identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
J5P21_RS19300	Merged-or-split: IS6-like element IS26 family transposase	NZ_CP072123.1	10	1	0	0.003375000000000001	0	0.75	0
J5P21_RS19305	replication initiation protein RepM	NZ_CP072123.1	76	828	1	0.0034117647058823537	0	0	0
J5P21_RS19310	plasmid replication DNA-binding protein	NZ_CP072123.1	895	1437	2	0.0035555555555555566	0	0	0
J5P21_RS19315	Mph(E) family macrolide 2'-phosphotransferase	NZ_CP072123.1	2680	1796	3	0.0036842105263157907	0	0	0
J5P21_RS19320	ABC-F type ribosomal protection protein Msr(E)	NZ_CP072123.1	4211	2736	4	0.003700000000000001	0	0	0
J5P21_RS19325	IS4-like element ISEc29 family transposase	NZ_CP072123.1	5794	4610	5	0.004666666666666668	0	0.75	0
J5P21_RS19330	hypothetical protein	NZ_CP072123.1	5843	6028	6	0.005636363636363637	0	0.5	0
J5P21_RS19335	hypothetical protein	NZ_CP072123.1	6248	6529	7	0.007043478260869567	0	0.5	0
J5P21_RS19340	ArmA family 16S rRNA (guanine(1405)-N(7))-methyltransferase	NZ_CP072123.1	7283	6510	8	0.007916666666666667	0	0	0
J5P21_RS19345	IS4-like element IS10A family transposase	NZ_CP072123.1	8733	7525	9	0.008080000000000002	0	0.75	0
J5P21_RS19350	IS5 family transposase	NZ_CP072123.1	9785	8946	10	0.008230769230769232	0	0.75	0
J5P21_RS19355	IS91 family transposase	NZ_CP072123.1	11560	10019	11	0.009333333333333336	0	0.75	0
J5P21_RS19360	sulfonamide-resistant dihydropteroate synthase Sul1	NZ_CP072123.1	12804	11965	12	0.009571428571428574	0	0	0
J5P21_RS19365	QacE family quaternary ammonium compound efflux SMR transporter	NZ_CP072123.1	13025	12798	13	0.009517241379310348	0	0	0
J5P21_RS19370	ABC transporter ATP-binding protein	NZ_CP072123.1	13027	14031	14	0.01006666666666667	0	0	0
J5P21_RS19375	glutathione S-transferase family protein	NZ_CP072123.1	14645	14070	15	0.010800000000000004	0	0	0
J5P21_RS19380	class A extended-spectrum beta-lactamase PER-7	NZ_CP072123.1	15645	14719	16	0.010600000000000002	0	0	0
J5P21_RS19385	IS91 family transposase	NZ_CP072123.1	17511	15970	17	0.016533333333333334	0	0.75	0
J5P21_RS19390	sulfonamide-resistant dihydropteroate synthase Sul1	NZ_CP072123.1	18755	17916	18	0.027800000000000002	0	0	0
J5P21_RS19395	quaternary ammonium compound efflux SMR transporter QacE delta 1	NZ_CP072123.1	19096	18749	19	0.04033333333333333	0	0	0
J5P21_RS19400	chloramphenicol efflux MFS transporter CmlA5	NZ_CP072123.1	20547	19288	20	0.0434	0	0	0
J5P21_RS19405	NAD(+)--rifampin ADP-ribosyltransferase Arr-2	NZ_CP072123.1	21320	20868	21	0.0512	0	0	0
