identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
CGU46_RS33650	hypothetical protein	NZ_CP022525.1	577	416	0	0.00625	0	0.5	0
CGU46_RS00010	alpha-ketoglutarate-dependent dioxygenase AlkB	NZ_CP022525.1	1176	574	1	0.006	0	0	0
CGU46_RS00015	hypothetical protein	NZ_CP022525.1	1538	1230	2	0.006555555555555556	0	0.5	0
CGU46_RS00020	RNA polymerase-associated protein RapA	NZ_CP022525.1	1780	4626	3	0.0062105263157894745	0	0	0
CGU46_RS00030	universal stress protein	NZ_CP022525.1	4909	5364	4	0.005900000000000001	0	0	0
CGU46_RS00035	phosphoethanolamine--lipid A transferase	NZ_CP022525.1	7088	5433	5	0.005619047619047619	0	0	0
CGU46_RS00040	bifunctional diguanylate cyclase/phosphodiesterase	NZ_CP022525.1	7243	9606	6	0.005363636363636364	0	0	0
CGU46_RS00045	NAD(P)-dependent oxidoreductase	NZ_CP022525.1	10500	9610	7	0.005130434782608696	0	0	0
CGU46_RS00050	putative selenate ABC transporter substrate-binding protein	NZ_CP022525.1	10649	11506	8	0.004916666666666667	0	0	0
CGU46_RS00055	phosphonate ABC transporter ATP-binding protein	NZ_CP022525.1	11503	12306	9	0.00472	0	0	0
CGU46_RS00060	ABC transporter permease	NZ_CP022525.1	12300	13133	10	0.004538461538461539	0	0	0
CGU46_RS00065	phosphonate ABC transporter, permease protein PhnE	NZ_CP022525.1	13130	13900	11	0.004370370370370371	0	0	0
CGU46_RS00070	hypothetical protein	NZ_CP022525.1	14007	14735	12	0.004214285714285715	0	0.5	0
CGU46_RS00075	hypothetical protein	NZ_CP022525.1	14801	15301	13	0.00406896551724138	0	0.5	0
CGU46_RS00080	phospholipase C, phosphocholine-specific	NZ_CP022525.1	17437	15359	14	0.003933333333333334	0	0	0
CGU46_RS00090	DMT family transporter	NZ_CP022525.1	18124	17669	15	0.004066666666666667	0	0	0
CGU46_RS00095	LysR family transcriptional regulator	NZ_CP022525.1	18213	19127	16	0.0041333333333333335	0	0	0
CGU46_RS00100	MerR family transcriptional regulator	NZ_CP022525.1	19857	19135	17	0.004	0	0	0
CGU46_RS00105	M24 family metallopeptidase	NZ_CP022525.1	20259	21134	18	0.003933333333333334	0	0	0
CGU46_RS00110	SDR family oxidoreductase	NZ_CP022525.1	21131	22909	19	0.004	0	0	0
CGU46_RS00115	metal-dependent hydrolase	NZ_CP022525.1	22919	23806	20	0.002466666666666667	0	0	0
CGU46_RS00120	ATP-dependent Clp protease proteolytic subunit	NZ_CP022525.1	24753	24148	21	0.0018000000000000002	0	0	0
CGU46_RS00125	non-ribosomal peptide synthetase	NZ_CP022525.1	25235	32293	22	0.0010666666666666667	0	0	0
CGU46_RS00130	FAD-dependent monooxygenase	NZ_CP022525.1	32290	33456	23	0.0010666666666666667	0	0	0
CGU46_RS00135	hypothetical protein	NZ_CP022525.1	33453	34781	24	0.0010666666666666667	0	0.5	0
CGU46_RS00140	SDR family NAD(P)-dependent oxidoreductase	NZ_CP022525.1	34783	35697	25	0.0010666666666666667	0	0	0
CGU46_RS00145	cytochrome P450	NZ_CP022525.1	35690	36946	26	0.0011333333333333334	0	0	0
