identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
CSC32_RS00005	chromosomal replication initiator protein DnaA	NZ_CP029088.1	1	1545	0	0.0012500000000000002	0	0	0
CSC32_RS00010	DNA polymerase III subunit beta	NZ_CP029088.1	1574	2677	1	0.0011764705882352944	0	0	0
CSC32_RS00015	DNA replication/repair protein RecF	NZ_CP029088.1	2687	3796	2	0.0011111111111111113	0	0	0
CSC32_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP029088.1	3793	6213	3	0.0010526315789473686	0	0	0
CSC32_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP029088.1	7309	6536	4	0.0010000000000000002	0	0	0
CSC32_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP029088.1	7857	7321	5	0.0009523809523809526	0	0	0
CSC32_RS00035	hypothetical protein	NZ_CP029088.1	8189	9895	6	0.0010000000000000002	0	0.5	0
CSC32_RS00040	glycine--tRNA ligase subunit beta	NZ_CP029088.1	12006	9952	7	0.000956521739130435	0	0	0
CSC32_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP029088.1	12953	12006	8	0.0009166666666666669	0	0	0
CSC32_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP029088.1	13058	13609	9	0.0008800000000000002	0	0	0
CSC32_RS00055	lysophospholipid acyltransferase	NZ_CP029088.1	13753	14640	10	0.0008461538461538464	0	0	0
CSC32_RS00060	PilZ domain-containing protein	NZ_CP029088.1	14725	14991	11	0.000814814814814815	0	0	0
CSC32_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP029088.1	15138	15791	12	0.000785714285714286	0	0	0
CSC32_RS00070	hypothetical protein	NZ_CP029088.1	16125	15853	13	0.0007586206896551726	0	0.5	0
