identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
FOZ66_RS00005	Merged-or-split: chromosomal replication initiator protein DnaA	NZ_CP041945.1	1	1218	0	0.000375	0	0	0
FOZ66_RS00010	DNA polymerase III subunit beta	NZ_CP041945.1	1247	2350	1	0.00035294117647058826	0	0	0
FOZ66_RS00015	DNA replication/repair protein RecF	NZ_CP041945.1	2360	3469	2	0.0003333333333333333	0	0	0
FOZ66_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP041945.1	3466	5886	3	0.00031578947368421053	0	0	0
FOZ66_RS00025	Merged-or-split: IS3 family transposase	NZ_CP041945.1	7234	6096	4	0.00030000000000000003	0	0.75	0
FOZ66_RS00030	DEAD/DEAH box helicase	NZ_CP041945.1	9762	7345	5	0.00028571428571428574	0	0	0
FOZ66_RS00035	hypothetical protein	NZ_CP041945.1	12416	10200	6	0.00027272727272727274	0	0.5	0
FOZ66_RS00040	hypothetical protein	NZ_CP041945.1	12772	12557	7	0.00026086956521739134	0	0.5	0
FOZ66_RS00045	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP041945.1	13763	12990	8	0.00025	0	0	0
FOZ66_RS00050	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP041945.1	14311	13775	9	0.00024	0	0	0
FOZ66_RS00055	hypothetical protein	NZ_CP041945.1	14642	16348	10	0.00023076923076923076	0	0.5	0
FOZ66_RS00060	glycine--tRNA ligase subunit beta	NZ_CP041945.1	18459	16405	11	0.00022222222222222223	0	0	0
FOZ66_RS00065	glycine--tRNA ligase subunit alpha	NZ_CP041945.1	19406	18459	12	0.0002142857142857143	0	0	0
FOZ66_RS00070	DNA-3-methyladenine glycosylase I	NZ_CP041945.1	19511	20062	13	0.00020689655172413793	0	0	0
FOZ66_RS00075	lysophospholipid acyltransferase	NZ_CP041945.1	20207	21094	14	0.0002	0	0	0
FOZ66_RS00080	PilZ domain-containing protein	NZ_CP041945.1	21179	21445	15	0.0002	0	0	0
FOZ66_RS00085	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP041945.1	21592	22245	16	0.00013333333333333334	0	0	0
FOZ66_RS00090	hypothetical protein	NZ_CP041945.1	22579	22307	17	0.00013333333333333334	0	0.5	0
FOZ66_RS00095	tetratricopeptide repeat protein	NZ_CP041945.1	23210	22893	18	0.00013333333333333334	0	0	0
FOZ66_RS00100	Trk system potassium transporter TrkA	NZ_CP041945.1	24731	23358	19	0.00013333333333333334	0	0	0
FOZ66_RS00105	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP041945.1	26062	24758	20	0.00013333333333333334	0	0	0
FOZ66_RS00110	methionyl-tRNA formyltransferase	NZ_CP041945.1	27003	26059	21	6.666666666666667e-05	0	0	0
FOZ66_RS00115	peptide deformylase	NZ_CP041945.1	27564	27058	22	6.666666666666667e-05	0	0	0
FOZ66_RS00120	LysM peptidoglycan-binding domain-containing protein	NZ_CP041945.1	27703	28728	23	6.666666666666667e-05	0	0	0
FOZ66_RS00125	DNA-processing protein DprA	NZ_CP041945.1	28863	29951	24	0.0	0	0	0
FOZ66_RS00130	threonylcarbamoyl-AMP synthase	NZ_CP041945.1	29992	30549	25	0.002266666666666667	0	0	0
FOZ66_RS00135	NADPH:quinone reductase	NZ_CP041945.1	31536	30559	26	0.003933333333333334	0	0	0
FOZ66_RS00140	oxygen-dependent coproporphyrinogen oxidase	NZ_CP041945.1	31727	32644	27	0.006933333333333334	0	0	0
FOZ66_RS00145	shikimate dehydrogenase	NZ_CP041945.1	32702	33526	28	0.015000000000000001	0	0	0
FOZ66_RS00150	phospholipase	NZ_CP041945.1	33637	34623	29	0.0236	0	0	0
FOZ66_RS00155	peptidylprolyl isomerase	NZ_CP041945.1	34604	35890	30	0.0356	0	0	0
FOZ66_RS00160	hypothetical protein	NZ_CP041945.1	35887	36489	31	0.04626666666666667	0	0.5	0
FOZ66_RS00165	SulP family inorganic anion transporter	NZ_CP041945.1	38046	36493	32	0.05426666666666667	0	0	0
FOZ66_RS00170	choline ABC transporter substrate-binding protein	NZ_CP041945.1	38974	38051	33	0.0674	0	0	0
FOZ66_RS00175	choline-sulfatase	NZ_CP041945.1	40502	38991	34	0.0876	0	0	0
FOZ66_RS00180	LysR family transcriptional regulator	NZ_CP041945.1	40615	41529	35	0.10953333333333333	0	0	0
FOZ66_RS00185	DOPA 4,5-dioxygenase family protein	NZ_CP041945.1	41540	41917	36	0.13133333333333333	0	0	0
FOZ66_RS00190	Hpt domain-containing protein	NZ_CP041945.1	42261	41896	37	0.1564	0	0	0
FOZ66_RS00195	response regulator transcription factor	NZ_CP041945.1	42892	42269	38	0.17446666666666666	0	0	0
FOZ66_RS00200	tryptophan synthase subunit alpha	NZ_CP041945.1	43884	43078	39	0.19013333333333332	0	0	0
FOZ66_RS00205	tryptophan synthase subunit beta	NZ_CP041945.1	45089	43881	40	0.2176	0	0	0
FOZ66_RS00210	LysR family transcriptional regulator	NZ_CP041945.1	45193	46080	41	0.2458	0	0	0
FOZ66_RS00215	dodecin family protein	NZ_CP041945.1	46181	46396	42	0.2706	0	0	0
FOZ66_RS00220	DUF1161 domain-containing protein	NZ_CP041945.1	46580	46807	43	0.2966666666666667	0	0	0
FOZ66_RS00225	two-partner secretion system transporter TpsB2	NZ_CP041945.1	47103	48791	44	0.3174	0	0	0
FOZ66_RS00230	DUF637 domain-containing protein	NZ_CP041945.1	48903	58445	45	0.32693333333333335	0	0	0
FOZ66_RS00235	DNA/RNA non-specific endonuclease	NZ_CP041945.1	58923	59528	46	0.3408	0	0	0
FOZ66_RS00240	hypothetical protein	NZ_CP041945.1	59528	59857	47	0.3506	0	0.5	0
FOZ66_RS00245	hydrolase	NZ_CP041945.1	60282	60524	48	0.3628	0	0	0
FOZ66_RS00250	transposase	NZ_CP041945.1	60706	61398	49	0.3718	0	0.75	0
FOZ66_RS00255	EndoU domain-containing protein	NZ_CP041945.1	61389	61817	50	0.3750666666666667	0	0	0
FOZ66_RS00260	hypothetical protein	NZ_CP041945.1	61969	62184	51	0.3766666666666667	0	0.5	0
FOZ66_RS00265	DUF637 domain-containing protein	NZ_CP041945.1	62426	64640	52	0.3770666666666667	0	0	0
FOZ66_RS00270	hypothetical protein	NZ_CP041945.1	65738	66055	53	0.37820000000000004	0	0.5	0
FOZ66_RS00275	transposase	NZ_CP041945.1	66286	66987	54	0.3787333333333334	0	0.75	0
FOZ66_RS00280	hypothetical protein	NZ_CP041945.1	67237	67749	55	0.3768	0	0.5	0
FOZ66_RS00285	transposase	NZ_CP041945.1	67844	68253	56	0.3751333333333334	0	0.75	0
FOZ66_RS00290	hypothetical protein	NZ_CP041945.1	69169	69426	57	0.3722000000000001	0	0.5	0
FOZ66_RS00295	transposase	NZ_CP041945.1	69538	69735	58	0.36413333333333336	0	0.75	0
FOZ66_RS00300	hypothetical protein	NZ_CP041945.1	69915	70310	59	0.3557333333333334	0	0.5	0
FOZ66_RS00305	MgtC/SapB family protein	NZ_CP041945.1	71984	70575	60	0.34393333333333337	0	0	0
FOZ66_RS00310	T3SS effector bifunctional cytotoxin exoenzyme T	NZ_CP041945.1	72148	73521	61	0.33346666666666674	0	0	0
FOZ66_RS00315	CsgG/HfaB family protein	NZ_CP041945.1	74017	74703	62	0.32560000000000006	0	0	0
FOZ66_RS00320	DUF4810 domain-containing protein	NZ_CP041945.1	74734	75087	63	0.3127333333333333	0	0	0
FOZ66_RS00325	DUF799 domain-containing protein	NZ_CP041945.1	75084	75749	64	0.29279999999999995	0	0	0
FOZ66_RS00330	helix-turn-helix domain-containing protein	NZ_CP041945.1	76147	75764	65	0.2709333333333333	0	1	0
FOZ66_RS00335	hypothetical protein	NZ_CP041945.1	77937	76429	66	0.2496666666666666	0	0.5	0
FOZ66_RS00340	hypothetical protein	NZ_CP041945.1	78684	78824	67	0.22479999999999997	0	0.5	0
FOZ66_RS00345	asparagine synthase (glutamine-hydrolyzing)	NZ_CP041945.1	79646	81478	68	0.20686666666666662	0	0	0
