identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
N297_RS00005	chromosomal replication initiator protein DnaA	NC_022594.1	483	2027	0	0.000875	0	0	0
N297_RS00010	DNA polymerase III subunit beta	NC_022594.1	2056	3159	1	0.0008235294117647059	0	0	0
N297_RS00015	DNA replication/repair protein RecF	NC_022594.1	3169	4278	2	0.0007777777777777778	0	0	0
N297_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NC_022594.1	4275	6695	3	0.0007368421052631579	0	0	0
N297_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NC_022594.1	7791	7018	4	0.0007	0	0	0
N297_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NC_022594.1	8339	7803	5	0.0006666666666666666	0	0	0
N297_RS00035	hypothetical protein	NC_022594.1	8671	10377	6	0.0006363636363636364	0	0.5	0
N297_RS00040	glycine--tRNA ligase subunit beta	NC_022594.1	12488	10434	7	0.0006086956521739131	0	0	0
N297_RS00045	glycine--tRNA ligase subunit alpha	NC_022594.1	13435	12488	8	0.0005833333333333334	0	0	0
N297_RS00050	DNA-3-methyladenine glycosylase I	NC_022594.1	13540	14091	9	0.0005600000000000001	0	0	0
N297_RS00055	lysophospholipid acyltransferase	NC_022594.1	14235	15122	10	0.0005384615384615384	0	0	0
N297_RS00060	PilZ domain-containing protein	NC_022594.1	15207	15473	11	0.0005925925925925926	0	0	0
N297_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NC_022594.1	15620	16273	12	0.0007142857142857143	0	0	0
N297_RS00070	hypothetical protein	NC_022594.1	16607	16335	13	0.0006896551724137932	0	0.5	0
N297_RS00075	tetratricopeptide repeat protein	NC_022594.1	17217	16900	14	0.0006666666666666666	0	0	0
N297_RS00080	Trk system potassium transporter TrkA	NC_022594.1	18739	17366	15	0.0007333333333333333	0	0	0
N297_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NC_022594.1	20071	18767	16	0.0006666666666666668	0	0	0
N297_RS00090	methionyl-tRNA formyltransferase	NC_022594.1	21012	20068	17	0.0006666666666666666	0	0	0
N297_RS00095	peptide deformylase	NC_022594.1	21573	21067	18	0.0008	0	0	0
