identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
I6H93_RS00005	Merged-or-split: tRNA dihydrouridine synthase DusB	NZ_CP066016.1	1	813	0	0	0	0	0
I6H93_RS00010	nitronate monooxygenase	NZ_CP066016.1	1903	857	1	0.0023529411764705885	0	0	0
I6H93_RS00015	VIT family protein	NZ_CP066016.1	2715	2014	2	0.0022222222222222222	0	0	0
I6H93_RS00020	hypothetical protein	NZ_CP066016.1	2968	4188	3	0.004421052631578947	0	0.5	0
I6H93_RS00025	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	NZ_CP066016.1	4191	5327	4	0.0042	0	0	0
I6H93_RS00030	hypothetical protein	NZ_CP066016.1	6240	5335	5	0.0040952380952380945	0	0.5	0
I6H93_RS00035	hypothetical protein	NZ_CP066016.1	8062	6218	6	0.003909090909090909	0	0.5	0
I6H93_RS00040	glycosyltransferase family 2 protein	NZ_CP066016.1	9313	8063	7	0.0037391304347826086	0	0	0
I6H93_RS00045	hypothetical protein	NZ_CP066016.1	10196	9300	8	0.003583333333333333	0	0.5	0
I6H93_RS00050	hypothetical protein	NZ_CP066016.1	10936	10196	9	0.00344	0	0.5	0
I6H93_RS00055	DNA photolyase family protein	NZ_CP066016.1	12573	11131	10	0.0033076923076923075	0	0	0
I6H93_RS00060	peptidylprolyl isomerase	NZ_CP066016.1	13160	12678	11	0.003185185185185185	0	0	0
I6H93_RS00065	NAD(P)/FAD-dependent oxidoreductase	NZ_CP066016.1	14582	13296	12	0.0030714285714285713	0	0	0
I6H93_RS00070	D-alanyl-D-alanine carboxypeptidase PBP6B	NZ_CP066016.1	16001	14682	13	0.00296551724137931	0	0	0
I6H93_RS00075	M61 family metallopeptidase	NZ_CP066016.1	16174	17877	14	0.0028666666666666662	0	0	0
I6H93_RS00080	NADP-dependent isocitrate dehydrogenase	NZ_CP066016.1	18278	20515	15	0.0027333333333333333	0	0	0
I6H93_RS00085	rRNA large subunit pseudouridine synthase E	NZ_CP066016.1	21421	20633	16	0.002466666666666667	0	0	0
