identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
TE32_RS00005	chromosomal replication initiator protein DnaA	NZ_CP010779.1	670	2067	0	0.000625	0	0	0
TE32_RS00010	DNA polymerase III subunit beta	NZ_CP010779.1	2165	3313	1	0.0005882352941176471	0	0	0
TE32_RS00015	DNA replication/repair protein RecF	NZ_CP010779.1	3328	4410	2	0.0005555555555555556	0	0	0
TE32_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP010779.1	4463	6931	3	0.0005263157894736842	0	0	0
TE32_RS00025	cytochrome b562	NZ_CP010779.1	6969	7361	4	0.0005	0	0	0
TE32_RS00030	VTT domain-containing protein	NZ_CP010779.1	8002	7445	5	0.0004761904761904762	0	0	0
TE32_RS00035	ATP-binding cassette domain-containing protein	NZ_CP010779.1	10184	8253	6	0.00045454545454545455	0	0	0
TE32_RS00040	RND transporter	NZ_CP010779.1	10441	11445	7	0.0004347826086956522	0	0	0
TE32_RS00045	hypothetical protein	NZ_CP010779.1	11701	12708	8	0.0004166666666666667	0	0.5	0
TE32_RS00050	hypothetical protein	NZ_CP010779.1	13051	14055	9	0.0004	0	0.5	0
TE32_RS00055	iron-sulfur cluster insertion protein ErpA	NZ_CP010779.1	14180	14515	10	0.0003846153846153846	0	0	0
TE32_RS00060	alpha/beta hydrolase	NZ_CP010779.1	15417	14572	11	0.00037037037037037035	0	0	0
TE32_RS00065	anhydro-N-acetylmuramic acid kinase	NZ_CP010779.1	16672	15545	12	0.00035714285714285714	0	0	0
TE32_RS00070	tyrosine--tRNA ligase	NZ_CP010779.1	16734	17966	13	0.0003448275862068966	0	0	0
TE32_RS00100	glutathione S-transferase family protein	NZ_CP010779.1	24401	25000	14	0.0003333333333333333	0	0	0
TE32_RS00105	TIGR04219 family outer membrane beta-barrel protein	NZ_CP010779.1	25750	25058	15	0.0003333333333333333	0	0	0
