identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
GRB11_RS00005	chromosomal replication initiator protein DnaA	NZ_CP047063.1	483	2027	0	0.0016250000000000006	0	0	0
GRB11_RS00010	DNA polymerase III subunit beta	NZ_CP047063.1	2056	3159	1	0.0015294117647058829	0	0	0
GRB11_RS00015	DNA replication/repair protein RecF	NZ_CP047063.1	3169	4278	2	0.001444444444444445	0	0	0
GRB11_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP047063.1	4275	6695	3	0.0013684210526315795	0	0	0
GRB11_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP047063.1	7791	7018	4	0.0013000000000000004	0	0	0
GRB11_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP047063.1	8339	7803	5	0.0012380952380952384	0	0	0
GRB11_RS00035	hypothetical protein	NZ_CP047063.1	8671	10377	6	0.0011818181818181823	0	0.5	0
GRB11_RS00040	glycine--tRNA ligase subunit beta	NZ_CP047063.1	12488	10434	7	0.001130434782608696	0	0	0
GRB11_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP047063.1	13435	12488	8	0.0010833333333333337	0	0	0
GRB11_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP047063.1	13540	14091	9	0.0011200000000000003	0	0	0
GRB11_RS00055	lysophospholipid acyltransferase	NZ_CP047063.1	14235	15122	10	0.0010769230769230773	0	0	0
GRB11_RS00060	PilZ domain-containing protein	NZ_CP047063.1	15207	15473	11	0.0010370370370370375	0	0	0
GRB11_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP047063.1	15620	16273	12	0.0010000000000000005	0	0	0
GRB11_RS00070	hypothetical protein	NZ_CP047063.1	16607	16335	13	0.0009655172413793107	0	0.5	0
GRB11_RS00075	tetratricopeptide repeat protein	NZ_CP047063.1	17217	16900	14	0.0009333333333333336	0	0	0
GRB11_RS00080	Trk system potassium transporter TrkA	NZ_CP047063.1	18739	17366	15	0.0009333333333333336	0	0	0
GRB11_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP047063.1	20071	18767	16	0.000866666666666667	0	0	0
GRB11_RS00090	methionyl-tRNA formyltransferase	NZ_CP047063.1	21012	20068	17	0.0008000000000000003	0	0	0
GRB11_RS00095	peptide deformylase	NZ_CP047063.1	21573	21067	18	0.0008000000000000003	0	0	0
GRB11_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP047063.1	21712	22737	19	0.000866666666666667	0	0	0
GRB11_RS00105	DNA-processing protein DprA	NZ_CP047063.1	22872	23960	20	0.0009333333333333336	0	0	0
GRB11_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP047063.1	24001	24558	21	0.0006000000000000001	0	0	0
GRB11_RS00115	NADPH:quinone reductase	NZ_CP047063.1	25545	24568	22	0.0006000000000000001	0	0	0
GRB11_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP047063.1	25736	26653	23	0.0005333333333333334	0	0	0
GRB11_RS00125	shikimate dehydrogenase	NZ_CP047063.1	26711	27535	24	0.00046666666666666666	0	0	0
GRB11_RS00130	phospholipase C	NZ_CP047063.1	27646	28632	25	0.0006666666666666666	0	0	0
GRB11_RS00135	peptidylprolyl isomerase	NZ_CP047063.1	28613	29899	26	0.0006666666666666668	0	0	0
GRB11_RS00140	hypothetical protein	NZ_CP047063.1	29896	30498	27	0.0012666666666666668	0	0.5	0
GRB11_RS00145	SulP family inorganic anion transporter	NZ_CP047063.1	32055	30502	28	0.0013333333333333335	0	0	0
GRB11_RS00150	choline ABC transporter substrate-binding protein	NZ_CP047063.1	32983	32060	29	0.0015333333333333336	0	0	0
GRB11_RS00155	choline-sulfatase	NZ_CP047063.1	34511	33000	30	0.002666666666666667	0	0	0
