identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
U476_RS00005	tyrosine--tRNA ligase	NZ_CP006963.1	1860	628	0	0.003875	0	0	0
U476_RS00010	anhydro-N-acetylmuramic acid kinase	NZ_CP006963.1	1922	3049	1	0.0036470588235294117	0	0	0
U476_RS00015	alpha/beta hydrolase	NZ_CP006963.1	3177	4022	2	0.0034444444444444444	0	0	0
U476_RS00020	iron-sulfur cluster insertion protein ErpA	NZ_CP006963.1	4414	4079	3	0.003263157894736842	0	0	0
U476_RS00025	hypothetical protein	NZ_CP006963.1	5543	4539	4	0.0032	0	0.5	0
U476_RS00030	hypothetical protein	NZ_CP006963.1	6893	5886	5	0.0030476190476190477	0	0.5	0
U476_RS00035	RND transporter	NZ_CP006963.1	8153	7149	6	0.0029090909090909093	0	0	0
U476_RS00040	ATP-binding cassette domain-containing protein	NZ_CP006963.1	8410	10341	7	0.002782608695652174	0	0	0
U476_RS00045	VTT domain-containing protein	NZ_CP006963.1	10592	11149	8	0.002916666666666667	0	0	0
U476_RS00050	cytochrome b562	NZ_CP006963.1	11625	11233	9	0.0028000000000000004	0	0	0
U476_RS00055	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP006963.1	14131	11663	10	0.0026923076923076926	0	0	0
U476_RS00060	DNA replication/repair protein RecF	NZ_CP006963.1	15266	14184	11	0.002592592592592593	0	0	0
U476_RS00065	DNA polymerase III subunit beta	NZ_CP006963.1	16030	15281	12	0.0025	0	0	0
U476_RS20550	hypothetical protein	NZ_CP006963.1	16429	16027	13	0.002413793103448276	0	0.5	0
U476_RS00070	chromosomal replication initiator protein DnaA	NZ_CP006963.1	17924	16527	14	0.0023333333333333335	0	0	0
U476_RS00075	50S ribosomal protein L34	NZ_CP006963.1	18594	18728	15	0	0	0	0
U476_RS00080	ribonuclease P protein component	NZ_CP006963.1	18758	19150	16	0.0022	0	0	0
U476_RS00085	membrane protein insertion efficiency factor YidD	NZ_CP006963.1	19161	19481	17	0.0018666666666666666	0	0	0
U476_RS00090	membrane protein insertase YidC	NZ_CP006963.1	19487	21247	18	0.0018	0	0	0
U476_RS00095	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	NZ_CP006963.1	21338	22693	19	0.0018	0	0	0
U476_RS00100	metal/formaldehyde-sensitive transcriptional repressor	NZ_CP006963.1	23002	22739	20	0.0018	0	0	0
U476_RS00105	CDF family Co(II)/Ni(II) efflux transporter DmeF	NZ_CP006963.1	23060	24058	21	0.0018	0	0	0
U476_RS00110	DsbC family protein	NZ_CP006963.1	24154	24852	22	0.0014	0	0	0
U476_RS00115	GlsB/YeaQ/YmgE family stress response membrane protein	NZ_CP006963.1	25156	24905	23	0.0014	0	0	0
U476_RS00120	hypoxanthine phosphoribosyltransferase	NZ_CP006963.1	25856	25329	24	0.0009333333333333332	0	0	0
U476_RS00130	guanine deaminase	NZ_CP006963.1	27396	26071	25	0.0008666666666666665	0	0	0
U476_RS00135	aromatic ring-hydroxylating dioxygenase subunit alpha	NZ_CP006963.1	28508	27453	26	0.0002666666666666667	0	0	0
U476_RS00140	glutathionylspermidine synthase family protein	NZ_CP006963.1	29960	28800	27	0.0002666666666666667	0	0	0
U476_RS00145	hypothetical protein	NZ_CP006963.1	30347	29982	28	0.0002666666666666667	0	0.5	0
U476_RS00150	TerC family protein	NZ_CP006963.1	31492	30536	29	0.0002666666666666667	0	0	0
U476_RS00155	undecaprenyl-diphosphatase	NZ_CP006963.1	32407	31811	30	0.0002666666666666667	0	0	0
U476_RS00160	low temperature requirement protein A	NZ_CP006963.1	32543	33793	31	0.0002666666666666667	0	0	0
U476_RS00165	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase	NZ_CP006963.1	35236	33863	32	0.0002666666666666667	0	0	0
U476_RS00170	DMT family protein	NZ_CP006963.1	35478	35840	33	0.0002666666666666667	0	0	0
U476_RS00175	5-(carboxyamino)imidazole ribonucleotide mutase	NZ_CP006963.1	36024	36536	34	0.0002	0	0	0
U476_RS00180	5-(carboxyamino)imidazole ribonucleotide synthase	NZ_CP006963.1	36546	37667	35	0.0003333333333333333	0	0	0
U476_RS00185	lytic murein transglycosylase	NZ_CP006963.1	38296	39588	36	0.0003333333333333333	0	0	0
U476_RS00190	hypothetical protein	NZ_CP006963.1	40024	39638	37	0.0003333333333333333	0	0.5	0
U476_RS00195	matrixin family metalloprotease	NZ_CP006963.1	41031	40126	38	0.00013333333333333334	0	0	0
U476_RS00200	matrixin family metalloprotease	NZ_CP006963.1	42135	41218	39	0.00013333333333333334	0	0	0
U476_RS00205	molecular chaperone DnaK	NZ_CP006963.1	44406	42466	40	0.0002	0	0	0
U476_RS00210	nucleotide exchange factor GrpE	NZ_CP006963.1	45114	44560	41	0.0007333333333333333	0	0	0
U476_RS00215	LysR family transcriptional regulator	NZ_CP006963.1	46171	45243	42	0.0012666666666666666	0	0	0
U476_RS00220	MBL fold metallo-hydrolase	NZ_CP006963.1	46279	47145	43	0.0014666666666666667	0	0	0
U476_RS00225	hypothetical protein	NZ_CP006963.1	47538	47768	44	0.0016	0	0.5	0
U476_RS00230	hypothetical protein	NZ_CP006963.1	48270	47944	45	0.0016	0	0.5	0
U476_RS00235	alpha/beta hydrolase	NZ_CP006963.1	48481	49551	46	0.0016	0	0	0
U476_RS00240	peptidyl-prolyl cis-trans isomerase	NZ_CP006963.1	49695	50252	47	0.0016	0	0	0
U476_RS00295	ankyrin repeat domain-containing protein	NZ_CP006963.1	64930	65280	48	0.0016	0	0	0
U476_RS00300	NAD(P)H-dependent oxidoreductase	NZ_CP006963.1	65868	65326	49	0.0016666666666666668	0	0	0
U476_RS00305	peptidylprolyl isomerase	NZ_CP006963.1	66485	66003	50	0.0016666666666666668	0	0	0
U476_RS00310	signal peptidase II	NZ_CP006963.1	67017	66487	51	0.0018666666666666666	0	0	0
U476_RS00315	isoleucine--tRNA ligase	NZ_CP006963.1	69847	67010	52	0.0018666666666666666	0	0	0
U476_RS00320	bifunctional riboflavin kinase/FAD synthetase	NZ_CP006963.1	70910	69909	53	0.0019333333333333333	0	0	0
U476_RS00325	TDT family transporter	NZ_CP006963.1	71119	72252	54	0.0019333333333333333	0	0	0
U476_RS00330	5'-nucleosidase	NZ_CP006963.1	72333	72899	55	0.0019333333333333333	0	0	0
U476_RS00335	TetR/AcrR family transcriptional regulator	NZ_CP006963.1	73554	72934	56	0.0021333333333333334	0	0	0
U476_RS00340	ATP-binding cassette domain-containing protein	NZ_CP006963.1	74615	73815	57	0.002266666666666667	0	0	0
U476_RS00345	aliphatic sulfonate ABC transporter permease SsuC	NZ_CP006963.1	75426	74629	58	0.0024000000000000002	0	0	0
U476_RS00350	FMNH2-dependent alkanesulfonate monooxygenase	NZ_CP006963.1	76598	75423	59	0.0024000000000000002	0	0	0
U476_RS00355	sulfonate ABC transporter substrate-binding protein	NZ_CP006963.1	77608	76625	60	0.0024000000000000002	0	0	0
U476_RS00360	sulfonate ABC transporter substrate-binding protein	NZ_CP006963.1	78648	77680	61	0.0024000000000000002	0	0	0
U476_RS00365	amino-acid N-acetyltransferase	NZ_CP006963.1	80337	78982	62	0.002466666666666667	0	0	0
U476_RS00370	RcnB family protein	NZ_CP006963.1	80778	80458	63	0.002666666666666667	0	0	0
U476_RS00375	RcnB family protein	NZ_CP006963.1	81412	81002	64	0.002666666666666667	0	0	0
U476_RS00380	YciK family oxidoreductase	NZ_CP006963.1	82376	81630	65	0.0027333333333333337	0	0.5	0
U476_RS00385	HAD-IA family hydrolase	NZ_CP006963.1	83143	82442	66	0.0027333333333333337	0	0	0
U476_RS00390	bifunctional 3-demethylubiquinone 3-O-methyltransferase/2-octaprenyl-6-hydroxy phenol methylase	NZ_CP006963.1	83853	83140	67	0.002800000000000001	0	0	0
U476_RS00395	thiol:disulfide interchange protein DsbA/DsbL	NZ_CP006963.1	84033	84650	68	0.002800000000000001	0	0	0
U476_RS00400	TetR/AcrR family transcriptional regulator	NZ_CP006963.1	85376	84729	69	0.002800000000000001	0	0	0
U476_RS00405	TetR family transcriptional regulator	NZ_CP006963.1	86151	85513	70	0.002800000000000001	0	0	0
U476_RS00410	ferredoxin reductase	NZ_CP006963.1	86325	87350	71	0.0023333333333333335	0	0	0
U476_RS00415	acyl-CoA desaturase	NZ_CP006963.1	87381	88523	72	0.0022	0	0	0
U476_RS00420	ribonuclease PH	NZ_CP006963.1	88682	89398	73	0.0022	0	0	0
U476_RS00425	phospholipase C, phosphocholine-specific	NZ_CP006963.1	89688	91856	74	0.0020666666666666667	0	0	0
U476_RS20240	hypothetical protein	NZ_CP006963.1	92234	92401	75	0.0020666666666666667	0	0.5	0
U476_RS00435	carboxylating nicotinate-nucleotide diphosphorylase	NZ_CP006963.1	93243	92398	76	0.0020666666666666667	0	0	0
U476_RS00440	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	NZ_CP006963.1	93415	93984	77	0.0022	0	0	0
U476_RS00445	murein biosynthesis integral membrane protein MurJ	NZ_CP006963.1	94057	95607	78	0.0022	0	0	0
U476_RS00450	FKBP-type peptidyl-prolyl cis-trans isomerase	NZ_CP006963.1	96347	95652	79	0.0021333333333333334	0	0	0
U476_RS00455	FKBP-type peptidyl-prolyl cis-trans isomerase	NZ_CP006963.1	97121	96399	80	0.0021333333333333334	0	0	0
U476_RS00460	polysaccharide biosynthesis tyrosine autokinase	NZ_CP006963.1	99499	97313	81	0.0019333333333333331	0	0	0
U476_RS00465	low molecular weight phosphotyrosine protein phosphatase	NZ_CP006963.1	99947	99519	82	0.0019333333333333331	0	0	0
U476_RS00470	polysaccharide biosynthesis/export family protein	NZ_CP006963.1	101052	99952	83	0.0018666666666666664	0	0	0
U476_RS00475	Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB	NZ_CP006963.1	101413	102708	84	0.0018666666666666664	0	0	0
U476_RS00480	Gfo/Idh/MocA family oxidoreductase	NZ_CP006963.1	102739	103689	85	0.0018666666666666664	0	0	0
U476_RS00485	UDP-2-acetamido-3-amino-2, 3-dideoxy-D-glucuronate N-acetyltransferase	NZ_CP006963.1	103686	104264	86	0.0016666666666666668	0	0	0
U476_RS00490	DegT/DnrJ/EryC1/StrS family aminotransferase	NZ_CP006963.1	104266	105345	87	0.0015333333333333334	0	0	0
U476_RS00495	oligosaccharide flippase family protein	NZ_CP006963.1	105380	106732	88	0.0014666666666666667	0	0	0
U476_RS00500	acyltransferase	NZ_CP006963.1	106729	107295	89	0.0015333333333333334	0	0	0
U476_RS20245	glycosyltransferase family 4 protein	NZ_CP006963.1	107472	108634	90	0.0016	0	0	0
U476_RS00510	glycosyltransferase	NZ_CP006963.1	108726	109817	91	0.0016666666666666668	0	0	0
U476_RS00515	EpsG family protein	NZ_CP006963.1	109900	110940	92	0.0016666666666666672	0	0	0
U476_RS00520	glycosyltransferase family 4 protein	NZ_CP006963.1	110944	111978	93	0.0014666666666666671	0	0	0
U476_RS00525	glycosyltransferase	NZ_CP006963.1	111985	112812	94	0.0015333333333333338	0	0	0
U476_RS00530	sugar transferase	NZ_CP006963.1	112825	113445	95	0.001666666666666667	0	0	0
U476_RS00535	UTP--glucose-1-phosphate uridylyltransferase GalU	NZ_CP006963.1	113471	114346	96	0.001666666666666667	0	0	0
U476_RS00540	UDP-glucose/GDP-mannose dehydrogenase family protein	NZ_CP006963.1	114462	115724	97	0.0016000000000000003	0	0	0
U476_RS00545	glucose-6-phosphate isomerase	NZ_CP006963.1	115721	117391	98	0.0016000000000000003	0	0	0
U476_RS00550	UDP-glucose 4-epimerase GalE	NZ_CP006963.1	117384	118400	99	0.0016000000000000003	0	0	0
U476_RS00555	phosphomannomutase/phosphoglucomutase	NZ_CP006963.1	119814	118444	100	0.0015333333333333338	0	0	0
U476_RS00560	L-lactate permease	NZ_CP006963.1	120183	121850	101	0.0014666666666666671	0	0	0
U476_RS00565	transcriptional regulator LldR	NZ_CP006963.1	121870	122622	102	0.0011333333333333336	0	0	0
U476_RS00570	FMN-dependent L-lactate dehydrogenase LldD	NZ_CP006963.1	122619	123770	103	0.0010666666666666667	0	0	0
U476_RS00575	D-lactate dehydrogenase	NZ_CP006963.1	124062	125768	104	0.0011333333333333334	0	0	0
U476_RS00580	aspartate/tyrosine/aromatic aminotransferase	NZ_CP006963.1	127031	125817	105	0.0012666666666666668	0	0	0
U476_RS20250	hypothetical protein	NZ_CP006963.1	127501	127367	106	0.0012666666666666668	0	0.5	0
U476_RS00585	GntR family transcriptional regulator	NZ_CP006963.1	127547	128257	107	0.0013333333333333333	0	0	0
U476_RS00590	methylisocitrate lyase	NZ_CP006963.1	128250	129134	108	0.0020666666666666667	0	0	0
U476_RS00595	2-methylcitrate synthase	NZ_CP006963.1	129394	130551	109	0.0024666666666666665	0	0	0
U476_RS00600	Fe/S-dependent 2-methylisocitrate dehydratase AcnD	NZ_CP006963.1	130551	133157	110	0.004733333333333334	0	0	0
U476_RS00605	hypothetical protein	NZ_CP006963.1	133316	133582	111	0.005666666666666667	0	0.5	0
U476_RS20660	zinc ribbon-containing protein	NZ_CP006963.1	133914	134048	112	0.0058000000000000005	0	0	0
U476_RS00610	DUF4126 domain-containing protein	NZ_CP006963.1	134172	134747	113	0.006066666666666667	0	0	0
U476_RS00615	GNAT family N-acetyltransferase	NZ_CP006963.1	135142	135651	114	0.006066666666666667	0	0	0
U476_RS00620	NUDIX domain-containing protein	NZ_CP006963.1	135995	136414	115	0.006066666666666667	0	0	0
U476_RS19700	hypothetical protein	NZ_CP006963.1	136801	136517	116	0.006066666666666667	0	0.5	0
U476_RS00625	3-oxoacyl-ACP synthase	NZ_CP006963.1	137468	138697	117	0.006066666666666667	0	0	0
U476_RS00630	SDR family NAD(P)-dependent oxidoreductase	NZ_CP006963.1	139493	138792	118	0.006000000000000001	0	0	0
U476_RS00635	TetR/AcrR family transcriptional regulator	NZ_CP006963.1	139742	140326	119	0.005933333333333334	0	0	0
U476_RS00640	MFS transporter	NZ_CP006963.1	140524	141258	120	0.005866666666666668	0	0	0
U476_RS00645	DUF1003 domain-containing protein	NZ_CP006963.1	141938	142639	121	0.0058000000000000005	0	0	0
U476_RS00650	RluA family pseudouridine synthase	NZ_CP006963.1	142750	143415	122	0.005733333333333334	0	0	0
U476_RS00655	ribonuclease E inhibitor RraB	NZ_CP006963.1	143526	143900	123	0.005733333333333334	0	0	0
U476_RS00660	nuclear transport factor 2 family protein	NZ_CP006963.1	143929	144309	124	0.005666666666666667	0	0	0
U476_RS00665	TonB-dependent siderophore receptor	NZ_CP006963.1	146444	144354	125	0.005333333333333334	0	0	0
U476_RS00670	DUF1624 domain-containing protein	NZ_CP006963.1	146520	147665	126	0.005400000000000001	0	0	0
U476_RS00675	Lrp/AsnC ligand binding domain-containing protein	NZ_CP006963.1	148173	147706	127	0.005400000000000001	0	0	0
U476_RS00680	D-amino acid dehydrogenase	NZ_CP006963.1	148310	149575	128	0.005400000000000001	0	0	0
U476_RS00685	alanine racemase	NZ_CP006963.1	149596	150699	129	0.005800000000000001	0	0	0
U476_RS00690	RidA family protein	NZ_CP006963.1	150710	151069	130	0.005800000000000001	0	0	0
U476_RS00695	amino acid permease	NZ_CP006963.1	151231	152670	131	0.005933333333333335	0	0	0
U476_RS00700	amino acid permease	NZ_CP006963.1	153041	154471	132	0.0058666666666666685	0	0	0
U476_RS00705	LysR family transcriptional regulator	NZ_CP006963.1	155410	154529	133	0.005800000000000001	0	0	0
U476_RS00710	CoA-acylating methylmalonate-semialdehyde dehydrogenase	NZ_CP006963.1	155576	157093	134	0.005733333333333335	0	0	0
U476_RS00715	3-hydroxyisobutyrate dehydrogenase	NZ_CP006963.1	157105	157995	135	0.005600000000000002	0	0	0
U476_RS00720	AMP-binding protein	NZ_CP006963.1	158077	159726	136	0.005600000000000002	0	0	0
U476_RS00725	acyl-CoA dehydrogenase family protein	NZ_CP006963.1	159738	160865	137	0.0055333333333333345	0	0	0
U476_RS00730	enoyl-CoA hydratase	NZ_CP006963.1	160887	161660	138	0.005000000000000001	0	0	0
U476_RS00735	enoyl-CoA hydratase/isomerase family protein	NZ_CP006963.1	161673	162698	139	0.0048000000000000004	0	0	0
U476_RS00740	MHS family MFS transporter	NZ_CP006963.1	162818	164170	140	0.002800000000000001	0	0	0
U476_RS00745	acyl-homoserine-lactone synthase AbaI	NZ_CP006963.1	164829	164263	141	0.002	0	0	0
U476_RS00750	DUF4902 domain-containing protein	NZ_CP006963.1	165309	164893	142	0.0022666666666666664	0	0	0
U476_RS00755	LuxR family transcriptional regulator AbaR	NZ_CP006963.1	166069	166785	143	0.002333333333333333	0	0	0
U476_RS00760	fatty acyl-AMP ligase	NZ_CP006963.1	167401	169290	144	0.0025999999999999994	0	0	0
U476_RS00765	acyl-CoA dehydrogenase	NZ_CP006963.1	169341	171116	145	0.002733333333333333	0	0	0
U476_RS00770	acyl carrier protein	NZ_CP006963.1	171113	171373	146	0.002733333333333333	0	0	0
U476_RS00780	amino acid adenylation domain-containing protein	NZ_CP006963.1	171370	175329	147	0.002733333333333333	0	0	0
U476_RS00785	outer membrane lipoprotein-sorting protein	NZ_CP006963.1	175354	179004	148	0.0027999999999999995	0	0	0
U476_RS00790	hypothetical protein	NZ_CP006963.1	179001	180275	149	0.0027999999999999995	0	0.5	0
U476_RS00795	alpha/beta fold hydrolase	NZ_CP006963.1	180330	182195	150	0.0042	0	0	0
U476_RS00800	4'-phosphopantetheinyl transferase superfamily protein	NZ_CP006963.1	182188	182952	151	0.0052	0	0	0
U476_RS00815	BolA family transcriptional regulator	NZ_CP006963.1	183474	183782	152	0.006266666666666667	0	0	0
U476_RS00820	SirB2 family protein	NZ_CP006963.1	183801	184193	153	0.008333333333333333	0	0	0
U476_RS00825	ParA family protein	NZ_CP006963.1	184270	185112	154	0.0088	0	0	0
U476_RS00830	hypothetical protein	NZ_CP006963.1	185123	185509	155	0.009000000000000001	0	0.5	0
U476_RS00835	LysE family transporter	NZ_CP006963.1	185725	186315	156	0.009200000000000002	0	0	0
U476_RS00840	DedA family protein	NZ_CP006963.1	186964	186323	157	0.009200000000000002	0	0	0
U476_RS00845	DoxX family protein	NZ_CP006963.1	187158	187595	158	0.009266666666666668	0	0	0
U476_RS00850	DUF445 family protein	NZ_CP006963.1	188872	187655	159	0.009133333333333334	0	0	0
U476_RS00855	glutamine-hydrolyzing GMP synthase	NZ_CP006963.1	189260	190828	160	0.009200000000000002	0	0	0
U476_RS00860	ANT(3'')-II family aminoglycoside nucleotidyltransferase	NZ_CP006963.1	190894	191682	161	0.009066666666666667	0	0	0
U476_RS00865	PadR family transcriptional regulator	NZ_CP006963.1	191904	192431	162	0.009133333333333334	0	0	0
U476_RS00870	DUF3861 domain-containing protein	NZ_CP006963.1	192492	192797	163	0.009066666666666667	0	0	0
U476_RS00875	pirin family protein	NZ_CP006963.1	192954	193901	164	0.009066666666666667	0	0	0
U476_RS00880	OsmC family protein	NZ_CP006963.1	193898	194305	165	0.009066666666666667	0	0	0
