identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HWQ22_RS00005	chromosomal replication initiator protein DnaA	NZ_CP056784.2	649	2046	0	0.0016250000000000001	0	0	0
HWQ22_RS00010	DNA polymerase III subunit beta	NZ_CP056784.2	2144	3292	1	0.0015294117647058824	0	0	0
HWQ22_RS00015	DNA replication/repair protein RecF	NZ_CP056784.2	3307	4389	2	0.0014444444444444446	0	0	0
HWQ22_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP056784.2	4442	6910	3	0.001368421052631579	0	0	0
HWQ22_RS00025	cytochrome b562	NZ_CP056784.2	6948	7340	4	0.0013000000000000002	0	0	0
HWQ22_RS00030	VTT domain-containing protein	NZ_CP056784.2	7983	7426	5	0.0012380952380952382	0	0	0
HWQ22_RS00035	ATP-binding cassette domain-containing protein	NZ_CP056784.2	10165	8234	6	0.0011818181818181819	0	0	0
HWQ22_RS00040	RND transporter	NZ_CP056784.2	10418	11422	7	0.0011304347826086958	0	0	0
HWQ22_RS00045	hypothetical protein	NZ_CP056784.2	11678	12685	8	0.0010833333333333335	0	0.5	0
HWQ22_RS00050	hypothetical protein	NZ_CP056784.2	13028	14032	9	0.0010400000000000001	0	0.5	0
HWQ22_RS00055	iron-sulfur cluster insertion protein ErpA	NZ_CP056784.2	14157	14492	10	0.001	0	0	0
HWQ22_RS00060	alpha/beta fold hydrolase	NZ_CP056784.2	15395	14550	11	0.0009629629629629631	0	0	0
HWQ22_RS00065	anhydro-N-acetylmuramic acid kinase	NZ_CP056784.2	16650	15523	12	0.0009285714285714287	0	0	0
HWQ22_RS00070	tyrosine--tRNA ligase	NZ_CP056784.2	16712	17944	13	0.0009655172413793105	0	0	0
HWQ22_RS00100	glutathione S-transferase family protein	NZ_CP056784.2	24320	24919	14	0.0010000000000000002	0	0	0
HWQ22_RS00105	TIGR04219 family outer membrane beta-barrel protein	NZ_CP056784.2	25669	24977	15	0.0006000000000000001	0	0	0
HWQ22_RS00110	sodium-dependent transporter	NZ_CP056784.2	26300	27778	16	0.0006000000000000001	0	0	0
HWQ22_RS00115	methionine/alanine import family NSS transporter small subunit	NZ_CP056784.2	27791	27934	17	0.0005333333333333334	0	0	0
HWQ22_RS00120	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP056784.2	29281	27977	18	0.0005333333333333334	0	0	0
HWQ22_RS00125	methionyl-tRNA formyltransferase	NZ_CP056784.2	30240	29278	19	0.0002666666666666667	0	0	0
HWQ22_RS00130	dihydroxy-acid dehydratase	NZ_CP056784.2	30589	32418	20	0.0002	0	0	0
HWQ22_RS00135	hypothetical protein	NZ_CP056784.2	32732	34021	21	0.0002	0	0.5	0
HWQ22_RS00140	sulfite exporter TauE/SafE family protein	NZ_CP056784.2	34101	34832	22	0.0002	0	0	0
HWQ22_RS00145	LysR family transcriptional regulator	NZ_CP056784.2	35731	34841	23	0.00013333333333333334	0	0	0
HWQ22_RS00150	NCS2 family nucleobase:cation symporter	NZ_CP056784.2	37106	35811	24	0.00013333333333333334	0	0	0
