identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
GRB13_RS00005	chromosomal replication initiator protein DnaA	NZ_CP047065.1	483	2027	0	0.0013750000000000001	0	0	0
GRB13_RS00010	DNA polymerase III subunit beta	NZ_CP047065.1	2056	3159	1	0.0012941176470588236	0	0	0
GRB13_RS00015	DNA replication/repair protein RecF	NZ_CP047065.1	3169	4278	2	0.0012222222222222224	0	0	0
GRB13_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP047065.1	4275	6695	3	0.0011578947368421054	0	0	0
GRB13_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP047065.1	7791	7018	4	0.0011	0	0	0
GRB13_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP047065.1	8339	7803	5	0.0010476190476190477	0	0	0
GRB13_RS00035	hypothetical protein	NZ_CP047065.1	8671	10377	6	0.001	0	0.5	0
GRB13_RS00040	glycine--tRNA ligase subunit beta	NZ_CP047065.1	12488	10434	7	0.0009565217391304349	0	0	0
GRB13_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP047065.1	13435	12488	8	0.0009166666666666668	0	0	0
GRB13_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP047065.1	13540	14091	9	0.0010400000000000001	0	0	0
GRB13_RS00055	lysophospholipid acyltransferase	NZ_CP047065.1	14235	15122	10	0.001076923076923077	0	0	0
GRB13_RS00060	PilZ domain-containing protein	NZ_CP047065.1	15207	15473	11	0.0011111111111111113	0	0	0
GRB13_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP047065.1	15620	16273	12	0.0010714285714285717	0	0	0
GRB13_RS00070	hypothetical protein	NZ_CP047065.1	16607	16335	13	0.00103448275862069	0	0.5	0
GRB13_RS00075	tetratricopeptide repeat protein	NZ_CP047065.1	17217	16900	14	0.0010000000000000002	0	0	0
GRB13_RS00080	Trk system potassium transporter TrkA	NZ_CP047065.1	18739	17366	15	0.0010000000000000002	0	0	0
