identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
AOT16_RS00005	chromosomal replication initiator protein DnaA	NZ_CP016295.1	670	2067	0	0.002	0	0	0
AOT16_RS00010	DNA polymerase III subunit beta	NZ_CP016295.1	2165	3313	1	0.0018823529411764706	0	0	0
AOT16_RS00015	DNA replication/repair protein RecF	NZ_CP016295.1	3328	4410	2	0.0017777777777777779	0	0	0
AOT16_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP016295.1	4463	6931	3	0.0016842105263157896	0	0	0
AOT16_RS00025	cytochrome b562	NZ_CP016295.1	6969	7361	4	0.0016	0	0	0
AOT16_RS00030	VTT domain-containing protein	NZ_CP016295.1	8002	7445	5	0.0015238095238095239	0	0	0
AOT16_RS00035	ATP-binding cassette domain-containing protein	NZ_CP016295.1	10184	8253	6	0.0014545454545454547	0	0	0
AOT16_RS00040	RND transporter	NZ_CP016295.1	10441	11445	7	0.001391304347826087	0	0	0
AOT16_RS00045	hypothetical protein	NZ_CP016295.1	11701	12708	8	0.0013333333333333333	0	0.5	0
AOT16_RS00050	hypothetical protein	NZ_CP016295.1	13051	14055	9	0.00128	0	0.5	0
AOT16_RS00055	iron-sulfur cluster insertion protein ErpA	NZ_CP016295.1	14180	14515	10	0.0012307692307692308	0	0	0
AOT16_RS00060	alpha/beta hydrolase	NZ_CP016295.1	15417	14572	11	0.0011851851851851852	0	0	0
AOT16_RS00065	anhydro-N-acetylmuramic acid kinase	NZ_CP016295.1	16672	15545	12	0.001142857142857143	0	0	0
AOT16_RS00070	tyrosine--tRNA ligase	NZ_CP016295.1	16734	17966	13	0.001103448275862069	0	0	0
AOT16_RS00100	glutathione S-transferase family protein	NZ_CP016295.1	24347	24946	14	0.0010666666666666667	0	0	0
AOT16_RS00105	TIGR04219 family outer membrane beta-barrel protein	NZ_CP016295.1	25465	25004	15	0.0010666666666666667	0	0	0
AOT16_RS20460	IS4 family transposase	NZ_CP016295.1	26571	25484	16	0.0009333333333333334	0	0.75	0
AOT16_RS00125	hypothetical protein	NZ_CP016295.1	26882	26643	17	0.0008666666666666667	0	0.5	0
AOT16_RS00130	sodium-dependent transporter	NZ_CP016295.1	27514	28992	18	0.0006666666666666668	0	0	0
AOT16_RS00135	methionine/alanine import family NSS transporter small subunit	NZ_CP016295.1	29005	29148	19	0.0006000000000000001	0	0	0
AOT16_RS00140	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP016295.1	30495	29191	20	0.0004	0	0	0
AOT16_RS00145	methionyl-tRNA formyltransferase	NZ_CP016295.1	31454	30492	21	0.00013333333333333334	0	0	0
AOT16_RS00150	dihydroxy-acid dehydratase	NZ_CP016295.1	31803	33632	22	0.0002	0	0	0
AOT16_RS00155	hypothetical protein	NZ_CP016295.1	33946	35235	23	0.0002	0	0.5	0
AOT16_RS00160	sulfite exporter TauE/SafE family protein	NZ_CP016295.1	35314	36045	24	0.0002	0	0	0
AOT16_RS00165	LysR family transcriptional regulator	NZ_CP016295.1	36944	36054	25	0.0002	0	0	0
AOT16_RS00170	NCS2 family nucleobase:cation symporter	NZ_CP016295.1	38319	37024	26	0.0002	0	0	0
AOT16_RS00175	phosphoenolpyruvate carboxylase	NZ_CP016295.1	41304	38620	27	0.0002	0	0	0
AOT16_RS00180	TetR/AcrR family transcriptional regulator	NZ_CP016295.1	42098	41475	28	0.0002666666666666667	0	0	0
AOT16_RS00185	efflux RND transporter periplasmic adaptor subunit	NZ_CP016295.1	42248	43348	29	0.0002666666666666667	0	0	0
AOT16_RS00190	efflux RND transporter permease subunit	NZ_CP016295.1	43351	46476	30	0.0002666666666666667	0	0	0
AOT16_RS00195	hypothetical protein	NZ_CP016295.1	46616	46993	31	0.00046666666666666666	0	0.5	0
AOT16_RS00200	molecular chaperone DnaJ	NZ_CP016295.1	47098	48210	32	0.0008666666666666667	0	0	0
AOT16_RS00205	hypothetical protein	NZ_CP016295.1	48675	48325	33	0.0014	0	0.5	0
AOT16_RS00210	4-hydroxy-tetrahydrodipicolinate reductase	NZ_CP016295.1	48860	49681	34	0.001466666666666667	0	0	0
AOT16_RS00215	START domain-containing protein	NZ_CP016295.1	49733	50386	35	0.001466666666666667	0	0	0
AOT16_RS00220	MFS transporter	NZ_CP016295.1	51617	50427	36	0.001466666666666667	0	0	0
AOT16_RS00225	2,5-didehydrogluconate reductase DkgB	NZ_CP016295.1	52425	51622	37	0.0018666666666666669	0	0	0
AOT16_RS00230	LysR family transcriptional regulator	NZ_CP016295.1	52546	53448	38	0.0018666666666666669	0	0	0
AOT16_RS00235	hypothetical protein	NZ_CP016295.1	53806	53432	39	0.0021333333333333334	0	0.5	0
AOT16_RS20465	hypothetical protein	NZ_CP016295.1	53936	53814	40	0.0022	0	0.5	0
AOT16_RS00240	PLP-dependent aminotransferase family protein	NZ_CP016295.1	53897	55321	41	0.0022	0	0	0
AOT16_RS00245	NAD(P)-dependent alcohol dehydrogenase	NZ_CP016295.1	56352	55324	42	0.002266666666666667	0	0	0
AOT16_RS00250	DNA-3-methyladenine glycosylase I	NZ_CP016295.1	56951	56391	43	0.002266666666666667	0	0	0
AOT16_RS00255	hypothetical protein	NZ_CP016295.1	57227	56982	44	0.0024000000000000002	0	0.5	0
AOT16_RS00260	M23 family metallopeptidase	NZ_CP016295.1	57773	57237	45	0.0024000000000000002	0	0	0
AOT16_RS00265	A/G-specific adenine glycosylase	NZ_CP016295.1	58855	57821	46	0.0023333333333333335	0	0	0
AOT16_RS00270	HIT family protein	NZ_CP016295.1	59358	58996	47	0.0023333333333333335	0	0	0
AOT16_RS00275	dienelactone hydrolase family protein	NZ_CP016295.1	60281	59544	48	0.0023333333333333335	0	0	0
AOT16_RS00280	DUF1328 domain-containing protein	NZ_CP016295.1	60611	60453	49	0.0023333333333333335	0	0	0
AOT16_RS00285	YcgN family cysteine cluster protein	NZ_CP016295.1	60806	61264	50	0.0023333333333333335	0	0.5	0
AOT16_RS00290	PQQ-dependent sugar dehydrogenase	NZ_CP016295.1	61374	62546	51	0.0025333333333333336	0	0	0
AOT16_RS00295	replication-associated recombination protein A	NZ_CP016295.1	62652	63917	52	0.0024000000000000002	0	0	0
AOT16_RS00300	formate/nitrite transporter family protein	NZ_CP016295.1	64772	63933	53	0.002466666666666667	0	0	0
AOT16_RS00305	hypothetical protein	NZ_CP016295.1	65261	65058	54	0.002466666666666667	0	0.5	0
AOT16_RS00310	phosphoribosylaminoimidazolesuccinocarboxamide synthase	NZ_CP016295.1	66173	65454	55	0.002466666666666667	0	0	0
AOT16_RS00315	hypothetical protein	NZ_CP016295.1	66812	66210	56	0.002466666666666667	0	0.5	0
AOT16_RS00320	4-hydroxy-tetrahydrodipicolinate synthase	NZ_CP016295.1	67721	66828	57	0.002466666666666667	0	0	0
AOT16_RS00325	bifunctional nicotinamidase/pyrazinamidase	NZ_CP016295.1	68051	68695	58	0.002466666666666667	0	0	0
AOT16_RS00330	bile acid:sodium symporter family protein	NZ_CP016295.1	68750	69685	59	0.002466666666666667	0	0	0
AOT16_RS00335	MATE family efflux transporter	NZ_CP016295.1	69867	71210	60	0.002466666666666667	0	0	0
AOT16_RS00340	DUF523 domain-containing protein	NZ_CP016295.1	71701	71231	61	0.002266666666666667	0	0	0
AOT16_RS00345	4-hydroxyphenylpyruvate dioxygenase	NZ_CP016295.1	72224	73279	62	0.001866666666666667	0	0	0
AOT16_RS00350	IclR family transcriptional regulator	NZ_CP016295.1	74123	73344	63	0.0013333333333333335	0	0	0
AOT16_RS00355	VOC family protein	NZ_CP016295.1	74971	74423	64	0.0012666666666666668	0	0	0
AOT16_RS00360	maleylacetoacetate isomerase	NZ_CP016295.1	75621	74989	65	0.0012666666666666668	0	0	0
AOT16_RS00365	fumarylacetoacetase	NZ_CP016295.1	76915	75608	66	0.0013333333333333335	0	0	0
AOT16_RS00370	amino acid permease	NZ_CP016295.1	77274	78662	67	0.0012666666666666668	0	0	0
AOT16_RS00375	hypothetical protein	NZ_CP016295.1	78822	79505	68	0.0012666666666666668	0	0.5	0
AOT16_RS00380	zinc metallochaperone GTPase ZigA	NZ_CP016295.1	79648	80913	69	0.0010000000000000002	0	0	0
AOT16_RS00385	acyltransferase	NZ_CP016295.1	82059	80947	70	0.0010000000000000002	0	0	0
AOT16_RS00390	histidine utilization repressor	NZ_CP016295.1	82412	83164	71	0.0012000000000000001	0	0	0
AOT16_RS00395	HutD family protein	NZ_CP016295.1	83161	83736	72	0.0012666666666666668	0	0	0
AOT16_RS00400	urocanate hydratase	NZ_CP016295.1	83987	85663	73	0.0012666666666666668	0	0	0
AOT16_RS00405	histidine ammonia-lyase	NZ_CP016295.1	85751	87289	74	0.0011333333333333334	0	0	0
AOT16_RS00410	amino acid permease	NZ_CP016295.1	87354	88766	75	0.0011333333333333334	0	0	0
AOT16_RS00415	imidazolonepropionase	NZ_CP016295.1	88818	90023	76	0.0011333333333333334	0	0	0
AOT16_RS00420	formimidoylglutamase	NZ_CP016295.1	90034	90954	77	0.0011333333333333334	0	0	0
AOT16_RS00425	DUF885 domain-containing protein	NZ_CP016295.1	91208	93034	78	0.0011333333333333334	0	0	0
AOT16_RS00430	HAD family hydrolase	NZ_CP016295.1	93134	93772	79	0.0011333333333333334	0	0	0
AOT16_RS00435	glutamate racemase	NZ_CP016295.1	93796	94596	80	0.0011333333333333334	0	0	0
AOT16_RS00440	glutamine--fructose-6-phosphate transaminase (isomerizing)	NZ_CP016295.1	96520	94682	81	0.0009333333333333333	0	0	0
AOT16_RS00445	bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	NZ_CP016295.1	97897	96533	82	0.0009333333333333333	0	0	0
AOT16_RS00450	phosphatidylglycerophosphatase A	NZ_CP016295.1	98429	97914	83	0.0008666666666666666	0	0	0
AOT16_RS00455	thiamine-phosphate kinase	NZ_CP016295.1	99324	98407	84	0.0008666666666666666	0	0	0
AOT16_RS00460	transcription antitermination factor NusB	NZ_CP016295.1	99789	99340	85	0.0008666666666666666	0	0	0
AOT16_RS00465	6,7-dimethyl-8-ribityllumazine synthase	NZ_CP016295.1	100263	99793	86	0.0008666666666666666	0	0	0
AOT16_RS00470	bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II	NZ_CP016295.1	101396	100275	87	0.0008666666666666666	0	0	0
AOT16_RS00475	hypothetical protein	NZ_CP016295.1	102943	101636	88	0.0008	0	0.5	0
AOT16_RS00480	phosphoserine phosphatase SerB	NZ_CP016295.1	103003	104226	89	0.0009333333333333333	0	0	0
AOT16_RS00490	hypothetical protein	NZ_CP016295.1	104636	104971	90	0.0009333333333333333	0	0.5	0
AOT16_RS00495	hypothetical protein	NZ_CP016295.1	105225	105704	91	0.0009333333333333333	0	0.5	0
AOT16_RS00500	D-tyrosyl-tRNA(Tyr) deacylase	NZ_CP016295.1	106187	105744	92	0.0009333333333333333	0	0	0
AOT16_RS00505	nicotinate phosphoribosyltransferase	NZ_CP016295.1	106356	107570	93	0.0009333333333333333	0	0	0
AOT16_RS00510	sulfurtransferase	NZ_CP016295.1	107721	108569	94	0.0009333333333333333	0	0	0
AOT16_RS00515	phosphatidylserine decarboxylase	NZ_CP016295.1	108566	109417	95	0.0009333333333333333	0	0	0
AOT16_RS00520	acetamidase/formamidase family protein	NZ_CP016295.1	109846	111066	96	0.0008666666666666667	0	0	0
AOT16_RS00525	hypothetical protein	NZ_CP016295.1	111197	111616	97	0.0005333333333333334	0	0.5	0
AOT16_RS00530	AcfC family putative adhesin	NZ_CP016295.1	112445	111687	98	0.0005333333333333334	0	0	0
AOT16_RS00535	alpha/beta fold hydrolase	NZ_CP016295.1	112683	113879	99	0.0005333333333333334	0	0	0
AOT16_RS00540	phosphate regulon sensor histidine kinase PhoR	NZ_CP016295.1	115307	113949	100	0.00046666666666666666	0	0	0
AOT16_RS00545	phosphate regulon transcriptional regulator PhoB	NZ_CP016295.1	116027	115317	101	0.0002666666666666667	0	0	0
AOT16_RS00550	TetR/AcrR family transcriptional regulator	NZ_CP016295.1	116954	116283	102	0.00013333333333333334	0	0	0
AOT16_RS00555	SDR family NAD(P)-dependent oxidoreductase	NZ_CP016295.1	117151	117984	103	0.00013333333333333334	0	0	0
AOT16_RS00560	MATE family efflux transporter	NZ_CP016295.1	119408	118041	104	0.00013333333333333334	0	0	0
AOT16_RS00565	pyridoxal phosphate-dependent aminotransferase	NZ_CP016295.1	120669	119515	105	0.00013333333333333334	0	0	0
AOT16_RS00570	DUF445 domain-containing protein	NZ_CP016295.1	122007	120697	106	0.00013333333333333334	0	0	0
AOT16_RS00575	hypothetical protein	NZ_CP016295.1	122584	122021	107	0.00013333333333333334	0	0.5	0
AOT16_RS00580	DUF924 domain-containing protein	NZ_CP016295.1	123183	122644	108	0.00013333333333333334	0	0	0
AOT16_RS00585	glutamate--cysteine ligase	NZ_CP016295.1	123352	124929	109	0.00013333333333333334	0	0	0
AOT16_RS00590	disulfide bond formation protein B	NZ_CP016295.1	124944	125459	110	0.00013333333333333334	0	0	0
AOT16_RS00595	type VI secretion system tip protein VgrG	NZ_CP016295.1	125625	128951	111	0.00013333333333333334	0	0	0
AOT16_RS00600	peptidoglycan DD-metalloendopeptidase family protein	NZ_CP016295.1	128961	130985	112	0.00013333333333333334	0	0	0
AOT16_RS00605	hypothetical protein	NZ_CP016295.1	130966	131697	113	0.00013333333333333334	0	0.5	0
AOT16_RS00610	hypothetical protein	NZ_CP016295.1	133073	131730	114	0.00013333333333333334	0	0.5	0
AOT16_RS20325	Merged-or-split: IS4-like element ISAba1 family transposase	NZ_CP016295.1	133368	134458	115	0.00013333333333333334	0	0.75	0
AOT16_RS00625	esterase	NZ_CP016295.1	134460	135056	116	0.00013333333333333334	0	0	0
AOT16_RS00630	DNA topoisomerase IV subunit B	NZ_CP016295.1	135071	136954	117	0.00013333333333333334	0	0	0
AOT16_RS00635	SDR family oxidoreductase	NZ_CP016295.1	137413	138207	118	0.00013333333333333334	0	0	0
AOT16_RS00640	ureidoglycolate lyase	NZ_CP016295.1	138814	138311	119	0.0	0	0	0
AOT16_RS00645	allantoicase	NZ_CP016295.1	139821	138811	120	0.0	0	0	0
AOT16_RS00650	FAD-dependent urate hydroxylase HpxO	NZ_CP016295.1	140021	141178	121	0.0	0	0	0
