identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
EGV94_RS00005	Merged-or-split: chromosomal replication initiator protein DnaA	NZ_CP033685.1	1	1539	0	0.0015	0	0	0
EGV94_RS00010	DNA polymerase III subunit beta	NZ_CP033685.1	1568	2671	1	0.001411764705882353	0	0	0
EGV94_RS00015	DNA replication/repair protein RecF	NZ_CP033685.1	2681	3790	2	0.0013333333333333333	0	0	0
EGV94_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP033685.1	3787	6207	3	0.0012631578947368421	0	0	0
EGV94_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP033685.1	7303	6530	4	0.0012000000000000001	0	0	0
EGV94_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP033685.1	7851	7315	5	0.001142857142857143	0	0	0
EGV94_RS00035	hypothetical protein	NZ_CP033685.1	8183	9889	6	0.001090909090909091	0	0.5	0
EGV94_RS00040	glycine--tRNA ligase subunit beta	NZ_CP033685.1	12000	9946	7	0.0010434782608695653	0	0	0
EGV94_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP033685.1	12947	12000	8	0.001	0	0	0
EGV94_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP033685.1	13052	13603	9	0.00096	0	0	0
EGV94_RS00055	lysophospholipid acyltransferase	NZ_CP033685.1	13748	14635	10	0.0009230769230769231	0	0	0
EGV94_RS00060	PilZ domain-containing protein	NZ_CP033685.1	14720	14986	11	0.0008888888888888889	0	0	0
EGV94_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP033685.1	15133	15786	12	0.0008571428571428572	0	0	0
EGV94_RS00070	hypothetical protein	NZ_CP033685.1	16120	15848	13	0.0008275862068965517	0	0.5	0
EGV94_RS00075	tetratricopeptide repeat protein	NZ_CP033685.1	16752	16435	14	0.0008666666666666667	0	0	0
EGV94_RS00080	Trk system potassium transporter TrkA	NZ_CP033685.1	18274	16901	15	0.0008000000000000003	0	0	0
EGV94_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP033685.1	19605	18301	16	0.0008000000000000003	0	0	0
EGV94_RS00090	methionyl-tRNA formyltransferase	NZ_CP033685.1	20546	19602	17	0.0008000000000000003	0	0	0
EGV94_RS00095	peptide deformylase	NZ_CP033685.1	21106	20600	18	0.0008000000000000003	0	0	0
EGV94_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP033685.1	21245	22270	19	0.0006000000000000001	0	0	0
EGV94_RS00105	DNA-processing protein DprA	NZ_CP033685.1	22405	23493	20	0.0004	0	0	0
EGV94_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP033685.1	23534	24091	21	0.0004	0	0	0
EGV94_RS00115	NADPH:quinone reductase	NZ_CP033685.1	25078	24101	22	0.0002	0	0	0
EGV94_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP033685.1	25269	26186	23	0.00013333333333333334	0	0	0
EGV94_RS00125	shikimate dehydrogenase	NZ_CP033685.1	26244	27068	24	0.00013333333333333334	0	0	0
EGV94_RS00130	phospholipase	NZ_CP033685.1	27179	28165	25	0.00013333333333333334	0	0	0
EGV94_RS00135	peptidylprolyl isomerase	NZ_CP033685.1	28146	29432	26	0.00013333333333333334	0	0	0
EGV94_RS00140	hypothetical protein	NZ_CP033685.1	29429	30031	27	0.0002666666666666667	0	0.5	0
EGV94_RS00145	SulP family inorganic anion transporter	NZ_CP033685.1	31588	30035	28	0.00046666666666666666	0	0	0
EGV94_RS00150	choline ABC transporter substrate-binding protein	NZ_CP033685.1	32516	31593	29	0.0005333333333333334	0	0	0
EGV94_RS00155	choline-sulfatase	NZ_CP033685.1	34044	32533	30	0.0007333333333333333	0	0	0
EGV94_RS00160	LysR family transcriptional regulator	NZ_CP033685.1	34157	35071	31	0.0009333333333333332	0	0	0
EGV94_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP033685.1	35082	35459	32	0.0015333333333333334	0	0	0
EGV94_RS00170	Hpt domain-containing protein	NZ_CP033685.1	35803	35438	33	0.0033333333333333335	0	0	0
EGV94_RS00175	response regulator transcription factor	NZ_CP033685.1	36434	35811	34	0.004	0	0	0
EGV94_RS00180	tryptophan synthase subunit alpha	NZ_CP033685.1	37426	36620	35	0.0052	0	0	0
EGV94_RS00185	tryptophan synthase subunit beta	NZ_CP033685.1	38631	37423	36	0.006266666666666667	0	0	0
EGV94_RS00190	LysR family transcriptional regulator	NZ_CP033685.1	38735	39622	37	0.0078	0	0	0
EGV94_RS00195	dodecin family protein	NZ_CP033685.1	39723	39938	38	0.009133333333333332	0	0	0
EGV94_RS00200	DUF1161 domain-containing protein	NZ_CP033685.1	40122	40349	39	0.009266666666666666	0	0	0
EGV94_RS00205	two-partner secretion system transporter TpsB2	NZ_CP033685.1	40645	42333	40	0.009866666666666666	0	0	0
EGV94_RS00210	DUF637 domain-containing protein	NZ_CP033685.1	42446	51937	41	0.010533333333333334	0	0	0
EGV94_RS00215	hypothetical protein	NZ_CP033685.1	52777	53244	42	0.012	0	0.5	0
EGV94_RS32140	hypothetical protein	NZ_CP033685.1	53503	53937	43	0.012533333333333334	0	0.5	0
EGV94_RS32240	transposase	NZ_CP033685.1	54045	54208	44	0.012466666666666666	0	0.75	0
EGV94_RS00225	hypothetical protein	NZ_CP033685.1	54421	54816	45	0.012466666666666666	0	0.5	0
EGV94_RS00235	MgtC/SapB family protein	NZ_CP033685.1	56496	55087	46	0.012466666666666666	0	0	0
EGV94_RS00240	T3SS effector bifunctional cytotoxin exoenzyme T	NZ_CP033685.1	56660	57988	47	0.012533333333333334	0	0	0
EGV94_RS00245	CsgG/HfaB family protein	NZ_CP033685.1	58530	59216	48	0.0148	0	0	0
EGV94_RS00250	DUF4810 domain-containing protein	NZ_CP033685.1	59247	59600	49	0.015333333333333334	0	0	0
EGV94_RS00255	DUF799 domain-containing protein	NZ_CP033685.1	59597	60262	50	0.015333333333333334	0	0	0
EGV94_RS00260	helix-turn-helix domain-containing protein	NZ_CP033685.1	60660	60277	51	0.015333333333333334	0	1	0
EGV94_RS00265	hypothetical protein	NZ_CP033685.1	62450	60942	52	0.015333333333333334	0	0.5	0
EGV94_RS00270	hypothetical protein	NZ_CP033685.1	63213	63353	53	0.015933333333333334	0	0.5	0
EGV94_RS00275	asparagine synthase (glutamine-hydrolyzing)	NZ_CP033685.1	64177	66009	54	0.015866666666666668	0	0	0
EGV94_RS00280	cupin domain-containing protein	NZ_CP033685.1	66490	66062	55	0.016	0	0	0
EGV94_RS00285	RNA 2'-phosphotransferase	NZ_CP033685.1	67247	66699	56	0.016	0	0	0
EGV94_RS00290	DUF1993 family protein	NZ_CP033685.1	67792	67286	57	0.015866666666666668	0	0	0
EGV94_RS00295	LysR family transcriptional regulator	NZ_CP033685.1	68778	67858	58	0.01566666666666667	0	0	0
EGV94_RS00300	MBL fold metallo-hydrolase	NZ_CP033685.1	68886	69773	59	0.01566666666666667	0	0	0
EGV94_RS00305	DsbA family protein	NZ_CP033685.1	69836	70540	60	0.015533333333333336	0	0	0
EGV94_RS00310	OsmC family protein	NZ_CP033685.1	70624	71079	61	0.015466666666666668	0	0	0
EGV94_RS00315	DUF1161 domain-containing protein	NZ_CP033685.1	71190	71423	62	0.014866666666666669	0	0	0
EGV94_RS00320	hypothetical protein	NZ_CP033685.1	71872	71435	63	0.01306666666666667	0	0.5	0
EGV94_RS00325	hypothetical protein	NZ_CP033685.1	72345	71929	64	0.012400000000000001	0	0.5	0
EGV94_RS00330	aminopeptidase	NZ_CP033685.1	72437	73564	65	0.0112	0	0	0
