identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
CSC26_RS00015	Merged-or-split: hypothetical protein	NZ_CP029096.1	1	908	0	0.16037499999999996	0	0.5	0
CSC26_RS00020	YheU family protein	NZ_CP029096.1	985	1221	1	0.16317647058823526	0	0.5	0
CSC26_RS00025	DUF262 domain-containing protein	NZ_CP029096.1	1323	1850	2	0.16522222222222221	0	0	0
CSC26_RS00030	hypothetical protein	NZ_CP029096.1	1980	2570	3	0.16652631578947366	0	0.5	0
CSC26_RS00035	Merged-or-split: IS3 family transposase	NZ_CP029096.1	3796	2562	4	0.1674	0	0.75	0
CSC26_RS00040	hypothetical protein	NZ_CP029096.1	3899	4420	5	0.17038095238095238	0	0.5	0
CSC26_RS00045	hypothetical protein	NZ_CP029096.1	4455	5027	6	0.17263636363636364	0	0.5	0
CSC26_RS00050	MarR family transcriptional regulator	NZ_CP029096.1	5404	5072	7	0.17582608695652177	0	0	0
CSC26_RS00055	hypothetical protein	NZ_CP029096.1	5555	5881	8	0.19775	0	0.5	0
CSC26_RS36785	hypothetical protein	NZ_CP029096.1	5878	6099	9	0.21656000000000003	0	0.5	0
CSC26_RS00060	response regulator	NZ_CP029096.1	6201	6596	10	0.23284615384615387	0	0	0
CSC26_RS00065	hypothetical protein	NZ_CP029096.1	6672	7127	11	0.24755555555555556	0	0.5	0
CSC26_RS00070	hypothetical protein	NZ_CP029096.1	7275	7517	12	0.2596428571428572	0	0.5	0
CSC26_RS00075	WGR domain-containing protein	NZ_CP029096.1	7648	8028	13	0.26848275862068965	0	0	0
CSC26_RS00080	hypothetical protein	NZ_CP029096.1	8120	8521	14	0.2753333333333333	0	0.5	0
CSC26_RS00090	hypothetical protein	NZ_CP029096.1	9038	9754	15	0.2846	0	0.5	0
CSC26_RS00095	hypothetical protein	NZ_CP029096.1	9751	10206	16	0.2968666666666666	0	0.5	0
CSC26_RS00100	helix-turn-helix transcriptional regulator	NZ_CP029096.1	10203	10613	17	0.30626666666666663	0	1	0
CSC26_RS00105	hypothetical protein	NZ_CP029096.1	10666	10875	18	0.31166666666666665	0	0.5	0
CSC26_RS00110	hypothetical protein	NZ_CP029096.1	10887	11573	19	0.31266666666666665	0	0.5	0
CSC26_RS00115	hypothetical protein	NZ_CP029096.1	11586	11813	20	0.3100666666666666	0	0.5	0
CSC26_RS00120	recombination-associated protein RdgC	NZ_CP029096.1	11926	12846	21	0.30499999999999994	0	0	0
CSC26_RS00125	hypothetical protein	NZ_CP029096.1	12892	13137	22	0.30039999999999994	0	0.5	0
CSC26_RS00130	hypothetical protein	NZ_CP029096.1	13144	13848	23	0.29553333333333326	0	0.5	0
CSC26_RS00135	hypothetical protein	NZ_CP029096.1	13845	14291	24	0.2919333333333333	0	0.5	0
CSC26_RS00145	carbon storage regulator CsrA	NZ_CP029096.1	15408	15232	25	0.2863333333333332	0	0	0
CSC26_RS00150	hypothetical protein	NZ_CP029096.1	15566	16000	26	0.28086666666666654	0	0.5	0
CSC26_RS00155	hypothetical protein	NZ_CP029096.1	16407	16048	27	0.27479999999999993	0	0.5	0
CSC26_RS00160	hypothetical protein	NZ_CP029096.1	16446	17633	28	0.2654666666666667	0	0.5	0
CSC26_RS00170	hypothetical protein	NZ_CP029096.1	19598	19996	29	0.25800000000000006	0	0.5	0
CSC26_RS00175	hypothetical protein	NZ_CP029096.1	19993	20325	30	0.2508666666666667	0	0.5	0
CSC26_RS00180	hypothetical protein	NZ_CP029096.1	20600	20322	31	0.24393333333333336	0	0.5	0
CSC26_RS00185	hypothetical protein	NZ_CP029096.1	20789	21424	32	0.23726666666666668	0	0.5	0
CSC26_RS00190	hypothetical protein	NZ_CP029096.1	21421	21783	33	0.23093333333333332	0	0.5	0
CSC26_RS00195	hypothetical protein	NZ_CP029096.1	21792	22256	34	0.2248	0	0.5	0
