identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
CD800_RS00005	chromosomal replication initiator protein DnaA	NZ_CP022001.1	483	2027	0	0.005750000000000002	0	0	0
CD800_RS00010	DNA polymerase III subunit beta	NZ_CP022001.1	2056	3159	1	0.005529411764705884	0	0	0
CD800_RS00015	DNA replication/repair protein RecF	NZ_CP022001.1	3169	4278	2	0.005333333333333335	0	0	0
CD800_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP022001.1	4275	6695	3	0.005157894736842107	0	0	0
CD800_RS00025	Merged-or-split: IS3 family transposase	NZ_CP022001.1	8040	6905	4	0.005000000000000002	0	0.75	0
CD800_RS00030	DEAD/DEAH box helicase	NZ_CP022001.1	10568	8151	5	0.004761904761904763	0	0	0
CD800_RS00035	hypothetical protein	NZ_CP022001.1	11566	11006	6	0.005454545454545456	0	0.5	0
CD800_RS00040	IS66 family transposase	NZ_CP022001.1	13238	11691	7	0.005217391304347827	0	0.75	0
CD800_RS00045	IS66 family insertion sequence element accessory protein TnpB	NZ_CP022001.1	13655	13320	8	0.005000000000000002	0	0.75	0
CD800_RS00050	IS66 family insertion sequence hypothetical protein	NZ_CP022001.1	14020	13652	9	0.004800000000000001	0	0.5	0
CD800_RS36185	hypothetical protein	NZ_CP022001.1	15650	14943	10	0.004615384615384617	0	0.5	0
CD800_RS00060	hypothetical protein	NZ_CP022001.1	16012	15797	11	0.004444444444444446	0	0.5	0
CD800_RS00065	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP022001.1	17003	16230	12	0.004285714285714287	0	0	0
CD800_RS00070	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP022001.1	17551	17015	13	0.00413793103448276	0	0	0
CD800_RS00075	hypothetical protein	NZ_CP022001.1	17883	19589	14	0.004000000000000001	0	0.5	0
CD800_RS00080	glycine--tRNA ligase subunit beta	NZ_CP022001.1	21700	19646	15	0.004000000000000001	0	0	0
CD800_RS00085	glycine--tRNA ligase subunit alpha	NZ_CP022001.1	22647	21700	16	0.004000000000000001	0	0	0
CD800_RS00090	DNA-3-methyladenine glycosylase I	NZ_CP022001.1	22751	23302	17	0.003866666666666668	0	0	0
CD800_RS00095	lysophospholipid acyltransferase	NZ_CP022001.1	23446	24333	18	0.0034000000000000007	0	0	0
CD800_RS00100	PilZ domain-containing protein	NZ_CP022001.1	24418	24684	19	0.003133333333333334	0	0	0
CD800_RS00105	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP022001.1	24831	25484	20	0.0015333333333333338	0	0	0
CD800_RS00110	hypothetical protein	NZ_CP022001.1	25822	25550	21	0.0014000000000000004	0	0.5	0
CD800_RS00115	tetratricopeptide repeat protein	NZ_CP022001.1	26432	26115	22	0.0012000000000000001	0	0	0
CD800_RS00120	Trk system potassium transporter TrkA	NZ_CP022001.1	27954	26581	23	0.0011333333333333334	0	0	0
CD800_RS00125	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP022001.1	29285	27981	24	0.0009333333333333333	0	0	0
CD800_RS00130	methionyl-tRNA formyltransferase	NZ_CP022001.1	30226	29282	25	0.0010666666666666667	0	0	0
CD800_RS00135	peptide deformylase	NZ_CP022001.1	30787	30281	26	0.0010666666666666667	0	0	0
CD800_RS00140	LysM peptidoglycan-binding domain-containing protein	NZ_CP022001.1	30926	31951	27	0.0010666666666666667	0	0	0
CD800_RS00145	DNA-processing protein DprA	NZ_CP022001.1	32086	33174	28	0.0010666666666666667	0	0	0
CD800_RS00150	Sua5/YciO/YrdC/YwlC family protein	NZ_CP022001.1	33215	33772	29	0.0011333333333333334	0	0	0
CD800_RS00155	NADPH:quinone reductase	NZ_CP022001.1	34759	33782	30	0.0012000000000000001	0	0	0
CD800_RS00160	oxygen-dependent coproporphyrinogen oxidase	NZ_CP022001.1	34950	35867	31	0.0011333333333333334	0	0	0
CD800_RS00165	shikimate dehydrogenase	NZ_CP022001.1	35925	36749	32	0.0011333333333333334	0	0	0
CD800_RS00170	phospholipase C	NZ_CP022001.1	36860	37846	33	0.0010666666666666667	0	0	0
CD800_RS00175	peptidylprolyl isomerase	NZ_CP022001.1	37827	39113	34	0.0011333333333333334	0	0	0
CD800_RS00180	hypothetical protein	NZ_CP022001.1	39110	39712	35	0.0017333333333333335	0	0.5	0
CD800_RS00185	SulP family inorganic anion transporter	NZ_CP022001.1	41269	39716	36	0.0011333333333333334	0	0	0
CD800_RS00190	choline ABC transporter substrate-binding protein	NZ_CP022001.1	42197	41274	37	0.002266666666666667	0	0	0
CD800_RS00195	choline-sulfatase	NZ_CP022001.1	43725	42214	38	0.002466666666666667	0	0	0
CD800_RS00200	LysR family transcriptional regulator	NZ_CP022001.1	43838	44752	39	0.0030000000000000005	0	0	0
CD800_RS00205	DOPA 4,5-dioxygenase family protein	NZ_CP022001.1	44763	45140	40	0.0034000000000000002	0	0	0
CD800_RS00210	Hpt domain-containing protein	NZ_CP022001.1	45484	45119	41	0.0036000000000000003	0	0	0
CD800_RS00215	response regulator transcription factor	NZ_CP022001.1	46115	45492	42	0.003866666666666667	0	0	0
CD800_RS00220	tryptophan synthase subunit alpha	NZ_CP022001.1	47107	46301	43	0.005000000000000001	0	0	0
CD800_RS00225	tryptophan synthase subunit beta	NZ_CP022001.1	48312	47104	44	0.006666666666666667	0	0	0
CD800_RS00230	LysR family transcriptional regulator	NZ_CP022001.1	48416	49303	45	0.0118	0	0	0
CD800_RS00235	dodecin family protein	NZ_CP022001.1	49404	49619	46	0.0144	0	0	0
CD800_RS00240	DUF1161 domain-containing protein	NZ_CP022001.1	49803	50030	47	0.01746666666666667	0	0	0
CD800_RS00245	two-partner secretion system transporter TpsB2	NZ_CP022001.1	50328	52016	48	0.018933333333333337	0	0	0
CD800_RS00250	DUF637 domain-containing protein	NZ_CP022001.1	52129	61593	49	0.020000000000000004	0	0	0
CD800_RS00255	hypothetical protein	NZ_CP022001.1	62691	63008	50	0.02153333333333334	0	0.5	0
CD800_RS00260	transposase	NZ_CP022001.1	63239	63648	51	0.02193333333333334	0	0.75	0
CD800_RS36190	hypothetical protein	NZ_CP022001.1	63820	64353	52	0.02353333333333334	0	0.5	0
CD800_RS35850	hypothetical protein	NZ_CP022001.1	64681	64929	53	0.024066666666666674	0	0.5	0
CD800_RS00270	transposase	NZ_CP022001.1	64979	65175	54	0.02433333333333334	0	0.75	0
CD800_RS00275	hypothetical protein	NZ_CP022001.1	65356	65751	55	0.02440000000000001	0	0.5	0
CD800_RS00285	MgtC/SapB family protein	NZ_CP022001.1	67425	66016	56	0.024466666666666675	0	0	0
CD800_RS00290	T3SS effector bifunctional cytotoxin exoenzyme T	NZ_CP022001.1	67589	68962	57	0.02533333333333334	0	0	0
CD800_RS00295	CsgG/HfaB family protein	NZ_CP022001.1	69458	70144	58	0.025666666666666674	0	0	0
CD800_RS00300	DUF4810 domain-containing protein	NZ_CP022001.1	70175	70528	59	0.02573333333333334	0	0	0
CD800_RS00305	DUF799 domain-containing protein	NZ_CP022001.1	70525	71190	60	0.025933333333333343	0	0	0
CD800_RS00310	helix-turn-helix domain-containing protein	NZ_CP022001.1	71588	71205	61	0.025933333333333343	0	1	0
