identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
GVI48_RS00005	Merged-or-split: chromosomal replication initiator protein DnaA	NZ_CP047697.1	1	1407	0	0.002125	0	0	0
GVI48_RS00010	DNA polymerase III subunit beta	NZ_CP047697.1	1436	2539	1	0.002	0	0	0
GVI48_RS00015	DNA replication/repair protein RecF	NZ_CP047697.1	2549	3658	2	0.001888888888888889	0	0	0
GVI48_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP047697.1	3655	6075	3	0.0017894736842105265	0	0	0
GVI48_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP047697.1	7160	6387	4	0.0017000000000000001	0	0	0
GVI48_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP047697.1	7708	7172	5	0.0017142857142857144	0	0	0
GVI48_RS00035	hypothetical protein	NZ_CP047697.1	8039	9745	6	0.0016363636363636365	0	0.5	0
GVI48_RS00040	glycine--tRNA ligase subunit beta	NZ_CP047697.1	11856	9802	7	0.001565217391304348	0	0	0
GVI48_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP047697.1	12803	11856	8	0.0015000000000000002	0	0	0
GVI48_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP047697.1	12908	13459	9	0.0015200000000000003	0	0	0
GVI48_RS00055	lysophospholipid acyltransferase	NZ_CP047697.1	13603	14490	10	0.0014615384615384618	0	0	0
GVI48_RS00060	PilZ domain-containing protein	NZ_CP047697.1	14575	14841	11	0.0014074074074074076	0	0	0
GVI48_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP047697.1	14988	15641	12	0.0013571428571428573	0	0	0
GVI48_RS00070	hypothetical protein	NZ_CP047697.1	15979	15707	13	0.0013103448275862072	0	0.5	0
GVI48_RS00075	tetratricopeptide repeat protein	NZ_CP047697.1	16589	16272	14	0.0012666666666666668	0	0	0
GVI48_RS00080	Trk system potassium transporter TrkA	NZ_CP047697.1	18111	16738	15	0.0012666666666666668	0	0	0
GVI48_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP047697.1	19443	18139	16	0.0012666666666666668	0	0	0
GVI48_RS00090	methionyl-tRNA formyltransferase	NZ_CP047697.1	20384	19440	17	0.0012666666666666668	0	0	0
GVI48_RS00095	peptide deformylase	NZ_CP047697.1	20945	20439	18	0.0013333333333333335	0	0	0
GVI48_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP047697.1	21084	22109	19	0.0012000000000000001	0	0	0
GVI48_RS00105	DNA-processing protein DprA	NZ_CP047697.1	22244	23332	20	0.0014	0	0	0
GVI48_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP047697.1	23373	23930	21	0.0013333333333333333	0	0	0
GVI48_RS00115	NADPH:quinone reductase	NZ_CP047697.1	24917	23940	22	0.0010666666666666667	0	0	0
GVI48_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP047697.1	25108	26025	23	0.0012666666666666666	0	0	0
GVI48_RS00125	shikimate dehydrogenase	NZ_CP047697.1	26083	26907	24	0.0012000000000000001	0	0	0
GVI48_RS00130	phospholipase C	NZ_CP047697.1	27018	28004	25	0.0012000000000000001	0	0	0
GVI48_RS00135	peptidylprolyl isomerase	NZ_CP047697.1	27985	29271	26	0.0016666666666666668	0	0	0
GVI48_RS00140	hypothetical protein	NZ_CP047697.1	29268	29870	27	0.0018000000000000002	0	0.5	0
GVI48_RS00145	SulP family inorganic anion transporter	NZ_CP047697.1	31427	29874	28	0.0019333333333333336	0	0	0
GVI48_RS00150	choline ABC transporter substrate-binding protein	NZ_CP047697.1	32355	31432	29	0.0033333333333333335	0	0	0
GVI48_RS00155	choline-sulfatase	NZ_CP047697.1	33883	32372	30	0.004333333333333333	0	0	0
GVI48_RS00160	LysR family transcriptional regulator	NZ_CP047697.1	33996	34910	31	0.0058	0	0	0
GVI48_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP047697.1	34921	35298	32	0.007933333333333332	0	0	0
GVI48_RS00170	Hpt domain-containing protein	NZ_CP047697.1	35642	35277	33	0.010066666666666666	0	0	0
GVI48_RS00175	response regulator transcription factor	NZ_CP047697.1	36273	35650	34	0.010466666666666668	0	0	0
GVI48_RS00180	tryptophan synthase subunit alpha	NZ_CP047697.1	37265	36459	35	0.010733333333333334	0	0	0
GVI48_RS00185	tryptophan synthase subunit beta	NZ_CP047697.1	38470	37262	36	0.010933333333333333	0	0	0
GVI48_RS00190	LysR family transcriptional regulator	NZ_CP047697.1	38574	39461	37	0.011733333333333335	0	0	0
GVI48_RS00195	dodecin family protein	NZ_CP047697.1	39562	39777	38	0.013666666666666667	0	0	0
GVI48_RS00200	DUF1161 domain-containing protein	NZ_CP047697.1	39961	40188	39	0.0148	0	0	0
GVI48_RS00205	two-partner secretion system transporter TpsB2	NZ_CP047697.1	40485	42173	40	0.0164	0	0	0
