identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
A6688_RS00005	chromosomal replication initiator protein DnaA	NZ_CP012580.1	483	2027	0	0.0016250000000000006	0	0	0
A6688_RS00010	DNA polymerase III subunit beta	NZ_CP012580.1	2056	3159	1	0.0015294117647058829	0	0	0
A6688_RS00015	DNA replication/repair protein RecF	NZ_CP012580.1	3169	4278	2	0.001444444444444445	0	0	0
A6688_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP012580.1	4275	6695	3	0.0013684210526315795	0	0	0
A6688_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP012580.1	7791	7018	4	0.0013000000000000004	0	0	0
A6688_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP012580.1	8339	7803	5	0.0012380952380952384	0	0	0
A6688_RS00035	hypothetical protein	NZ_CP012580.1	8671	10377	6	0.0011818181818181823	0	0.5	0
A6688_RS00040	glycine--tRNA ligase subunit beta	NZ_CP012580.1	12488	10434	7	0.001130434782608696	0	0	0
A6688_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP012580.1	13435	12488	8	0.0010833333333333337	0	0	0
A6688_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP012580.1	13540	14091	9	0.0010400000000000003	0	0	0
A6688_RS00055	lysophospholipid acyltransferase	NZ_CP012580.1	14236	15123	10	0.0010000000000000005	0	0	0
A6688_RS00060	PilZ domain-containing protein	NZ_CP012580.1	15208	15474	11	0.0011111111111111115	0	0	0
A6688_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP012580.1	15621	16274	12	0.0010714285714285717	0	0	0
A6688_RS00070	hypothetical protein	NZ_CP012580.1	16607	16335	13	0.00103448275862069	0	0.5	0
A6688_RS00075	tetratricopeptide repeat protein	NZ_CP012580.1	17217	16900	14	0.0010000000000000002	0	0	0
A6688_RS00080	Trk system potassium transporter TrkA	NZ_CP012580.1	18739	17366	15	0.0009333333333333335	0	0	0
A6688_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP012580.1	20070	18766	16	0.0009333333333333335	0	0	0
A6688_RS00090	methionyl-tRNA formyltransferase	NZ_CP012580.1	21011	20067	17	0.0009333333333333335	0	0	0
A6688_RS00095	peptide deformylase	NZ_CP012580.1	21572	21066	18	0.0009333333333333334	0	0	0
A6688_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP012580.1	21711	22736	19	0.0006666666666666668	0	0	0
A6688_RS00105	DNA-processing protein DprA	NZ_CP012580.1	22871	23959	20	0.0023333333333333335	0	0	0
A6688_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP012580.1	24000	24557	21	0.0031333333333333335	0	0	0
A6688_RS00115	NADPH:quinone reductase	NZ_CP012580.1	25544	24567	22	0.0033333333333333335	0	0	0
A6688_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP012580.1	25735	26652	23	0.0035333333333333336	0	0	0
A6688_RS00125	shikimate dehydrogenase	NZ_CP012580.1	26710	27534	24	0.004066666666666667	0	0	0
A6688_RS00130	phospholipase C	NZ_CP012580.1	27645	28631	25	0.004666666666666667	0	0	0
A6688_RS00135	peptidylprolyl isomerase	NZ_CP012580.1	28612	29898	26	0.005733333333333334	0	0	0
A6688_RS00140	hypothetical protein	NZ_CP012580.1	29895	30497	27	0.007133333333333334	0	0.5	0
A6688_RS00145	SulP family inorganic anion transporter	NZ_CP012580.1	32054	30501	28	0.008066666666666668	0	0	0
A6688_RS00150	choline ABC transporter substrate-binding protein	NZ_CP012580.1	32982	32059	29	0.013600000000000001	0	0	0
A6688_RS00155	choline-sulfatase	NZ_CP012580.1	34510	32999	30	0.01966666666666667	0	0	0
A6688_RS00160	LysR family transcriptional regulator	NZ_CP012580.1	34623	35537	31	0.025200000000000004	0	0	0
A6688_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP012580.1	35548	35925	32	0.035	0	0	0
A6688_RS00170	Hpt domain-containing protein	NZ_CP012580.1	36269	35904	33	0.0434	0	0	0
A6688_RS00175	response regulator transcription factor	NZ_CP012580.1	36900	36277	34	0.0484	0	0	0
A6688_RS00180	tryptophan synthase subunit alpha	NZ_CP012580.1	37892	37086	35	0.05353333333333333	0	0	0
A6688_RS00185	tryptophan synthase subunit beta	NZ_CP012580.1	39097	37889	36	0.056799999999999996	0	0	0
A6688_RS00190	LysR family transcriptional regulator	NZ_CP012580.1	39201	40088	37	0.0604	0	0	0
A6688_RS00195	dodecin family protein	NZ_CP012580.1	40189	40404	38	0.06466666666666666	0	0	0
A6688_RS00200	DUF1161 domain-containing protein	NZ_CP012580.1	40588	40815	39	0.06706666666666666	0	0	0
A6688_RS00205	two-partner secretion system transporter TpsB2	NZ_CP012580.1	41112	42800	40	0.06899999999999999	0	0	0
