identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HB725_RS00005	chromosomal replication initiator protein DnaA	NZ_CP050335.1	1	1545	0	0.0017500000000000003	0	0	0
HB725_RS00010	DNA polymerase III subunit beta	NZ_CP050335.1	1574	2677	1	0.001647058823529412	0	0	0
HB725_RS00015	DNA replication/repair protein RecF	NZ_CP050335.1	2687	3796	2	0.0015555555555555557	0	0	0
HB725_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP050335.1	3793	6213	3	0.001473684210526316	0	0	0
HB725_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP050335.1	7298	6525	4	0.0014000000000000002	0	0	0
HB725_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP050335.1	7846	7310	5	0.0013333333333333335	0	0	0
HB725_RS00035	hypothetical protein	NZ_CP050335.1	8178	9884	6	0.0012727272727272728	0	0.5	0
HB725_RS00040	glycine--tRNA ligase subunit beta	NZ_CP050335.1	11995	9941	7	0.0012173913043478262	0	0	0
HB725_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP050335.1	12942	11995	8	0.0011666666666666668	0	0	0
HB725_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP050335.1	13047	13598	9	0.0011200000000000001	0	0	0
HB725_RS00055	lysophospholipid acyltransferase	NZ_CP050335.1	13742	14629	10	0.001076923076923077	0	0	0
HB725_RS00060	PilZ domain-containing protein	NZ_CP050335.1	14714	14980	11	0.0010370370370370373	0	0	0
HB725_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP050335.1	15127	15780	12	0.0010000000000000002	0	0	0
HB725_RS00070	hypothetical protein	NZ_CP050335.1	16114	15842	13	0.0009655172413793105	0	0.5	0
HB725_RS00075	tetratricopeptide repeat protein	NZ_CP050335.1	16724	16407	14	0.0009333333333333334	0	0	0
HB725_RS00080	Trk system potassium transporter TrkA	NZ_CP050335.1	18246	16873	15	0.0009333333333333334	0	0	0
HB725_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP050335.1	19578	18274	16	0.0008666666666666667	0	0	0
HB725_RS00090	methionyl-tRNA formyltransferase	NZ_CP050335.1	20519	19575	17	0.0007333333333333333	0	0	0
HB725_RS00095	peptide deformylase	NZ_CP050335.1	21080	20574	18	0.0006666666666666668	0	0	0
HB725_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP050335.1	21219	22244	19	0.0006666666666666668	0	0	0
HB725_RS00105	DNA-processing protein DprA	NZ_CP050335.1	22379	23467	20	0.0006666666666666668	0	0	0
HB725_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP050335.1	23508	24065	21	0.0003333333333333333	0	0	0
HB725_RS00115	NADPH:quinone reductase	NZ_CP050335.1	25052	24075	22	0.0002666666666666667	0	0	0
HB725_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP050335.1	25243	26160	23	6.666666666666667e-05	0	0	0
HB725_RS00125	shikimate dehydrogenase	NZ_CP050335.1	26218	27042	24	6.666666666666667e-05	0	0	0
HB725_RS00130	phospholipase C	NZ_CP050335.1	27153	28139	25	0.00013333333333333334	0	0	0
HB725_RS00135	peptidylprolyl isomerase	NZ_CP050335.1	28120	29406	26	0.0002666666666666667	0	0	0
HB725_RS00140	hypothetical protein	NZ_CP050335.1	29403	30005	27	0.0002666666666666667	0	0.5	0
HB725_RS00145	SulP family inorganic anion transporter	NZ_CP050335.1	31562	30009	28	0.0002666666666666667	0	0	0
HB725_RS00150	choline ABC transporter substrate-binding protein	NZ_CP050335.1	32490	31567	29	0.0003333333333333333	0	0	0
HB725_RS00155	choline-sulfatase	NZ_CP050335.1	34018	32507	30	0.0012666666666666666	0	0	0
HB725_RS00160	LysR family transcriptional regulator	NZ_CP050335.1	34146	35045	31	0.0019333333333333331	0	0	0
HB725_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP050335.1	35056	35433	32	0.003266666666666667	0	0	0
HB725_RS00170	Hpt domain-containing protein	NZ_CP050335.1	35777	35412	33	0.0033333333333333335	0	0	0
HB725_RS00175	response regulator transcription factor	NZ_CP050335.1	36408	35785	34	0.0034000000000000002	0	0	0
HB725_RS00180	tryptophan synthase subunit alpha	NZ_CP050335.1	37400	36594	35	0.0042	0	0	0
HB725_RS00185	tryptophan synthase subunit beta	NZ_CP050335.1	38605	37397	36	0.0051333333333333335	0	0	0
HB725_RS00190	LysR family transcriptional regulator	NZ_CP050335.1	38709	39596	37	0.007066666666666666	0	0	0
HB725_RS00195	dodecin family protein	NZ_CP050335.1	39697	39912	38	0.0096	0	0	0
HB725_RS00200	DUF1161 domain-containing protein	NZ_CP050335.1	40096	40323	39	0.010133333333333333	0	0	0
HB725_RS00205	two-partner secretion system transporter TpsB2	NZ_CP050335.1	40620	42308	40	0.010199999999999999	0	0	0
HB725_RS00210	two-partner secretion system putative hemagglutinin TpsA2	NZ_CP050335.1	42421	52791	41	0.011066666666666667	0	0	0
HB725_RS00215	immunity 42 family protein	NZ_CP050335.1	52788	53249	42	0.011466666666666668	0	0	0
HB725_RS00220	transposase	NZ_CP050335.1	53426	54127	43	0.011600000000000001	0	0.75	0
HB725_RS00225	hypothetical protein	NZ_CP050335.1	54188	54658	44	0.011600000000000001	0	0.5	0
HB725_RS00230	transposase	NZ_CP050335.1	54774	54937	45	0.011600000000000001	0	0.75	0
HB725_RS00235	hypothetical protein	NZ_CP050335.1	55150	55545	46	0.011600000000000001	0	0.5	0
HB725_RS00240	MgtC/SapB family protein	NZ_CP050335.1	57219	55810	47	0.011666666666666667	0	0	0
HB725_RS00245	T3SS effector bifunctional cytotoxin exoenzyme T	NZ_CP050335.1	57383	58756	48	0.011666666666666667	0	0	0
HB725_RS00250	CsgG/HfaB family protein	NZ_CP050335.1	59252	59938	49	0.011800000000000001	0	0	0
HB725_RS00255	DUF4810 domain-containing protein	NZ_CP050335.1	59969	60322	50	0.011866666666666668	0	0	0
HB725_RS00260	DUF799 domain-containing protein	NZ_CP050335.1	60319	60984	51	0.0122	0	0	0
HB725_RS00265	helix-turn-helix domain-containing protein	NZ_CP050335.1	61382	60999	52	0.012266666666666669	0	1	0
HB725_RS00270	hypothetical protein	NZ_CP050335.1	63172	61664	53	0.012266666666666669	0	0.5	0
HB725_RS00275	hypothetical protein	NZ_CP050335.1	63935	64075	54	0.012266666666666669	0	0.5	0
HB725_RS00280	hypothetical protein	NZ_CP050335.1	64137	64274	55	0.0122	0	0.5	0
HB725_RS00285	asparagine synthase (glutamine-hydrolyzing)	NZ_CP050335.1	64899	66731	56	0.012066666666666668	0	0	0
HB725_RS00290	cupin domain-containing protein	NZ_CP050335.1	67212	66784	57	0.012066666666666668	0	0	0
HB725_RS00295	RNA 2'-phosphotransferase	NZ_CP050335.1	67968	67420	58	0.012066666666666668	0	0	0
HB725_RS00300	DUF1993 family protein	NZ_CP050335.1	68513	68007	59	0.012000000000000002	0	0	0
HB725_RS00305	LysR family transcriptional regulator	NZ_CP050335.1	69499	68579	60	0.011000000000000003	0	0	0
HB725_RS00310	MBL fold metallo-hydrolase	NZ_CP050335.1	69607	70494	61	0.010333333333333335	0	0	0
HB725_RS00315	DsbA family protein	NZ_CP050335.1	70557	71261	62	0.0094	0	0	0
HB725_RS00320	OsmC family protein	NZ_CP050335.1	71345	71800	63	0.01046666666666667	0	0	0
HB725_RS00325	DUF1161 domain-containing protein	NZ_CP050335.1	71911	72144	64	0.010400000000000001	0	0	0
HB725_RS00330	hypothetical protein	NZ_CP050335.1	72593	72156	65	0.009600000000000001	0	0.5	0
HB725_RS00335	hypothetical protein	NZ_CP050335.1	73066	72650	66	0.008666666666666668	0	0.5	0
HB725_RS00340	aminopeptidase	NZ_CP050335.1	73158	74285	67	0.006733333333333335	0	0	0
HB725_RS00345	hypothetical protein	NZ_CP050335.1	75276	74293	68	0.004266666666666667	0	0.5	0
HB725_RS00350	HAD family hydrolase	NZ_CP050335.1	75974	75309	69	0.0038	0	0	0
HB725_RS00355	gamma carbonic anhydrase family protein	NZ_CP050335.1	76509	75967	70	0.0038000000000000004	0	0	0
HB725_RS00360	oligopeptidase A	NZ_CP050335.1	76587	78632	71	0.0030000000000000005	0	0	0
HB725_RS00365	YheV family putative metal-binding protein	NZ_CP050335.1	78629	78904	72	0.0028666666666666675	0	0.5	0
HB725_RS00370	PA0069 family radical SAM protein	NZ_CP050335.1	78993	80051	73	0.002800000000000001	0	0	0
