identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HLG77_RS00005	chromosomal replication initiator protein DnaA	NZ_CP053218.1	1	1398	0	0.001875	0	0	0
HLG77_RS00010	DNA polymerase III subunit beta	NZ_CP053218.1	1496	2644	1	0.001764705882352941	0	0	0
HLG77_RS00015	DNA replication/repair protein RecF	NZ_CP053218.1	2659	3741	2	0.0016666666666666666	0	0	0
HLG77_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP053218.1	3794	6262	3	0.0015789473684210526	0	0	0
HLG77_RS00025	cytochrome b562	NZ_CP053218.1	6300	6692	4	0.0015	0	0	0
HLG77_RS00030	VTT domain-containing protein	NZ_CP053218.1	7335	6778	5	0.0014285714285714286	0	0	0
HLG77_RS00035	ATP-binding cassette domain-containing protein	NZ_CP053218.1	9517	7586	6	0.0013636363636363635	0	0	0
HLG77_RS00040	RND transporter	NZ_CP053218.1	9770	10774	7	0.0013043478260869564	0	0	0
HLG77_RS00045	hypothetical protein	NZ_CP053218.1	11030	12037	8	0.00125	0	0.5	0
HLG77_RS00050	hypothetical protein	NZ_CP053218.1	12380	13384	9	0.0012	0	0.5	0
HLG77_RS00055	iron-sulfur cluster insertion protein ErpA	NZ_CP053218.1	13509	13844	10	0.0011538461538461537	0	0	0
HLG77_RS00060	alpha/beta hydrolase	NZ_CP053218.1	14745	13900	11	0.0011111111111111111	0	0	0
HLG77_RS00065	anhydro-N-acetylmuramic acid kinase	NZ_CP053218.1	16000	14873	12	0.0010714285714285715	0	0	0
HLG77_RS00070	tyrosine--tRNA ligase	NZ_CP053218.1	16062	17294	13	0.0010344827586206897	0	0	0
HLG77_RS00100	glutathione S-transferase family protein	NZ_CP053218.1	23693	24244	14	0.0010666666666666667	0	0	0
HLG77_RS00105	TIGR04219 family outer membrane beta-barrel protein	NZ_CP053218.1	25075	24350	15	0.0010666666666666667	0	0	0
HLG77_RS00110	sodium-dependent transporter	NZ_CP053218.1	25671	27149	16	0.0009333333333333334	0	0	0
HLG77_RS00115	methionine/alanine import family NSS transporter small subunit	NZ_CP053218.1	27162	27305	17	0.0006666666666666668	0	0	0
HLG77_RS00120	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP053218.1	28652	27348	18	0.0004	0	0	0
HLG77_RS00125	methionyl-tRNA formyltransferase	NZ_CP053218.1	29611	28649	19	0.0002666666666666667	0	0	0
HLG77_RS00130	dihydroxy-acid dehydratase	NZ_CP053218.1	29960	31789	20	0.00013333333333333334	0	0	0
HLG77_RS00135	hypothetical protein	NZ_CP053218.1	32103	33392	21	6.666666666666667e-05	0	0.5	0
HLG77_RS00140	sulfite exporter TauE/SafE family protein	NZ_CP053218.1	33495	34202	22	6.666666666666667e-05	0	0	0
HLG77_RS00145	LysR family transcriptional regulator	NZ_CP053218.1	35101	34211	23	6.666666666666667e-05	0	0	0
HLG77_RS00150	NCS2 family nucleobase:cation symporter	NZ_CP053218.1	36476	35181	24	6.666666666666667e-05	0	0	0
HLG77_RS00155	phosphoenolpyruvate carboxylase	NZ_CP053218.1	39461	36777	25	6.666666666666667e-05	0	0	0
HLG77_RS00160	TetR/AcrR family transcriptional regulator	NZ_CP053218.1	40255	39632	26	6.666666666666667e-05	0	0	0
HLG77_RS00165	efflux RND transporter periplasmic adaptor subunit	NZ_CP053218.1	40405	41505	27	6.666666666666667e-05	0	0	0
HLG77_RS00170	efflux RND transporter permease subunit	NZ_CP053218.1	41508	44633	28	6.666666666666667e-05	0	0	0
HLG77_RS00175	hypothetical protein	NZ_CP053218.1	44773	45150	29	6.666666666666667e-05	0	0.5	0
HLG77_RS00180	molecular chaperone DnaJ	NZ_CP053218.1	45255	46367	30	6.666666666666667e-05	0	0	0
HLG77_RS00185	hypothetical protein	NZ_CP053218.1	46829	46482	31	6.666666666666667e-05	0	0.5	0
HLG77_RS00190	4-hydroxy-tetrahydrodipicolinate reductase	NZ_CP053218.1	47014	47835	32	0.0002	0	0	0
HLG77_RS00195	START domain-containing protein	NZ_CP053218.1	47887	48540	33	0.0002666666666666667	0	0	0
HLG77_RS00200	MFS transporter	NZ_CP053218.1	49771	48581	34	0.0002666666666666667	0	0	0
HLG77_RS00205	2,5-didehydrogluconate reductase DkgB	NZ_CP053218.1	50579	49776	35	0.0006666666666666666	0	0	0
HLG77_RS00210	LysR family transcriptional regulator	NZ_CP053218.1	50700	51602	36	0.0009333333333333333	0	0	0
HLG77_RS00215	hypothetical protein	NZ_CP053218.1	51960	51586	37	0.0012000000000000001	0	0.5	0
