identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
AOT18_RS19325	hypothetical protein	NZ_CP016301.1	137	250	0	0.33625	1	0.5	0
AOT18_RS19330	dehydrogenase	NZ_CP016301.1	260	679	1	0.3285882352941177	1	0	0
AOT18_RS19335	IS5 family transposase	NZ_CP016301.1	1590	658	2	0.3156666666666667	1	0.75	0
AOT18_RS19340	hypothetical protein	NZ_CP016301.1	2814	1951	3	0.30568421052631584	1	0.5	0
AOT18_RS19345	hypothetical protein	NZ_CP016301.1	3459	2947	4	0.2967000000000001	1	0.5	0
AOT18_RS19350	hypothetical protein	NZ_CP016301.1	3915	3472	5	0.2845714285714286	1	0.5	0
AOT18_RS19355	hypothetical protein	NZ_CP016301.1	4745	3969	6	0.27490909090909094	1	0.5	0
AOT18_RS19360	hypothetical protein	NZ_CP016301.1	5511	5032	7	0.26573913043478264	1	0.5	0
AOT18_RS19365	hypothetical protein	NZ_CP016301.1	5806	5486	8	0.2716666666666667	1	0.5	0
AOT18_RS19375	3'-5' exonuclease	NZ_CP016301.1	6581	6042	9	0.27880000000000005	1	0	0
AOT18_RS20985	hypothetical protein	NZ_CP016301.1	7052	6906	10	0.28346153846153854	1	0.5	0
AOT18_RS19380	AAA family ATPase	NZ_CP016301.1	7915	7244	11	0.283925925925926	1	0	0
AOT18_RS19385	nucleoside triphosphate pyrophosphohydrolase family protein	NZ_CP016301.1	8277	7912	12	0.27407142857142863	1	0	0
AOT18_RS19390	hypothetical protein	NZ_CP016301.1	8527	8270	13	0.2658620689655173	1	0.5	0
AOT18_RS19395	hypothetical protein	NZ_CP016301.1	8785	8558	14	0.2577333333333334	0	0.5	0
AOT18_RS19400	hypothetical protein	NZ_CP016301.1	9069	8785	15	0.25586666666666674	0	0.5	0
AOT18_RS19405	hypothetical protein	NZ_CP016301.1	9984	9073	16	0.24920000000000006	0	0.5	0
AOT18_RS19410	ribonucleotide-diphosphate reductase subunit beta	NZ_CP016301.1	10986	9997	17	0.24026666666666674	0	0	0
AOT18_RS19415	ribonucleoside-diphosphate reductase subunit alpha	NZ_CP016301.1	13456	11084	18	0.22480000000000006	0	0	0
AOT18_RS19420	hypothetical protein	NZ_CP016301.1	13858	13478	19	0.22240000000000001	0	0.5	0
AOT18_RS19425	hypothetical protein	NZ_CP016301.1	14534	13932	20	0.20153333333333334	0	0.5	0
AOT18_RS19430	hypothetical protein	NZ_CP016301.1	15502	14666	21	0.18466666666666665	0	0.5	0
AOT18_RS19435	AAA family ATPase	NZ_CP016301.1	17535	15595	22	0.17286666666666664	0	0	0
AOT18_RS19440	metallophosphoesterase	NZ_CP016301.1	18650	17535	23	0.1604	0	0	0
AOT18_RS19450	hypothetical protein	NZ_CP016301.1	19373	18993	24	0.14693333333333328	0	0.5	0
AOT18_RS19455	hypothetical protein	NZ_CP016301.1	19834	19373	25	0.1320666666666666	0	0.5	0
AOT18_RS19460	hypothetical protein	NZ_CP016301.1	20190	19831	26	0.1127333333333333	0	0.5	0
AOT18_RS19465	recombinase RecA	NZ_CP016301.1	22476	20278	27	0.09213333333333328	0	1.5	0
AOT18_RS19470	5'-3' exonuclease	NZ_CP016301.1	23516	22479	28	0.09033333333333328	0	0	0
AOT18_RS19475	hypothetical protein	NZ_CP016301.1	24439	23579	29	0.08913333333333327	0	0.5	0
AOT18_RS19480	hypothetical protein	NZ_CP016301.1	25670	24582	30	0.0832666666666666	0	0.5	0
AOT18_RS19485	hypothetical protein	NZ_CP016301.1	27025	25760	31	0.07693333333333327	0	0.5	0
AOT18_RS19490	HNH endonuclease	NZ_CP016301.1	27597	27022	32	0.07426666666666662	0	0	0
AOT18_RS19495	DNA polymerase III subunit alpha	NZ_CP016301.1	30003	27646	33	0.07006666666666665	0	0	0
AOT18_RS19500	hypothetical protein	NZ_CP016301.1	30729	30049	34	0.06933333333333333	0	0.5	0
AOT18_RS19505	sigma-70 family RNA polymerase sigma factor	NZ_CP016301.1	31445	30780	35	0.07100000000000001	0	0	0
AOT18_RS19510	MoxR family ATPase	NZ_CP016301.1	32714	31470	36	0.07113333333333334	0	0	0
AOT18_RS19515	hypothetical protein	NZ_CP016301.1	34781	32859	37	0.06946666666666666	0	0.5	0
AOT18_RS19520	hypothetical protein	NZ_CP016301.1	35216	35022	38	0.055933333333333356	0	0.5	0
AOT18_RS19525	helix-turn-helix domain-containing protein	NZ_CP016301.1	35638	36057	39	0.04106666666666668	0	1	0
AOT18_RS19530	site-specific integrase	NZ_CP016301.1	36397	36981	40	0.028200000000000003	0	1.5	0
AOT18_RS19535	hypothetical protein	NZ_CP016301.1	37393	36986	41	0.01846666666666667	0	0.5	0
AOT18_RS19540	AAA family ATPase	NZ_CP016301.1	37596	38273	42	0.018333333333333333	0	0	0
AOT18_RS19545	hypothetical protein	NZ_CP016301.1	38270	38698	43	0.017333333333333333	0	0.5	0
AOT18_RS19550	hypothetical protein	NZ_CP016301.1	39306	38686	44	0.016666666666666666	0	0.5	0
AOT18_RS19555	guanylate kinase	NZ_CP016301.1	39951	39379	45	0.0168	0	0	0
AOT18_RS19560	DNA ligase	NZ_CP016301.1	41694	39991	46	0.017133333333333334	0	0	0
