identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
B7L31_RS00555	Merged-or-split: metallophosphoesterase	NZ_CP020584.1	1	773	0	0.036625000000000005	0	0	0
B7L31_RS00560	OmpA family protein	NZ_CP020584.1	1300	821	1	0.03447058823529412	0	0	0
B7L31_RS00565	sensor domain-containing diguanylate cyclase	NZ_CP020584.1	2415	1315	2	0.03255555555555556	0	0	0
B7L31_RS00570	YfiR family protein	NZ_CP020584.1	3047	2544	3	0.0308421052631579	0	0.5	0
B7L31_RS00600	dihydrolipoyl dehydrogenase	NZ_CP020584.1	10500	9127	4	0.029300000000000003	0	0	0
B7L31_RS00605	hypothetical protein	NZ_CP020584.1	10648	12123	5	0.027904761904761908	0	0.5	0
B7L31_RS00610	TIGR01244 family phosphatase	NZ_CP020584.1	12740	12405	6	0.02663636363636364	0	0	0
B7L31_RS00615	alpha/beta hydrolase	NZ_CP020584.1	12933	13829	7	0.02556521739130435	0	0	0
B7L31_RS00620	thioredoxin TrxC	NZ_CP020584.1	13830	14267	8	0.024500000000000004	0	0	0
B7L31_RS00625	acyl-CoA thioesterase	NZ_CP020584.1	14269	14691	9	0.023520000000000003	0	0	0
B7L31_RS00630	DUF4442 domain-containing protein	NZ_CP020584.1	15225	14731	10	0.022615384615384617	0	0	0
B7L31_RS00635	YajQ family cyclic di-GMP-binding protein	NZ_CP020584.1	15749	15261	11	0.02177777777777778	0	0.5	0
B7L31_RS00640	sulfurtransferase	NZ_CP020584.1	15841	16155	12	0.021	0	0	0
B7L31_RS00645	bifunctional tRNA (5-methylaminomethyl-2-thiouridine)(34)-methyltransferase MnmD/FAD-dependent 5-carboxymethylaminomethyl-2-thiouridine(34) oxidoreductase MnmC	NZ_CP020584.1	18078	16207	13	0.02027586206896552	0	0	0
B7L31_RS00650	hypothetical protein	NZ_CP020584.1	18581	18102	14	0.019600000000000003	0	0.5	0
B7L31_RS00655	hypothetical protein	NZ_CP020584.1	18888	18586	15	0.016533333333333334	0	0.5	0
B7L31_RS00660	septation protein IspZ	NZ_CP020584.1	19537	18923	16	0.013066666666666667	0	0	0
B7L31_RS00665	PHP domain-containing protein	NZ_CP020584.1	19582	20433	17	0.011333333333333336	0	0	0
B7L31_RS00670	bestrophin	NZ_CP020584.1	21352	20441	18	0.0086	0	0	0
B7L31_RS00675	DNA repair protein RadC	NZ_CP020584.1	22133	21414	19	0.007933333333333334	0	0	0
B7L31_RS00680	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	NZ_CP020584.1	22234	23487	20	0.006266666666666667	0	0	0
B7L31_RS00685	protein translocase subunit SecF	NZ_CP020584.1	24516	23551	21	0.004066666666666667	0	0	0
B7L31_RS00690	protein translocase subunit SecD	NZ_CP020584.1	26426	24525	22	0.0036000000000000003	0	0	0
B7L31_RS00695	preprotein translocase subunit YajC	NZ_CP020584.1	26807	26478	23	0.0036000000000000003	0	0	0
B7L31_RS00700	tRNA guanosine(34) transglycosylase Tgt	NZ_CP020584.1	28039	26906	24	0.0002666666666666667	0	0	0
B7L31_RS00705	LemA family protein	NZ_CP020584.1	28784	28215	25	6.666666666666667e-05	0	0	0
B7L31_RS00710	hypothetical protein	NZ_CP020584.1	29900	28872	26	6.666666666666667e-05	0	0.5	0
B7L31_RS00715	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	NZ_CP020584.1	31091	30054	27	6.666666666666667e-05	0	0	0
B7L31_RS00725	HAMP domain-containing histidine kinase	NZ_CP020584.1	31895	33163	28	6.666666666666667e-05	0	0	0
B7L31_RS00730	bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase	NZ_CP020584.1	33232	35982	29	6.666666666666667e-05	0	0	0
B7L31_RS00735	branched-chain amino acid transaminase	NZ_CP020584.1	36007	36933	30	6.666666666666667e-05	0	0	0
B7L31_RS00740	mitochondrial fission ELM1 family protein	NZ_CP020584.1	37001	37891	31	6.666666666666667e-05	0	0	0
B7L31_RS00745	glycosyltransferase	NZ_CP020584.1	37914	38942	32	6.666666666666667e-05	0	0	0
B7L31_RS00750	polysaccharide deacetylase family protein	NZ_CP020584.1	38963	39694	33	6.666666666666667e-05	0	0	0
B7L31_RS00755	glycosyltransferase family 2 protein	NZ_CP020584.1	39691	40455	34	6.666666666666667e-05	0	0	0
B7L31_RS00760	glycosyltransferase	NZ_CP020584.1	40467	41501	35	6.666666666666667e-05	0	0	0
B7L31_RS00765	hypothetical protein	NZ_CP020584.1	42388	41498	36	6.666666666666667e-05	0	0.5	0
B7L31_RS00770	glycosyltransferase family 25 protein	NZ_CP020584.1	42448	43212	37	0.0	0	0	0
B7L31_RS00775	hypothetical protein	NZ_CP020584.1	43242	44171	38	0.0	0	0.5	0
B7L31_RS00780	hypothetical protein	NZ_CP020584.1	44427	44209	39	0.0	0	0.5	0
B7L31_RS00785	stealth conserved region 3 domain-containing protein	NZ_CP020584.1	44651	45658	40	0.0	0	0	0
B7L31_RS00790	aspartate--tRNA ligase	NZ_CP020584.1	47489	45711	41	0.0	0	0	0
B7L31_RS00795	DUF4184 family protein	NZ_CP020584.1	48423	47659	42	0.0	0	0	0
