identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
P797_RS00005	chromosomal replication initiator protein DnaA	NZ_CP008739.1	483	2027	0	0.0022500000000000003	0	0	0
P797_RS00010	DNA polymerase III subunit beta	NZ_CP008739.1	2056	3441	1	0.0021176470588235297	0	0	0
P797_RS00015	DNA replication/repair protein RecF	NZ_CP008739.1	3451	4560	2	0.002	0	0	0
P797_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP008739.1	4557	6977	3	0.0018947368421052633	0	0	0
P797_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP008739.1	8100	7327	4	0.0018000000000000002	0	0	0
P797_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP008739.1	8648	8112	5	0.0017142857142857144	0	0	0
P797_RS00035	hypothetical protein	NZ_CP008739.1	8980	10686	6	0.0016363636363636365	0	0.5	0
P797_RS00040	glycine--tRNA ligase subunit beta	NZ_CP008739.1	12797	10743	7	0.001565217391304348	0	0	0
P797_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP008739.1	13744	12797	8	0.0015000000000000002	0	0	0
P797_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP008739.1	13849	14400	9	0.00144	0	0	0
P797_RS33570	lipid A biosynthesis lauroyl acyltransferase	NZ_CP008739.1	14545	14964	10	0.0014615384615384618	0	0	0
P797_RS33575	lysophospholipid acyltransferase	NZ_CP008739.1	14965	15681	11	0.0014074074074074076	0	0	0
P797_RS00060	PilZ domain-containing protein	NZ_CP008739.1	15766	16032	12	0.0013571428571428573	0	0	0
P797_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP008739.1	16179	16832	13	0.0013103448275862072	0	0	0
P797_RS00070	hypothetical protein	NZ_CP008739.1	17165	16893	14	0.0012666666666666668	0	0.5	0
P797_RS00075	tetratricopeptide repeat protein	NZ_CP008739.1	17797	17480	15	0.0011333333333333334	0	0	0
P797_RS00080	Trk system potassium transporter TrkA	NZ_CP008739.1	19319	17946	16	0.0011333333333333336	0	0	0
P797_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP008739.1	20650	19346	17	0.001066666666666667	0	0	0
P797_RS00090	methionyl-tRNA formyltransferase	NZ_CP008739.1	21591	20647	18	0.0010000000000000002	0	0	0
P797_RS00095	peptide deformylase	NZ_CP008739.1	22152	21646	19	0.0009333333333333334	0	0	0
P797_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP008739.1	22291	23316	20	0.0008000000000000003	0	0	0
P797_RS00105	DNA-processing protein DprA	NZ_CP008739.1	23451	24539	21	0.0008000000000000003	0	0	0
P797_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP008739.1	24580	25137	22	0.0007333333333333336	0	0	0
P797_RS00115	NADPH:quinone reductase	NZ_CP008739.1	26124	25147	23	0.0006666666666666668	0	0	0
P797_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP008739.1	26315	27232	24	0.0005333333333333334	0	0	0
P797_RS00125	shikimate dehydrogenase	NZ_CP008739.1	27289	28113	25	0.0005333333333333334	0	0	0
P797_RS00130	phospholipase C	NZ_CP008739.1	28224	29210	26	0.00046666666666666666	0	0	0
P797_RS00135	peptidylprolyl isomerase	NZ_CP008739.1	29191	30477	27	0.00046666666666666666	0	0	0
P797_RS00140	hypothetical protein	NZ_CP008739.1	30474	31076	28	0.00046666666666666666	0	0.5	0
P797_RS00145	SulP family inorganic anion transporter	NZ_CP008739.1	31079	32632	29	0.00046666666666666666	0	0	0
P797_RS00150	choline ABC transporter substrate-binding protein	NZ_CP008739.1	33562	32639	30	0.0008	0	0	0
P797_RS00155	choline-sulfatase	NZ_CP008739.1	35027	33579	31	0.0013999999999999998	0	0	0
P797_RS00160	LysR family transcriptional regulator	NZ_CP008739.1	35140	36054	32	0.0014666666666666667	0	0	0
P797_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP008739.1	36065	36442	33	0.0021333333333333334	0	0	0
