identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HBN34_RS19975	replication initiation protein	NZ_CP050404.1	1	1176	0	0.38262500000000005	1	0	0
HBN34_RS19980	zeta toxin family protein	NZ_CP050404.1	1474	2556	1	0.36352941176470593	1	0	0
HBN34_RS19985	DUF1173 domain-containing protein	NZ_CP050404.1	2572	3837	2	0.34655555555555556	1	0	0
HBN34_RS19990	hypothetical protein	NZ_CP050404.1	3803	4327	3	0.33989473684210525	1	0.5	0
HBN34_RS19995	hypothetical protein	NZ_CP050404.1	4373	4753	4	0.3282	1	0.5	0
HBN34_RS20000	hypothetical protein	NZ_CP050404.1	4890	5282	5	0.3160952380952381	1	0.5	0
HBN34_RS20005	hypothetical protein	NZ_CP050404.1	5454	6050	6	0.30427272727272725	1	0.5	0
HBN34_RS20010	hypothetical protein	NZ_CP050404.1	6056	6247	7	0.2942608695652174	1	0.5	0
HBN34_RS20015	hypothetical protein	NZ_CP050404.1	6270	6410	8	0.2856666666666667	1	0.5	0
HBN34_RS20020	hypothetical protein	NZ_CP050404.1	6469	6684	9	0.2756	0	0.5	0
HBN34_RS20025	thermonuclease family protein	NZ_CP050404.1	6689	7165	10	0.2654615384615384	0	0	0
HBN34_RS20030	H-NS histone family protein	NZ_CP050404.1	7231	7557	11	0.256074074074074	0	0	0
HBN34_RS20035	hypothetical protein	NZ_CP050404.1	7570	7758	12	0.2473571428571428	0	0.5	0
HBN34_RS20040	hypothetical protein	NZ_CP050404.1	8119	8451	13	0.2391724137931034	0	0.5	0
HBN34_RS20045	hypothetical protein	NZ_CP050404.1	8465	8869	14	0.23179999999999992	0	0.5	0
HBN34_RS20050	DUF2786 domain-containing protein	NZ_CP050404.1	8988	9677	15	0.22519999999999993	0	0	0
HBN34_RS20055	hypothetical protein	NZ_CP050404.1	9682	9918	16	0.21353333333333324	0	0.5	0
HBN34_RS20060	hypothetical protein	NZ_CP050404.1	10130	9924	17	0.20026666666666657	0	0.5	0
HBN34_RS20065	IS21-like element helper ATPase IstB	NZ_CP050404.1	11109	10372	18	0.18493333333333323	0	0	0
HBN34_RS20070	IS21 family transposase	NZ_CP050404.1	12667	11102	19	0.1679333333333332	0	0.75	0
HBN34_RS20075	Arc family DNA-binding protein	NZ_CP050404.1	12999	12823	20	0.1435333333333332	0	0	0
HBN34_RS20080	Arc family DNA-binding protein	NZ_CP050404.1	13079	14023	21	0.12699999999999997	0	0	0
HBN34_RS20085	hypothetical protein	NZ_CP050404.1	14545	14730	22	0.10886666666666663	0	0.5	0
HBN34_RS20090	cupin-like domain-containing protein	NZ_CP050404.1	14801	15946	23	0.09526666666666664	0	0	0
HBN34_RS20095	HlyD family efflux transporter periplasmic adaptor subunit	NZ_CP050404.1	15955	17220	24	0.08179999999999997	0	0	0
HBN34_RS20100	peptidase domain-containing ABC transporter	NZ_CP050404.1	17224	19350	25	0.07886666666666668	0	0	0
HBN34_RS20105	hypothetical protein	NZ_CP050404.1	19944	20441	26	0.08480000000000001	0	0.5	0
HBN34_RS20110	SAM-dependent DNA methyltransferase	NZ_CP050404.1	20470	20880	27	0.09913333333333335	0	0	0
HBN34_RS20115	hypothetical protein	NZ_CP050404.1	20867	21244	28	0.10673333333333333	0	0.5	0
HBN34_RS20120	ParA family protein	NZ_CP050404.1	21437	22210	29	0.1014	0	0	0
HBN34_RS20125	ParB/RepB/Spo0J family partition protein	NZ_CP050404.1	22214	23470	30	0.10166666666666667	0	0	0
HBN34_RS20130	hypothetical protein	NZ_CP050404.1	23606	24835	31	0.11046666666666667	0	0.5	0
HBN34_RS20135	hypothetical protein	NZ_CP050404.1	24850	25083	32	0.11033333333333334	0	0.5	0
HBN34_RS20140	toxic anion resistance protein	NZ_CP050404.1	25432	26535	33	0.10846666666666667	0	0	0
HBN34_RS20145	hypothetical protein	NZ_CP050404.1	26548	27828	34	0.11573333333333333	0	0.5	0
HBN34_RS20150	hypothetical protein	NZ_CP050404.1	27933	28190	35	0.1226	0	0.5	0
HBN34_RS20155	hypothetical protein	NZ_CP050404.1	28195	28767	36	0.129	0	0.5	0
HBN34_RS20160	hypothetical protein	NZ_CP050404.1	28743	28922	37	0.13500000000000004	0	0.5	0
HBN34_RS20165	hypothetical protein	NZ_CP050404.1	28939	29568	38	0.13513333333333336	0	0.5	0
HBN34_RS20170	hypothetical protein	NZ_CP050404.1	29608	29826	39	0.13573333333333332	0	0.5	0
HBN34_RS20175	hypothetical protein	NZ_CP050404.1	29846	30400	40	0.13826666666666665	0	0.5	0
HBN34_RS20180	hypothetical protein	NZ_CP050404.1	30450	30986	41	0.13906666666666662	0	0.5	0
HBN34_RS20185	helix-turn-helix transcriptional regulator	NZ_CP050404.1	31823	31524	42	0.13926666666666662	0	1	0
HBN34_RS20190	type II toxin-antitoxin system RelE/ParE family toxin	NZ_CP050404.1	32182	31823	43	0.13973333333333332	0	0	0
HBN34_RS20195	hypothetical protein	NZ_CP050404.1	32383	32949	44	0.13966666666666666	0	0.5	0
HBN34_RS20200	hypothetical protein	NZ_CP050404.1	32998	33180	45	0.1385333333333333	0	0.5	0
HBN34_RS20205	hypothetical protein	NZ_CP050404.1	33247	33945	46	0.13906666666666662	0	0.5	0
HBN34_RS20210	hypothetical protein	NZ_CP050404.1	34084	34467	47	0.13839999999999997	0	0.5	0
HBN34_RS20215	hypothetical protein	NZ_CP050404.1	34534	35292	48	0.13746666666666665	0	0.5	0
HBN34_RS20220	hypothetical protein	NZ_CP050404.1	36348	36647	49	0.13679999999999998	0	0.5	0
HBN34_RS20225	IS256 family transposase	NZ_CP050404.1	36735	37988	50	0.13699999999999998	0	0.75	0
HBN34_RS20230	molecular chaperone DnaJ	NZ_CP050404.1	38086	38583	51	0.13620000000000002	0	0	0
HBN34_RS20235	hypothetical protein	NZ_CP050404.1	38728	39012	52	0.13526666666666667	0	0.5	0
HBN34_RS20240	hypothetical protein	NZ_CP050404.1	39157	39489	53	0.13366666666666663	0	0.5	0
HBN34_RS20245	hypothetical protein	NZ_CP050404.1	39505	39699	54	0.13193333333333332	0	0.5	0
HBN34_RS20250	hypothetical protein	NZ_CP050404.1	40058	39729	55	0.12346666666666666	0	0.5	0
HBN34_RS20255	hypothetical protein	NZ_CP050404.1	40636	41106	56	0.10626666666666666	0	0.5	0
HBN34_RS20260	type IV secretion system DNA-binding domain-containing protein	NZ_CP050404.1	41111	43270	57	0.08699999999999998	0	0	0
HBN34_RS20265	conjugative relaxase	NZ_CP050404.1	43282	46557	58	0	0	0	0
HBN34_RS20270	hypothetical protein	NZ_CP050404.1	46648	47073	59	0.07046666666666665	0	0.5	0
HBN34_RS20275	hypothetical protein	NZ_CP050404.1	47453	47127	60	0.06846666666666665	0	0.5	0
HBN34_RS20280	hypothetical protein	NZ_CP050404.1	47856	47491	61	0.057733333333333345	0	0.5	0
HBN34_RS20285	IS256 family transposase	NZ_CP050404.1	47952	49205	62	0.05606666666666668	0	0.75	0
HBN34_RS20290	hypothetical protein	NZ_CP050404.1	49311	49751	63	0.050733333333333346	0	0.5	0
HBN34_RS20295	hypothetical protein	NZ_CP050404.1	49755	49979	64	0.04000000000000001	0	0.5	0
HBN34_RS20300	IS30-like element ISAba125 family transposase	NZ_CP050404.1	51053	50028	65	0.030800000000000004	0	0.75	0
HBN34_RS20305	hypothetical protein	NZ_CP050404.1	51321	51109	66	0.02253333333333334	0	0.5	0
HBN34_RS20310	recombinase family protein	NZ_CP050404.1	51602	52216	67	0.014133333333333335	0	1.5	0
HBN34_RS20315	heteromeric transposase endonuclease subunit TnsA	NZ_CP050404.1	52638	53348	68	0.011133333333333335	0	0.75	0
HBN34_RS20320	DDE-type integrase/transposase/recombinase	NZ_CP050404.1	53349	55259	69	0.010000000000000002	0	1.5	0
HBN34_RS20325	TniB family NTP-binding protein	NZ_CP050404.1	55264	56184	70	0.0077333333333333325	0	0	0
HBN34_RS20330	TniQ family protein	NZ_CP050404.1	56214	57329	71	0.0071333333333333335	0	0	0
HBN34_RS20335	hypothetical protein	NZ_CP050404.1	57322	58752	72	0.007866666666666668	0	0.5	0
HBN34_RS20340	hypothetical protein	NZ_CP050404.1	59498	59127	73	0.008333333333333333	0	0.5	0
HBN34_RS20345	hypothetical protein	NZ_CP050404.1	59870	59571	74	0.008133333333333334	0	0.5	0
HBN34_RS20350	universal stress protein	NZ_CP050404.1	60789	59938	75	0.009666666666666667	0	0	0
HBN34_RS20355	SulP family inorganic anion transporter	NZ_CP050404.1	62268	60802	76	0.009733333333333335	0	0	0
HBN34_RS20360	transposase	NZ_CP050404.1	62679	62272	77	0.010866666666666669	0	0.75	0
HBN34_RS20365	IS66 family transposase	NZ_CP050404.1	64307	62682	78	0.012133333333333335	0	0.75	0
HBN34_RS20370	IS66 family insertion sequence element accessory protein TnpB	NZ_CP050404.1	64717	64382	79	0.014066666666666668	0	0.75	0
HBN34_RS20375	transposase	NZ_CP050404.1	65142	64714	80	0.016	0	0.75	0
HBN34_RS20380	IS4 family transposase ISAba1	NZ_CP050404.1	65941	65223	81	0.0164	0	0.75	0
HBN34_RS20385	hypothetical protein	NZ_CP050404.1	66043	66375	82	0.016533333333333334	0	0.5	0
HBN34_RS20390	hypothetical protein	NZ_CP050404.1	66383	66586	83	0.016933333333333335	0	0.5	0
HBN34_RS20395	IS30-like element ISAba125 family transposase	NZ_CP050404.1	66630	67655	84	0.0172	0	0.75	0
HBN34_RS20405	ATP-binding protein	NZ_CP050404.1	67928	68587	85	0.017066666666666667	0	0	0
HBN34_RS20410	carbapenem-hydrolyzing class D beta-lactamase OXA-23	NZ_CP050404.1	69513	68692	86	0.01746666666666667	0	0	0
HBN34_RS20415	Merged-or-split: IS4-like element ISAba1 family transposase	NZ_CP050404.1	69619	70709	87	0.017666666666666667	0	0.75	0
HBN34_RS20420	hypothetical protein	NZ_CP050404.1	72863	71067	88	0.017733333333333334	0	0.5	0
HBN34_RS20425	hypothetical protein	NZ_CP050404.1	73536	73201	89	0.019133333333333336	0	0.5	0
HBN34_RS20430	lytic transglycosylase domain-containing protein	NZ_CP050404.1	73767	74393	90	0.021733333333333334	0	0	0
HBN34_RS20435	hypothetical protein	NZ_CP050404.1	74410	74646	91	0.02366666666666667	0	0.5	0
HBN34_RS20440	hypothetical protein	NZ_CP050404.1	74697	75050	92	0.025400000000000002	0	0.5	0
HBN34_RS20445	type IV conjugative transfer system protein TraL	NZ_CP050404.1	75072	75365	93	0	0	0	0
HBN34_RS20450	conjugal transfer protein TraE	NZ_CP050404.1	75370	75948	94	0	0	0	0
HBN34_RS20455	type-F conjugative transfer system secretin TraK	NZ_CP050404.1	75929	76651	95	0	0	0	0
HBN34_RS20460	TraB/VirB10 family protein	NZ_CP050404.1	76661	77977	96	0.028000000000000008	0	0	0
HBN34_RS20465	DsbC family protein	NZ_CP050404.1	77979	78701	97	0.029200000000000007	0	0	0
HBN34_RS20470	hypothetical protein	NZ_CP050404.1	78744	79004	98	0.02933333333333334	0	0.5	0
HBN34_RS20475	type IV conjugative transfer system lipoprotein TraV	NZ_CP050404.1	79005	79649	99	0	0	0	0
HBN34_RS20480	type IV secretion system protein TraC	NZ_CP050404.1	79659	82385	100	0.028400000000000012	0	0	0
HBN34_RS20485	hypothetical protein	NZ_CP050404.1	82382	82777	101	0.02780000000000001	0	0.5	0
HBN34_RS20490	signal peptidase I	NZ_CP050404.1	82825	83325	102	0.027379310344827594	0	0	0
HBN34_RS20495	type-F conjugative transfer system protein TraW	NZ_CP050404.1	83312	83950	103	0	0	0	0
HBN34_RS20500	TraU family protein	NZ_CP050404.1	83947	84990	104	0.02762962962962964	0	0	0
HBN34_RS20505	type-F conjugative transfer system pilin assembly protein TrbC	NZ_CP050404.1	85005	85712	105	0	0	0	0
HBN34_RS20510	conjugal transfer protein TraN	NZ_CP050404.1	85757	87766	106	0	0	0	0
HBN34_RS20515	conjugal transfer protein TraF	NZ_CP050404.1	87759	88571	107	0	0	0	0
HBN34_RS20520	hypothetical protein	NZ_CP050404.1	88610	88939	108	0.025478260869565224	0	0.5	0
HBN34_RS20525	conjugal transfer protein TraH	NZ_CP050404.1	88973	90400	109	0	0	0	0
HBN34_RS20530	conjugal transfer protein TraG N-terminal domain-containing protein	NZ_CP050404.1	90416	93418	110	0	0	0	0
HBN34_RS20535	transglycosylase SLT domain-containing protein	NZ_CP050404.1	93466	94008	111	0.0216	0	0	0
HBN34_RS20540	hypothetical protein	NZ_CP050404.1	95032	94040	112	0.022315789473684212	0	0.5	0
HBN34_RS20545	Y-family DNA polymerase	NZ_CP050404.1	95199	96491	113	0.02277777777777778	0	0	0
HBN34_RS20550	hypothetical protein	NZ_CP050404.1	96798	97805	114	0.023529411764705882	0	0.5	0
HBN34_RS20555	hypothetical protein	NZ_CP050404.1	98301	98050	115	0.024875	0	0.5	0
HBN34_RS20560	hypothetical protein	NZ_CP050404.1	98602	98369	116	0.025733333333333334	0	0.5	0
