identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
DCS61_RS00005	ABC transporter ATP-binding protein	NZ_CP029707.1	3	926	0	0.014375	0	0	0
DCS61_RS00010	ABC transporter permease	NZ_CP029707.1	923	1657	1	0.014705882352941176	0	0	0
DCS61_RS00015	GldG family protein	NZ_CP029707.1	1668	3515	2	0.014555555555555556	0	0	0
DCS61_RS00020	DUF4340 domain-containing protein	NZ_CP029707.1	3519	4499	3	0.013894736842105264	0	0	0
DCS61_RS00025	SufE family protein	NZ_CP029707.1	4928	4506	4	0.013600000000000001	0	0	0
DCS61_RS00030	cysteine desulfurase	NZ_CP029707.1	6130	4925	5	0.013142857142857144	0	0	0
DCS61_RS00035	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	NZ_CP029707.1	7259	6225	6	0.012727272727272728	0	0	0
DCS61_RS00040	LysE family translocator	NZ_CP029707.1	7912	7289	7	0.012260869565217393	0	0	0
DCS61_RS00045	ArsC family reductase	NZ_CP029707.1	8272	7925	8	0.0135	0	0	0
DCS61_RS00050	YkgJ family cysteine cluster protein	NZ_CP029707.1	8575	8928	9	0.01544	0	0.5	0
DCS61_RS00055	hypothetical protein	NZ_CP029707.1	9236	8943	10	0.01823076923076923	0	0.5	0
DCS61_RS00060	hypothetical protein	NZ_CP029707.1	9917	9558	11	0.02059259259259259	0	0.5	0
DCS61_RS00065	Na+/H+ antiporter	NZ_CP029707.1	10155	11900	12	0.02164285714285714	0	0	0
DCS61_RS00070	succinyldiaminopimelate transaminase	NZ_CP029707.1	13159	11951	13	0.022344827586206897	0	0	0
DCS61_RS00075	[protein-PII] uridylyltransferase	NZ_CP029707.1	15879	13177	14	0.02246666666666667	0	0	0
DCS61_RS00080	type I methionyl aminopeptidase	NZ_CP029707.1	16831	16046	15	0.0264	0	0	0
DCS61_RS00085	30S ribosomal protein S2	NZ_CP029707.1	17096	17836	16	0	0	0	0
