identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
BS064_RS00005	chromosomal replication initiator protein DnaA	NZ_CP018254.1	671	2068	0	0.001	0	0	0
BS064_RS00010	DNA polymerase III subunit beta	NZ_CP018254.1	2166	3314	1	0.0009411764705882353	0	0	0
BS064_RS00015	DNA replication/repair protein RecF	NZ_CP018254.1	3329	4411	2	0.0008888888888888889	0	0	0
BS064_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP018254.1	4464	6932	3	0.0008421052631578948	0	0	0
BS064_RS00025	cytochrome b562	NZ_CP018254.1	6970	7362	4	0.0008	0	0	0
BS064_RS00030	VTT domain-containing protein	NZ_CP018254.1	8005	7448	5	0.0007619047619047619	0	0	0
BS064_RS00035	ATP-binding cassette domain-containing protein	NZ_CP018254.1	10188	8257	6	0.0007272727272727273	0	0	0
BS064_RS00040	RND transporter	NZ_CP018254.1	10445	11449	7	0.0006956521739130435	0	0	0
BS064_RS00045	hypothetical protein	NZ_CP018254.1	11705	12712	8	0.0006666666666666666	0	0.5	0
BS064_RS00050	hypothetical protein	NZ_CP018254.1	13054	14058	9	0.00064	0	0.5	0
BS064_RS00055	iron-sulfur cluster insertion protein ErpA	NZ_CP018254.1	14183	14518	10	0.0006153846153846154	0	0	0
BS064_RS00060	alpha/beta hydrolase	NZ_CP018254.1	15418	14573	11	0.0005925925925925926	0	0	0
BS064_RS00065	anhydro-N-acetylmuramic acid kinase	NZ_CP018254.1	16673	15546	12	0.0005714285714285715	0	0	0
BS064_RS00070	tyrosine--tRNA ligase	NZ_CP018254.1	16735	17967	13	0.0005517241379310345	0	0	0
BS064_RS00105	glutathione S-transferase family protein	NZ_CP018254.1	24211	24788	14	0.0005333333333333334	0	0	0
BS064_RS00110	TIGR04219 family outer membrane beta-barrel protein	NZ_CP018254.1	25571	24846	15	0.0004	0	0	0
BS064_RS00115	sodium-dependent transporter	NZ_CP018254.1	26167	27645	16	0.0003333333333333333	0	0	0
BS064_RS00120	methionine/alanine import family NSS transporter small subunit	NZ_CP018254.1	27658	27801	17	0.0002666666666666667	0	0	0
BS064_RS00125	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP018254.1	29148	27844	18	0.0002666666666666667	0	0	0
BS064_RS00130	methionyl-tRNA formyltransferase	NZ_CP018254.1	30107	29145	19	0.0002	0	0	0
BS064_RS00135	dihydroxy-acid dehydratase	NZ_CP018254.1	30456	32285	20	0.00013333333333333334	0	0	0
BS064_RS00140	hypothetical protein	NZ_CP018254.1	32599	33888	21	0.0	0	0.5	0
BS064_RS00145	sulfite exporter TauE/SafE family protein	NZ_CP018254.1	33991	34698	22	0.0	0	0	0
BS064_RS00150	LysR family transcriptional regulator	NZ_CP018254.1	35597	34707	23	0.0	0	0	0
BS064_RS00155	NCS2 family nucleobase:cation symporter	NZ_CP018254.1	36972	35677	24	0.0	0	0	0
BS064_RS00160	phosphoenolpyruvate carboxylase	NZ_CP018254.1	39957	37273	25	0.0	0	0	0
