identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
GRB17_RS00005	chromosomal replication initiator protein DnaA	NZ_CP047069.1	483	2027	0	0.0017499999999999998	0	0	0
GRB17_RS00010	DNA polymerase III subunit beta	NZ_CP047069.1	2056	3159	1	0.0016470588235294116	0	0	0
GRB17_RS00015	DNA replication/repair protein RecF	NZ_CP047069.1	3169	4278	2	0.0015555555555555555	0	0	0
GRB17_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP047069.1	4275	6695	3	0.0014736842105263156	0	0	0
GRB17_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP047069.1	7791	7018	4	0.0013999999999999998	0	0	0
GRB17_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP047069.1	8339	7803	5	0.0013333333333333333	0	0	0
GRB17_RS00035	hypothetical protein	NZ_CP047069.1	8672	10378	6	0.0012727272727272726	0	0.5	0
GRB17_RS00040	glycine--tRNA ligase subunit beta	NZ_CP047069.1	12489	10435	7	0.001217391304347826	0	0	0
GRB17_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP047069.1	13436	12489	8	0.0011666666666666665	0	0	0
GRB17_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP047069.1	13541	14092	9	0.00112	0	0	0
GRB17_RS00055	lysophospholipid acyltransferase	NZ_CP047069.1	14236	15123	10	0.0013846153846153845	0	0	0
GRB17_RS00060	PilZ domain-containing protein	NZ_CP047069.1	15208	15474	11	0.0013333333333333333	0	0	0
GRB17_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP047069.1	15621	16274	12	0.0012857142857142856	0	0	0
GRB17_RS00070	hypothetical protein	NZ_CP047069.1	16608	16336	13	0.0012413793103448274	0	0.5	0
GRB17_RS00075	tetratricopeptide repeat protein	NZ_CP047069.1	17218	16901	14	0.0012	0	0	0
GRB17_RS00080	Trk system potassium transporter TrkA	NZ_CP047069.1	18740	17367	15	0.0012666666666666666	0	0	0
GRB17_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP047069.1	20072	18768	16	0.0012666666666666666	0	0	0
GRB17_RS00090	methionyl-tRNA formyltransferase	NZ_CP047069.1	21013	20069	17	0.0012000000000000001	0	0	0
GRB17_RS00095	peptide deformylase	NZ_CP047069.1	21574	21068	18	0.0012000000000000001	0	0	0
GRB17_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP047069.1	21713	22738	19	0.0010666666666666667	0	0	0
GRB17_RS00105	DNA-processing protein DprA	NZ_CP047069.1	22873	23961	20	0.0009333333333333334	0	0	0
GRB17_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP047069.1	24002	24559	21	0.0008666666666666666	0	0	0
GRB17_RS00115	NADPH:quinone reductase	NZ_CP047069.1	25546	24569	22	0.0008	0	0	0
GRB17_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP047069.1	25737	26654	23	0.0006666666666666668	0	0	0
GRB17_RS00125	shikimate dehydrogenase	NZ_CP047069.1	26712	27536	24	0.0007333333333333336	0	0	0
GRB17_RS00130	phospholipase C	NZ_CP047069.1	27647	28633	25	0.0010000000000000002	0	0	0
GRB17_RS00135	peptidylprolyl isomerase	NZ_CP047069.1	28614	29900	26	0.001066666666666667	0	0	0
GRB17_RS00140	hypothetical protein	NZ_CP047069.1	29897	30499	27	0.001066666666666667	0	0.5	0
GRB17_RS00145	SulP family inorganic anion transporter	NZ_CP047069.1	32056	30503	28	0.001066666666666667	0	0	0
GRB17_RS00150	choline ABC transporter substrate-binding protein	NZ_CP047069.1	32984	32061	29	0.0016000000000000003	0	0	0
GRB17_RS00155	choline-sulfatase	NZ_CP047069.1	34512	33001	30	0.0020666666666666667	0	0	0
GRB17_RS00160	LysR family transcriptional regulator	NZ_CP047069.1	34625	35539	31	0.0025333333333333336	0	0	0
GRB17_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP047069.1	35550	35927	32	0.003066666666666667	0	0	0
GRB17_RS00170	Hpt domain-containing protein	NZ_CP047069.1	36271	35906	33	0.0038222222222222225	0	0	0
GRB17_RS00175	response regulator transcription factor	NZ_CP047069.1	36902	36279	34	0.004955555555555556	0	0	0
GRB17_RS00180	tryptophan synthase subunit alpha	NZ_CP047069.1	37894	37088	35	0.006355555555555556	0	0	0
GRB17_RS00185	tryptophan synthase subunit beta	NZ_CP047069.1	39099	37891	36	0.008022222222222224	0	0	0
GRB17_RS00190	LysR family transcriptional regulator	NZ_CP047069.1	39203	40090	37	0.009155555555555557	0	0	0
GRB17_RS00195	dodecin family protein	NZ_CP047069.1	40191	40406	38	0.01068888888888889	0	0	0
GRB17_RS00200	DUF1161 domain-containing protein	NZ_CP047069.1	40590	40817	39	0.012022222222222222	0	0	0
GRB17_RS00205	two-partner secretion system transporter TpsB2	NZ_CP047069.1	41114	42802	40	0.012222222222222223	0	0	0
GRB17_RS00210	two-partner secretion system putative hemagglutinin TpsA2	NZ_CP047069.1	43177	51938	41	0.012555555555555558	0	0	0
GRB17_RS00215	transposase	NZ_CP047069.1	52265	52958	42	0.013422222222222224	0	0.75	0
GRB17_RS00220	transposase	NZ_CP047069.1	52987	53177	43	0.013555555555555559	0	0.75	0
