identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
H1I75_RS00005	chromosomal replication initiator protein DnaA	NZ_CP059351.1	336	1733	0	0.0032499999999999994	0	0	0
H1I75_RS00010	DNA polymerase III subunit beta	NZ_CP059351.1	1831	2979	1	0.003058823529411764	0	0	0
H1I75_RS00015	DNA replication/repair protein RecF	NZ_CP059351.1	2994	4076	2	0.0028888888888888883	0	0	0
H1I75_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP059351.1	4129	6597	3	0.0027368421052631573	0	0	0
H1I75_RS00025	cytochrome b562	NZ_CP059351.1	6635	7027	4	0.0025999999999999994	0	0	0
H1I75_RS00030	VTT domain-containing protein	NZ_CP059351.1	7668	7111	5	0.0024761904761904756	0	0	0
H1I75_RS00035	ATP-binding cassette domain-containing protein	NZ_CP059351.1	9850	7919	6	0.0023636363636363633	0	0	0
H1I75_RS00040	RND transporter	NZ_CP059351.1	10107	11111	7	0.002260869565217391	0	0	0
H1I75_RS00045	hypothetical protein	NZ_CP059351.1	11367	12374	8	0.002166666666666666	0	0.5	0
H1I75_RS00050	hypothetical protein	NZ_CP059351.1	12717	13721	9	0.00208	0	0.5	0
H1I75_RS00055	iron-sulfur cluster insertion protein ErpA	NZ_CP059351.1	13846	14181	10	0.0019999999999999996	0	0	0
H1I75_RS00060	alpha/beta hydrolase	NZ_CP059351.1	15083	14238	11	0.0019259259259259255	0	0	0
H1I75_RS00065	anhydro-N-acetylmuramic acid kinase	NZ_CP059351.1	16338	15211	12	0.001857142857142857	0	0	0
H1I75_RS00070	tyrosine--tRNA ligase	NZ_CP059351.1	16400	17632	13	0.0017931034482758618	0	0	0
H1I75_RS00100	glutathione S-transferase family protein	NZ_CP059351.1	24016	24615	14	0.001733333333333333	0	0	0
H1I75_RS00105	TIGR04219 family outer membrane beta-barrel protein	NZ_CP059351.1	25365	24673	15	0.0016666666666666668	0	0	0
H1I75_RS00110	sodium-dependent transporter	NZ_CP059351.1	25997	27475	16	0.0012666666666666668	0	0	0
H1I75_RS00115	methionine/alanine import family NSS transporter small subunit	NZ_CP059351.1	27488	27631	17	0.0007333333333333334	0	0	0
H1I75_RS00120	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP059351.1	28978	27674	18	0.0003333333333333333	0	0	0
H1I75_RS00125	methionyl-tRNA formyltransferase	NZ_CP059351.1	29937	28975	19	0.0003333333333333333	0	0	0
H1I75_RS00130	dihydroxy-acid dehydratase	NZ_CP059351.1	30286	32115	20	0.00013333333333333334	0	0	0
H1I75_RS00135	hypothetical protein	NZ_CP059351.1	32429	33718	21	6.666666666666667e-05	0	0.5	0
H1I75_RS00140	sulfite exporter TauE/SafE family protein	NZ_CP059351.1	33797	34528	22	6.666666666666667e-05	0	0	0
H1I75_RS00145	LysR family transcriptional regulator	NZ_CP059351.1	35427	34537	23	6.666666666666667e-05	0	0	0
H1I75_RS00150	NCS2 family nucleobase:cation symporter	NZ_CP059351.1	36802	35507	24	6.666666666666667e-05	0	0	0
H1I75_RS00155	phosphoenolpyruvate carboxylase	NZ_CP059351.1	39787	37103	25	6.666666666666667e-05	0	0	0
H1I75_RS00160	TetR/AcrR family transcriptional regulator	NZ_CP059351.1	40581	39958	26	6.666666666666667e-05	0	0	0
H1I75_RS00165	efflux RND transporter periplasmic adaptor subunit	NZ_CP059351.1	40731	41831	27	0.00013333333333333334	0	0	0
H1I75_RS00170	efflux RND transporter permease subunit	NZ_CP059351.1	41834	44959	28	0.00013333333333333334	0	0	0
H1I75_RS00175	hypothetical protein	NZ_CP059351.1	45099	45476	29	0.0002666666666666667	0	0.5	0
H1I75_RS00180	molecular chaperone DnaJ	NZ_CP059351.1	45581	46693	30	0.00046666666666666666	0	0	0
H1I75_RS00185	hypothetical protein	NZ_CP059351.1	47158	46808	31	0.0008	0	0.5	0
H1I75_RS00190	4-hydroxy-tetrahydrodipicolinate reductase	NZ_CP059351.1	47343	48164	32	0.0008	0	0	0
H1I75_RS00195	START domain-containing protein	NZ_CP059351.1	48216	48869	33	0.0008	0	0	0
H1I75_RS00200	MFS transporter	NZ_CP059351.1	50100	48910	34	0.0008	0	0	0
H1I75_RS00205	2,5-didehydrogluconate reductase DkgB	NZ_CP059351.1	50908	50105	35	0.0009333333333333333	0	0	0
H1I75_RS00210	LysR family transcriptional regulator	NZ_CP059351.1	51029	51931	36	0.0009333333333333333	0	0	0
H1I75_RS00215	hypothetical protein	NZ_CP059351.1	52289	51915	37	0.0011333333333333334	0	0.5	0
