identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
CWI23_RS00005	chromosomal replication initiator protein DnaA	NZ_CP025051.1	483	2027	0	0.002	0	0	0
CWI23_RS00010	DNA polymerase III subunit beta	NZ_CP025051.1	2056	3159	1	0.0018823529411764706	0	0	0
CWI23_RS00015	DNA replication/repair protein RecF	NZ_CP025051.1	3169	4278	2	0.0017777777777777779	0	0	0
CWI23_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP025051.1	4275	6695	3	0.0016842105263157896	0	0	0
CWI23_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP025051.1	7792	7019	4	0.0016	0	0	0
CWI23_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP025051.1	8340	7804	5	0.0017142857142857144	0	0	0
CWI23_RS00035	hypothetical protein	NZ_CP025051.1	8672	10378	6	0.0016363636363636365	0	0.5	0
CWI23_RS00040	glycine--tRNA ligase subunit beta	NZ_CP025051.1	12489	10435	7	0.001565217391304348	0	0	0
CWI23_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP025051.1	13436	12489	8	0.0015000000000000002	0	0	0
CWI23_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP025051.1	13541	14092	9	0.00144	0	0	0
CWI23_RS00055	lysophospholipid acyltransferase	NZ_CP025051.1	14237	15124	10	0.0013846153846153847	0	0	0
CWI23_RS00060	PilZ domain-containing protein	NZ_CP025051.1	15209	15475	11	0.0014074074074074076	0	0	0
CWI23_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP025051.1	15622	16275	12	0.0013571428571428573	0	0	0
CWI23_RS00070	hypothetical protein	NZ_CP025051.1	16608	16336	13	0.0013103448275862072	0	0.5	0
CWI23_RS00075	tetratricopeptide repeat protein	NZ_CP025051.1	17240	16923	14	0.0012666666666666668	0	0	0
CWI23_RS00080	Trk system potassium transporter TrkA	NZ_CP025051.1	18762	17389	15	0.0012666666666666668	0	0	0
CWI23_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP025051.1	20093	18789	16	0.0010666666666666667	0	0	0
CWI23_RS00090	methionyl-tRNA formyltransferase	NZ_CP025051.1	21034	20090	17	0.0010666666666666667	0	0	0
CWI23_RS00095	peptide deformylase	NZ_CP025051.1	21595	21089	18	0.0008	0	0	0
CWI23_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP025051.1	21734	22759	19	0.0008	0	0	0
CWI23_RS00105	DNA-processing protein DprA	NZ_CP025051.1	22894	23982	20	0.0008	0	0	0
CWI23_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP025051.1	24023	24580	21	0.0006666666666666668	0	0	0
CWI23_RS00115	NADPH:quinone reductase	NZ_CP025051.1	25567	24590	22	0.0004	0	0	0
CWI23_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP025051.1	25758	26675	23	0.0002666666666666667	0	0	0
CWI23_RS00125	shikimate dehydrogenase	NZ_CP025051.1	26733	27557	24	0.0002666666666666667	0	0	0
CWI23_RS00130	phospholipase	NZ_CP025051.1	27668	28654	25	0.0002666666666666667	0	0	0
CWI23_RS00135	peptidylprolyl isomerase	NZ_CP025051.1	28635	29921	26	0.0002666666666666667	0	0	0
CWI23_RS00140	hypothetical protein	NZ_CP025051.1	29918	30520	27	0.0003333333333333333	0	0.5	0
CWI23_RS00145	SulP family inorganic anion transporter	NZ_CP025051.1	32077	30524	28	0.0004	0	0	0
CWI23_RS00150	choline ABC transporter substrate-binding protein	NZ_CP025051.1	33005	32082	29	0.0010666666666666667	0	0	0
CWI23_RS00155	choline-sulfatase	NZ_CP025051.1	34533	33022	30	0.0016	0	0	0
CWI23_RS00160	LysR family transcriptional regulator	NZ_CP025051.1	34661	35560	31	0.002266666666666667	0	0	0
CWI23_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP025051.1	35571	35948	32	0.0027333333333333333	0	0	0
CWI23_RS00170	Hpt domain-containing protein	NZ_CP025051.1	36292	35927	33	0.002933333333333334	0	0	0
CWI23_RS00175	response regulator transcription factor	NZ_CP025051.1	36923	36300	34	0.0032	0	0	0
CWI23_RS00180	tryptophan synthase subunit alpha	NZ_CP025051.1	37915	37109	35	0.0032	0	0	0
CWI23_RS00185	tryptophan synthase subunit beta	NZ_CP025051.1	39120	37912	36	0.005266666666666667	0	0	0
CWI23_RS00190	LysR family transcriptional regulator	NZ_CP025051.1	39224	40111	37	0.0064	0	0	0
CWI23_RS00195	dodecin family protein	NZ_CP025051.1	40212	40427	38	0.0072	0	0	0
CWI23_RS00200	DUF1161 domain-containing protein	NZ_CP025051.1	40611	40838	39	0.007866666666666666	0	0	0
CWI23_RS00205	two-partner secretion system transporter TpsB2	NZ_CP025051.1	41135	42823	40	0.007933333333333332	0	0	0
CWI23_RS00210	two-partner secretion system putative hemagglutinin TpsA2	NZ_CP025051.1	42936	53447	41	0.008333333333333333	0	0	0
CWI23_RS31230	hypothetical protein	NZ_CP025051.1	53444	53917	42	0.008466666666666667	0	0.5	0
CWI23_RS00215	transposase	NZ_CP025051.1	54052	54249	43	0.008533333333333334	0	0.75	0
CWI23_RS00220	hypothetical protein	NZ_CP025051.1	54430	54825	44	0.0086	0	0.5	0
CWI23_RS00230	MgtC/SapB family protein	NZ_CP025051.1	56499	55090	45	0.008733333333333334	0	0	0
CWI23_RS00235	T3SS effector bifunctional cytotoxin exoenzyme T	NZ_CP025051.1	56663	58036	46	0.008933333333333333	0	0	0
CWI23_RS00240	CsgG/HfaB family protein	NZ_CP025051.1	58532	59218	47	0.009066666666666667	0	0	0
CWI23_RS00245	DUF4810 domain-containing protein	NZ_CP025051.1	59249	59602	48	0.009200000000000002	0	0	0
CWI23_RS00250	DUF799 domain-containing protein	NZ_CP025051.1	59599	60264	49	0.009600000000000001	0	0	0
CWI23_RS00255	helix-turn-helix domain-containing protein	NZ_CP025051.1	60662	60279	50	0.009600000000000001	0	1	0
CWI23_RS00260	hypothetical protein	NZ_CP025051.1	62452	60944	51	0.009533333333333335	0	0.5	0
CWI23_RS00265	hypothetical protein	NZ_CP025051.1	63215	63355	52	0.009666666666666667	0	0.5	0
