identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
CCO27_RS00005	type II toxin-antitoxin system HicA family toxin	NZ_CP021496.1	175	1	0	0.564375	0	0	0
CCO27_RS00010	hypothetical protein	NZ_CP021496.1	795	498	1	0.5863529411764706	0	0.5	0
CCO27_RS19890	hypothetical protein	NZ_CP021496.1	1338	1081	2	0.6037777777777777	0	0.5	0
CCO27_RS19895	hypothetical protein	NZ_CP021496.1	1758	1561	3	0.6017894736842105	0	0.5	0
CCO27_RS00020	phage tail protein	NZ_CP021496.1	3399	1994	4	0.6019	0	1	0
CCO27_RS00025	hypothetical protein	NZ_CP021496.1	3752	3399	5	0.5994285714285714	0	0.5	0
CCO27_RS00030	hypothetical protein	NZ_CP021496.1	4064	3846	6	0.5953636363636364	0	0.5	0
CCO27_RS00035	hypothetical protein	NZ_CP021496.1	4464	4066	7	0.5931304347826087	0	0.5	0
CCO27_RS00040	hypothetical protein	NZ_CP021496.1	4834	4466	8	0.5918333333333333	0	0.5	0
CCO27_RS00045	hypothetical protein	NZ_CP021496.1	5209	4806	9	0.59048	0	0.5	0
CCO27_RS00050	hypothetical protein	NZ_CP021496.1	5631	5218	10	0.5892307692307692	0	0.5	0
CCO27_RS00055	hypothetical protein	NZ_CP021496.1	5977	5588	11	0.5852592592592593	0	0.5	0
CCO27_RS00060	stress-responsive nuclear envelope protein	NZ_CP021496.1	6647	5982	12	0.5854285714285714	0	0	0
CCO27_RS00065	Ig domain-containing protein	NZ_CP021496.1	7668	6712	13	0.5857241379310345	0	0	0
CCO27_RS00070	hypothetical protein	NZ_CP021496.1	8463	7696	14	0.5847333333333334	0	0.5	0
CCO27_RS00075	hypothetical protein	NZ_CP021496.1	8891	8577	15	0.5958000000000001	0	0.5	0
CCO27_RS00080	hypothetical protein	NZ_CP021496.1	9472	8960	16	0.6074666666666668	0	0.5	0
CCO27_RS00085	minor capsid protein	NZ_CP021496.1	10868	9765	17	0.6202000000000002	0	1	1	8901	8913	25586	25598	ACAAAAAAAGCA	ACAAAAAAAGCA	Longest Repeat flanking phage and within 2000 bp
CCO27_RS00090	DUF4055 domain-containing protein	NZ_CP021496.1	12321	10870	18	0.6354666666666666	0	0	1
CCO27_RS00095	phage terminase large subunit	NZ_CP021496.1	13745	12318	19	0.6546666666666668	0	1	1
CCO27_RS00100	DUF2280 domain-containing protein	NZ_CP021496.1	14205	13735	20	0.673	0	0	1
CCO27_RS00105	hypothetical protein	NZ_CP021496.1	14905	14264	21	0.6930666666666667	1	0.5	1
CCO27_RS00110	hypothetical protein	NZ_CP021496.1	15341	14874	22	0.7066666666666667	1	0.5	1
CCO27_RS00115	hypothetical protein	NZ_CP021496.1	15655	15392	23	0.7288666666666667	1	0.5	1
CCO27_RS00120	hypothetical protein	NZ_CP021496.1	16144	15758	24	0.7404	1	0.5	1
CCO27_RS00125	hypothetical protein	NZ_CP021496.1	16607	16278	25	0.7433333333333331	1	0.5	1
CCO27_RS00130	hypothetical protein	NZ_CP021496.1	17144	16668	26	0.7431999999999997	1	0.5	1
CCO27_RS00135	DUF559 domain-containing protein	NZ_CP021496.1	17548	17144	27	0.7417333333333331	1	0	1
CCO27_RS00140	hypothetical protein	NZ_CP021496.1	17907	17548	28	0.7438666666666663	1	0.5	1
CCO27_RS00145	hypothetical protein	NZ_CP021496.1	18243	17911	29	0.7446666666666665	1	0.5	1
CCO27_RS00150	hypothetical protein	NZ_CP021496.1	18421	18236	30	0.7432666666666666	1	0.5	1
CCO27_RS00155	hypothetical protein	NZ_CP021496.1	18952	18758	31	0.7428	1	0.5	1
CCO27_RS00160	hypothetical protein	NZ_CP021496.1	19286	18924	32	0.7384000000000001	1	0.5	1
CCO27_RS00165	hypothetical protein	NZ_CP021496.1	19683	19336	33	0.7422666666666667	1	0.5	1
CCO27_RS00170	putative phage replication protein	NZ_CP021496.1	19804	19670	34	0.7480666666666665	1	1	1
CCO27_RS00175	ATP-binding protein	NZ_CP021496.1	20571	19801	35	0.7543333333333333	1	0	1
