identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HV98_RS00005	chromosomal replication initiator protein DnaA	NZ_CP008869.2	483	2027	0	0.000375	0	0	0
HV98_RS00010	DNA polymerase III subunit beta	NZ_CP008869.2	2056	3159	1	0.00035294117647058826	0	0	0
HV98_RS00015	DNA replication/repair protein RecF	NZ_CP008869.2	3169	4278	2	0.0003333333333333333	0	0	0
HV98_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP008869.2	4275	6695	3	0.00031578947368421053	0	0	0
HV98_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP008869.2	7780	7007	4	0.00030000000000000003	0	0	0
HV98_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP008869.2	8328	7792	5	0.00028571428571428574	0	0	0
HV98_RS00035	hypothetical protein	NZ_CP008869.2	8660	10366	6	0.00027272727272727274	0	0.5	0
HV98_RS00040	glycine--tRNA ligase subunit beta	NZ_CP008869.2	12477	10423	7	0.00026086956521739134	0	0	0
HV98_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP008869.2	13424	12477	8	0.00025	0	0	0
HV98_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP008869.2	13529	14080	9	0.00024	0	0	0
HV98_RS00055	lysophospholipid acyltransferase	NZ_CP008869.2	14223	15110	10	0.00023076923076923076	0	0	0
HV98_RS00060	PilZ domain-containing protein	NZ_CP008869.2	15195	15461	11	0.00022222222222222223	0	0	0
HV98_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP008869.2	15608	16261	12	0.0002142857142857143	0	0	0
HV98_RS00070	hypothetical protein	NZ_CP008869.2	16595	16323	13	0.00020689655172413793	0	0.5	0
HV98_RS00075	tetratricopeptide repeat protein	NZ_CP008869.2	17205	16888	14	0.0002	0	0	0
HV98_RS00080	Trk system potassium transporter TrkA	NZ_CP008869.2	18727	17354	15	0.0002	0	0	0
HV98_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP008869.2	20059	18755	16	0.0002	0	0	0
HV98_RS00090	methionyl-tRNA formyltransferase	NZ_CP008869.2	21000	20056	17	0.0002	0	0	0
HV98_RS00095	peptide deformylase	NZ_CP008869.2	21561	21055	18	0.00013333333333333334	0	0	0
HV98_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP008869.2	21700	22725	19	6.666666666666667e-05	0	0	0
HV98_RS00105	DNA-processing protein DprA	NZ_CP008869.2	22860	23948	20	6.666666666666667e-05	0	0	0
HV98_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP008869.2	23989	24546	21	6.666666666666667e-05	0	0	0
HV98_RS00115	NADPH:quinone reductase	NZ_CP008869.2	25533	24556	22	0.0	0	0	0
HV98_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP008869.2	25724	26641	23	0.0	0	0	0
HV98_RS00125	shikimate dehydrogenase	NZ_CP008869.2	26699	27523	24	0.0	0	0	0
HV98_RS00130	phospholipase C	NZ_CP008869.2	27634	28620	25	0.0	0	0	0
HV98_RS00135	peptidylprolyl isomerase	NZ_CP008869.2	28601	29887	26	0.0	0	0	0
HV98_RS00140	hypothetical protein	NZ_CP008869.2	29884	30486	27	6.666666666666667e-05	0	0.5	0
HV98_RS00145	SulP family inorganic anion transporter	NZ_CP008869.2	32043	30490	28	0.00013333333333333334	0	0	0
HV98_RS00150	choline ABC transporter substrate-binding protein	NZ_CP008869.2	32971	32048	29	0.0002	0	0	0
HV98_RS00155	choline-sulfatase	NZ_CP008869.2	34499	32988	30	0.0004	0	0	0
HV98_RS00160	LysR family transcriptional regulator	NZ_CP008869.2	34612	35526	31	0.0016666666666666668	0	0	0
HV98_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP008869.2	35537	35914	32	0.0028666666666666662	0	0	0
HV98_RS00170	Hpt domain-containing protein	NZ_CP008869.2	36258	35893	33	0.0041333333333333335	0	0	0
HV98_RS00175	response regulator transcription factor	NZ_CP008869.2	36889	36266	34	0.004333333333333333	0	0	0
HV98_RS00180	tryptophan synthase subunit alpha	NZ_CP008869.2	37881	37075	35	0.0044666666666666665	0	0	0
HV98_RS00185	tryptophan synthase subunit beta	NZ_CP008869.2	39086	37878	36	0.0058000000000000005	0	0	0
HV98_RS00190	LysR family transcriptional regulator	NZ_CP008869.2	39189	40076	37	0.007333333333333334	0	0	0
HV98_RS00195	dodecin family protein	NZ_CP008869.2	40177	40392	38	0.009866666666666668	0	0	0
HV98_RS00200	DUF1161 domain-containing protein	NZ_CP008869.2	40576	40803	39	0.012400000000000001	0	0	0
HV98_RS00205	two-partner secretion system transporter TpsB2	NZ_CP008869.2	41100	42788	40	0.012666666666666668	0	0	0
HV98_RS00210	two-partner secretion system putative hemagglutinin TpsA2	NZ_CP008869.2	42901	53508	41	0.013000000000000003	0	0	0
HV98_RS00220	transposase	NZ_CP008869.2	54108	54809	42	0.013800000000000003	0	0.75	0
HV98_RS00225	methyltransferase domain-containing protein	NZ_CP008869.2	54810	55217	43	0.01386666666666667	0	0	0
HV98_RS00230	hypothetical protein	NZ_CP008869.2	55214	55807	44	0.013933333333333336	0	0.5	0
HV98_RS00240	transposase	NZ_CP008869.2	56162	56358	45	0.014333333333333337	0	0.75	0
HV98_RS00245	hypothetical protein	NZ_CP008869.2	56538	56933	46	0.014600000000000004	0	0.5	0
HV98_RS00255	MgtC/SapB family protein	NZ_CP008869.2	58607	57198	47	0.014800000000000004	0	0	0
HV98_RS00260	T3SS effector bifunctional cytotoxin exoenzyme T	NZ_CP008869.2	58771	60144	48	0.01486666666666667	0	0	0
HV98_RS00265	CsgG/HfaB family protein	NZ_CP008869.2	60640	61326	49	0.015000000000000005	0	0	0
HV98_RS00270	DUF4810 domain-containing protein	NZ_CP008869.2	61357	61710	50	0.015133333333333337	0	0	0
HV98_RS00275	DUF799 domain-containing protein	NZ_CP008869.2	61707	62372	51	0.015133333333333337	0	0	0
HV98_RS00280	helix-turn-helix domain-containing protein	NZ_CP008869.2	62770	62387	52	0.01573333333333334	0	1	0
HV98_RS00285	hypothetical protein	NZ_CP008869.2	64560	63052	53	0.01586666666666667	0	0.5	0
HV98_RS00290	hypothetical protein	NZ_CP008869.2	65323	65463	54	0.015933333333333338	0	0.5	0
HV98_RS32640	hypothetical protein	NZ_CP008869.2	65525	65665	55	0.01606666666666667	0	0.5	0
HV98_RS00300	asparagine synthase (glutamine-hydrolyzing)	NZ_CP008869.2	66290	68122	56	0.016200000000000006	0	0	0
HV98_RS00305	cupin domain-containing protein	NZ_CP008869.2	68603	68175	57	0.016400000000000005	0	0	0
HV98_RS32645	hypothetical protein	NZ_CP008869.2	68870	69040	58	0.017733333333333337	0	0.5	0
HV98_RS00310	type II toxin-antitoxin system death-on-curing family toxin	NZ_CP008869.2	69043	69513	59	0.017733333333333337	0	0	0
