identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
FDM99_RS00005	Merged-or-split: hypothetical protein	NZ_CP040080.1	1	12	0	0.034125	0	0.5	0
FDM99_RS00010	FAD-dependent 5-carboxymethylaminomethyl-2-thiouridine(34) oxidoreductase MnmC	NZ_CP040080.1	36	1907	1	0.03211764705882353	0	0	0
FDM99_RS00015	sulfurtransferase	NZ_CP040080.1	2273	1959	2	0.030333333333333337	0	0	0
FDM99_RS00020	YajQ family cyclic di-GMP-binding protein	NZ_CP040080.1	2365	2853	3	0.02873684210526316	0	0.5	0
FDM99_RS00025	DUF4442 domain-containing protein	NZ_CP040080.1	2889	3383	4	0.0273	0	0	0
FDM99_RS00030	acyl-CoA thioesterase	NZ_CP040080.1	3845	3423	5	0.026000000000000002	0	0	0
FDM99_RS00035	thioredoxin TrxC	NZ_CP040080.1	4284	3847	6	0.02481818181818182	0	0	0
FDM99_RS00040	alpha/beta hydrolase	NZ_CP040080.1	5181	4285	7	0.02373913043478261	0	0	0
FDM99_RS00045	TIGR01244 family phosphatase	NZ_CP040080.1	5374	5709	8	0.022750000000000003	0	0	0
FDM99_RS00050	hypothetical protein	NZ_CP040080.1	7470	5990	9	0.021840000000000002	0	0.5	0
FDM99_RS00055	dihydrolipoyl dehydrogenase	NZ_CP040080.1	7618	8991	10	0.021	0	0	0
FDM99_RS00085	YfiR family protein	NZ_CP040080.1	15073	15576	11	0.020222222222222225	0	0.5	0
FDM99_RS00090	sensor domain-containing diguanylate cyclase	NZ_CP040080.1	15705	16805	12	0.0195	0	0	0
FDM99_RS00095	OmpA family protein	NZ_CP040080.1	16820	17299	13	0.018827586206896552	0	0	0
FDM99_RS00100	metallophosphoesterase	NZ_CP040080.1	18357	17347	14	0.0182	0	0	0
FDM99_RS00105	phospholipase D family protein	NZ_CP040080.1	18464	20089	15	0.015333333333333332	0	0	0
FDM99_RS00110	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP040080.1	20899	20090	16	0.010133333333333334	0	0	0
FDM99_RS00115	GTPase HflX	NZ_CP040080.1	21103	22437	17	0.004333333333333333	0	0	0
FDM99_RS00120	hypothetical protein	NZ_CP040080.1	22480	22851	18	0.0038	0	0.5	0
FDM99_RS00125	LrgB family protein	NZ_CP040080.1	22862	23536	19	0.0037333333333333333	0	0	0
