identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
J5P21_RS20400	replication initiation protein	NZ_CP072124.1	1	1176	0	0.486	1	0	0
J5P21_RS20405	zeta toxin family protein	NZ_CP072124.1	1474	2556	1	0.4764705882352941	1	0	0
J5P21_RS20410	DUF1173 domain-containing protein	NZ_CP072124.1	2572	3837	2	0.4676666666666666	1	0	0
J5P21_RS20415	hypothetical protein	NZ_CP072124.1	3803	4327	3	0.4685263157894736	1	0.5	0
J5P21_RS20420	hypothetical protein	NZ_CP072124.1	4373	4753	4	0.4678999999999999	1	0.5	0
J5P21_RS20425	hypothetical protein	NZ_CP072124.1	4889	5281	5	0.47409523809523807	1	0.5	0
J5P21_RS20430	hypothetical protein	NZ_CP072124.1	5453	6049	6	0.47981818181818175	1	0.5	0
J5P21_RS20435	hypothetical protein	NZ_CP072124.1	6055	6246	7	0.48843478260869566	1	0.5	0
J5P21_RS20440	hypothetical protein	NZ_CP072124.1	6269	6409	8	0.49475	1	0.5	0
J5P21_RS20445	hypothetical protein	NZ_CP072124.1	6468	6683	9	0.49408	1	0.5	0
J5P21_RS20450	thermonuclease family protein	NZ_CP072124.1	6688	7164	10	0.4914615384615385	1	0	0
J5P21_RS20455	H-NS histone family protein	NZ_CP072124.1	7230	7556	11	0.48644444444444446	1	0	0
J5P21_RS20460	hypothetical protein	NZ_CP072124.1	7569	7757	12	0.4824285714285715	1	0.5	0
J5P21_RS20465	hypothetical protein	NZ_CP072124.1	8118	8450	13	0.47427586206896555	1	0.5	0
J5P21_RS20470	hypothetical protein	NZ_CP072124.1	8464	8868	14	0.46766666666666673	1	0.5	0
J5P21_RS20475	DUF2786 domain-containing protein	NZ_CP072124.1	8987	9676	15	0.47506666666666675	1	0	0
J5P21_RS20480	hypothetical protein	NZ_CP072124.1	9681	9917	16	0.48280000000000006	1	0.5	0
J5P21_RS20485	hypothetical protein	NZ_CP072124.1	10129	9923	17	0.48246666666666677	1	0.5	0
J5P21_RS20490	hypothetical protein	NZ_CP072124.1	10657	11154	18	0.48013333333333336	1	0.5	0
J5P21_RS20495	SAM-dependent DNA methyltransferase	NZ_CP072124.1	11183	11593	19	0.47206666666666663	1	0	0
J5P21_RS20500	hypothetical protein	NZ_CP072124.1	11580	11957	20	0.4567333333333334	1	0.5	0
J5P21_RS20505	ParA family protein	NZ_CP072124.1	12150	12923	21	0.4416	1	0	0
