identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
PADK2_RS00005	chromosomal replication initiator protein DnaA	NC_018080.1	483	2027	0	0.002125	0	0	0
PADK2_RS00010	DNA polymerase III subunit beta	NC_018080.1	2056	3159	1	0.002	0	0	0
PADK2_RS00015	DNA replication/repair protein RecF	NC_018080.1	3169	4278	2	0.001888888888888889	0	0	0
PADK2_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NC_018080.1	4275	6695	3	0.0017894736842105265	0	0	0
PADK2_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NC_018080.1	7780	7007	4	0.0017000000000000001	0	0	0
PADK2_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NC_018080.1	8328	7792	5	0.0016190476190476191	0	0	0
PADK2_RS00035	hypothetical protein	NC_018080.1	8659	10365	6	0.0015454545454545456	0	0.5	0
PADK2_RS00040	glycine--tRNA ligase subunit beta	NC_018080.1	12476	10422	7	0.0014782608695652175	0	0	0
PADK2_RS00045	glycine--tRNA ligase subunit alpha	NC_018080.1	13423	12476	8	0.0014166666666666668	0	0	0
PADK2_RS00050	DNA-3-methyladenine glycosylase I	NC_018080.1	13528	14079	9	0.00136	0	0	0
PADK2_RS00055	lysophospholipid acyltransferase	NC_018080.1	14223	15110	10	0.0013846153846153847	0	0	0
PADK2_RS00060	PilZ domain-containing protein	NC_018080.1	15190	15456	11	0.0017777777777777779	0	0	0
PADK2_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NC_018080.1	15603	16256	12	0.0017142857142857144	0	0	0
PADK2_RS00070	hypothetical protein	NC_018080.1	16590	16318	13	0.0016551724137931034	0	0.5	0
PADK2_RS00075	tetratricopeptide repeat protein	NC_018080.1	17200	16883	14	0.0016	0	0	0
PADK2_RS00080	Trk system potassium transporter TrkA	NC_018080.1	18722	17349	15	0.0016	0	0	0
PADK2_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NC_018080.1	20054	18750	16	0.0016	0	0	0
PADK2_RS00090	methionyl-tRNA formyltransferase	NC_018080.1	20995	20051	17	0.0015333333333333334	0	0	0
PADK2_RS00095	peptide deformylase	NC_018080.1	21556	21050	18	0.0016	0	0	0
PADK2_RS00100	LysM peptidoglycan-binding domain-containing protein	NC_018080.1	21695	22720	19	0.0015333333333333334	0	0	0
PADK2_RS00105	DNA-processing protein DprA	NC_018080.1	22855	23943	20	0.0014000000000000004	0	0	0
PADK2_RS00110	threonylcarbamoyl-AMP synthase	NC_018080.1	23984	24541	21	0.0014000000000000004	0	0	0
PADK2_RS00115	NADPH:quinone reductase	NC_018080.1	25528	24551	22	0.0013333333333333335	0	0	0
PADK2_RS00120	oxygen-dependent coproporphyrinogen oxidase	NC_018080.1	25719	26636	23	0.0008000000000000001	0	0	0
PADK2_RS00125	shikimate dehydrogenase	NC_018080.1	26694	27518	24	0.0008666666666666667	0	0	0
PADK2_RS00130	phospholipase C	NC_018080.1	27629	28615	25	0.0008666666666666667	0	0	0
