identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
IAU57_RS00005	chromosomal replication initiator protein DnaA	NZ_CP065848.1	483	2027	0	0.0011250000000000001	0	0	0
IAU57_RS00010	DNA polymerase III subunit beta	NZ_CP065848.1	2056	3159	1	0.0010588235294117648	0	0	0
IAU57_RS00015	DNA replication/repair protein RecF	NZ_CP065848.1	3169	4278	2	0.001	0	0	0
IAU57_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP065848.1	4275	6695	3	0.0009473684210526316	0	0	0
IAU57_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP065848.1	7791	7018	4	0.0011	0	0	0
IAU57_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP065848.1	8339	7803	5	0.0010476190476190477	0	0	0
IAU57_RS00035	hypothetical protein	NZ_CP065848.1	8670	10376	6	0.001	0	0.5	0
IAU57_RS00040	glycine--tRNA ligase subunit beta	NZ_CP065848.1	12487	10433	7	0.0009565217391304349	0	0	0
IAU57_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP065848.1	13434	12487	8	0.0009166666666666668	0	0	0
IAU57_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP065848.1	13539	14090	9	0.0008800000000000001	0	0	0
IAU57_RS00055	lysophospholipid acyltransferase	NZ_CP065848.1	14235	15122	10	0.0008461538461538462	0	0	0
IAU57_RS00060	PilZ domain-containing protein	NZ_CP065848.1	15207	15473	11	0.0008148148148148149	0	0	0
IAU57_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP065848.1	15620	16273	12	0.0007857142857142857	0	0	0
IAU57_RS00070	hypothetical protein	NZ_CP065848.1	16611	16339	13	0.0007586206896551725	0	0.5	0
IAU57_RS00075	tetratricopeptide repeat protein	NZ_CP065848.1	17221	16904	14	0.0007333333333333334	0	0	0
IAU57_RS00080	Trk system potassium transporter TrkA	NZ_CP065848.1	18743	17370	15	0.0007333333333333334	0	0	0
IAU57_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP065848.1	20075	18771	16	0.0007333333333333334	0	0	0
IAU57_RS00090	methionyl-tRNA formyltransferase	NZ_CP065848.1	21016	20072	17	0.0007333333333333334	0	0	0
IAU57_RS00095	peptide deformylase	NZ_CP065848.1	21577	21071	18	0.0007333333333333334	0	0	0
IAU57_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP065848.1	21716	22741	19	0.0004	0	0	0
IAU57_RS00105	DNA-processing protein DprA	NZ_CP065848.1	22876	23964	20	0.0002666666666666667	0	0	0
IAU57_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP065848.1	24005	24562	21	0.0002666666666666667	0	0	0
IAU57_RS00115	NADPH:quinone reductase	NZ_CP065848.1	25549	24572	22	0.0002666666666666667	0	0	0
IAU57_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP065848.1	25740	26657	23	0.0002666666666666667	0	0	0
IAU57_RS00125	shikimate dehydrogenase	NZ_CP065848.1	26715	27539	24	0.00013333333333333334	0	0	0
IAU57_RS00130	phospholipase C	NZ_CP065848.1	27650	28636	25	0.00013333333333333334	0	0	0
IAU57_RS00135	peptidylprolyl isomerase	NZ_CP065848.1	28617	29903	26	0.00013333333333333334	0	0	0
IAU57_RS00140	hypothetical protein	NZ_CP065848.1	29900	30502	27	0.0002	0	0.5	0
IAU57_RS00145	SulP family inorganic anion transporter	NZ_CP065848.1	32056	30506	28	0.0002	0	0	0
IAU57_RS00150	choline ABC transporter substrate-binding protein	NZ_CP065848.1	32984	32061	29	0.0002	0	0	0
IAU57_RS00155	choline-sulfatase	NZ_CP065848.1	34512	33001	30	0.0013333333333333333	0	0	0
IAU57_RS00160	LysR family transcriptional regulator	NZ_CP065848.1	34640	35539	31	0.0021333333333333334	0	0	0
IAU57_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP065848.1	35550	35927	32	0.0033333333333333335	0	0	0
IAU57_RS00170	Hpt domain-containing protein	NZ_CP065848.1	36271	35906	33	0.0036000000000000003	0	0	0
IAU57_RS00175	response regulator transcription factor	NZ_CP065848.1	36902	36279	34	0.003466666666666667	0	0	0
IAU57_RS00180	tryptophan synthase subunit alpha	NZ_CP065848.1	37894	37088	35	0.003933333333333334	0	0	0
IAU57_RS00185	tryptophan synthase subunit beta	NZ_CP065848.1	39099	37891	36	0.005066666666666667	0	0	0
IAU57_RS00190	LysR family transcriptional regulator	NZ_CP065848.1	39203	40090	37	0.007733333333333334	0	0	0
IAU57_RS00195	dodecin family protein	NZ_CP065848.1	40191	40406	38	0.01046666666666667	0	0	0
