identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
LYSZa7_RS00005	Merged-or-split: biofilm regulation diguanylate cyclase SiaD	NZ_CP061699.1	1	371	0	0.01975	0	0	0
LYSZa7_RS00010	IMPACT family protein	NZ_CP061699.1	968	378	1	0.019176470588235295	0	0	0
LYSZa7_RS00015	TetR/AcrR family transcriptional regulator	NZ_CP061699.1	1639	974	2	0.018111111111111113	0	0	0
LYSZa7_RS00020	purine permease	NZ_CP061699.1	3138	1732	3	0.017157894736842105	0	0	0
LYSZa7_RS00025	membrane protein	NZ_CP061699.1	4219	3383	4	0.016300000000000002	0	0	0
LYSZa7_RS00030	hypothetical protein	NZ_CP061699.1	4288	4545	5	0.015523809523809525	0	0.5	0
LYSZa7_RS00035	gamma-glutamyltransferase family protein	NZ_CP061699.1	6507	4891	6	0.01490909090909091	0	0	0
LYSZa7_RS00040	helix-turn-helix transcriptional regulator	NZ_CP061699.1	6585	7382	7	0.014260869565217393	0	1	0
LYSZa7_RS00045	OprD family porin	NZ_CP061699.1	8745	7411	8	0.013666666666666667	0	0	0
LYSZa7_RS00050	hypothetical protein	NZ_CP061699.1	9517	9332	9	0.01312	0	0.5	0
LYSZa7_RS00055	LysR family transcriptional regulator	NZ_CP061699.1	10571	9633	10	0.012615384615384615	0	0	0
LYSZa7_RS00060	efflux RND transporter permease subunit	NZ_CP061699.1	13817	10770	11	0.01214814814814815	0	0	0
LYSZa7_RS00065	triclosan efflux RND transporter adaptor protein TriB	NZ_CP061699.1	14884	13814	12	0.011714285714285715	0	0	0
LYSZa7_RS00070	efflux RND transporter periplasmic adaptor subunit	NZ_CP061699.1	16032	14881	13	0.011310344827586208	0	0	0
LYSZa7_RS00075	helix-turn-helix domain-containing protein	NZ_CP061699.1	17024	16185	14	0.011000000000000001	0	1	0
LYSZa7_RS00080	protocatechuate 3,4-dioxygenase subunit alpha	NZ_CP061699.1	17845	17240	15	0.010933333333333335	0	0	0
LYSZa7_RS00085	protocatechuate 3,4-dioxygenase subunit beta	NZ_CP061699.1	18575	17856	16	0.010933333333333335	0	0	0
LYSZa7_RS00090	pca operon transcription factor PcaQ	NZ_CP061699.1	19627	18710	17	0.010933333333333335	0	0	0
LYSZa7_RS00095	TonB-dependent receptor	NZ_CP061699.1	22302	19915	18	0.010866666666666669	0	0	0
LYSZa7_RS00100	FecR family protein	NZ_CP061699.1	23445	22450	19	0.010733333333333336	0	0	0
LYSZa7_RS00105	RNA polymerase sigma factor	NZ_CP061699.1	23987	23442	20	0.010066666666666668	0	0	0
LYSZa7_RS00110	adenosine deaminase	NZ_CP061699.1	25134	24184	21	0.009066666666666667	0	0	0
LYSZa7_RS00115	oxidoreductase	NZ_CP061699.1	26201	25239	22	0.007533333333333334	0	0	0
LYSZa7_RS00120	BMP family ABC transporter substrate-binding protein	NZ_CP061699.1	27371	26274	23	0.006333333333333333	0	0	0
LYSZa7_RS00125	nucleoside 2-deoxyribosyltransferase	NZ_CP061699.1	27609	28127	24	0.0062	0	0	0
LYSZa7_RS00130	nucleoside 2-deoxyribosyltransferase	NZ_CP061699.1	28277	28903	25	0.005933333333333334	0	0	0
LYSZa7_RS00135	outer membrane protein OmpK	NZ_CP061699.1	28938	29786	26	0.0051333333333333335	0	0	0
LYSZa7_RS00140	nucleoside hydrolase	NZ_CP061699.1	30875	29823	27	0.005066666666666666	0	0	0
LYSZa7_RS00145	8-oxoguanine deaminase	NZ_CP061699.1	32331	30982	28	0.005666666666666667	0	0	0
LYSZa7_RS00150	polyphosphate kinase 2	NZ_CP061699.1	32786	33682	29	0.005733333333333334	0	0	0
LYSZa7_RS00155	alkyl hydroperoxide reductase subunit F	NZ_CP061699.1	35327	33762	30	0.0018666666666666666	0	0	0
LYSZa7_RS00160	peroxiredoxin	NZ_CP061699.1	36035	35472	31	0.0025333333333333336	0	0	0
LYSZa7_RS00165	ABC transporter permease	NZ_CP061699.1	37126	36200	32	0.0026000000000000003	0	0	0
LYSZa7_RS00170	ABC transporter permease	NZ_CP061699.1	38246	37149	33	0.003466666666666667	0	0	0
LYSZa7_RS00175	ABC transporter ATP-binding protein	NZ_CP061699.1	39817	38246	34	0.003466666666666667	0	0	0
LYSZa7_RS00180	guanine deaminase	NZ_CP061699.1	40975	42327	35	0.003466666666666667	0	0	0
LYSZa7_RS00185	HTH-type transcriptional activator BauR	NZ_CP061699.1	43357	42440	36	0.003466666666666667	0	0	0
LYSZa7_RS00190	aspartate aminotransferase family protein	NZ_CP061699.1	43493	44839	37	0.003666666666666667	0	0	0
LYSZa7_RS00195	cupin domain-containing protein	NZ_CP061699.1	44839	45126	38	0.0037333333333333337	0	0	0
LYSZa7_RS00200	CoA-acylating methylmalonate-semialdehyde dehydrogenase	NZ_CP061699.1	45210	46703	39	0.004333333333333333	0	0	0
LYSZa7_RS00205	GABA permease	NZ_CP061699.1	46872	48299	40	0.0044	0	0	0
LYSZa7_RS00210	alkylphosphonate utilization protein	NZ_CP061699.1	48727	48386	41	0.004533333333333334	0	0	0
LYSZa7_RS00215	LEA type 2 family protein	NZ_CP061699.1	49300	48800	42	0.004600000000000001	0	0	0
LYSZa7_RS00220	hypothetical protein	NZ_CP061699.1	49401	50021	43	0.004733333333333334	0	0.5	0
LYSZa7_RS00225	CopG family ribbon-helix-helix protein	NZ_CP061699.1	50197	50424	44	0.004866666666666668	0	0	0
LYSZa7_RS00230	type II toxin-antitoxin system toxin ParE	NZ_CP061699.1	50421	50702	45	0.004866666666666668	0	0	0
LYSZa7_RS00235	LysR family transcriptional regulator	NZ_CP061699.1	51002	51910	46	0.005000000000000001	0	0	0
LYSZa7_RS00240	aegerolysin family protein	NZ_CP061699.1	52328	51942	47	0.005000000000000001	0	0	0
LYSZa7_RS00245	GntR family transcriptional regulator	NZ_CP061699.1	53266	52532	48	0.005000000000000001	0	0	0
LYSZa7_RS00250	FadR family transcriptional regulator	NZ_CP061699.1	54053	53367	49	0.005133333333333334	0	0	0
LYSZa7_RS00255	C4-dicarboxylate transporter DctA	NZ_CP061699.1	55451	54102	50	0.005466666666666667	0	0	0
LYSZa7_RS00260	2-hydroxychromene-2-carboxylate isomerase	NZ_CP061699.1	56268	55681	51	0.006133333333333334	0	0	0
LYSZa7_RS00265	SDR family oxidoreductase	NZ_CP061699.1	57021	56293	52	0.006266666666666668	0	0	0
LYSZa7_RS00270	helix-turn-helix transcriptional regulator	NZ_CP061699.1	57748	57275	53	0.006266666666666668	0	1	0
LYSZa7_RS00275	GNAT family N-acetyltransferase	NZ_CP061699.1	57880	58332	54	0.006266666666666668	0	0	0
LYSZa7_RS00280	cytochrome c oxidase copper chaperone SenC	NZ_CP061699.1	59007	58372	55	0.006266666666666668	0	0	0
LYSZa7_RS00285	heme o synthase	NZ_CP061699.1	59947	59033	56	0.006333333333333334	0	0	0
LYSZa7_RS00290	COX15/CtaA family protein	NZ_CP061699.1	61046	59973	57	0.006333333333333334	0	0	0
LYSZa7_RS00295	hypothetical protein	NZ_CP061699.1	61689	61111	58	0.005333333333333334	0	0.5	0
LYSZa7_RS00300	SURF1 family protein	NZ_CP061699.1	62458	61664	59	0.005000000000000001	0	0	0
LYSZa7_RS00305	twin transmembrane helix small protein	NZ_CP061699.1	62474	62683	60	0.004933333333333334	0	0	0
LYSZa7_RS00310	cytochrome c oxidase subunit 3	NZ_CP061699.1	63586	62699	61	0.003933333333333334	0	0	0
LYSZa7_RS00315	cytochrome c oxidase assembly protein	NZ_CP061699.1	64151	63597	62	0.003866666666666667	0	0	0
LYSZa7_RS00320	cytochrome c oxidase subunit I	NZ_CP061699.1	65754	64162	63	0.0030000000000000005	0	0	0
LYSZa7_RS00325	cytochrome c oxidase subunit II	NZ_CP061699.1	66888	65764	64	0.0030000000000000005	0	0	0
LYSZa7_RS00330	hypothetical protein	NZ_CP061699.1	67260	67898	65	0.0030000000000000005	0	0.5	0
LYSZa7_RS00335	SulP family inorganic anion transporter	NZ_CP061699.1	69456	67885	66	0.002933333333333334	0	0	0
LYSZa7_RS00340	carbonic anhydrase	NZ_CP061699.1	70395	69667	67	0.0027333333333333333	0	0	0
LYSZa7_RS00345	TIGR02270 family protein	NZ_CP061699.1	72003	70771	68	0.0026666666666666666	0	0	0
LYSZa7_RS00350	hypothetical protein	NZ_CP061699.1	72924	72010	69	0.002066666666666667	0	0.5	0
LYSZa7_RS00355	DUF4150 domain-containing protein	NZ_CP061699.1	73882	72935	70	0.0020000000000000005	0	0	0
LYSZa7_RS00360	3-oxoacyl-ACP synthase	NZ_CP061699.1	74920	73883	71	0.0018666666666666669	0	0	0
LYSZa7_RS00365	DUF2169 domain-containing protein	NZ_CP061699.1	76116	74917	72	0.0018000000000000002	0	0	0
LYSZa7_RS00370	hypothetical protein	NZ_CP061699.1	76495	76046	73	0.0016666666666666668	0	0.5	0
LYSZa7_RS00375	type VI secretion system spike protein VgrG1b	NZ_CP061699.1	78748	76523	74	0.0016000000000000005	0	0	0
LYSZa7_RS00380	DcrB-related protein	NZ_CP061699.1	79002	79436	75	0.0016000000000000005	0	0	0
LYSZa7_RS00385	PAAR domain-containing protein	NZ_CP061699.1	79452	80744	76	0.0014666666666666671	0	0	0
LYSZa7_RS00390	hypothetical protein	NZ_CP061699.1	80741	81025	77	0.0014666666666666671	0	0.5	0
LYSZa7_RS00395	hypothetical protein	NZ_CP061699.1	81022	81567	78	0.0014666666666666671	0	0.5	0
