identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HLG88_RS00005	chromosomal replication initiator protein DnaA	NZ_CP053114.1	483	2027	0	0.0015	0	0	0
HLG88_RS00010	DNA polymerase III subunit beta	NZ_CP053114.1	2056	3159	1	0.001411764705882353	0	0	0
HLG88_RS00015	DNA replication/repair protein RecF	NZ_CP053114.1	3169	4278	2	0.0013333333333333333	0	0	0
HLG88_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP053114.1	4275	6695	3	0.0012631578947368421	0	0	0
HLG88_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP053114.1	7791	7018	4	0.0012000000000000001	0	0	0
HLG88_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP053114.1	8339	7803	5	0.001142857142857143	0	0	0
HLG88_RS00035	hypothetical protein	NZ_CP053114.1	8671	10377	6	0.0011818181818181819	0	0.5	0
HLG88_RS00040	glycine--tRNA ligase subunit beta	NZ_CP053114.1	12488	10434	7	0.0011304347826086958	0	0	0
HLG88_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP053114.1	13435	12488	8	0.0010833333333333335	0	0	0
HLG88_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP053114.1	13540	14091	9	0.0011200000000000001	0	0	0
HLG88_RS00055	lysophospholipid acyltransferase	NZ_CP053114.1	14235	15122	10	0.001076923076923077	0	0	0
HLG88_RS00060	PilZ domain-containing protein	NZ_CP053114.1	15207	15473	11	0.0011111111111111113	0	0	0
HLG88_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP053114.1	15620	16273	12	0.0010714285714285717	0	0	0
HLG88_RS00070	hypothetical protein	NZ_CP053114.1	16607	16335	13	0.00103448275862069	0	0.5	0
HLG88_RS00075	tetratricopeptide repeat protein	NZ_CP053114.1	17217	16900	14	0.0010000000000000002	0	0	0
HLG88_RS00080	Trk system potassium transporter TrkA	NZ_CP053114.1	18739	17366	15	0.0010000000000000002	0	0	0
HLG88_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP053114.1	20071	18767	16	0.0009333333333333336	0	0	0
HLG88_RS00090	methionyl-tRNA formyltransferase	NZ_CP053114.1	21012	20068	17	0.0009333333333333336	0	0	0
HLG88_RS00095	peptide deformylase	NZ_CP053114.1	21573	21067	18	0.0009333333333333336	0	0	0
HLG88_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP053114.1	21712	22737	19	0.0009333333333333336	0	0	0
HLG88_RS00105	DNA-processing protein DprA	NZ_CP053114.1	22872	23960	20	0.0010000000000000002	0	0	0
HLG88_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP053114.1	24001	24558	21	0.0009333333333333335	0	0	0
