identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
CWE28_RS33075	Merged-or-split: DNA topoisomerase III	NZ_CP030861.1	1	2015	0	0.086	0	0	0
CWE28_RS00005	cation diffusion facilitator family transporter	NZ_CP030861.1	3373	2738	1	0.08905882352941175	0	0	0
CWE28_RS33325	DUF3703 domain-containing protein	NZ_CP030861.1	3590	4422	2	0.08922222222222222	0	0	0
CWE28_RS00020	Cd(II)/Pb(II)-responsive transcriptional regulator	NZ_CP030861.1	4847	4449	3	0.09589473684210525	0	0	0
CWE28_RS00025	heavy metal translocating P-type ATPase	NZ_CP030861.1	4939	7851	4	0.10169999999999998	0	0	0
CWE28_RS00030	lipoprotein signal peptidase	NZ_CP030861.1	7855	8355	5	0.10228571428571427	0	0	0
CWE28_RS00035	hypothetical protein	NZ_CP030861.1	8692	9003	6	0.10309090909090908	0	0.5	0
CWE28_RS00040	hypothetical protein	NZ_CP030861.1	9341	9553	7	0.104	0	0.5	0
CWE28_RS00045	hypothetical protein	NZ_CP030861.1	9575	9967	8	0.103	0	0.5	0
CWE28_RS00050	hypothetical protein	NZ_CP030861.1	10181	10918	9	0.10152	0	0.5	0
CWE28_RS00055	hypothetical protein	NZ_CP030861.1	11015	11293	10	0.0989230769230769	0	0.5	0
CWE28_RS00060	hypothetical protein	NZ_CP030861.1	11581	12393	11	0.0957037037037037	0	0.5	0
CWE28_RS00065	DUF3085 domain-containing protein	NZ_CP030861.1	12535	12888	12	0.09264285714285712	0	0	0
CWE28_RS00075	DUF3577 domain-containing protein	NZ_CP030861.1	13255	14184	13	0.08979310344827583	0	0	0
CWE28_RS00080	DUF3275 family protein	NZ_CP030861.1	14243	14932	14	0.0879333333333333	0	0	0
CWE28_RS00085	hypothetical protein	NZ_CP030861.1	15027	15353	15	0.08906666666666664	0	0.5	0
CWE28_RS00090	hypothetical protein	NZ_CP030861.1	15456	15797	16	0.09146666666666664	0	0.5	0
CWE28_RS00095	hypothetical protein	NZ_CP030861.1	15902	16552	17	0.09439999999999997	0	0.5	0
CWE28_RS00100	O-methyltransferase	NZ_CP030861.1	16617	17726	18	0.09359999999999996	0	0	0
CWE28_RS00105	hypothetical protein	NZ_CP030861.1	17777	18097	19	0.09206666666666664	0	0.5	0
CWE28_RS00110	hypothetical protein	NZ_CP030861.1	18187	18494	20	0.09059999999999997	0	0.5	0
CWE28_RS00115	DEAD/DEAH box helicase	NZ_CP030861.1	18631	20910	21	0.08759999999999997	0	0	0
CWE28_RS00120	arsenical resistance protein ArsH	NZ_CP030861.1	21706	20969	22	0.08553333333333331	0	0	0
CWE28_RS00125	arsenate reductase (glutaredoxin)	NZ_CP030861.1	22106	21684	23	0.08673333333333333	0	0	0
CWE28_RS00130	ACR3 family arsenite efflux transporter	NZ_CP030861.1	23199	22123	24	0.08820000000000003	0	0	0
CWE28_RS00135	arsenate reductase ArsC	NZ_CP030861.1	23705	23211	25	0.09093333333333335	0	0	0
CWE28_RS00140	helix-turn-helix domain-containing protein	NZ_CP030861.1	24028	23708	26	0.0912	0	1	0
CWE28_RS00145	PilL N-terminal domain-containing protein	NZ_CP030861.1	24197	24775	27	0.09506666666666667	0	0	0
