identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
Aba10324_RS00005	hypothetical protein	NZ_CP023022.1	253	540	0	0.0022500000000000003	0	0.5	0
Aba10324_RS00010	redox-sensitive transcriptional activator SoxR	NZ_CP023022.1	730	1182	1	0.0021176470588235297	0	0	0
Aba10324_RS00015	DUF333 domain-containing protein	NZ_CP023022.1	1344	1778	2	0.0023333333333333335	0	0	0
Aba10324_RS00025	dihydrodipicolinate synthase family protein	NZ_CP023022.1	2639	3574	3	0.0024210526315789475	0	0	0
Aba10324_RS00030	EamA family transporter	NZ_CP023022.1	4538	3630	4	0.0023	0	0	0
Aba10324_RS00035	GntR family transcriptional regulator	NZ_CP023022.1	4956	5639	5	0.002285714285714286	0	0	0
Aba10324_RS00040	4-hydroxyproline epimerase	NZ_CP023022.1	5808	6740	6	0.002181818181818182	0	0	0
Aba10324_RS00045	FAD-binding oxidoreductase	NZ_CP023022.1	6737	7840	7	0.0020869565217391307	0	0	0
Aba10324_RS00050	(2Fe-2S)-binding protein	NZ_CP023022.1	7841	8071	8	0.0020833333333333333	0	0	0
Aba10324_RS00055	FAD-dependent oxidoreductase	NZ_CP023022.1	8071	9333	9	0.002	0	0	0
Aba10324_RS00060	AraC family transcriptional regulator	NZ_CP023022.1	9378	10130	10	0.0024615384615384616	0	0	0
Aba10324_RS00065	fosfomycin efflux MFS transporter AbaF	NZ_CP023022.1	11486	10197	11	0.0024444444444444444	0	0	0
Aba10324_RS00070	aldehyde dehydrogenase (NADP(+))	NZ_CP023022.1	13225	11645	12	0.0037142857142857147	0	0	0
Aba10324_RS00075	APC family permease	NZ_CP023022.1	14949	13378	13	0.005241379310344829	0	0	0
Aba10324_RS00080	L-serine ammonia-lyase	NZ_CP023022.1	15399	16778	14	0.006333333333333334	0	0	0
Aba10324_RS00085	phenylacetic acid degradation bifunctional protein PaaZ	NZ_CP023022.1	18927	16825	15	0.008333333333333333	0	0	0
Aba10324_RS00090	1,2-phenylacetyl-CoA epoxidase subunit A	NZ_CP023022.1	19193	20131	16	0.010133333333333334	0	0	0
