identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
CSB68_RS20360	Merged-or-split: hypothetical protein	NZ_CP027185.1	194	1	0	0.0245	0	0.5	0
CSB68_RS20365	ParB N-terminal domain-containing protein	NZ_CP027185.1	6062	195	1	0.023058823529411767	0	0	0
CSB68_RS20370	hypothetical protein	NZ_CP027185.1	6661	6059	2	0.022444444444444447	0	0.5	0
CSB68_RS20375	ParB/RepB/Spo0J family partition protein	NZ_CP027185.1	7328	6690	3	0.021263157894736845	0	0	0
CSB68_RS20380	DEAD/DEAH box helicase	NZ_CP027185.1	7407	9116	4	0.0206	0	0	0
CSB68_RS20385	hypothetical protein	NZ_CP027185.1	9242	9535	5	0.021523809523809525	0	0.5	0
CSB68_RS20395	LysM peptidoglycan-binding domain-containing protein	NZ_CP027185.1	10488	9919	6	0.02172727272727273	0	0	0
CSB68_RS20400	hypothetical protein	NZ_CP027185.1	11682	10882	7	0.022434782608695653	0	0.5	0
CSB68_RS20405	hypothetical protein	NZ_CP027185.1	12548	12123	8	0.02291666666666667	0	0.5	0
CSB68_RS20415	hypothetical protein	NZ_CP027185.1	13486	13280	9	0.024560000000000005	0	0.5	0
CSB68_RS20420	Merged-or-split: IS3-like element ISAba22 family transposase	NZ_CP027185.1	14203	15368	10	0.025076923076923083	1	0.75	0
CSB68_RS20430	hypothetical protein	NZ_CP027185.1	16088	16423	11	0.024370370370370376	0	0.5	0
CSB68_RS20435	IS5-like element ISAba13 family transposase	NZ_CP027185.1	17440	16508	12	0.023785714285714292	0	0.75	0
CSB68_RS20440	hypothetical protein	NZ_CP027185.1	17535	17753	13	0.023103448275862075	0	0.5	0
CSB68_RS20445	hypothetical protein	NZ_CP027185.1	17861	18202	14	0.022333333333333337	0	0.5	0
CSB68_RS20450	hypothetical protein	NZ_CP027185.1	18262	18510	15	0.022200000000000004	0	0.5	0
CSB68_RS20455	hypothetical protein	NZ_CP027185.1	19063	18548	16	0.02186666666666667	0	0.5	0
CSB68_RS21410	hypothetical protein	NZ_CP027185.1	19223	19050	17	0.02166666666666667	0	0.5	0
CSB68_RS20460	hypothetical protein	NZ_CP027185.1	19839	19588	18	0.019866666666666668	0	0.5	0
CSB68_RS21415	hypothetical protein	NZ_CP027185.1	20147	19977	19	0.019200000000000002	0	0.5	0
CSB68_RS20470	NAD-binding protein	NZ_CP027185.1	20300	20590	20	0.015866666666666664	0	0	0
CSB68_RS20475	membrane-bound PQQ-dependent dehydrogenase, glucose/quinate/shikimate family	NZ_CP027185.1	23238	20827	21	0.013666666666666667	0	0	0
CSB68_RS20480	type I restriction-modification system subunit M	NZ_CP027185.1	23997	25565	22	0.011666666666666667	0	0	0
CSB68_RS20485	restriction endonuclease subunit S	NZ_CP027185.1	25565	25837	23	0.011466666666666668	0	0	0
CSB68_RS20495	Merged-or-split: IS3-like element ISAba22 family transposase	NZ_CP027185.1	27045	25880	24	0.0112	0	0.75	0
CSB68_RS20500	restriction endonuclease subunit S	NZ_CP027185.1	27112	28074	25	0.009866666666666668	0	0	0
CSB68_RS20505	hypothetical protein	NZ_CP027185.1	28083	28745	26	0.009800000000000001	0	0.5	0
CSB68_RS20510	type I restriction endonuclease subunit R	NZ_CP027185.1	28803	31682	27	0.009733333333333335	0	0	0
CSB68_RS20520	hypothetical protein	NZ_CP027185.1	32588	32295	28	0.009733333333333335	0	0.5	0
CSB68_RS20525	hypothetical protein	NZ_CP027185.1	33778	32915	29	0.009733333333333335	0	0.5	0
CSB68_RS20530	hypothetical protein	NZ_CP027185.1	34340	34026	30	0.009666666666666667	0	0.5	0
CSB68_RS20535	hypothetical protein	NZ_CP027185.1	35170	34394	31	0.009800000000000001	0	0.5	0
CSB68_RS20540	ATP-binding protein	NZ_CP027185.1	36579	35818	32	0.0094	0	0	0
CSB68_RS20545	IS5 family transposase	NZ_CP027185.1	37565	36705	33	0.0094	0	0.75	0
CSB68_RS20550	putative addiction module antidote protein	NZ_CP027185.1	38074	37793	34	0.009133333333333334	0	0	0
CSB68_RS20555	type II toxin-antitoxin system RelE/ParE family toxin	NZ_CP027185.1	38377	38075	35	0.007800000000000001	0	0	0
CSB68_RS20560	hypothetical protein	NZ_CP027185.1	39078	38539	36	0.006933333333333335	0	0.5	0
CSB68_RS20565	alpha/beta fold hydrolase	NZ_CP027185.1	39942	39103	37	0.005733333333333335	0	0	0
CSB68_RS20570	TetR/AcrR family transcriptional regulator	NZ_CP027185.1	40035	40625	38	0.004600000000000002	0	0	0
CSB68_RS20575	zinc-dependent alcohol dehydrogenase family protein	NZ_CP027185.1	40944	41939	39	0.002466666666666667	0	0	0
CSB68_RS20580	zinc-dependent alcohol dehydrogenase family protein	NZ_CP027185.1	41929	42945	40	0.0012000000000000001	0	0	0
CSB68_RS20585	LysR family transcriptional regulator	NZ_CP027185.1	43895	42996	41	0.001	0	0	0
CSB68_RS20590	SDR family oxidoreductase	NZ_CP027185.1	44031	44771	42	0.0007333333333333333	0	0	0
CSB68_RS20595	zinc-binding alcohol dehydrogenase family protein	NZ_CP027185.1	44842	45840	43	0.0006000000000000001	0	0	0
CSB68_RS20605	IS3 family transposase	NZ_CP027185.1	46280	46501	44	0.0006000000000000001	0	0.75	0
CSB68_RS20615	TetR/AcrR family transcriptional regulator	NZ_CP027185.1	47474	46884	45	0.0010666666666666667	0	0	0
CSB68_RS20620	alpha/beta fold hydrolase	NZ_CP027185.1	47567	48406	46	0.0010666666666666667	0	0	0
CSB68_RS20625	IS256 family transposase	NZ_CP027185.1	48520	49742	47	0.001	0	0.75	0
CSB68_RS20630	excinuclease ABC subunit UvrA	NZ_CP027185.1	49785	52451	48	0.001	0	0	0
CSB68_RS20640	IS5 family transposase	NZ_CP027185.1	52614	53075	49	0.001	0	0.75	0
CSB68_RS20650	IS21-like element ISEc57 family helper ATPase IstB	NZ_CP027185.1	53915	53142	50	0.001	0	0	0
CSB68_RS20655	IS21 family transposase	NZ_CP027185.1	54940	53915	51	0.001	0	0.75	0
CSB68_RS20660	IS5 family transposase	NZ_CP027185.1	55025	55515	52	0.001	0	0.75	0
CSB68_RS20665	glutathione-dependent formaldehyde dehydrogenase	NZ_CP027185.1	56812	55649	53	0.001	0	0	0
CSB68_RS20670	IS66 family insertion sequence hypothetical protein	NZ_CP027185.1	58262	58645	54	0.001	0	0.5	0
CSB68_RS20675	IS66 family insertion sequence element accessory protein TnpB	NZ_CP027185.1	58642	58977	55	0.0008666666666666667	0	0.75	0
CSB68_RS20680	IS66 family transposase	NZ_CP027185.1	59052	60677	56	0.0006666666666666666	0	0.75	0
CSB68_RS20690	IS6 family transposase	NZ_CP027185.1	61707	61003	57	0.0011333333333333334	0	0.75	0
CSB68_RS20695	cation:proton antiporter	NZ_CP027185.1	62233	61640	58	0.0017333333333333335	0	0	0
CSB68_RS20700	IS3 family transposase	NZ_CP027185.1	63516	62297	59	0.0021333333333333334	0	0.75	0
CSB68_RS20710	IS1 family transposase	NZ_CP027185.1	63592	63816	60	0.0024000000000000002	0	0.75	0
CSB68_RS20720	metal/formaldehyde-sensitive transcriptional repressor	NZ_CP027185.1	64250	64525	61	0.0024000000000000002	0	0	0
CSB68_RS20725	S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase	NZ_CP027185.1	64547	65659	62	0.0024000000000000002	0	0	0
CSB68_RS20730	S-formylglutathione hydrolase	NZ_CP027185.1	65888	66727	63	0.0026000000000000003	0	0	0
CSB68_RS20735	antibiotic biosynthesis monooxygenase	NZ_CP027185.1	67051	67353	64	0.0026000000000000003	0	0	0
CSB68_RS20740	iron-containing alcohol dehydrogenase	NZ_CP027185.1	67950	69107	65	0.002800000000000001	0	0	0
CSB68_RS20745	type 1 glutamine amidotransferase domain-containing protein	NZ_CP027185.1	69192	69869	66	0.0030666666666666676	0	0	0
CSB68_RS20750	alkene reductase	NZ_CP027185.1	70070	71197	67	0.0034000000000000007	0	0	0
CSB68_RS20755	hypothetical protein	NZ_CP027185.1	71511	71281	68	0.003533333333333334	0	0.5	0
CSB68_RS20760	TetR/AcrR family transcriptional regulator	NZ_CP027185.1	72224	71616	69	0.0036000000000000008	0	0	0
