identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
D7H65_RS00005	Merged-or-split: biofilm regulation protein kinase SiaB	NZ_CP032569.1	203	1	0	0.0022500000000000003	0	0	0
D7H65_RS00010	biofilm regulation protein phosphatase SiaA	NZ_CP032569.1	2203	212	1	0.0021176470588235297	0	0	0
D7H65_RS00015	chemotaxis response regulator protein-glutamate methylesterase	NZ_CP032569.1	3515	2466	2	0.002	0	0	0
D7H65_RS00020	chemoreceptor glutamine deamidase CheD	NZ_CP032569.1	4137	3535	3	0.0018947368421052633	0	0	0
D7H65_RS00025	chemotaxis protein methyltransferase 2	NZ_CP032569.1	4985	4143	4	0.0018000000000000002	0	0	0
D7H65_RS00030	aerotaxis transducer Aer2	NZ_CP032569.1	7094	5055	5	0.0017142857142857144	0	0	0
D7H65_RS00035	chemotaxis protein CheW	NZ_CP032569.1	7615	7130	6	0.0016363636363636365	0	0	0
D7H65_RS00040	chemotaxis protein CheA	NZ_CP032569.1	9530	7602	7	0.0016521739130434785	0	0	0
D7H65_RS00045	response regulator	NZ_CP032569.1	9923	9558	8	0.0015833333333333335	0	0	0
D7H65_RS00050	trichloroethylene chemotactic transducer CttP	NZ_CP032569.1	11293	10121	9	0.0015200000000000003	0	0	0
D7H65_RS00055	LysR family transcriptional regulator	NZ_CP032569.1	12416	11484	10	0.0014615384615384618	0	0	0
D7H65_RS00060	3-oxoacyl-ACP reductase FabG	NZ_CP032569.1	12533	13285	11	0.0014074074074074076	0	0	0
D7H65_RS00065	arylsulfatase AtsA	NZ_CP032569.1	14995	13385	12	0.0015000000000000002	0	0	0
D7H65_RS00070	ABC transporter ATP-binding protein	NZ_CP032569.1	15922	15083	13	0.0014482758620689659	0	0	0
D7H65_RS00075	ABC transporter permease	NZ_CP032569.1	17535	15919	14	0.0014000000000000004	0	0	0
D7H65_RS00080	ABC transporter substrate-binding protein	NZ_CP032569.1	17802	18869	15	0.0013333333333333335	0	0	0
D7H65_RS00085	OprD family porin	NZ_CP032569.1	20250	18892	16	0.0013333333333333335	0	0	0
D7H65_RS00090	phosphatase PAP2 family protein	NZ_CP032569.1	20498	21222	17	0.0013333333333333335	0	0	0
D7H65_RS00095	LysR family transcriptional regulator	NZ_CP032569.1	22163	21246	18	0.0012000000000000001	0	0	0
D7H65_RS00105	TonB-dependent receptor	NZ_CP032569.1	22514	24886	19	0.0008666666666666667	0	0	0
D7H65_RS00110	TauD/TfdA family dioxygenase	NZ_CP032569.1	24927	25829	20	0.0008	0	0	0
D7H65_RS00115	TauD/TfdA family dioxygenase	NZ_CP032569.1	25897	26796	21	0.0008666666666666667	0	0	0
D7H65_RS00120	Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha	NZ_CP032569.1	27443	28561	22	0.0009333333333333334	0	0	0
D7H65_RS00125	NAD(P) transhydrogenase subunit alpha	NZ_CP032569.1	28637	28945	23	0.0008666666666666667	0	0	0
D7H65_RS00130	NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta	NZ_CP032569.1	28945	30381	24	0.0009333333333333334	0	0	0
D7H65_RS00135	energy transducer TonB	NZ_CP032569.1	30725	31537	25	0.0025333333333333336	0	0	0
D7H65_RS00140	MotA/TolQ/ExbB proton channel family protein	NZ_CP032569.1	31566	32285	26	0.0033333333333333335	0	0	0
D7H65_RS00145	biopolymer transporter ExbD	NZ_CP032569.1	32287	32688	27	0.0034000000000000002	0	0	0
D7H65_RS00150	DUF3079 domain-containing protein	NZ_CP032569.1	33081	32869	28	0.0034000000000000002	0	0	0
D7H65_RS00155	alpha/beta hydrolase	NZ_CP032569.1	33297	33878	29	0.0034000000000000002	0	0	0
D7H65_RS00160	malonate decarboxylase subunit alpha	NZ_CP032569.1	33989	35653	30	0.0034000000000000002	0	0	0
D7H65_RS00165	triphosphoribosyl-dephospho-CoA synthase	NZ_CP032569.1	35653	36534	31	0.0034000000000000002	0	0	0
D7H65_RS00170	malonate decarboxylase subunit delta	NZ_CP032569.1	36536	36835	32	0.0034000000000000002	0	0	0
D7H65_RS00175	biotin-independent malonate decarboxylase subunit beta	NZ_CP032569.1	36828	37691	33	0.003466666666666667	0	0	0
D7H65_RS00180	biotin-independent malonate decarboxylase subunit gamma	NZ_CP032569.1	37688	38566	34	0.003466666666666667	0	0	0
D7H65_RS00185	malonate decarboxylase holo-ACP synthase	NZ_CP032569.1	38511	39203	35	0.003466666666666667	0	0	0
D7H65_RS00190	malonate decarboxylase subunit epsilon	NZ_CP032569.1	39200	40132	36	0.003466666666666667	0	0	0
D7H65_RS00195	malonate transporter subunit MadL	NZ_CP032569.1	40189	40593	37	0.003466666666666667	0	0	0
D7H65_RS00200	malonate transporter subunit MadM	NZ_CP032569.1	40599	41363	38	0.0035333333333333336	0	0	0
D7H65_RS00205	LysR family transcriptional regulator	NZ_CP032569.1	42377	41448	39	0.0035333333333333336	0	0	0
D7H65_RS00210	LysR family transcriptional regulator	NZ_CP032569.1	43644	42724	40	0.0035333333333333336	0	0	0
D7H65_RS00220	aldehyde dehydrogenase	NZ_CP032569.1	43995	45485	41	0.0037333333333333337	0	0	0
D7H65_RS00225	APC family permease	NZ_CP032569.1	45543	46976	42	0.0036000000000000003	0	0	0
D7H65_RS00230	aspartate aminotransferase family protein	NZ_CP032569.1	47007	48389	43	0.0036000000000000003	0	0	0
D7H65_RS00235	ABC transporter substrate-binding protein	NZ_CP032569.1	48553	49611	44	0.0036000000000000003	0	0	0
D7H65_RS00240	dihydrodipicolinate synthase family protein	NZ_CP032569.1	50570	49689	45	0.0036000000000000003	0	0	0
D7H65_RS00245	aldolase	NZ_CP032569.1	51412	50630	46	0.0036000000000000003	0	0	0
D7H65_RS00250	XRE family transcriptional regulator	NZ_CP032569.1	51567	52106	47	0.004066666666666667	0	0	0
D7H65_RS00255	CoA transferase subunit A	NZ_CP032569.1	52257	53108	48	0.004666666666666667	0	0	0
D7H65_RS00260	CoA-transferase subunit beta	NZ_CP032569.1	53105	53887	49	0.004533333333333334	0	0	0
D7H65_RS00265	3-oxoadipyl-CoA thiolase	NZ_CP032569.1	53884	55089	50	0.0044	0	0	0
D7H65_RS00270	metabolite/H+ symporter	NZ_CP032569.1	55239	56537	51	0.004333333333333333	0	0	0
D7H65_RS00275	3-carboxy-cis,cis-muconate cycloisomerase	NZ_CP032569.1	56560	57939	52	0.004266666666666668	0	0	0
D7H65_RS00280	3-oxoadipate enol-lactonase	NZ_CP032569.1	57954	58745	53	0.004200000000000001	0	0	0
D7H65_RS00285	4-carboxymuconolactone decarboxylase	NZ_CP032569.1	58756	59157	54	0.004133333333333334	0	0	0
D7H65_RS00290	LysR family transcriptional regulator	NZ_CP032569.1	59285	60226	55	0.002533333333333333	0	0	0
D7H65_RS00295	hypothetical protein	NZ_CP032569.1	60417	61250	56	0.0017333333333333335	0	0.5	0
D7H65_RS00300	MFS transporter	NZ_CP032569.1	62735	61389	57	0.0016	0	0	0
D7H65_RS00305	IclR family transcriptional regulator	NZ_CP032569.1	63041	63820	58	0.0016	0	0	0
D7H65_RS00310	Gfo/Idh/MocA family oxidoreductase	NZ_CP032569.1	64064	65107	59	0.0016	0	0	0
D7H65_RS00315	sugar phosphate isomerase/epimerase	NZ_CP032569.1	65130	65945	60	0.0019333333333333331	0	0	0
D7H65_RS00320	DMT family transporter	NZ_CP032569.1	66095	66973	61	0.002333333333333333	0	0	0
D7H65_RS00325	OprD family porin	NZ_CP032569.1	68264	66999	62	0.0029333333333333334	0	0	0
D7H65_RS00330	MFS transporter	NZ_CP032569.1	69655	68330	63	0.0030666666666666668	0	0	0
D7H65_RS00335	bifunctional sugar phosphate isomerase/epimerase/4-hydroxyphenylpyruvate dioxygenase family protein	NZ_CP032569.1	70202	72106	64	0.0038666666666666663	0	0	0
D7H65_RS00340	TetR family transcriptional regulator	NZ_CP032569.1	72199	72867	65	0.0042	0	0	0
D7H65_RS00345	shikimate dehydrogenase	NZ_CP032569.1	73761	72907	66	0.0044	0	0	0
D7H65_RS00350	type II 3-dehydroquinate dehydratase	NZ_CP032569.1	74204	73758	67	0.004666666666666666	0	0	0
D7H65_RS00355	MFS transporter	NZ_CP032569.1	75826	74321	68	0.004666666666666667	0	0	0
D7H65_RS00360	4-hydroxybenzoate 3-monooxygenase	NZ_CP032569.1	77185	76001	69	0.005000000000000001	0	0	0
D7H65_RS00365	helix-turn-helix domain-containing protein	NZ_CP032569.1	77363	78229	70	0.005333333333333334	0	1	0
D7H65_RS00370	GNAT family N-acetyltransferase	NZ_CP032569.1	78672	78226	71	0.005266666666666668	0	0	0
D7H65_RS00375	CBS domain-containing protein	NZ_CP032569.1	79184	78750	72	0.006200000000000001	0	0	0
D7H65_RS00380	suppressor of fused domain protein	NZ_CP032569.1	79990	79349	73	0.006333333333333334	0	0	0
