identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HLG83_RS00005	chromosomal replication initiator protein DnaA	NZ_CP053119.1	483	2027	0	0.0028750000000000004	0	0	0
HLG83_RS00010	DNA polymerase III subunit beta	NZ_CP053119.1	2056	3159	1	0.002705882352941177	0	0	0
HLG83_RS00015	DNA replication/repair protein RecF	NZ_CP053119.1	3169	4278	2	0.0025555555555555557	0	0	0
HLG83_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP053119.1	4275	6695	3	0.0024210526315789475	0	0	0
HLG83_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP053119.1	7792	7019	4	0.0023000000000000004	0	0	0
HLG83_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP053119.1	8340	7804	5	0.0021904761904761906	0	0	0
HLG83_RS00035	hypothetical protein	NZ_CP053119.1	8672	10378	6	0.0025454545454545456	0	0.5	0
HLG83_RS00040	glycine--tRNA ligase subunit beta	NZ_CP053119.1	12547	10435	7	0.002521739130434783	0	0	0
HLG83_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP053119.1	13494	12547	8	0.0025833333333333337	0	0	0
HLG83_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP053119.1	13599	14150	9	0.002640000000000001	0	0	0
HLG83_RS00055	lysophospholipid acyltransferase	NZ_CP053119.1	14294	15181	10	0.002692307692307693	0	0	0
HLG83_RS00060	PilZ domain-containing protein	NZ_CP053119.1	15266	15532	11	0.0025925925925925934	0	0	0
HLG83_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP053119.1	15679	16332	12	0.002642857142857144	0	0	0
HLG83_RS00070	hypothetical protein	NZ_CP053119.1	16666	16394	13	0.002689655172413794	0	0.5	0
HLG83_RS00075	tetratricopeptide repeat protein	NZ_CP053119.1	17276	16959	14	0.0026000000000000007	0	0	0
HLG83_RS00080	Trk system potassium transporter TrkA	NZ_CP053119.1	18798	17425	15	0.0026000000000000007	0	0	0
HLG83_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP053119.1	20130	18826	16	0.0026000000000000007	0	0	0
HLG83_RS00090	methionyl-tRNA formyltransferase	NZ_CP053119.1	21071	20127	17	0.002533333333333334	0	0	0
HLG83_RS00095	peptide deformylase	NZ_CP053119.1	21632	21126	18	0.002533333333333334	0	0	0
HLG83_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP053119.1	21771	22796	19	0.0024000000000000007	0	0	0
HLG83_RS00105	DNA-processing protein DprA	NZ_CP053119.1	22931	24019	20	0.0015333333333333338	0	0	0
HLG83_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP053119.1	24060	24617	21	0.0015333333333333338	0	0	0
HLG83_RS00115	NADPH:quinone reductase	NZ_CP053119.1	25604	24627	22	0.0014666666666666671	0	0	0
HLG83_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP053119.1	25795	26712	23	0.0014000000000000004	0	0	0
HLG83_RS00125	shikimate dehydrogenase	NZ_CP053119.1	26770	27594	24	0.0013333333333333335	0	0	0
HLG83_RS00130	phospholipase C	NZ_CP053119.1	27705	28691	25	0.0012666666666666668	0	0	0
HLG83_RS00135	peptidylprolyl isomerase	NZ_CP053119.1	28672	29958	26	0.0013333333333333335	0	0	0
HLG83_RS00140	hypothetical protein	NZ_CP053119.1	29955	30557	27	0.0014000000000000004	0	0.5	0
HLG83_RS00145	SulP family inorganic anion transporter	NZ_CP053119.1	32114	30561	28	0.0014000000000000004	0	0	0
HLG83_RS00150	choline ABC transporter substrate-binding protein	NZ_CP053119.1	33042	32119	29	0.0017333333333333337	0	0	0
HLG83_RS00155	choline-sulfatase	NZ_CP053119.1	34570	33059	30	0.0028666666666666675	0	0	0
HLG83_RS00160	LysR family transcriptional regulator	NZ_CP053119.1	34683	35597	31	0.004066666666666667	0	0	0
HLG83_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP053119.1	35608	35985	32	0.004866666666666668	0	0	0
HLG83_RS00170	Hpt domain-containing protein	NZ_CP053119.1	36329	35964	33	0.008	0	0	0
HLG83_RS00175	response regulator transcription factor	NZ_CP053119.1	36960	36337	34	0.008533333333333334	0	0	0
HLG83_RS00180	tryptophan synthase subunit alpha	NZ_CP053119.1	37952	37146	35	0.01	0	0	0
HLG83_RS00185	tryptophan synthase subunit beta	NZ_CP053119.1	39157	37949	36	0.011	0	0	0
HLG83_RS00190	LysR family transcriptional regulator	NZ_CP053119.1	39261	40148	37	0.012866666666666665	0	0	0
HLG83_RS00195	dodecin family protein	NZ_CP053119.1	40249	40464	38	0.014333333333333332	0	0	0
HLG83_RS00200	DUF1161 domain-containing protein	NZ_CP053119.1	40648	40875	39	0.014799999999999999	0	0	0
HLG83_RS00205	two-partner secretion system transporter TpsB2	NZ_CP053119.1	41172	42860	40	0.015133333333333332	0	0	0
HLG83_RS00210	two-partner secretion system putative hemagglutinin TpsA2	NZ_CP053119.1	42973	53578	41	0.015733333333333332	0	0	0
HLG83_RS00215	transposase	NZ_CP053119.1	54178	54879	42	0.016533333333333334	0	0.75	0
HLG83_RS00220	transposase	NZ_CP053119.1	54896	55090	43	0.019266666666666665	0	0.75	0
HLG83_RS00225	hypothetical protein	NZ_CP053119.1	55146	55382	44	0.019466666666666667	0	0.5	0
HLG83_RS00230	hypothetical protein	NZ_CP053119.1	55811	56131	45	0.019533333333333333	0	0.5	0
HLG83_RS00235	transposase	NZ_CP053119.1	56226	56389	46	0.0196	0	0.75	0
HLG83_RS00240	hypothetical protein	NZ_CP053119.1	56602	56997	47	0.019799999999999998	0	0.5	0
HLG83_RS00245	MgtC/SapB family protein	NZ_CP053119.1	58671	57262	48	0.019933333333333334	0	0	0
HLG83_RS00250	T3SS effector bifunctional cytotoxin exoenzyme T	NZ_CP053119.1	58835	60208	49	0.019933333333333334	0	0	0
HLG83_RS00255	CsgG/HfaB family protein	NZ_CP053119.1	60704	61390	50	0.020133333333333333	0	0	0
HLG83_RS00260	DUF4810 domain-containing protein	NZ_CP053119.1	61421	61774	51	0.020266666666666665	0	0	0
HLG83_RS00265	DUF799 domain-containing protein	NZ_CP053119.1	61771	62436	52	0.020533333333333334	0	0	0
HLG83_RS00270	helix-turn-helix domain-containing protein	NZ_CP053119.1	62834	62451	53	0.021066666666666668	0	1	0
HLG83_RS00275	hypothetical protein	NZ_CP053119.1	64624	63116	54	0.021266666666666666	0	0.5	0
HLG83_RS00280	hypothetical protein	NZ_CP053119.1	65387	65527	55	0.021266666666666666	0	0.5	0
HLG83_RS00285	hypothetical protein	NZ_CP053119.1	65589	65726	56	0.0212	0	0.5	0
HLG83_RS00290	asparagine synthase (glutamine-hydrolyzing)	NZ_CP053119.1	66351	68183	57	0.02126666666666667	0	0	0
HLG83_RS00295	cupin domain-containing protein	NZ_CP053119.1	68664	68236	58	0.02166666666666667	0	0	0
HLG83_RS00300	hypothetical protein	NZ_CP053119.1	68931	69101	59	0.02253333333333334	0	0.5	0
HLG83_RS00305	type II toxin-antitoxin system death-on-curing family toxin	NZ_CP053119.1	69104	69574	60	0.021400000000000006	0	0	0
HLG83_RS00310	RNA 2'-phosphotransferase	NZ_CP053119.1	70139	69591	61	0.02040000000000001	0	0	0
HLG83_RS00315	DUF1993 family protein	NZ_CP053119.1	70684	70178	62	0.019600000000000006	0	0	0
HLG83_RS00320	LysR family transcriptional regulator	NZ_CP053119.1	71670	70750	63	0.016466666666666668	0	0	0
HLG83_RS00325	MBL fold metallo-hydrolase	NZ_CP053119.1	71778	72662	64	0.015933333333333334	0	0	0
HLG83_RS00330	DsbA family protein	NZ_CP053119.1	72725	73429	65	0.014533333333333336	0	0	0
HLG83_RS00335	OsmC family protein	NZ_CP053119.1	73513	73968	66	0.01346666666666667	0	0	0
HLG83_RS00340	DUF1161 domain-containing protein	NZ_CP053119.1	74079	74312	67	0.011533333333333335	0	0	0
HLG83_RS00345	hypothetical protein	NZ_CP053119.1	74761	74324	68	0.009933333333333334	0	0.5	0
HLG83_RS00350	hypothetical protein	NZ_CP053119.1	75234	74818	69	0.009333333333333334	0	0.5	0
HLG83_RS00355	aminopeptidase	NZ_CP053119.1	75326	76453	70	0.008866666666666669	0	0	0
