identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
GIY05_RS31675	carbon storage regulator CsrA	NZ_CP045917.1	1006	829	0	0.05825	0	0	0
GIY05_RS31680	hypothetical protein	NZ_CP045917.1	1315	1674	1	0.05764705882352942	0	0.5	0
GIY05_RS31685	transcriptional regulator	NZ_CP045917.1	2015	1655	2	0.0548888888888889	0	0	0
GIY05_RS31690	IS5 family transposase	NZ_CP045917.1	2501	3482	3	0.05242105263157895	0	0.75	0
GIY05_RS31695	replication protein	NZ_CP045917.1	3631	4437	4	0.0507	0	0	0
GIY05_RS31700	hypothetical protein	NZ_CP045917.1	5612	5442	5	0.04838095238095238	0	0.5	0
GIY05_RS31705	hypothetical protein	NZ_CP045917.1	6400	6798	6	0.04672727272727273	0	0.5	0
GIY05_RS31710	hypothetical protein	NZ_CP045917.1	6795	7127	7	0.04547826086956522	0	0.5	0
GIY05_RS31715	hypothetical protein	NZ_CP045917.1	7402	7124	8	0.044083333333333335	0	0.5	0
GIY05_RS31720	hypothetical protein	NZ_CP045917.1	7591	8226	9	0.0424	0	0.5	0
GIY05_RS31725	hypothetical protein	NZ_CP045917.1	8223	8585	10	0.04076923076923077	0	0.5	0
GIY05_RS31730	hypothetical protein	NZ_CP045917.1	8594	9058	11	0.039259259259259265	0	0.5	0
GIY05_RS31735	hypothetical protein	NZ_CP045917.1	9443	9856	12	0.03785714285714286	0	0.5	0
GIY05_RS31740	PRTRC system ParB family protein	NZ_CP045917.1	10004	11836	13	0.037034482758620695	0	0	0
GIY05_RS31745	PRTRC system protein E	NZ_CP045917.1	11870	12364	14	0.035800000000000005	0	0	0
GIY05_RS31750	PRTRC system protein C	NZ_CP045917.1	12376	12588	15	0.0354	0	0	0
GIY05_RS31755	hypothetical protein	NZ_CP045917.1	12694	14070	16	0.034800000000000005	0	0.5	0
GIY05_RS31760	hypothetical protein	NZ_CP045917.1	14080	14772	17	0.034333333333333334	0	0.5	0
GIY05_RS31765	PRTRC system ThiF family protein	NZ_CP045917.1	14776	15597	18	0.0344	0	0	0
GIY05_RS31770	hypothetical protein	NZ_CP045917.1	16066	17478	19	0.03500000000000001	0	0.5	0
GIY05_RS31775	hypothetical protein	NZ_CP045917.1	17468	18217	20	0.03486666666666668	0	0.5	0
GIY05_RS31780	hypothetical protein	NZ_CP045917.1	18403	19203	21	0.03300000000000001	0	0.5	0
GIY05_RS31785	DNA polymerase III subunit beta	NZ_CP045917.1	19374	20480	22	0.031000000000000007	0	0	0
GIY05_RS31790	hypothetical protein	NZ_CP045917.1	20505	22073	23	0.03233333333333334	0	0.5	0
GIY05_RS31795	hypothetical protein	NZ_CP045917.1	22070	22423	24	0.03433333333333334	0	0.5	0
GIY05_RS31800	hypothetical protein	NZ_CP045917.1	22851	22390	25	0.03246666666666667	0	0.5	0
GIY05_RS31805	hypothetical protein	NZ_CP045917.1	22970	23515	26	0.026133333333333335	0	0.5	0
GIY05_RS31810	TraU family protein	NZ_CP045917.1	23599	24561	27	0.024733333333333336	0	0	0
GIY05_RS31815	hypothetical protein	NZ_CP045917.1	24624	24926	28	0.02326666666666667	0	0.5	0
GIY05_RS31820	recombinase RecA	NZ_CP045917.1	24964	26001	29	0.02106666666666667	0	1.5	0
GIY05_RS31825	chemotaxis protein CheB	NZ_CP045917.1	26979	26047	30	0.020333333333333335	0	0	0
GIY05_RS31830	response regulator	NZ_CP045917.1	32741	26976	31	0.0198	0	0	0
GIY05_RS31835	hypothetical protein	NZ_CP045917.1	33535	32744	32	0.02466666666666667	0	0.5	0
GIY05_RS31840	methyl-accepting chemotaxis protein	NZ_CP045917.1	35556	33532	33	0.027800000000000002	0	0	0
GIY05_RS31845	chemotaxis protein CheW	NZ_CP045917.1	36041	35553	34	0.033800000000000004	0	0	0
GIY05_RS31850	response regulator	NZ_CP045917.1	36417	36031	35	0.03713333333333334	0	0	0
GIY05_RS31855	hypothetical protein	NZ_CP045917.1	36559	37200	36	0.038533333333333336	0	0.5	0
GIY05_RS31860	ParB/RepB/Spo0J family partition protein	NZ_CP045917.1	37262	38122	37	0.038400000000000004	0	0	0
GIY05_RS31865	hypothetical protein	NZ_CP045917.1	38242	39684	38	0.03873333333333335	0	0.5	0
GIY05_RS31870	ParA family protein	NZ_CP045917.1	39859	40758	39	0.041200000000000014	0	0	0
GIY05_RS31875	ParB/RepB/Spo0J family partition protein	NZ_CP045917.1	40758	41957	40	0.04413333333333335	0	0	0
GIY05_RS31880	hypothetical protein	NZ_CP045917.1	42569	42706	41	0.04546666666666668	0	0.5	0
GIY05_RS31885	toprim domain-containing protein	NZ_CP045917.1	43049	44287	42	0.04686666666666669	0	0	0
GIY05_RS31890	hypothetical protein	NZ_CP045917.1	44757	44897	43	0.052266666666666683	0	0.5	0
GIY05_RS31895	PD-(D/E)XK nuclease family protein	NZ_CP045917.1	44969	45919	44	0.05353333333333335	0	0	0
GIY05_RS31900	hypothetical protein	NZ_CP045917.1	45982	46479	45	0.05433333333333335	0	0.5	0
GIY05_RS31905	hypothetical protein	NZ_CP045917.1	47099	47395	46	0.05580000000000002	0	0.5	0
GIY05_RS31910	hypothetical protein	NZ_CP045917.1	47442	47615	47	0.05640000000000002	0	0.5	0
GIY05_RS31915	hypothetical protein	NZ_CP045917.1	47696	48133	48	0.05633333333333335	0	0.5	0
GIY05_RS31920	AAA family ATPase	NZ_CP045917.1	48294	49415	49	0.05580000000000002	0	0	0
GIY05_RS31925	hypothetical protein	NZ_CP045917.1	49427	50248	50	0.05606666666666669	0	0.5	0
GIY05_RS31930	hypothetical protein	NZ_CP045917.1	50381	50638	51	0.05713333333333335	0	0.5	0
GIY05_RS31935	hypothetical protein	NZ_CP045917.1	50806	51021	52	0.05953333333333335	0	0.5	0
GIY05_RS31940	hypothetical protein	NZ_CP045917.1	51024	53078	53	0.06013333333333335	0	0.5	0
GIY05_RS31945	hypothetical protein	NZ_CP045917.1	53195	53473	54	0.06013333333333335	0	0.5	0
GIY05_RS31950	DUF3150 domain-containing protein	NZ_CP045917.1	53632	54897	55	0.05766666666666668	0	0	0
GIY05_RS31955	hypothetical protein	NZ_CP045917.1	54971	55741	56	0.05766666666666667	0	0.5	0
GIY05_RS31960	hypothetical protein	NZ_CP045917.1	55840	56433	57	0.05746666666666668	0	0.5	0
GIY05_RS31965	hypothetical protein	NZ_CP045917.1	56547	56927	58	0.057200000000000015	0	0.5	0
GIY05_RS31970	hypothetical protein	NZ_CP045917.1	57083	57883	59	0.05553333333333335	0	0.5	0
GIY05_RS31975	hypothetical protein	NZ_CP045917.1	57877	58782	60	0.05340000000000002	0	0.5	0
GIY05_RS31980	hypothetical protein	NZ_CP045917.1	58830	59519	61	0.05246666666666668	0	0.5	0
GIY05_RS31985	type IV secretion system DNA-binding domain-containing protein	NZ_CP045917.1	59588	60880	62	0.048000000000000015	0	0	0
GIY05_RS31990	hypothetical protein	NZ_CP045917.1	60886	61359	63	0.045600000000000016	0	0.5	0
GIY05_RS31995	HD domain-containing protein	NZ_CP045917.1	62895	61402	64	0.03946666666666667	0	0	0
GIY05_RS32000	hypothetical protein	NZ_CP045917.1	63023	63910	65	0.03626666666666667	0	0.5	0
GIY05_RS32005	pilus assembly protein	NZ_CP045917.1	63924	65576	66	0.03453333333333333	0	0	0
GIY05_RS32010	hypothetical protein	NZ_CP045917.1	65576	66511	67	0.03406666666666667	0	0.5	0
