identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
KAB03_RS00005	ATP-binding cassette domain-containing protein	NZ_CP017646.1	84	2015	0	0.01675	0	0	0
KAB03_RS00010	VTT domain-containing protein	NZ_CP017646.1	2266	2823	1	0.015882352941176472	0	0	0
KAB03_RS00015	cytochrome b562	NZ_CP017646.1	3299	2907	2	0.015000000000000001	0	0	0
KAB03_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP017646.1	5805	3337	3	0.014210526315789474	0	0	0
KAB03_RS00025	DNA replication/repair protein RecF	NZ_CP017646.1	6940	5858	4	0.013500000000000002	0	0	0
KAB03_RS00030	DNA polymerase III subunit beta	NZ_CP017646.1	7704	6955	5	0.012857142857142859	0	0	0
KAB03_RS20260	hypothetical protein	NZ_CP017646.1	8103	7701	6	0.012272727272727274	0	0.5	0
KAB03_RS00035	chromosomal replication initiator protein DnaA	NZ_CP017646.1	9598	8201	7	0.01173913043478261	0	0	0
KAB03_RS00040	50S ribosomal protein L34	NZ_CP017646.1	10268	10402	8	0	0	0	0
KAB03_RS00045	ribonuclease P protein component	NZ_CP017646.1	10432	10824	9	0.0108	0	0	0
KAB03_RS00050	membrane protein insertion efficiency factor YidD	NZ_CP017646.1	10835	11155	10	0.010384615384615384	0	0	0
KAB03_RS00055	membrane protein insertase YidC	NZ_CP017646.1	11161	12921	11	0.01	0	0	0
KAB03_RS00060	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	NZ_CP017646.1	13012	14367	12	0.009642857142857144	0	0	0
KAB03_RS00065	metal/formaldehyde-sensitive transcriptional repressor	NZ_CP017646.1	14676	14413	13	0.009310344827586208	0	0	0
KAB03_RS00070	CDF family Co(II)/Ni(II) efflux transporter DmeF	NZ_CP017646.1	14719	15732	14	0.009066666666666667	0	0	0
KAB03_RS00075	DsbC family protein	NZ_CP017646.1	15828	16526	15	0.009000000000000001	0	0	0
KAB03_RS00080	GlsB/YeaQ/YmgE family stress response membrane protein	NZ_CP017646.1	16830	16579	16	0.009000000000000001	0	0	0
KAB03_RS00085	hypoxanthine phosphoribosyltransferase	NZ_CP017646.1	17530	17003	17	0.008933333333333333	0	0	0
KAB03_RS00095	guanine deaminase	NZ_CP017646.1	19070	17745	18	0.008266666666666667	0	0	0
KAB03_RS00100	aromatic ring-hydroxylating dioxygenase subunit alpha	NZ_CP017646.1	20182	19127	19	0.007466666666666667	0	0	0
KAB03_RS00105	glutathionylspermidine synthase family protein	NZ_CP017646.1	21634	20474	20	0.006400000000000001	0	0	0
KAB03_RS00110	hypothetical protein	NZ_CP017646.1	22021	21656	21	0.0048	0	0.5	0
KAB03_RS00115	TerC family protein	NZ_CP017646.1	23166	22210	22	0.0018666666666666669	0	0	0
KAB03_RS00120	undecaprenyl-diphosphatase	NZ_CP017646.1	24081	23485	23	0.0014666666666666671	0	0	0
KAB03_RS00125	low temperature requirement protein A	NZ_CP017646.1	24217	25467	24	0.0010666666666666667	0	0	0
KAB03_RS00130	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase	NZ_CP017646.1	26910	25537	25	0.0010666666666666667	0	0	0
KAB03_RS00135	DMT family protein	NZ_CP017646.1	27152	27514	26	0.0010666666666666667	0	0	0
KAB03_RS00140	5-(carboxyamino)imidazole ribonucleotide mutase	NZ_CP017646.1	27698	28210	27	0.0002666666666666667	0	0	0
KAB03_RS00145	5-(carboxyamino)imidazole ribonucleotide synthase	NZ_CP017646.1	28220	29341	28	0.00013333333333333334	0	0	0
KAB03_RS00150	lytic murein transglycosylase	NZ_CP017646.1	30054	31262	29	0.00046666666666666666	0	0	0
KAB03_RS00155	hypothetical protein	NZ_CP017646.1	31698	31312	30	0.0006666666666666666	0	0.5	0
KAB03_RS00160	matrixin family metalloprotease	NZ_CP017646.1	32705	31800	31	0.001	0	0	0
KAB03_RS00165	matrixin family metalloprotease	NZ_CP017646.1	33809	32892	32	0.0011333333333333334	0	0	0
KAB03_RS00170	molecular chaperone DnaK	NZ_CP017646.1	36080	34140	33	0.0012000000000000001	0	0	0
