identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
EQ844_RS00005	chromosomal replication initiator protein DnaA	NZ_CP035183.1	1	1398	0	0.004375	0	0	0
EQ844_RS00010	DNA polymerase III subunit beta	NZ_CP035183.1	1496	2644	1	0.00411764705882353	0	0	0
EQ844_RS00015	DNA replication/repair protein RecF	NZ_CP035183.1	2659	3741	2	0.003888888888888889	0	0	0
EQ844_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP035183.1	3794	6262	3	0.00368421052631579	0	0	0
EQ844_RS00025	cytochrome b562	NZ_CP035183.1	6300	6692	4	0.0035000000000000005	0	0	0
EQ844_RS00030	VTT domain-containing protein	NZ_CP035183.1	7333	6776	5	0.0033333333333333335	0	0	0
EQ844_RS00035	ATP-binding cassette domain-containing protein	NZ_CP035183.1	9515	7584	6	0.003181818181818182	0	0	0
EQ844_RS00040	RND transporter	NZ_CP035183.1	9772	10776	7	0.0030434782608695656	0	0	0
EQ844_RS00045	hypothetical protein	NZ_CP035183.1	11032	12039	8	0.002916666666666667	0	0.5	0
EQ844_RS00050	hypothetical protein	NZ_CP035183.1	12382	13386	9	0.0028000000000000004	0	0.5	0
EQ844_RS00055	iron-sulfur cluster insertion protein ErpA	NZ_CP035183.1	13511	13846	10	0.0026923076923076926	0	0	0
EQ844_RS00060	alpha/beta hydrolase	NZ_CP035183.1	14748	13903	11	0.002592592592592593	0	0	0
EQ844_RS00065	anhydro-N-acetylmuramic acid kinase	NZ_CP035183.1	16003	14876	12	0.0025	0	0	0
EQ844_RS00070	tyrosine--tRNA ligase	NZ_CP035183.1	16065	17297	13	0.002413793103448276	0	0	0
EQ844_RS00100	glutathione S-transferase family protein	NZ_CP035183.1	23652	24251	14	0.0025333333333333336	0	0	0
EQ844_RS00105	TIGR04219 family outer membrane beta-barrel protein	NZ_CP035183.1	25001	24309	15	0.0024666666666666674	0	0	0
EQ844_RS00110	sodium-dependent transporter	NZ_CP035183.1	25633	25875	16	0.0024000000000000002	0	0	0
EQ844_RS00115	Merged-or-split: IS4-like element ISAba1 family transposase	NZ_CP035183.1	26984	25894	17	0.0023333333333333335	0	0.75	0
EQ844_RS00120	cAMP-activated global transcriptional regulator CRP	NZ_CP035183.1	27706	27041	18	0.0020666666666666667	0	0	0
EQ844_RS19185	hypothetical protein	NZ_CP035183.1	27947	28066	19	0.0020666666666666667	0	0.5	0
EQ844_RS00125	OsmC family protein	NZ_CP035183.1	28145	28567	20	0.0018666666666666666	0	0	0
EQ844_RS00130	Merged-or-split: IS4-like element ISAba1 family transposase	NZ_CP035183.1	28707	29797	21	0.0018666666666666666	0	0.75	0
EQ844_RS00135	sodium-dependent transporter	NZ_CP035183.1	29816	31060	22	0.0018666666666666666	0	0	0
EQ844_RS00140	methionine/alanine import family NSS transporter small subunit	NZ_CP035183.1	31073	31216	23	0.0018000000000000002	0	0	0
EQ844_RS00145	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP035183.1	32563	31259	24	0.0018000000000000002	0	0	0
EQ844_RS00150	methionyl-tRNA formyltransferase	NZ_CP035183.1	33522	32560	25	0.0016666666666666668	0	0	0
EQ844_RS00155	dihydroxy-acid dehydratase	NZ_CP035183.1	33871	35700	26	0.0005333333333333334	0	0	0
EQ844_RS00160	hypothetical protein	NZ_CP035183.1	36014	37303	27	0.0003333333333333333	0	0.5	0
EQ844_RS00165	sulfite exporter TauE/SafE family protein	NZ_CP035183.1	37382	38113	28	0.0002666666666666667	0	0	0
EQ844_RS00170	LysR family transcriptional regulator	NZ_CP035183.1	39012	38122	29	0.0002666666666666667	0	0	0
EQ844_RS00175	NCS2 family nucleobase:cation symporter	NZ_CP035183.1	40387	39092	30	0.0002666666666666667	0	0	0
EQ844_RS00180	phosphoenolpyruvate carboxylase	NZ_CP035183.1	43372	40688	31	0.0002666666666666667	0	0	0
EQ844_RS00185	TetR/AcrR family transcriptional regulator	NZ_CP035183.1	44166	43543	32	0.0002666666666666667	0	0	0
EQ844_RS00190	efflux RND transporter periplasmic adaptor subunit	NZ_CP035183.1	44316	45416	33	0.0002666666666666667	0	0	0
EQ844_RS00195	efflux RND transporter permease subunit	NZ_CP035183.1	45419	48544	34	0.0002666666666666667	0	0	0
EQ844_RS00200	hypothetical protein	NZ_CP035183.1	48684	49061	35	0.0004	0	0.5	0
EQ844_RS00205	molecular chaperone DnaJ	NZ_CP035183.1	49166	50278	36	0.00046666666666666666	0	0	0
EQ844_RS00210	hypothetical protein	NZ_CP035183.1	50743	50393	37	0.0006666666666666666	0	0.5	0
EQ844_RS00215	4-hydroxy-tetrahydrodipicolinate reductase	NZ_CP035183.1	50928	51749	38	0.0006666666666666666	0	0	0
EQ844_RS00220	START domain-containing protein	NZ_CP035183.1	51801	52454	39	0.0006666666666666666	0	0	0
EQ844_RS00225	MFS transporter	NZ_CP035183.1	53685	52495	40	0.0006666666666666666	0	0	0
EQ844_RS00230	2,5-didehydrogluconate reductase DkgB	NZ_CP035183.1	54493	53690	41	0.0008	0	0	0
EQ844_RS00235	LysR family transcriptional regulator	NZ_CP035183.1	54614	55516	42	0.0008	0	0	0
EQ844_RS00240	hypothetical protein	NZ_CP035183.1	55874	55500	43	0.0015333333333333334	0	0.5	0
EQ844_RS00245	hypothetical protein	NZ_CP035183.1	56004	55882	44	0.0013333333333333333	0	0.5	0
EQ844_RS00250	PLP-dependent aminotransferase family protein	NZ_CP035183.1	55965	57389	45	0.0012666666666666666	0	0	0
EQ844_RS00255	NAD(P)-dependent alcohol dehydrogenase	NZ_CP035183.1	58420	57392	46	0.0012666666666666666	0	0	0
EQ844_RS00260	DNA-3-methyladenine glycosylase I	NZ_CP035183.1	59019	58459	47	0.0013333333333333333	0	0	0
EQ844_RS00265	hypothetical protein	NZ_CP035183.1	59295	59050	48	0.0013333333333333333	0	0.5	0
EQ844_RS00270	M23 family metallopeptidase	NZ_CP035183.1	59841	59305	49	0.0013333333333333333	0	0	0
EQ844_RS00275	A/G-specific adenine glycosylase	NZ_CP035183.1	60923	59889	50	0.0013333333333333333	0	0	0
EQ844_RS00280	HIT family protein	NZ_CP035183.1	61426	61064	51	0.0014	0	0	0
EQ844_RS00285	dienelactone hydrolase family protein	NZ_CP035183.1	62349	61612	52	0.0014	0	0	0
EQ844_RS00290	DUF1328 domain-containing protein	NZ_CP035183.1	62679	62521	53	0.0014	0	0	0
EQ844_RS00295	YcgN family cysteine cluster protein	NZ_CP035183.1	62874	63332	54	0.001466666666666667	0	0.5	0
EQ844_RS00300	PQQ-dependent sugar dehydrogenase	NZ_CP035183.1	63442	64614	55	0.001466666666666667	0	0	0
EQ844_RS00305	replication-associated recombination protein A	NZ_CP035183.1	64720	65985	56	0.001466666666666667	0	0	0
EQ844_RS00310	formate/nitrite transporter family protein	NZ_CP035183.1	66840	66001	57	0.001466666666666667	0	0	0
EQ844_RS00315	hypothetical protein	NZ_CP035183.1	67329	67126	58	0.001466666666666667	0	0.5	0
EQ844_RS00320	phosphoribosylaminoimidazolesuccinocarboxamide synthase	NZ_CP035183.1	68241	67522	59	0.001466666666666667	0	0	0
EQ844_RS00325	hypothetical protein	NZ_CP035183.1	68880	68278	60	0.001466666666666667	0	0.5	0
EQ844_RS00330	4-hydroxy-tetrahydrodipicolinate synthase	NZ_CP035183.1	69789	68896	61	0.001466666666666667	0	0	0
EQ844_RS00335	bifunctional nicotinamidase/pyrazinamidase	NZ_CP035183.1	70119	70763	62	0.001466666666666667	0	0	0
EQ844_RS00340	bile acid:sodium symporter family protein	NZ_CP035183.1	70818	71753	63	0.001466666666666667	0	0	0
EQ844_RS00345	MATE family efflux transporter	NZ_CP035183.1	71935	73278	64	0.001466666666666667	0	0	0
EQ844_RS00350	DUF523 domain-containing protein	NZ_CP035183.1	73769	73299	65	0.0013333333333333335	0	0	0
EQ844_RS00355	4-hydroxyphenylpyruvate dioxygenase	NZ_CP035183.1	74292	75347	66	0.0012666666666666668	0	0	0
EQ844_RS00360	IclR family transcriptional regulator	NZ_CP035183.1	76191	75412	67	0.0011333333333333334	0	0	0
EQ844_RS00365	VOC family protein	NZ_CP035183.1	77039	76491	68	0.0013333333333333333	0	0	0
EQ844_RS00370	maleylacetoacetate isomerase	NZ_CP035183.1	77689	77057	69	0.0013333333333333333	0	0	0
EQ844_RS00375	fumarylacetoacetase	NZ_CP035183.1	78983	77676	70	0.0015333333333333334	0	0	0
EQ844_RS00380	amino acid permease	NZ_CP035183.1	79342	80730	71	0.0014	0	0	0
EQ844_RS00385	hypothetical protein	NZ_CP035183.1	80890	81573	72	0.0014	0	0.5	0
EQ844_RS00390	zinc metallochaperone GTPase ZigA	NZ_CP035183.1	81716	82981	73	0.0009333333333333333	0	0	0
EQ844_RS00395	acyltransferase	NZ_CP035183.1	84127	83015	74	0.0009333333333333333	0	0	0
EQ844_RS00400	histidine utilization repressor	NZ_CP035183.1	84480	85232	75	0.001	0	0	0
EQ844_RS00405	HutD family protein	NZ_CP035183.1	85229	85804	76	0.001	0	0	0
EQ844_RS00410	urocanate hydratase	NZ_CP035183.1	86055	87731	77	0.0009333333333333334	0	0	0
EQ844_RS00415	histidine ammonia-lyase	NZ_CP035183.1	87819	89357	78	0.0009333333333333334	0	0	0
EQ844_RS00420	amino acid permease	NZ_CP035183.1	89422	90834	79	0.0009333333333333334	0	0	0
