identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HWN47_RS33660	hypothetical protein	NZ_CP056091.1	529	11	0	0.0005	0	0.5	0
HWN47_RS33665	hypothetical protein	NZ_CP056091.1	1118	510	1	0.00047058823529411766	0	0.5	0
HWN47_RS33670	CRISPR type aferr-associated dead/deah-box helicase csf4	NZ_CP056091.1	3412	1238	2	0.00044444444444444447	0	0	0
HWN47_RS33675	hypothetical protein	NZ_CP056091.1	3501	4226	3	0.0004210526315789474	0	0.5	0
HWN47_RS33680	CRISPR type aferr-associated protein csf1	NZ_CP056091.1	4219	5010	4	0.0004	0	0	0
HWN47_RS33685	type IV CRISPR-associated protein Csf2	NZ_CP056091.1	5010	6053	5	0.00038095238095238096	0	0	0
HWN47_RS33690	hypothetical protein	NZ_CP056091.1	6075	6710	6	0.00045454545454545455	0	0.5	0
HWN47_RS33695	hypothetical protein	NZ_CP056091.1	7491	6979	7	0.000782608695652174	0	0.5	0
HWN47_RS33700	hypothetical protein	NZ_CP056091.1	7864	7583	8	0.0008333333333333335	0	0.5	0
HWN47_RS33705	hypothetical protein	NZ_CP056091.1	8898	7864	9	0.0008000000000000001	0	0.5	0
HWN47_RS33710	hypothetical protein	NZ_CP056091.1	10085	8955	10	0.0007692307692307693	0	0.5	0
HWN47_RS33715	hypothetical protein	NZ_CP056091.1	10592	10101	11	0.000814814814814815	0	0.5	0
HWN47_RS33720	hypothetical protein	NZ_CP056091.1	11082	10585	12	0.0013571428571428573	0	0.5	0
HWN47_RS33725	DotA/TraY family protein	NZ_CP056091.1	11398	13659	13	0.0013793103448275865	0	0	0
HWN47_RS33730	hypothetical protein	NZ_CP056091.1	14107	13769	14	0.0020666666666666667	0	0.5	0
HWN47_RS33735	helix-turn-helix domain-containing protein	NZ_CP056091.1	14260	14517	15	0.0018	0	1	0
HWN47_RS33740	acyltransferase	NZ_CP056091.1	16461	14575	16	0.0019333333333333331	0	0	0
HWN47_RS33745	hypothetical protein	NZ_CP056091.1	17067	16648	17	0.0026	0	0.5	0
HWN47_RS33750	DUF4158 domain-containing protein	NZ_CP056091.1	17226	17429	18	0.0029333333333333334	0	0	0
HWN47_RS33755	shufflon system plasmid conjugative transfer pilus tip adhesin PilV	NZ_CP056091.1	18731	17643	19	0	0	0	0
HWN47_RS33760	Flp pilus assembly complex ATPase component TadA	NZ_CP056091.1	19705	18728	20	0.003933333333333333	0	0	0
HWN47_RS33765	pilus assembly protein PilX	NZ_CP056091.1	20335	19733	21	0.003933333333333333	0	0	0
HWN47_RS33770	type II secretion system F family protein	NZ_CP056091.1	21414	20332	22	0.0041333333333333335	0	0	0
HWN47_RS33775	Flp pilus assembly complex ATPase component TadA	NZ_CP056091.1	22978	21416	23	0.004333333333333333	0	0	0
