identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
F3P16_RS00005	chromosomal replication initiator protein DnaA	NZ_CP043953.1	1	1398	0	0.002	0	0	0
F3P16_RS00010	DNA polymerase III subunit beta	NZ_CP043953.1	1496	2644	1	0.0018823529411764706	0	0	0
F3P16_RS00015	DNA replication/repair protein RecF	NZ_CP043953.1	2659	3741	2	0.0017777777777777779	0	0	0
F3P16_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP043953.1	3794	6262	3	0.0016842105263157896	0	0	0
F3P16_RS00025	cytochrome b562	NZ_CP043953.1	6300	6692	4	0.0016	0	0	0
F3P16_RS00030	VTT domain-containing protein	NZ_CP043953.1	7335	6778	5	0.0015238095238095239	0	0	0
F3P16_RS00035	ATP-binding cassette domain-containing protein	NZ_CP043953.1	9517	7586	6	0.0014545454545454547	0	0	0
F3P16_RS00040	RND transporter	NZ_CP043953.1	9774	10778	7	0.0014782608695652175	0	0	0
F3P16_RS00045	hypothetical protein	NZ_CP043953.1	11034	12041	8	0.0014166666666666668	0	0.5	0
F3P16_RS00050	hypothetical protein	NZ_CP043953.1	12384	13388	9	0.00144	0	0.5	0
F3P16_RS00055	iron-sulfur cluster insertion protein ErpA	NZ_CP043953.1	13513	13848	10	0.0013846153846153847	0	0	0
F3P16_RS00060	alpha/beta hydrolase	NZ_CP043953.1	14750	13905	11	0.0013333333333333335	0	0	0
F3P16_RS00065	anhydro-N-acetylmuramic acid kinase	NZ_CP043953.1	16005	14878	12	0.0012857142857142859	0	0	0
F3P16_RS00070	tyrosine--tRNA ligase	NZ_CP043953.1	16067	17299	13	0.0012413793103448277	0	0	0
F3P16_RS00105	glutathione S-transferase family protein	NZ_CP043953.1	23636	24235	14	0.0012000000000000001	0	0	0
F3P16_RS00110	TIGR04219 family outer membrane beta-barrel protein	NZ_CP043953.1	24988	24293	15	0.0008	0	0	0
F3P16_RS00115	sodium-dependent transporter	NZ_CP043953.1	25616	27094	16	0.0008	0	0	0
F3P16_RS00120	methionine/alanine import family NSS transporter small subunit	NZ_CP043953.1	27107	27250	17	0.0005333333333333334	0	0	0
F3P16_RS00125	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP043953.1	28598	27294	18	0.00046666666666666666	0	0	0
F3P16_RS00130	methionyl-tRNA formyltransferase	NZ_CP043953.1	29557	28595	19	0.0002666666666666667	0	0	0
F3P16_RS00135	dihydroxy-acid dehydratase	NZ_CP043953.1	29906	31735	20	0.00013333333333333334	0	0	0
F3P16_RS00140	hypothetical protein	NZ_CP043953.1	32049	33338	21	0.00013333333333333334	0	0.5	0
F3P16_RS00145	sulfite exporter TauE/SafE family protein	NZ_CP043953.1	33441	34148	22	0.0002	0	0	0
F3P16_RS00150	LysR family transcriptional regulator	NZ_CP043953.1	35047	34157	23	0.0002	0	0	0
F3P16_RS00155	NCS2 family nucleobase:cation symporter	NZ_CP043953.1	36422	35127	24	0.0002	0	0	0
F3P16_RS00160	phosphoenolpyruvate carboxylase	NZ_CP043953.1	39407	36723	25	0.0002	0	0	0
F3P16_RS00165	TetR/AcrR family transcriptional regulator	NZ_CP043953.1	40201	39578	26	0.0003333333333333333	0	0	0
F3P16_RS00170	efflux RND transporter periplasmic adaptor subunit	NZ_CP043953.1	40351	41451	27	0.0006000000000000001	0	0	0
F3P16_RS00175	efflux RND transporter permease subunit	NZ_CP043953.1	41454	44579	28	0.0006000000000000001	0	0	0
F3P16_RS00180	hypothetical protein	NZ_CP043953.1	44719	45096	29	0.0010666666666666667	0	0.5	0
F3P16_RS00185	molecular chaperone DnaJ	NZ_CP043953.1	45201	46313	30	0.0016	0	0	0
F3P16_RS00190	hypothetical protein	NZ_CP043953.1	46778	46428	31	0.0024000000000000002	0	0.5	0
