identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
EGX84_RS00500	acyl-CoA desaturase	NZ_CP033754.1	34	1206	0	0.0037499999999999994	0	0	0
EGX84_RS00505	YdiU family protein	NZ_CP033754.1	1320	2762	1	0.0035294117647058816	0	0.5	0
EGX84_RS00510	response regulator	NZ_CP033754.1	3512	2826	2	0.0033333333333333327	0	0	0
EGX84_RS00515	sensor histidine kinase efflux regulator BaeS	NZ_CP033754.1	5190	3532	3	0.0031578947368421048	0	0	0
EGX84_RS00520	hypothetical protein	NZ_CP033754.1	5444	5824	4	0.0029999999999999996	0	0.5	0
EGX84_RS00525	acyl-CoA dehydrogenase C-terminal domain-containing protein	NZ_CP033754.1	6114	7916	5	0.0028571428571428567	0	0	0
EGX84_RS00530	acyl-CoA dehydrogenase C-terminal domain-containing protein	NZ_CP033754.1	8084	9865	6	0.002727272727272727	0	0	0
EGX84_RS00535	phosphate-starvation-inducible PsiE family protein	NZ_CP033754.1	9985	10467	7	0.002608695652173913	0	0	0
EGX84_RS00540	RcnB family protein	NZ_CP033754.1	10888	10505	8	0.0024999999999999996	0	0	0
EGX84_RS00545	hypothetical protein	NZ_CP033754.1	11053	11499	9	0.0024	0	0.5	0
EGX84_RS00550	phospholipase D family protein	NZ_CP033754.1	13276	11813	10	0.0023076923076923075	0	0	0
EGX84_RS00555	zinc piracy TonB-dependent receptor ZnuD	NZ_CP033754.1	15412	13352	11	0.002222222222222222	0	0	0
EGX84_RS00560	DUF4184 family protein	NZ_CP033754.1	15548	16312	12	0.0021428571428571425	0	0	0
EGX84_RS00565	aspartate--tRNA ligase	NZ_CP033754.1	16483	18261	13	0.002068965517241379	0	0	0
EGX84_RS00570	hypothetical protein	NZ_CP033754.1	18403	18621	14	0.0019999999999999996	0	0.5	0
EGX84_RS00575	glycosyltransferase	NZ_CP033754.1	18664	19713	15	0.001933333333333333	0	0	0
EGX84_RS00580	glycosyl transferase family 8	NZ_CP033754.1	19799	20731	16	0.0019333333333333333	0	0	0
EGX84_RS00585	hypothetical protein	NZ_CP033754.1	21668	20814	17	0.0013333333333333333	0	0.5	0
EGX84_RS00595	IS30-like element ISAba125 family transposase	NZ_CP033754.1	22965	21940	18	0.0016666666666666668	0	0.75	0
EGX84_RS00605	acyltransferase	NZ_CP033754.1	23015	23992	19	0.002	0	0	0
EGX84_RS00610	glycosyltransferase family 4 protein	NZ_CP033754.1	25128	24061	20	0.003533333333333333	0	0	0
EGX84_RS00615	mitochondrial fission ELM1 family protein	NZ_CP033754.1	26153	25125	21	0.006066666666666666	0	0	0
EGX84_RS00620	glycosyltransferase	NZ_CP033754.1	27141	26146	22	0.007866666666666666	0	0	0
EGX84_RS00625	polysaccharide deacetylase family protein	NZ_CP033754.1	27963	27154	23	0.009666666666666665	0	0	0
EGX84_RS00630	mitochondrial fission ELM1 family protein	NZ_CP033754.1	28864	27977	24	0.0116	0	0	0
EGX84_RS00635	branched-chain amino acid transaminase	NZ_CP033754.1	29858	28932	25	0.013	0	0	0
