identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
PSA83_RS00005	Merged-or-split: chromosomal replication initiator protein DnaA	NZ_CP017293.1	1	1539	0	0.000875	0	0	0
PSA83_RS00010	DNA polymerase III subunit beta	NZ_CP017293.1	1568	2671	1	0.0008235294117647059	0	0	0
PSA83_RS00015	DNA replication/repair protein RecF	NZ_CP017293.1	2681	3790	2	0.0007777777777777778	0	0	0
PSA83_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP017293.1	3787	6207	3	0.0007368421052631579	0	0	0
PSA83_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP017293.1	7292	6519	4	0.0007	0	0	0
PSA83_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP017293.1	7840	7304	5	0.0006666666666666666	0	0	0
PSA83_RS00035	hypothetical protein	NZ_CP017293.1	8173	9879	6	0.0006363636363636364	0	0.5	0
PSA83_RS00040	glycine--tRNA ligase subunit beta	NZ_CP017293.1	11990	9936	7	0.0006086956521739131	0	0	0
PSA83_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP017293.1	12937	11990	8	0.0006666666666666666	0	0	0
PSA83_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP017293.1	13042	13593	9	0.00064	0	0	0
PSA83_RS00055	lysophospholipid acyltransferase	NZ_CP017293.1	13737	14624	10	0.0006153846153846154	0	0	0
PSA83_RS00060	PilZ domain-containing protein	NZ_CP017293.1	14704	14970	11	0.0005925925925925926	0	0	0
PSA83_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP017293.1	15117	15770	12	0.0005714285714285715	0	0	0
PSA83_RS00070	hypothetical protein	NZ_CP017293.1	16104	15832	13	0.0005517241379310345	0	0.5	0
PSA83_RS00075	tetratricopeptide repeat protein	NZ_CP017293.1	16714	16397	14	0.0005333333333333334	0	0	0
PSA83_RS00080	Trk system potassium transporter TrkA	NZ_CP017293.1	18236	16863	15	0.0005333333333333334	0	0	0
PSA83_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP017293.1	19568	18264	16	0.0005333333333333334	0	0	0
PSA83_RS00090	methionyl-tRNA formyltransferase	NZ_CP017293.1	20509	19565	17	0.0005333333333333334	0	0	0
PSA83_RS00095	peptide deformylase	NZ_CP017293.1	21070	20564	18	0.0005333333333333334	0	0	0
PSA83_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP017293.1	21209	22234	19	0.0005333333333333334	0	0	0
PSA83_RS00105	DNA-processing protein DprA	NZ_CP017293.1	22369	23457	20	0.00046666666666666666	0	0	0
PSA83_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP017293.1	23498	24055	21	0.0002666666666666667	0	0	0
PSA83_RS00115	NADPH:quinone reductase	NZ_CP017293.1	25042	24065	22	0.00013333333333333334	0	0	0
PSA83_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP017293.1	25233	26150	23	0.00013333333333333334	0	0	0
PSA83_RS00125	shikimate dehydrogenase	NZ_CP017293.1	26208	27032	24	6.666666666666667e-05	0	0	0
PSA83_RS00130	phospholipase	NZ_CP017293.1	27143	28129	25	6.666666666666667e-05	0	0	0
PSA83_RS00135	peptidylprolyl isomerase	NZ_CP017293.1	28110	29396	26	0.0002666666666666667	0	0	0
PSA83_RS00140	hypothetical protein	NZ_CP017293.1	29393	29995	27	0.0002666666666666667	0	0.5	0
PSA83_RS00145	SulP family inorganic anion transporter	NZ_CP017293.1	31552	29999	28	0.0002666666666666667	0	0	0
PSA83_RS00150	choline ABC transporter substrate-binding protein	NZ_CP017293.1	32480	31557	29	0.0006000000000000001	0	0	0
PSA83_RS00155	choline-sulfatase	NZ_CP017293.1	34008	32497	30	0.0013333333333333333	0	0	0
PSA83_RS00160	LysR family transcriptional regulator	NZ_CP017293.1	34121	35035	31	0.0026666666666666666	0	0	0
PSA83_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP017293.1	35046	35423	32	0.0038	0	0	0
PSA83_RS00170	Hpt domain-containing protein	NZ_CP017293.1	35767	35402	33	0.004866666666666668	0	0	0
PSA83_RS00175	response regulator transcription factor	NZ_CP017293.1	36398	35775	34	0.006200000000000001	0	0	0
PSA83_RS00180	tryptophan synthase subunit alpha	NZ_CP017293.1	37390	36584	35	0.0064666666666666674	0	0	0
PSA83_RS00185	tryptophan synthase subunit beta	NZ_CP017293.1	38595	37387	36	0.007866666666666668	0	0	0
PSA83_RS00190	LysR family transcriptional regulator	NZ_CP017293.1	38699	39586	37	0.0094	0	0	0
PSA83_RS00195	dodecin family protein	NZ_CP017293.1	39687	39902	38	0.01046666666666667	0	0	0
PSA83_RS00200	DUF1161 domain-containing protein	NZ_CP017293.1	40086	40313	39	0.011066666666666669	0	0	0
PSA83_RS00205	two-partner secretion system transporter TpsB2	NZ_CP017293.1	40609	42297	40	0.011800000000000003	0	0	0
PSA83_RS00210	two-partner secretion system putative hemagglutinin TpsA2	NZ_CP017293.1	42410	52819	41	0.011933333333333336	0	0	0
PSA83_RS34760	hypothetical protein	NZ_CP017293.1	52852	53286	42	0.012333333333333337	0	0.5	0
PSA83_RS00215	transposase	NZ_CP017293.1	53393	54079	43	0.01486666666666667	0	0.75	0
PSA83_RS34890	hypothetical protein	NZ_CP017293.1	54223	54756	44	0.015200000000000003	0	0.5	0
PSA83_RS34895	transposase	NZ_CP017293.1	54974	55137	45	0.015333333333333338	0	0.75	0
PSA83_RS00225	hypothetical protein	NZ_CP017293.1	55350	55745	46	0.015400000000000004	0	0.5	0
PSA83_RS00235	MgtC/SapB family protein	NZ_CP017293.1	57419	56010	47	0.015800000000000005	0	0	0
PSA83_RS00240	T3SS effector bifunctional cytotoxin exoenzyme T	NZ_CP017293.1	57583	58956	48	0.015800000000000005	0	0	0
PSA83_RS00245	CsgG/HfaB family protein	NZ_CP017293.1	59452	60138	49	0.01606666666666667	0	0	0
PSA83_RS00250	DUF4810 domain-containing protein	NZ_CP017293.1	60169	60522	50	0.01633333333333334	0	0	0
PSA83_RS00255	DUF799 domain-containing protein	NZ_CP017293.1	60519	61184	51	0.016533333333333337	0	0	0
PSA83_RS00260	helix-turn-helix domain-containing protein	NZ_CP017293.1	61582	61199	52	0.016600000000000007	0	1	0
PSA83_RS00265	hypothetical protein	NZ_CP017293.1	63372	61864	53	0.01666666666666667	0	0.5	0
PSA83_RS00270	hypothetical protein	NZ_CP017293.1	64135	64275	54	0.01693333333333334	0	0.5	0
PSA83_RS34900	hypothetical protein	NZ_CP017293.1	64337	64474	55	0.017200000000000003	0	0.5	0
PSA83_RS00280	asparagine synthase (glutamine-hydrolyzing)	NZ_CP017293.1	65100	66932	56	0.017000000000000005	0	0	0
PSA83_RS00285	cupin domain-containing protein	NZ_CP017293.1	67413	66985	57	0.017133333333333337	0	0	0
PSA83_RS34905	hypothetical protein	NZ_CP017293.1	67680	67850	58	0.018000000000000006	0	0.5	0
PSA83_RS00295	type II toxin-antitoxin system death-on-curing family toxin	NZ_CP017293.1	67853	68323	59	0.01766666666666667	0	0	0
PSA83_RS00300	RNA 2'-phosphotransferase	NZ_CP017293.1	68888	68340	60	0.01693333333333334	0	0	0
PSA83_RS00305	DUF1993 family protein	NZ_CP017293.1	69433	68927	61	0.015600000000000004	0	0	0
PSA83_RS00310	LysR family transcriptional regulator	NZ_CP017293.1	70419	69499	62	0.014466666666666671	0	0	0
PSA83_RS00315	MBL fold metallo-hydrolase	NZ_CP017293.1	70527	71414	63	0.013533333333333336	0	0	0
