identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
PLES_RS00025	chromosomal replication initiator protein DnaA	NC_011770.1	483	2027	0	0.0011250000000000001	0	0	0
PLES_RS00030	DNA polymerase III subunit beta	NC_011770.1	2056	3159	1	0.0010588235294117648	0	0	0
PLES_RS00035	DNA replication/repair protein RecF	NC_011770.1	3169	4278	2	0.001	0	0	0
PLES_RS00040	DNA topoisomerase (ATP-hydrolyzing) subunit B	NC_011770.1	4275	6695	3	0.0009473684210526316	0	0	0
PLES_RS00045	1-acyl-sn-glycerol-3-phosphate acyltransferase	NC_011770.1	7780	7007	4	0.0009000000000000001	0	0	0
PLES_RS00050	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NC_011770.1	8328	7792	5	0.0008571428571428572	0	0	0
PLES_RS00055	hypothetical protein	NC_011770.1	8659	10365	6	0.0008181818181818183	0	0.5	0
PLES_RS00060	glycine--tRNA ligase subunit beta	NC_011770.1	12476	10422	7	0.000782608695652174	0	0	0
PLES_RS00065	glycine--tRNA ligase subunit alpha	NC_011770.1	13423	12476	8	0.0008333333333333335	0	0	0
PLES_RS00070	DNA-3-methyladenine glycosylase I	NC_011770.1	13528	14079	9	0.0008000000000000001	0	0	0
PLES_RS00075	lysophospholipid acyltransferase	NC_011770.1	14223	15110	10	0.0007692307692307693	0	0	0
PLES_RS00080	PilZ domain-containing protein	NC_011770.1	15195	15461	11	0.0007407407407407409	0	0	0
PLES_RS00085	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NC_011770.1	15608	16261	12	0.0007142857142857144	0	0	0
PLES_RS00090	hypothetical protein	NC_011770.1	16595	16323	13	0.0006896551724137933	0	0.5	0
PLES_RS00095	tetratricopeptide repeat protein	NC_011770.1	17204	16887	14	0.0006666666666666668	0	0	0
PLES_RS00100	Trk system potassium transporter TrkA	NC_011770.1	18726	17353	15	0.0006000000000000001	0	0	0
PLES_RS00105	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NC_011770.1	20058	18754	16	0.0006000000000000001	0	0	0
PLES_RS00110	methionyl-tRNA formyltransferase	NC_011770.1	20999	20055	17	0.0006000000000000001	0	0	0
PLES_RS00115	peptide deformylase	NC_011770.1	21560	21054	18	0.0006000000000000001	0	0	0
PLES_RS00120	LysM peptidoglycan-binding domain-containing protein	NC_011770.1	21699	22724	19	0.0006000000000000001	0	0	0
PLES_RS00125	DNA-processing protein DprA	NC_011770.1	22859	23947	20	0.0006000000000000001	0	0	0
PLES_RS00130	threonylcarbamoyl-AMP synthase	NC_011770.1	23988	24545	21	0.0005333333333333334	0	0	0
PLES_RS00135	NADPH:quinone reductase	NC_011770.1	25532	24555	22	0.0002666666666666667	0	0	0
PLES_RS00140	oxygen-dependent coproporphyrinogen oxidase	NC_011770.1	25723	26640	23	0.0002666666666666667	0	0	0
PLES_RS00145	shikimate dehydrogenase	NC_011770.1	26698	27522	24	0.0002	0	0	0
PLES_RS00150	phospholipase	NC_011770.1	27633	28619	25	0.0002	0	0	0
PLES_RS00155	peptidylprolyl isomerase	NC_011770.1	28600	29886	26	0.0002	0	0	0
PLES_RS00160	hypothetical protein	NC_011770.1	29883	30485	27	0.0002	0	0.5	0
PLES_RS00165	SulP family inorganic anion transporter	NC_011770.1	32042	30489	28	0.0002	0	0	0
PLES_RS00170	choline ABC transporter substrate-binding protein	NC_011770.1	32970	32047	29	0.0003333333333333333	0	0	0
PLES_RS00175	choline-sulfatase	NC_011770.1	34498	32987	30	0.0015333333333333334	0	0	0
PLES_RS00180	LysR family transcriptional regulator	NC_011770.1	34611	35525	31	0.0027999999999999995	0	0	0
PLES_RS00185	DOPA 4,5-dioxygenase family protein	NC_011770.1	35536	35913	32	0.0034	0	0	0
PLES_RS00190	Hpt domain-containing protein	NC_011770.1	36257	35892	33	0.0034	0	0	0
PLES_RS00195	response regulator transcription factor	NC_011770.1	36888	36265	34	0.0034	0	0	0
PLES_RS00200	tryptophan synthase subunit alpha	NC_011770.1	37880	37074	35	0.003533333333333333	0	0	0
PLES_RS00205	tryptophan synthase subunit beta	NC_011770.1	39085	37877	36	0.005066666666666666	0	0	0
PLES_RS00210	LysR family transcriptional regulator	NC_011770.1	39189	40076	37	0.0061333333333333335	0	0	0
PLES_RS00215	dodecin family protein	NC_011770.1	40177	40392	38	0.0074	0	0	0
PLES_RS00220	DUF1161 domain-containing protein	NC_011770.1	40576	40803	39	0.008533333333333334	0	0	0
PLES_RS00225	two-partner secretion system transporter TpsB2	NC_011770.1	41100	42788	40	0.0088	0	0	0
PLES_RS00230	two-partner secretion system putative hemagglutinin TpsA2	NC_011770.1	42901	53082	41	0.009133333333333334	0	0	0
PLES_RS31785	hypothetical protein	NC_011770.1	53508	53828	42	0.010000000000000002	0	0.5	0
PLES_RS00235	transposase	NC_011770.1	54217	54918	43	0.010400000000000001	0	0.75	0
PLES_RS32025	hypothetical protein	NC_011770.1	55207	55740	44	0.010533333333333336	0	0.5	0
