identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HKX07_RS00005	chromosomal replication initiator protein DnaA	NZ_CP053028.1	483	2027	0	0.0011250000000000001	0	0	0
HKX07_RS00010	DNA polymerase III subunit beta	NZ_CP053028.1	2056	3159	1	0.0010588235294117648	0	0	0
HKX07_RS00015	DNA replication/repair protein RecF	NZ_CP053028.1	3169	4278	2	0.0011111111111111113	0	0	0
HKX07_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP053028.1	4275	6695	3	0.0010526315789473686	0	0	0
HKX07_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP053028.1	7791	7018	4	0.0010000000000000002	0	0	0
HKX07_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP053028.1	8339	7803	5	0.0009523809523809526	0	0	0
HKX07_RS00035	hypothetical protein	NZ_CP053028.1	8671	10377	6	0.0009090909090909093	0	0.5	0
HKX07_RS00040	glycine--tRNA ligase subunit beta	NZ_CP053028.1	12488	10434	7	0.0008695652173913045	0	0	0
HKX07_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP053028.1	13435	12488	8	0.0008333333333333335	0	0	0
HKX07_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP053028.1	13540	14091	9	0.0008800000000000002	0	0	0
HKX07_RS00055	lysophospholipid acyltransferase	NZ_CP053028.1	14235	15122	10	0.0008461538461538464	0	0	0
HKX07_RS00060	PilZ domain-containing protein	NZ_CP053028.1	15207	15473	11	0.0008888888888888891	0	0	0
HKX07_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP053028.1	15620	16273	12	0.0008571428571428574	0	0	0
HKX07_RS00070	hypothetical protein	NZ_CP053028.1	16607	16335	13	0.000827586206896552	0	0.5	0
HKX07_RS00075	tetratricopeptide repeat protein	NZ_CP053028.1	17217	16900	14	0.000866666666666667	0	0	0
HKX07_RS00080	Trk system potassium transporter TrkA	NZ_CP053028.1	18739	17366	15	0.0009333333333333336	0	0	0
HKX07_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP053028.1	20071	18767	16	0.000866666666666667	0	0	0
HKX07_RS00090	methionyl-tRNA formyltransferase	NZ_CP053028.1	21012	20068	17	0.0008000000000000003	0	0	0
HKX07_RS00095	peptide deformylase	NZ_CP053028.1	21573	21067	18	0.0008000000000000003	0	0	0
HKX07_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP053028.1	21712	22737	19	0.0007333333333333336	0	0	0
HKX07_RS00105	DNA-processing protein DprA	NZ_CP053028.1	22872	23960	20	0.0007333333333333336	0	0	0
HKX07_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP053028.1	24001	24558	21	0.0007333333333333336	0	0	0
HKX07_RS00115	NADPH:quinone reductase	NZ_CP053028.1	25545	24568	22	0.0007333333333333336	0	0	0
HKX07_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP053028.1	25736	26653	23	0.0006666666666666668	0	0	0
HKX07_RS00125	shikimate dehydrogenase	NZ_CP053028.1	26711	27535	24	0.0006666666666666668	0	0	0
HKX07_RS00130	phospholipase C	NZ_CP053028.1	27646	28632	25	0.00046666666666666666	0	0	0
HKX07_RS00135	peptidylprolyl isomerase	NZ_CP053028.1	28613	29899	26	0.0004	0	0	0
HKX07_RS00140	hypothetical protein	NZ_CP053028.1	29896	30498	27	0.0005333333333333334	0	0.5	0
HKX07_RS00145	SulP family inorganic anion transporter	NZ_CP053028.1	32055	30502	28	0.0006000000000000001	0	0	0
HKX07_RS00150	choline ABC transporter substrate-binding protein	NZ_CP053028.1	32983	32060	29	0.0012666666666666668	0	0	0
HKX07_RS00155	choline-sulfatase	NZ_CP053028.1	34511	33000	30	0.002266666666666667	0	0	0
HKX07_RS00160	LysR family transcriptional regulator	NZ_CP053028.1	34624	35538	31	0.003466666666666667	0	0	0
HKX07_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP053028.1	35549	35926	32	0.004333333333333333	0	0	0
HKX07_RS00170	Hpt domain-containing protein	NZ_CP053028.1	36270	35905	33	0.009333333333333334	0	0	0
HKX07_RS00175	response regulator transcription factor	NZ_CP053028.1	36901	36278	34	0.010733333333333334	0	0	0
HKX07_RS00180	tryptophan synthase subunit alpha	NZ_CP053028.1	37893	37087	35	0.011600000000000001	0	0	0
HKX07_RS00185	tryptophan synthase subunit beta	NZ_CP053028.1	39098	37890	36	0.0126	0	0	0
HKX07_RS00190	LysR family transcriptional regulator	NZ_CP053028.1	39202	40089	37	0.0148	0	0	0
HKX07_RS00195	dodecin family protein	NZ_CP053028.1	40190	40405	38	0.016533333333333334	0	0	0
HKX07_RS00200	DUF1161 domain-containing protein	NZ_CP053028.1	40589	40816	39	0.017133333333333334	0	0	0
HKX07_RS00205	two-partner secretion system transporter TpsB2	NZ_CP053028.1	41113	42801	40	0.017666666666666667	0	0	0
HKX07_RS00210	two-partner secretion system putative hemagglutinin TpsA2	NZ_CP053028.1	42914	53521	41	0.018266666666666667	0	0	0
HKX07_RS00215	transposase	NZ_CP053028.1	54121	54822	42	0.019600000000000003	0	0.75	0
HKX07_RS00220	transposase	NZ_CP053028.1	54839	55033	43	0.02206666666666667	0	0.75	0
HKX07_RS00225	hypothetical protein	NZ_CP053028.1	55089	55325	44	0.022266666666666667	0	0.5	0
HKX07_RS00230	hypothetical protein	NZ_CP053028.1	55754	56074	45	0.0222	0	0.5	0
HKX07_RS00235	transposase	NZ_CP053028.1	56169	56366	46	0.022333333333333334	0	0.75	0
HKX07_RS00240	hypothetical protein	NZ_CP053028.1	56546	56941	47	0.022333333333333334	0	0.5	0
HKX07_RS00245	MgtC/SapB family protein	NZ_CP053028.1	58594	57212	48	0.022600000000000002	0	0	0
HKX07_RS00250	T3SS effector bifunctional cytotoxin exoenzyme T	NZ_CP053028.1	58786	60159	49	0.022933333333333337	0	0	0
HKX07_RS00255	CsgG/HfaB family protein	NZ_CP053028.1	60656	61342	50	0.023200000000000002	0	0	0
HKX07_RS00260	DUF4810 domain-containing protein	NZ_CP053028.1	61373	61726	51	0.023333333333333334	0	0	0
HKX07_RS00265	DUF799 domain-containing protein	NZ_CP053028.1	61723	62388	52	0.02366666666666667	0	0	0
HKX07_RS00270	helix-turn-helix domain-containing protein	NZ_CP053028.1	62786	62403	53	0.025466666666666672	0	1	0
HKX07_RS00275	hypothetical protein	NZ_CP053028.1	64576	63068	54	0.02553333333333334	0	0.5	0
HKX07_RS00280	hypothetical protein	NZ_CP053028.1	65339	65479	55	0.02553333333333334	0	0.5	0
HKX07_RS00285	hypothetical protein	NZ_CP053028.1	65541	65678	56	0.025600000000000005	0	0.5	0
HKX07_RS00290	asparagine synthase (glutamine-hydrolyzing)	NZ_CP053028.1	66303	68135	57	0.02553333333333334	0	0	0
HKX07_RS00295	cupin domain-containing protein	NZ_CP053028.1	68616	68188	58	0.025733333333333337	0	0	0
HKX07_RS00300	hypothetical protein	NZ_CP053028.1	68883	69053	59	0.02613333333333334	0	0.5	0
HKX07_RS00305	type II toxin-antitoxin system death-on-curing family toxin	NZ_CP053028.1	69056	69526	60	0.025200000000000007	0	0	0
HKX07_RS00310	RNA 2'-phosphotransferase	NZ_CP053028.1	70091	69543	61	0.024066666666666674	0	0	0
HKX07_RS00315	DUF1993 family protein	NZ_CP053028.1	70636	70130	62	0.02313333333333334	0	0	0
HKX07_RS00320	LysR family transcriptional regulator	NZ_CP053028.1	71622	70702	63	0.0182	0	0	0
HKX07_RS00325	MBL fold metallo-hydrolase	NZ_CP053028.1	71730	72617	64	0.0168	0	0	0
HKX07_RS00330	DsbA family protein	NZ_CP053028.1	72680	73384	65	0.016333333333333335	0	0	0
HKX07_RS00335	OsmC family protein	NZ_CP053028.1	73468	73923	66	0.015600000000000003	0	0	0
HKX07_RS00340	DUF1161 domain-containing protein	NZ_CP053028.1	74034	74267	67	0.0134	0	0	0
HKX07_RS00345	hypothetical protein	NZ_CP053028.1	74716	74279	68	0.011666666666666669	0	0.5	0
HKX07_RS00350	hypothetical protein	NZ_CP053028.1	75189	74773	69	0.011000000000000003	0	0.5	0
HKX07_RS00355	aminopeptidase	NZ_CP053028.1	75281	76408	70	0.01046666666666667	0	0	0
HKX07_RS00360	hypothetical protein	NZ_CP053028.1	77399	76416	71	0.009800000000000001	0	0.5	0
HKX07_RS00365	HAD family hydrolase	NZ_CP053028.1	78097	77432	72	0.008466666666666667	0	0	0
HKX07_RS00370	gamma carbonic anhydrase family protein	NZ_CP053028.1	78632	78090	73	0.006000000000000001	0	0	0
HKX07_RS00375	oligopeptidase A	NZ_CP053028.1	78710	80755	74	0.005733333333333335	0	0	0
HKX07_RS00380	YheV family putative metal-binding protein	NZ_CP053028.1	80752	81027	75	0.005733333333333335	0	0.5	0
HKX07_RS00385	PA0069 family radical SAM protein	NZ_CP053028.1	81116	82174	76	0.005600000000000002	0	0	0
HKX07_RS00390	type VI secretion system-associated lipoprotein TagQ	NZ_CP053028.1	83318	82404	77	0.005600000000000002	0	0	0
HKX07_RS00395	type VI secretion system-associated regulator TagR	NZ_CP053028.1	85092	83380	78	0.005333333333333334	0	0	0
HKX07_RS00400	type IV secretion associated ABC transporter permease TagS	NZ_CP053028.1	86284	85085	79	0.005000000000000001	0	0	0
HKX07_RS00405	type IV secretion associated ABC transporter ATP-binding protein TagT	NZ_CP053028.1	87003	86284	80	0.004733333333333335	0	0	0
HKX07_RS00410	serine/threonine protein kinase PpkA	NZ_CP053028.1	90098	87000	81	0.004600000000000002	0	0	0
HKX07_RS00415	serine/threonine phosphatase PppA	NZ_CP053028.1	90834	90106	82	0.004266666666666667	0	0	0
HKX07_RS00420	type VI secretion system-associated protein TagF	NZ_CP053028.1	91524	90844	83	0.002466666666666667	0	0	0
HKX07_RS00425	type VI secretion system membrane subunit TssM	NZ_CP053028.1	95051	91521	84	0.0024000000000000002	0	0	0
HKX07_RS00430	DotU family type VI secretion system protein	NZ_CP053028.1	96397	95048	85	0.0023333333333333335	0	0	0
HKX07_RS00435	type VI secretion system baseplate subunit TssK	NZ_CP053028.1	97738	96404	86	0.002266666666666667	0	1	0
HKX07_RS00440	type VI secretion system lipoprotein TssJ	NZ_CP053028.1	98218	97754	87	0.002266666666666667	0	0	0
HKX07_RS00445	type VI secretion system-associated FHA domain protein TagH	NZ_CP053028.1	99756	98263	88	0.002	0	0	0
HKX07_RS00450	type VI secretion system protein TssA	NZ_CP053028.1	100124	101158	89	0.0010000000000000002	0	0	0
HKX07_RS00455	type VI secretion system contractile sheath small subunit	NZ_CP053028.1	101247	101765	90	0.0009333333333333334	0	0	0
HKX07_RS00460	type VI secretion system contractile sheath large subunit	NZ_CP053028.1	101778	103274	91	0.0008666666666666667	0	0	0
HKX07_RS00465	type VI secretion system receptor/chaperone Hcp	NZ_CP053028.1	103350	103838	92	0.0010666666666666667	0	0	0
HKX07_RS00470	type VI secretion system accessory protein TagJ	NZ_CP053028.1	104006	104851	93	0.001	0	0	0
HKX07_RS00475	type VI secretion system baseplate subunit TssE	NZ_CP053028.1	104853	105362	94	0.001	0	1	0
HKX07_RS00480	type VI secretion system baseplate subunit TssF	NZ_CP053028.1	105359	107218	95	0.0006000000000000001	0	1	0
HKX07_RS00485	type VI secretion system baseplate subunit TssG	NZ_CP053028.1	107182	108228	96	0.0003333333333333333	0	1	0
HKX07_RS00490	type VI secretion system ATPase TssH	NZ_CP053028.1	108221	110929	97	0.0004	0	0	0
HKX07_RS00495	type VI secretion system spike protein VgrG1a	NZ_CP053028.1	110976	112907	98	0.0004	0	0	0
HKX07_RS00500	hypothetical protein	NZ_CP053028.1	113306	113022	99	0.0004	0	0.5	0
HKX07_RS00505	PAAR domain-containing protein	NZ_CP053028.1	114595	113303	100	0.00046666666666666666	0	0	0
HKX07_RS00510	DcrB-related protein	NZ_CP053028.1	115045	114611	101	0.0005333333333333334	0	0	0
HKX07_RS00515	type VI secretion system spike protein VgrG1b	NZ_CP053028.1	115299	117524	102	0.0005333333333333334	0	0	0
HKX07_RS00520	hypothetical protein	NZ_CP053028.1	117552	118001	103	0.0012000000000000001	0	0.5	0
HKX07_RS00525	DUF2169 domain-containing protein	NZ_CP053028.1	117931	119130	104	0.0012666666666666668	0	0	0
HKX07_RS00530	3-oxoacyl-ACP synthase	NZ_CP053028.1	119127	120164	105	0.001466666666666667	0	0	0
HKX07_RS00535	DUF4150 domain-containing protein	NZ_CP053028.1	120164	121324	106	0.001466666666666667	0	0	0
HKX07_RS00540	hypothetical protein	NZ_CP053028.1	121346	122266	107	0.0015333333333333336	0	0.5	0
HKX07_RS00545	TIGR02270 family protein	NZ_CP053028.1	122248	123495	108	0.0035333333333333336	0	0	0
HKX07_RS00550	carbonic anhydrase	NZ_CP053028.1	123871	124599	109	0.0038000000000000004	0	0	0
HKX07_RS00555	SulP family inorganic anion transporter	NZ_CP053028.1	124810	126381	110	0.003933333333333334	0	0	0
HKX07_RS00560	hypothetical protein	NZ_CP053028.1	127006	126368	111	0.004066666666666667	0	0.5	0
HKX07_RS00565	cytochrome c oxidase subunit II	NZ_CP053028.1	127378	128502	112	0.005200000000000001	0	0	0
HKX07_RS00570	cytochrome c oxidase subunit I	NZ_CP053028.1	128512	130104	113	0.005733333333333335	0	0	0
HKX07_RS00575	cytochrome c oxidase assembly protein	NZ_CP053028.1	130115	130669	114	0.008000000000000002	0	0	0
HKX07_RS00580	cytochrome c oxidase subunit 3	NZ_CP053028.1	130680	131567	115	0.008000000000000002	0	0	0
HKX07_RS00585	twin transmembrane helix small protein	NZ_CP053028.1	131792	131583	116	0.009066666666666667	0	0	0
HKX07_RS00590	hypothetical protein	NZ_CP053028.1	131808	132602	117	0.009000000000000001	0	0.5	0
HKX07_RS00595	hypothetical protein	NZ_CP053028.1	132577	133155	118	0.009333333333333334	0	0.5	0
HKX07_RS00600	COX15/CtaA family protein	NZ_CP053028.1	133220	134293	119	0.009333333333333334	0	0	0
HKX07_RS00605	heme o synthase	NZ_CP053028.1	134319	135233	120	0.009533333333333335	0	0	0
HKX07_RS00610	cytochrome c oxidase copper chaperone SenC	NZ_CP053028.1	135259	135894	121	0.009533333333333335	0	0	0
HKX07_RS00615	GNAT family N-acetyltransferase	NZ_CP053028.1	136386	135934	122	0.009333333333333334	0	0	0
HKX07_RS00620	helix-turn-helix transcriptional regulator	NZ_CP053028.1	136518	136991	123	0.010066666666666668	0	1	0
HKX07_RS00625	SDR family oxidoreductase	NZ_CP053028.1	137248	137976	124	0.010133333333333334	0	0	0
HKX07_RS00630	2-hydroxychromene-2-carboxylate isomerase	NZ_CP053028.1	138001	138588	125	0.010133333333333334	0	0	0
HKX07_RS00635	C4-dicarboxylate transporter DctA	NZ_CP053028.1	138818	140167	126	0.010133333333333334	0	0	0
HKX07_RS00640	FadR family transcriptional regulator	NZ_CP053028.1	140216	140902	127	0.010066666666666668	0	0	0
HKX07_RS00645	GntR family transcriptional regulator	NZ_CP053028.1	141003	141737	128	0.010066666666666668	0	0	0
HKX07_RS00650	aegerolysin family protein	NZ_CP053028.1	141941	142327	129	0.010066666666666668	0	0	0
HKX07_RS00655	LysR family transcriptional regulator	NZ_CP053028.1	143267	142359	130	0.010000000000000002	0	0	0
HKX07_RS00660	type II toxin-antitoxin system toxin ParE	NZ_CP053028.1	143848	143567	131	0.009933333333333334	0	0	0
HKX07_RS00665	CopG family ribbon-helix-helix protein	NZ_CP053028.1	144072	143845	132	0.009933333333333334	0	0	0
HKX07_RS00670	hypothetical protein	NZ_CP053028.1	144868	144248	133	0.009266666666666668	0	0.5	0
HKX07_RS00675	LEA type 2 family protein	NZ_CP053028.1	144969	145469	134	0.009200000000000002	0	0	0
HKX07_RS00680	alkylphosphonate utilization protein	NZ_CP053028.1	145542	145883	135	0.009000000000000001	0	0	0
HKX07_RS00685	GABA permease	NZ_CP053028.1	147392	145965	136	0.009000000000000001	0	0	0
HKX07_RS00690	CoA-acylating methylmalonate-semialdehyde dehydrogenase	NZ_CP053028.1	149054	147561	137	0.009000000000000001	0	0	0
HKX07_RS00695	cupin domain-containing protein	NZ_CP053028.1	149425	149138	138	0.007066666666666667	0	0	0
