identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
Y880_RS00010	error-prone DNA polymerase	NZ_CP020659.1	3690	595	0	0.005625000000000001	0	0	0
Y880_RS00015	DNA polymerase Y family protein	NZ_CP020659.1	5081	3666	1	0.006	0	0	0
Y880_RS00020	translesion DNA synthesis-associated protein ImuA	NZ_CP020659.1	5844	5089	2	0.007777777777777778	0	0	0
Y880_RS00025	biliverdin-producing heme oxygenase PigA	NZ_CP020659.1	5946	6542	3	0.00863157894736842	0	0	0
Y880_RS00030	hypothetical protein	NZ_CP020659.1	6972	6652	4	0.010600000000000002	0	0.5	0
Y880_RS00035	TonB-dependent outer membrane receptor	NZ_CP020659.1	7138	7854	5	0.015333333333333334	0	0	0
Y880_RS00040	RNA polymerase sigma factor VreI	NZ_CP020659.1	7851	8396	6	0.016272727272727272	0	0	0
Y880_RS00045	anti-sigma factor VreR	NZ_CP020659.1	8466	9425	7	0.016869565217391306	0	0	0
Y880_RS00050	type II secretion system protein J	NZ_CP020659.1	10076	9435	8	0.0165	0	0	0
Y880_RS00055	type II secretion system minor pseudopilin GspH	NZ_CP020659.1	10509	10060	9	0.01608	0	0	0
Y880_RS00060	hypothetical protein	NZ_CP020659.1	10656	11087	10	0.015692307692307693	0	0.5	0
Y880_RS00065	type II secretion system minor pseudopilin GspI	NZ_CP020659.1	11464	11090	11	0.015851851851851853	0	0	0
Y880_RS00070	type II secretion system major pseudopilin GspG	NZ_CP020659.1	11698	12147	12	0.016000000000000004	0	0	0
Y880_RS00075	type II secretion system minor pseudopilin GspK	NZ_CP020659.1	12155	13120	13	0.017586206896551725	0	0	0
Y880_RS00080	type II secretion system protein L	NZ_CP020659.1	13117	14328	14	0.017400000000000002	0	0	0
Y880_RS00085	type II secretion system protein M	NZ_CP020659.1	14315	14908	15	0.017866666666666666	0	0	0
Y880_RS00090	type II secretion system secretin GspD	NZ_CP020659.1	14905	17272	16	0.01806666666666667	0	0	0
Y880_RS00095	type II secretion system ATPase GspE	NZ_CP020659.1	17275	18555	17	0.0188	0	0	0
Y880_RS00100	type II secretion system inner membrane protein GspF	NZ_CP020659.1	18555	19759	18	0.018866666666666667	0	0	0
Y880_RS00105	substrate-binding domain-containing protein	NZ_CP020659.1	20273	21379	19	0.018733333333333334	0	0	0
Y880_RS00110	substrate-binding domain-containing protein	NZ_CP020659.1	21465	22565	20	0.018933333333333337	0	0	0
Y880_RS00115	filamentous haemagglutinin family protein	NZ_CP020659.1	22724	35175	21	0.018733333333333334	0	0	0
Y880_RS00120	transposase	NZ_CP020659.1	35567	36169	22	0.021933333333333336	0	0.75	0
Y880_RS00125	ShlB/FhaC/HecB family hemolysin secretion/activation protein	NZ_CP020659.1	36333	37967	23	0.022533333333333336	0	0	0
Y880_RS00130	DUF2341 domain-containing protein	NZ_CP020659.1	37991	39876	24	0.02266666666666667	0	0	0
Y880_RS00135	biopolymer transporter ExbD	NZ_CP020659.1	39887	40306	25	0.023733333333333335	0	0	0
Y880_RS00140	TonB family protein	NZ_CP020659.1	40315	41061	26	0.02406666666666667	0	0	0
Y880_RS00145	putative porin	NZ_CP020659.1	41129	42835	27	0.02493333333333334	0	0	0
Y880_RS00150	hypothetical protein	NZ_CP020659.1	42870	43532	28	0.025600000000000005	0	0.5	0
Y880_RS00155	YbjN domain-containing protein	NZ_CP020659.1	43561	43995	29	0.025600000000000005	0	0.5	0
Y880_RS00160	peptidylprolyl isomerase	NZ_CP020659.1	44002	44805	30	0.02540000000000001	0	0	0
Y880_RS00165	hypothetical protein	NZ_CP020659.1	44805	45230	31	0.025600000000000008	0	0.5	0
Y880_RS00170	LysR family transcriptional regulator	NZ_CP020659.1	45240	46226	32	0.024666666666666677	0	0	0
Y880_RS00175	helix-turn-helix domain-containing protein	NZ_CP020659.1	46298	46963	33	0.024533333333333344	0	1	0
Y880_RS00180	sterol desaturase family protein	NZ_CP020659.1	47863	46946	34	0.023066666666666676	0	0	0
Y880_RS00185	MFS transporter	NZ_CP020659.1	49258	47942	35	0.02013333333333334	0	0	0
Y880_RS00190	amidase	NZ_CP020659.1	50723	49329	36	0.01926666666666667	0	0	0
Y880_RS00195	alpha-1,6-rhamnosyltransferase	NZ_CP020659.1	51750	50851	37	0.018600000000000005	0	0	0
Y880_RS00200	type B chloramphenicol O-acetyltransferase	NZ_CP020659.1	52643	52005	38	0.01953333333333334	0	0	0
Y880_RS00205	EAL domain-containing protein	NZ_CP020659.1	53515	52736	39	0.019666666666666673	0	0	0
Y880_RS00210	LysR family transcriptional regulator	NZ_CP020659.1	54655	53801	40	0.02033333333333334	0	0	0
Y880_RS00215	antibiotic biosynthesis monooxygenase	NZ_CP020659.1	54771	55067	41	0.01993333333333334	0	0	0
Y880_RS00220	lactoylglutathione lyase	NZ_CP020659.1	55112	55507	42	0.019266666666666675	0	0	0
Y880_RS00225	N-acetyltransferase	NZ_CP020659.1	56057	55551	43	0.017200000000000003	0	0	0
Y880_RS00230	YjhX family toxin	NZ_CP020659.1	56374	56117	44	0.016800000000000002	0	0.5	0
Y880_RS00235	DUF2845 domain-containing protein	NZ_CP020659.1	56714	57007	45	0.01633333333333334	0	0	0
Y880_RS00240	hypothetical protein	NZ_CP020659.1	57239	57715	46	0.015600000000000004	0	0.5	0
Y880_RS00250	(R)-3-hydroxydecanoyl-ACP:CoA transacylase	NZ_CP020659.1	58958	58056	47	0.01466666666666667	0	0	0
Y880_RS00255	murein L,D-transpeptidase catalytic domain family protein	NZ_CP020659.1	60147	59410	48	0.014466666666666671	0	0	0
Y880_RS00260	L,D-transpeptidase	NZ_CP020659.1	61309	60227	49	0.014333333333333337	0	0	0
Y880_RS00265	16S rRNA pseudouridine(516) synthase	NZ_CP020659.1	62137	61445	50	0.014133333333333336	0	0	0
Y880_RS00270	cysteine-rich CWC family protein	NZ_CP020659.1	62409	62137	51	0.013533333333333336	0	0	0
Y880_RS00275	DUF4824 family protein	NZ_CP020659.1	63245	62430	52	0.010400000000000001	0	0	0
Y880_RS00280	DUF2157 domain-containing protein	NZ_CP020659.1	64318	63242	53	0.009800000000000001	0	0	0
Y880_RS00285	hypothetical protein	NZ_CP020659.1	64551	64730	54	0.009666666666666667	0	0.5	0
Y880_RS00290	hypothetical protein	NZ_CP020659.1	64826	65281	55	0.008600000000000002	0	0.5	0
Y880_RS00295	DUF1145 domain-containing protein	NZ_CP020659.1	65398	65643	56	0.008266666666666669	0	0	0
Y880_RS00300	hypothetical protein	NZ_CP020659.1	65766	65954	57	0.007400000000000001	0	0.5	0
Y880_RS00305	LysR family transcriptional regulator	NZ_CP020659.1	66851	65958	58	0.006733333333333333	0	0	0
Y880_RS00310	alkyl/aryl-sulfatase	NZ_CP020659.1	66954	68930	59	0.0066	0	0	0
Y880_RS00315	NAD(P)-dependent oxidoreductase	NZ_CP020659.1	69606	68965	60	0.006333333333333334	0	0	0
Y880_RS00320	potassium channel family protein	NZ_CP020659.1	70366	69722	61	0.005733333333333334	0	0	0
Y880_RS00325	3-hydroxyisobutyrate dehydrogenase	NZ_CP020659.1	71319	70423	62	0.005400000000000001	0	0	0
Y880_RS00330	enoyl-CoA hydratase/isomerase family protein	NZ_CP020659.1	72534	71431	63	0.004933333333333333	0	0	0
Y880_RS00335	enoyl-CoA hydratase	NZ_CP020659.1	73411	72593	64	0.0048000000000000004	0	0	0
Y880_RS00340	isobutyryl-CoA dehydrogenase	NZ_CP020659.1	74640	73477	65	0.004066666666666666	0	0	0
Y880_RS00345	CoA-acylating methylmalonate-semialdehyde dehydrogenase	NZ_CP020659.1	76160	74652	66	0.0037333333333333333	0	0	0
Y880_RS00350	AraC family transcriptional regulator	NZ_CP020659.1	76293	77174	67	0.0034	0	0	0
Y880_RS00355	VanW family protein	NZ_CP020659.1	77231	78052	68	0.002266666666666667	0	0	0
Y880_RS00360	uracil-DNA glycosylase	NZ_CP020659.1	78152	78847	69	0.0019333333333333333	0	0	0
Y880_RS00365	AbrB family transcriptional regulator	NZ_CP020659.1	80011	78974	70	0.0013333333333333333	0	0	0
Y880_RS00370	tripartite tricarboxylate transporter permease	NZ_CP020659.1	81521	80004	71	0.0011333333333333334	0	0	0
Y880_RS00375	tripartite tricarboxylate transporter TctB family protein	NZ_CP020659.1	82002	81532	72	0.0013333333333333333	0	0	0
Y880_RS00380	tripartite tricarboxylate transporter substrate binding protein	NZ_CP020659.1	83034	82051	73	0.0014666666666666667	0	0	0
Y880_RS00385	OprD family porin	NZ_CP020659.1	84347	83064	74	0.0015333333333333334	0	0	0
Y880_RS00390	response regulator	NZ_CP020659.1	84558	85229	75	0.0013333333333333333	0	0	0
Y880_RS00395	sensor histidine kinase	NZ_CP020659.1	85222	86604	76	0.0014	0	0	0
Y880_RS00400	HDOD domain-containing protein	NZ_CP020659.1	87449	86613	77	0.0014	0	0	0
Y880_RS00405	folate-binding protein YgfZ	NZ_CP020659.1	88494	87550	78	0.0014	0	0	0
Y880_RS00410	succinate dehydrogenase assembly factor 2	NZ_CP020659.1	88767	89021	79	0.0014	0	0	0
Y880_RS00415	hypothetical protein	NZ_CP020659.1	89005	89457	80	0.0014	0	0.5	0
Y880_RS00420	L-aspartate oxidase	NZ_CP020659.1	91042	89426	81	0.0014	0	0	0
Y880_RS00425	RNA polymerase sigma factor RpoE	NZ_CP020659.1	91451	92032	82	0.0014	0	0	0
Y880_RS00430	anti-sigma factor MucA	NZ_CP020659.1	92064	92648	83	0.0014	0	0	0
Y880_RS00435	sigma factor AlgU regulatory protein MucB	NZ_CP020659.1	92657	93607	84	0.001466666666666667	0	0	0
Y880_RS00440	alginate biosynthesis regulator MucC	NZ_CP020659.1	93604	94059	85	0.001466666666666667	0	0	0
Y880_RS00445	serine protease MucD	NZ_CP020659.1	94099	95523	86	0.001466666666666667	0	0	0
Y880_RS00450	translation elongation factor 4	NZ_CP020659.1	95673	97472	87	0	0	0	0
Y880_RS00455	signal peptidase I	NZ_CP020659.1	97478	98332	88	0.001466666666666667	0	0	0
Y880_RS00460	DUF4845 domain-containing protein	NZ_CP020659.1	98501	98878	89	0.001466666666666667	0	0	0
Y880_RS00465	ribonuclease III	NZ_CP020659.1	98875	99564	90	0.001466666666666667	0	0	0
Y880_RS00470	GTPase Era	NZ_CP020659.1	99557	100474	91	0.001466666666666667	0	0	0
Y880_RS00475	DNA repair protein RecO	NZ_CP020659.1	100535	101236	92	0.001466666666666667	0	0	0
Y880_RS00480	pyridoxine 5'-phosphate synthase	NZ_CP020659.1	101229	101975	93	0.0012666666666666668	0	0	0
Y880_RS00485	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	NZ_CP020659.1	103034	102066	94	0	0	0	0
Y880_RS00490	carboxy-S-adenosyl-L-methionine synthase CmoA	NZ_CP020659.1	103771	103031	95	0.0012666666666666668	0	0	0
Y880_RS00495	hypothetical protein	NZ_CP020659.1	104448	103876	96	0.0012666666666666668	0	0.5	0
Y880_RS00500	ABC transporter substrate-binding protein	NZ_CP020659.1	105332	104580	97	0.0012666666666666668	0	0	0
Y880_RS00505	protease inhibitor I42 family protein	NZ_CP020659.1	105835	105431	98	0.0012000000000000001	0	0	0
Y880_RS00510	endopeptidase La	NZ_CP020659.1	108345	105946	99	0.0012000000000000001	0	0	0
Y880_RS00515	AraC family transcriptional regulator	NZ_CP020659.1	108536	109288	100	0.0009333333333333334	0	0	0
Y880_RS00520	TonB-dependent receptor	NZ_CP020659.1	111472	109409	101	0.000866666666666667	0	0	0
Y880_RS00525	bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA	NZ_CP020659.1	111936	115118	102	0.0006666666666666668	0	0	0
Y880_RS00530	sodium/proline symporter PutP	NZ_CP020659.1	115430	116950	103	0.0005333333333333334	0	0	0
Y880_RS00535	LysR family transcriptional regulator	NZ_CP020659.1	118024	117095	104	0.00046666666666666666	0	0	0
Y880_RS00540	FMN-dependent NADH-azoreductase AzoR1	NZ_CP020659.1	118151	118789	105	0.0002666666666666667	0	0	0
Y880_RS00545	multidrug efflux SMR transporter	NZ_CP020659.1	118799	119104	106	0.0002	0	0	0
Y880_RS00550	AAA family ATPase	NZ_CP020659.1	119160	120323	107	0.0002	0	0	0
Y880_RS00555	penicillin-binding protein	NZ_CP020659.1	123453	120328	108	0.0002	0	0	0
Y880_RS00560	hypothetical protein	NZ_CP020659.1	123608	123817	109	0.00013333333333333334	0	0.5	0
