identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
YQ19_RS35355	Merged-or-split: 50S ribosomal protein L34	NZ_CP011317.1	56	1	0	0	0	0	0
YQ19_RS00005	chromosomal replication initiator protein DnaA	NZ_CP011317.1	582	2126	1	0.0011764705882352942	0	0	0
YQ19_RS00010	DNA polymerase III subunit beta	NZ_CP011317.1	2155	3258	2	0.0011111111111111111	0	0	0
YQ19_RS00015	DNA replication/repair protein RecF	NZ_CP011317.1	3268	4377	3	0.0010526315789473684	0	0	0
YQ19_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP011317.1	4374	6794	4	0.001	0	0	0
YQ19_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP011317.1	7890	7117	5	0.0009523809523809524	0	0	0
YQ19_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP011317.1	8438	7902	6	0.0009090909090909091	0	0	0
YQ19_RS00035	hypothetical protein	NZ_CP011317.1	8770	10476	7	0.0008695652173913044	0	0.5	0
YQ19_RS00040	glycine--tRNA ligase subunit beta	NZ_CP011317.1	12587	10533	8	0.0008333333333333334	0	0	0
YQ19_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP011317.1	13534	12587	9	0.0008	0	0	0
YQ19_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP011317.1	13639	14190	10	0.0008461538461538461	0	0	0
YQ19_RS00055	lysophospholipid acyltransferase	NZ_CP011317.1	14334	15221	11	0.0008148148148148148	0	0	0
YQ19_RS00060	PilZ domain-containing protein	NZ_CP011317.1	15306	15572	12	0.0007857142857142856	0	0	0
YQ19_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP011317.1	15719	16372	13	0.0007586206896551724	0	0	0
YQ19_RS00070	hypothetical protein	NZ_CP011317.1	16706	16434	14	0.0007333333333333333	0	0.5	0
YQ19_RS00075	tetratricopeptide repeat protein	NZ_CP011317.1	17316	16999	15	0.0005333333333333334	0	0	0
YQ19_RS00080	Trk system potassium transporter TrkA	NZ_CP011317.1	18838	17465	16	0.0005333333333333334	0	0	0
YQ19_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP011317.1	20170	18866	17	0.0005333333333333334	0	0	0
YQ19_RS00090	methionyl-tRNA formyltransferase	NZ_CP011317.1	21111	20167	18	0.0005333333333333334	0	0	0
YQ19_RS00095	peptide deformylase	NZ_CP011317.1	21672	21166	19	0.0006666666666666666	0	0	0
YQ19_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP011317.1	21811	22836	20	0.0007333333333333334	0	0	0
YQ19_RS00105	DNA-processing protein DprA	NZ_CP011317.1	22971	24059	21	0.0008	0	0	0
YQ19_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP011317.1	24100	24657	22	0.0013333333333333333	0	0	0
YQ19_RS00115	NADPH:quinone reductase	NZ_CP011317.1	25644	24667	23	0.0024666666666666665	0	0	0
YQ19_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP011317.1	25835	26752	24	0.008666666666666666	0	0	0
YQ19_RS00125	shikimate dehydrogenase	NZ_CP011317.1	26810	27634	25	0.025066666666666668	0	0	0
YQ19_RS00130	phospholipase C	NZ_CP011317.1	27745	28731	26	0.04646666666666667	0	0	0
YQ19_RS00135	peptidylprolyl isomerase	NZ_CP011317.1	28712	29998	27	0.0704	0	0	0
YQ19_RS00140	hypothetical protein	NZ_CP011317.1	29995	30597	28	0.09586666666666668	0	0.5	0
YQ19_RS00145	SulP family inorganic anion transporter	NZ_CP011317.1	32154	30601	29	0.12400000000000001	0	0	0
YQ19_RS00150	choline ABC transporter substrate-binding protein	NZ_CP011317.1	33082	32159	30	0.15206666666666668	0	0	0
YQ19_RS00155	choline-sulfatase	NZ_CP011317.1	34610	33099	31	0.17980000000000002	0	0	0
YQ19_RS00160	LysR family transcriptional regulator	NZ_CP011317.1	34723	35637	32	0.20906666666666668	0	0	0
YQ19_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP011317.1	35648	36025	33	0.2346	0	0	0
YQ19_RS00170	Hpt domain-containing protein	NZ_CP011317.1	36369	36004	34	0.2613333333333333	0	0	0
YQ19_RS00175	response regulator transcription factor	NZ_CP011317.1	37000	36377	35	0.29073333333333334	0	0	0
YQ19_RS00180	tryptophan synthase subunit alpha	NZ_CP011317.1	37992	37186	36	0.3216	0	0	0
YQ19_RS00185	tryptophan synthase subunit beta	NZ_CP011317.1	39197	37989	37	0.3506666666666666	0	0	0
