identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
AUO97_RS00005	Merged-or-split: alpha/beta hydrolase	NZ_CP018664.1	1	1119	0	0.004125	0	0	0
AUO97_RS00010	AraC family transcriptional regulator	NZ_CP018664.1	1277	2113	1	0.003882352941176471	0	0	0
AUO97_RS00015	LysE family translocator	NZ_CP018664.1	2164	2769	2	0.003666666666666667	0	0	0
AUO97_RS00020	hypothetical protein	NZ_CP018664.1	3336	3662	3	0.003473684210526316	0	0.5	0
AUO97_RS00025	BLUF domain-containing protein	NZ_CP018664.1	4129	3659	4	0.0033	0	0	0
AUO97_RS00030	NirD/YgiW/YdeI family stress tolerance protein	NZ_CP018664.1	4655	4293	5	0.004285714285714286	0	0	0
AUO97_RS00035	glycosyltransferase	NZ_CP018664.1	5586	4942	6	0.0041818181818181815	0	0	0
AUO97_RS00040	class I SAM-dependent methyltransferase	NZ_CP018664.1	6182	5583	7	0.004	0	0	0
AUO97_RS00045	PIG-L family deacetylase	NZ_CP018664.1	6951	6157	8	0.003833333333333333	0	0	0
AUO97_RS00050	hypothetical protein	NZ_CP018664.1	7913	6939	9	0.00368	0	0.5	0
AUO97_RS00055	DUF2171 domain-containing protein	NZ_CP018664.1	8212	8445	10	0.0035384615384615385	0	0	0
AUO97_RS00060	amino acid permease	NZ_CP018664.1	9991	8594	11	0.003407407407407407	0	0	0
AUO97_RS00065	CoA-acylating methylmalonate-semialdehyde dehydrogenase	NZ_CP018664.1	11662	10094	12	0.003428571428571429	0	0	0
AUO97_RS00070	aspartate aminotransferase family protein	NZ_CP018664.1	13155	11773	13	0.0036551724137931034	0	0	0
AUO97_RS00075	LysR family transcriptional regulator	NZ_CP018664.1	13253	14170	14	0.004066666666666666	0	0	0
AUO97_RS00100	protein kinase	NZ_CP018664.1	15602	14799	15	0.004266666666666667	0	0	0
AUO97_RS00105	DUF3336 domain-containing protein	NZ_CP018664.1	17097	15589	16	0.004666666666666667	0	0	0
AUO97_RS00110	ATP-binding protein	NZ_CP018664.1	17276	18157	17	0.0048000000000000004	0	0	0
AUO97_RS00115	hypothetical protein	NZ_CP018664.1	18261	19365	18	0.005933333333333334	0	0.5	0
AUO97_RS00120	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	NZ_CP018664.1	20378	19368	19	0.006066666666666667	0	0	0
AUO97_RS00125	30S ribosomal protein S21	NZ_CP018664.1	20524	20739	20	0	0	0	0
AUO97_RS00130	GatB/YqeY domain-containing protein	NZ_CP018664.1	20766	21212	21	0.006666666666666667	0	0	0
AUO97_RS00135	M48 family metalloprotease	NZ_CP018664.1	22730	21303	22	0.006533333333333334	0	0	0
AUO97_RS00140	D-glycerate dehydrogenase	NZ_CP018664.1	23843	22878	23	0.006533333333333334	0	0	0
AUO97_RS00145	hypothetical protein	NZ_CP018664.1	24505	23855	24	0.006733333333333333	0	0.5	0
AUO97_RS00150	M48 family metalloprotease	NZ_CP018664.1	26495	24606	25	0.005733333333333334	0	0	0
AUO97_RS00155	amidophosphoribosyltransferase	NZ_CP018664.1	28115	26574	26	0.005000000000000001	0	0	0
AUO97_RS00160	CvpA family protein	NZ_CP018664.1	28728	28141	27	0.005000000000000001	0	0	0
AUO97_RS00165	quinone-dependent dihydroorotate dehydrogenase	NZ_CP018664.1	29739	28735	28	0.005000000000000001	0	0	0
AUO97_RS00170	type II secretion system protein M	NZ_CP018664.1	30308	29829	29	0.005000000000000001	0	0	0
AUO97_RS00175	type II secretion system protein L	NZ_CP018664.1	31447	30308	30	0.005000000000000001	0	0	0
AUO97_RS00180	histidine phosphatase family protein	NZ_CP018664.1	31925	31470	31	0.005000000000000001	0	0	0
AUO97_RS00185	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase	NZ_CP018664.1	33055	31982	32	0.005000000000000001	0	0	0
AUO97_RS00190	nitroreductase	NZ_CP018664.1	33666	33091	33	0.005000000000000001	0	0	0
AUO97_RS00195	hypothetical protein	NZ_CP018664.1	33870	34250	34	0.005000000000000001	0	0.5	0
AUO97_RS00200	ATP-dependent RNA helicase RhlB	NZ_CP018664.1	35438	34287	35	0.0042	0	0	0
AUO97_RS00205	cold-shock protein	NZ_CP018664.1	35754	35542	36	0.0041333333333333335	0	0	0
AUO97_RS00210	sulfurtransferase TusA family protein	NZ_CP018664.1	36129	36374	37	0.0041333333333333335	0	0	0
AUO97_RS00215	RNA polymerase sigma factor RpoH	NZ_CP018664.1	36508	37374	38	0.0041333333333333335	0	0	0
AUO97_RS00220	DUF423 domain-containing protein	NZ_CP018664.1	37486	37851	39	0.0041333333333333335	0	0	0
AUO97_RS00225	sulfur carrier protein ThiS	NZ_CP018664.1	37865	38062	40	0.0041333333333333335	0	0	0
AUO97_RS00230	thiazole synthase	NZ_CP018664.1	38076	38861	41	0.0041333333333333335	0	0	0
