identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HFD82_RS00005	chromosomal replication initiator protein DnaA	NZ_CP050914.1	1	1398	0	0.0012500000000000002	0	0	0
HFD82_RS00010	DNA polymerase III subunit beta	NZ_CP050914.1	1496	2644	1	0.0011764705882352944	0	0	0
HFD82_RS00015	DNA replication/repair protein RecF	NZ_CP050914.1	2659	3741	2	0.0011111111111111113	0	0	0
HFD82_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP050914.1	3794	6262	3	0.0010526315789473686	0	0	0
HFD82_RS00025	cytochrome b562	NZ_CP050914.1	6300	6692	4	0.0010000000000000002	0	0	0
HFD82_RS00030	VTT domain-containing protein	NZ_CP050914.1	7333	6776	5	0.0009523809523809526	0	0	0
HFD82_RS00035	ATP-binding cassette domain-containing protein	NZ_CP050914.1	9515	7584	6	0.0009090909090909093	0	0	0
HFD82_RS00040	RND transporter	NZ_CP050914.1	9772	10776	7	0.0008695652173913045	0	0	0
HFD82_RS00045	hypothetical protein	NZ_CP050914.1	11032	12039	8	0.0008333333333333335	0	0.5	0
HFD82_RS00050	hypothetical protein	NZ_CP050914.1	12382	13386	9	0.0008000000000000001	0	0.5	0
HFD82_RS00055	iron-sulfur cluster insertion protein ErpA	NZ_CP050914.1	13511	13846	10	0.0007692307692307693	0	0	0
HFD82_RS00060	alpha/beta hydrolase	NZ_CP050914.1	14748	13903	11	0.0007407407407407409	0	0	0
HFD82_RS00065	anhydro-N-acetylmuramic acid kinase	NZ_CP050914.1	16003	14876	12	0.0007142857142857144	0	0	0
HFD82_RS00070	tyrosine--tRNA ligase	NZ_CP050914.1	16065	17297	13	0.0006896551724137933	0	0	0
HFD82_RS00105	glutathione S-transferase family protein	NZ_CP050914.1	23660	24259	14	0.0006666666666666668	0	0	0
HFD82_RS00110	TIGR04219 family outer membrane beta-barrel protein	NZ_CP050914.1	25045	24317	15	0.0006666666666666668	0	0	0
HFD82_RS00115	sodium-dependent transporter	NZ_CP050914.1	25641	26684	16	0.0006000000000000001	0	0	0
HFD82_RS00120	Merged-or-split: IS4-like element ISAba1 family transposase	NZ_CP050914.1	26758	27848	17	0.00046666666666666666	0	0.75	0
HFD82_RS00125	sodium-dependent transporter	NZ_CP050914.1	27868	28308	18	0.00046666666666666666	0	0	0
HFD82_RS00130	methionine/alanine import family NSS transporter small subunit	NZ_CP050914.1	28321	28464	19	0.0003333333333333333	0	0	0
HFD82_RS00135	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP050914.1	29811	28507	20	0.00013333333333333334	0	0	0
HFD82_RS00140	methionyl-tRNA formyltransferase	NZ_CP050914.1	30770	29808	21	0.00013333333333333334	0	0	0
HFD82_RS00145	dihydroxy-acid dehydratase	NZ_CP050914.1	31119	32948	22	6.666666666666667e-05	0	0	0
HFD82_RS00150	hypothetical protein	NZ_CP050914.1	33262	34551	23	6.666666666666667e-05	0	0.5	0
HFD82_RS00155	sulfite exporter TauE/SafE family protein	NZ_CP050914.1	34654	35361	24	0.00013333333333333334	0	0	0
HFD82_RS00160	LysR family transcriptional regulator	NZ_CP050914.1	36260	35370	25	0.00013333333333333334	0	0	0
HFD82_RS00165	NCS2 family nucleobase:cation symporter	NZ_CP050914.1	37635	36340	26	0.00013333333333333334	0	0	0
HFD82_RS00170	phosphoenolpyruvate carboxylase	NZ_CP050914.1	40620	37936	27	6.666666666666667e-05	0	0	0
HFD82_RS00175	TetR/AcrR family transcriptional regulator	NZ_CP050914.1	41414	40791	28	0.0002666666666666667	0	0	0
HFD82_RS00180	efflux RND transporter periplasmic adaptor subunit	NZ_CP050914.1	41564	42664	29	0.0002666666666666667	0	0	0
HFD82_RS00185	efflux RND transporter permease subunit	NZ_CP050914.1	42667	45792	30	0.0002666666666666667	0	0	0
HFD82_RS00190	hypothetical protein	NZ_CP050914.1	45932	46309	31	0.0003333333333333333	0	0.5	0
HFD82_RS00195	molecular chaperone DnaJ	NZ_CP050914.1	46414	47526	32	0.0005333333333333334	0	0	0
HFD82_RS00200	hypothetical protein	NZ_CP050914.1	47991	47641	33	0.0016	0	0.5	0
HFD82_RS00205	4-hydroxy-tetrahydrodipicolinate reductase	NZ_CP050914.1	48176	48997	34	0.0018	0	0	0
HFD82_RS00210	START domain-containing protein	NZ_CP050914.1	49049	49702	35	0.0018666666666666666	0	0	0
HFD82_RS00215	MFS transporter	NZ_CP050914.1	50933	49743	36	0.0018666666666666666	0	0	0
HFD82_RS00220	2,5-didehydrogluconate reductase DkgB	NZ_CP050914.1	51741	50938	37	0.0020666666666666667	0	0	0
HFD82_RS00225	LysR family transcriptional regulator	NZ_CP050914.1	51862	52764	38	0.0024	0	0	0
HFD82_RS00230	hypothetical protein	NZ_CP050914.1	53122	52748	39	0.0026	0	0.5	0
HFD82_RS00235	hypothetical protein	NZ_CP050914.1	53252	53130	40	0.0026666666666666666	0	0.5	0
HFD82_RS00240	PLP-dependent aminotransferase family protein	NZ_CP050914.1	53213	54637	41	0.0027333333333333333	0	0	0
HFD82_RS00245	NAD(P)-dependent alcohol dehydrogenase	NZ_CP050914.1	55668	54640	42	0.0027333333333333333	0	0	0
HFD82_RS00250	DNA-3-methyladenine glycosylase I	NZ_CP050914.1	56267	55707	43	0.0027333333333333333	0	0	0
HFD82_RS00255	hypothetical protein	NZ_CP050914.1	56543	56298	44	0.0028	0	0.5	0
HFD82_RS00260	M23 family metallopeptidase	NZ_CP050914.1	57089	56553	45	0.0028	0	0	0
HFD82_RS00265	A/G-specific adenine glycosylase	NZ_CP050914.1	58171	57137	46	0.0028	0	0	0
HFD82_RS00270	HIT family protein	NZ_CP050914.1	58674	58312	47	0.0028	0	0	0
HFD82_RS00275	dienelactone hydrolase family protein	NZ_CP050914.1	59597	58860	48	0.0028	0	0	0
HFD82_RS00280	DUF1328 domain-containing protein	NZ_CP050914.1	59927	59769	49	0.0028	0	0	0
HFD82_RS00285	YcgN family cysteine cluster protein	NZ_CP050914.1	60122	60580	50	0.0028	0	0.5	0
HFD82_RS00290	PQQ-dependent sugar dehydrogenase	NZ_CP050914.1	60741	61862	51	0.0028	0	0	0
HFD82_RS00295	replication-associated recombination protein A	NZ_CP050914.1	61968	63233	52	0.0028	0	0	0
HFD82_RS00300	formate/nitrite transporter family protein	NZ_CP050914.1	64088	63249	53	0.0028	0	0	0
HFD82_RS00305	hypothetical protein	NZ_CP050914.1	64577	64374	54	0.0027333333333333333	0	0.5	0
HFD82_RS00310	phosphoribosylaminoimidazolesuccinocarboxamide synthase	NZ_CP050914.1	65489	64770	55	0.0027333333333333333	0	0	0
HFD82_RS00315	hypothetical protein	NZ_CP050914.1	66128	65526	56	0.0027333333333333333	0	0.5	0
HFD82_RS00320	4-hydroxy-tetrahydrodipicolinate synthase	NZ_CP050914.1	67037	66144	57	0.0027333333333333333	0	0	0
HFD82_RS00325	bifunctional nicotinamidase/pyrazinamidase	NZ_CP050914.1	67367	68011	58	0.0025333333333333336	0	0	0
HFD82_RS00330	bile acid:sodium symporter family protein	NZ_CP050914.1	68066	69001	59	0.0026000000000000003	0	0	0
HFD82_RS00335	MATE family efflux transporter	NZ_CP050914.1	69183	70526	60	0.0026000000000000003	0	0	0
HFD82_RS00340	DUF523 domain-containing protein	NZ_CP050914.1	71017	70547	61	0.0025333333333333336	0	0	0
HFD82_RS00345	4-hydroxyphenylpyruvate dioxygenase	NZ_CP050914.1	71540	72595	62	0.0023333333333333335	0	0	0
HFD82_RS00350	IclR family transcriptional regulator	NZ_CP050914.1	73439	72660	63	0.0012666666666666668	0	0	0
HFD82_RS00355	VOC family protein	NZ_CP050914.1	74287	73739	64	0.001066666666666667	0	0	0
HFD82_RS00360	maleylacetoacetate isomerase	NZ_CP050914.1	74937	74305	65	0.0010000000000000002	0	0	0
HFD82_RS00365	fumarylacetoacetase	NZ_CP050914.1	76231	74924	66	0.0010000000000000002	0	0	0
HFD82_RS00370	amino acid permease	NZ_CP050914.1	76590	77978	67	0.0014000000000000004	0	0	0
HFD82_RS00375	hypothetical protein	NZ_CP050914.1	78138	78821	68	0.0010666666666666667	0	0.5	0
HFD82_RS00380	zinc metallochaperone GTPase ZigA	NZ_CP050914.1	78964	80229	69	0.0013333333333333333	0	0	0
HFD82_RS00385	acyltransferase	NZ_CP050914.1	81375	80263	70	0.0012666666666666666	0	0	0
HFD82_RS00390	histidine utilization repressor	NZ_CP050914.1	81728	82480	71	0.0012666666666666666	0	0	0
HFD82_RS00395	HutD family protein	NZ_CP050914.1	82513	83052	72	0.0012666666666666666	0	0	0
HFD82_RS00400	urocanate hydratase	NZ_CP050914.1	83303	84979	73	0.0013333333333333333	0	0	0
HFD82_RS00405	histidine ammonia-lyase	NZ_CP050914.1	85067	86605	74	0.0012666666666666666	0	0	0
HFD82_RS00410	amino acid permease	NZ_CP050914.1	86670	88082	75	0.0013333333333333333	0	0	0
HFD82_RS00415	imidazolonepropionase	NZ_CP050914.1	88134	89339	76	0.0013333333333333333	0	0	0
HFD82_RS00420	formimidoylglutamase	NZ_CP050914.1	89350	90270	77	0.0013333333333333333	0	0	0
HFD82_RS00425	DUF885 domain-containing protein	NZ_CP050914.1	90524	92350	78	0.0013333333333333333	0	0	0
HFD82_RS00430	HAD family hydrolase	NZ_CP050914.1	92450	93088	79	0.0013333333333333333	0	0	0
HFD82_RS00435	glutamate racemase	NZ_CP050914.1	93112	93912	80	0.0013333333333333333	0	0	0
HFD82_RS00440	glutamine--fructose-6-phosphate transaminase (isomerizing)	NZ_CP050914.1	95836	93998	81	0.0013333333333333333	0	0	0
