identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
IHMA87_RS31250	Merged-or-split: hypothetical protein	NZ_CP041355.1	1	96	0	0.012	0	0.5	0
IHMA87_RS31255	hypothetical protein	NZ_CP041355.1	607	1182	1	0.011529411764705884	0	0.5	0
IHMA87_RS31260	hypothetical protein	NZ_CP041355.1	2049	1309	2	0.012555555555555556	0	0.5	0
IHMA87_RS31265	PD-(D/E)XK nuclease-like domain-containing protein	NZ_CP041355.1	2161	3195	3	0.012105263157894737	0	0	0
IHMA87_RS31270	hypothetical protein	NZ_CP041355.1	3205	3870	4	0.0117	0	0.5	0
IHMA87_RS31275	helix-turn-helix transcriptional regulator	NZ_CP041355.1	4068	4274	5	0.011333333333333334	0	1	0
IHMA87_RS31280	site-specific integrase	NZ_CP041355.1	4240	5367	6	0.010818181818181819	0	1.5	0
IHMA87_RS31285	hypothetical protein	NZ_CP041355.1	10008	9502	7	0.010347826086956523	0	0.5	0
IHMA87_RS31290	hypothetical protein	NZ_CP041355.1	10699	10112	8	0.009916666666666667	0	0.5	0
IHMA87_RS31295	hypothetical protein	NZ_CP041355.1	11279	10704	9	0.00952	0	0.5	0
IHMA87_RS31300	hypothetical protein	NZ_CP041355.1	11821	11279	10	0.009230769230769232	0	0.5	0
IHMA87_RS31305	hypothetical protein	NZ_CP041355.1	12966	11818	11	0.009481481481481481	0	0.5	0
IHMA87_RS31310	type II secretion system F family protein	NZ_CP041355.1	14043	12976	12	0.010285714285714287	0	0	0
IHMA87_RS31315	Flp pilus assembly complex ATPase component TadA	NZ_CP041355.1	15939	14044	13	0.010482758620689658	0	0	0
IHMA87_RS31320	hypothetical protein	NZ_CP041355.1	16739	15939	14	0.010800000000000002	0	0.5	0
IHMA87_RS31325	prepilin-type N-terminal cleavage/methylation domain-containing protein	NZ_CP041355.1	17342	16740	15	0.012266666666666669	0	0	0
IHMA87_RS31330	prepilin-type N-terminal cleavage/methylation domain-containing protein	NZ_CP041355.1	18441	17392	16	0.012533333333333336	0	0	0
IHMA87_RS31335	hypothetical protein	NZ_CP041355.1	18604	20265	17	0.014800000000000002	0	0.5	0
IHMA87_RS31340	site-specific integrase	NZ_CP041355.1	20398	21639	18	0.018333333333333333	0	1.5	0
IHMA87_RS31345	hypothetical protein	NZ_CP041355.1	21648	22010	19	0.020866666666666665	0	0.5	0
IHMA87_RS31350	hypothetical protein	NZ_CP041355.1	22805	22080	20	0.0216	0	0.5	0
IHMA87_RS31355	hypothetical protein	NZ_CP041355.1	23539	22979	21	0.026333333333333334	0	0.5	0
IHMA87_RS31360	hypothetical protein	NZ_CP041355.1	24076	23642	22	0.027933333333333334	0	0.5	0
IHMA87_RS31365	hypothetical protein	NZ_CP041355.1	24857	24093	23	0.028533333333333338	0	0.5	0
IHMA87_RS31370	hypothetical protein	NZ_CP041355.1	25766	25353	24	0.029333333333333336	0	0.5	0
IHMA87_RS31375	hypothetical protein	NZ_CP041355.1	26050	25778	25	0.029933333333333336	0	0.5	0
IHMA87_RS31380	Flp pilus assembly complex ATPase component TadA	NZ_CP041355.1	27324	26047	26	0.029666666666666675	0	0	0
IHMA87_RS31385	type IV secretory system conjugative DNA transfer family protein	NZ_CP041355.1	28215	27337	27	0	0	0	0
IHMA87_RS31390	DotD/TraH family lipoprotein	NZ_CP041355.1	28718	28227	28	0.030533333333333343	0	0	0
IHMA87_RS31395	hypothetical protein	NZ_CP041355.1	29356	28730	29	0.03233333333333334	0	0.5	0
IHMA87_RS31400	type IA DNA topoisomerase	NZ_CP041355.1	29560	31164	30	0.03133333333333334	0	0	0
IHMA87_RS31405	hypothetical protein	NZ_CP041355.1	31603	31259	31	0.031400000000000004	0	0.5	0
IHMA87_RS31410	hypothetical protein	NZ_CP041355.1	32100	31645	32	0.03053333333333334	0	0.5	0
IHMA87_RS31415	pilus assembly protein MshL	NZ_CP041355.1	33976	32102	33	0.03133333333333334	0	0	0
IHMA87_RS31420	hypothetical protein	NZ_CP041355.1	35630	33987	34	0.03706666666666667	0	0.5	0
IHMA87_RS31425	DotI/IcmL family type IV secretion protein	NZ_CP041355.1	36277	35627	35	0.04873333333333334	0	0	0
IHMA87_RS31430	hypothetical protein	NZ_CP041355.1	36807	36280	36	0.056600000000000004	0	0.5	0
IHMA87_RS31435	ParM/StbA family protein	NZ_CP041355.1	37874	36831	37	0.06446666666666667	0	0	0
IHMA87_RS31440	hypothetical protein	NZ_CP041355.1	39231	38146	38	0.07100000000000001	0	0.5	0
IHMA87_RS31445	hypothetical protein	NZ_CP041355.1	39762	39397	39	0.07493333333333334	0	0.5	0
IHMA87_RS31450	type IV secretion system DNA-binding domain-containing protein	NZ_CP041355.1	42512	39801	40	0.07553333333333333	0	0	0
IHMA87_RS31455	hypothetical protein	NZ_CP041355.1	43631	42522	41	0.07973333333333334	0	0.5	0
IHMA87_RS31460	hypothetical protein	NZ_CP041355.1	44507	43635	42	0.08573333333333334	0	0.5	0
IHMA87_RS31465	hypothetical protein	NZ_CP041355.1	44982	44488	43	0.09759999999999999	0	0.5	0
IHMA87_RS31470	HNH endonuclease	NZ_CP041355.1	45638	44979	44	0.10646666666666667	0	0	0
IHMA87_RS31475	hypothetical protein	NZ_CP041355.1	46022	45642	45	0.10860000000000002	0	0.5	0
IHMA87_RS31480	hypothetical protein	NZ_CP041355.1	46447	46034	46	0.1136	0	0.5	0
IHMA87_RS32610	hypothetical protein	NZ_CP041355.1	47735	46473	47	0.11613333333333335	0	0.5	0
IHMA87_RS31495	hypothetical protein	NZ_CP041355.1	48952	47750	48	0.12213333333333334	0	0.5	0
IHMA87_RS31500	hypothetical protein	NZ_CP041355.1	49566	50723	49	0.12286666666666668	0	0.5	0
IHMA87_RS31505	hypothetical protein	NZ_CP041355.1	50864	51067	50	0.12760000000000002	0	0.5	0
IHMA87_RS31510	hypothetical protein	NZ_CP041355.1	51068	54085	51	0.1254	0	0.5	0
IHMA87_RS31515	hypothetical protein	NZ_CP041355.1	54795	56852	52	0.12546666666666667	0	0.5	0
IHMA87_RS31520	hypothetical protein	NZ_CP041355.1	56827	57888	53	0.12753333333333336	0	0.5	0
IHMA87_RS31525	hypothetical protein	NZ_CP041355.1	57885	58172	54	0.12746666666666667	0	0.5	0
IHMA87_RS31530	hypothetical protein	NZ_CP041355.1	58183	58467	55	0.12786666666666666	0	0.5	0
IHMA87_RS31535	hypothetical protein	NZ_CP041355.1	58464	58982	56	0.1284	0	0.5	0
IHMA87_RS31540	hypothetical protein	NZ_CP041355.1	59120	59350	57	0.12966666666666665	0	0.5	0
IHMA87_RS31545	hypothetical protein	NZ_CP041355.1	59391	59612	58	0.12886666666666663	0	0.5	0
IHMA87_RS31550	hypothetical protein	NZ_CP041355.1	59635	59865	59	0.12693333333333331	0	0.5	0
IHMA87_RS32615	hypothetical protein	NZ_CP041355.1	60162	60314	60	0.1258	0	0.5	0
IHMA87_RS31555	hypothetical protein	NZ_CP041355.1	60420	60677	61	0.12626666666666664	0	0.5	0
IHMA87_RS31560	hypothetical protein	NZ_CP041355.1	60692	60928	62	0.12619999999999998	0	0.5	0
IHMA87_RS31565	hypothetical protein	NZ_CP041355.1	60949	61401	63	0.1253333333333333	0	0.5	0
IHMA87_RS31570	hypothetical protein	NZ_CP041355.1	61416	61613	64	0.11959999999999997	0	0.5	0
IHMA87_RS31575	hypothetical protein	NZ_CP041355.1	62632	62009	65	0.10779999999999997	0	0.5	0
IHMA87_RS31580	hypothetical protein	NZ_CP041355.1	63300	62644	66	0.09993333333333329	0	0.5	0
IHMA87_RS31585	topoisomerase DNA-binding C4 zinc finger domain-containing protein	NZ_CP041355.1	65548	63362	67	0.09206666666666662	0	0	0
IHMA87_RS31590	class I SAM-dependent methyltransferase	NZ_CP041355.1	65701	66483	68	0.08553333333333328	0	0	0
IHMA87_RS31595	hypothetical protein	NZ_CP041355.1	66641	67339	69	0.08159999999999995	0	0.5	0
IHMA87_RS31600	hypothetical protein	NZ_CP041355.1	67412	67675	70	0.08093333333333329	0	0.5	0
IHMA87_RS31605	hypothetical protein	NZ_CP041355.1	67706	67975	71	0.07619999999999996	0	0.5	0
IHMA87_RS31610	hypothetical protein	NZ_CP041355.1	68000	68236	72	0.06913333333333331	0	0.5	0
IHMA87_RS31615	hypothetical protein	NZ_CP041355.1	68250	68648	73	0.056733333333333344	0	0.5	0
IHMA87_RS31620	hypothetical protein	NZ_CP041355.1	70975	68705	74	0.04720000000000001	0	0.5	0
IHMA87_RS31625	hypothetical protein	NZ_CP041355.1	71599	70979	75	0.04346666666666667	0	0.5	0
IHMA87_RS31630	hypothetical protein	NZ_CP041355.1	72574	71615	76	0.038200000000000005	0	0.5	0
IHMA87_RS31635	hypothetical protein	NZ_CP041355.1	72801	72580	77	0.033133333333333334	0	0.5	0
IHMA87_RS32620	hypothetical protein	NZ_CP041355.1	74127	73522	78	0.02353333333333334	0	0.5	0
IHMA87_RS32625	hypothetical protein	NZ_CP041355.1	74513	75016	79	0.020266666666666672	0	0.5	0
IHMA87_RS31640	strawberry notch C-terminal domain-containing protein	NZ_CP041355.1	75085	78771	80	0.014600000000000002	0	0	0
IHMA87_RS31645	PcfJ domain-containing protein	NZ_CP041355.1	78774	79877	81	0.011800000000000003	0	0	0
IHMA87_RS31650	lytic transglycosylase domain-containing protein	NZ_CP041355.1	80423	79857	82	0.010000000000000002	0	0	0
IHMA87_RS31655	hypothetical protein	NZ_CP041355.1	80798	80424	83	0.007266666666666667	0	0.5	0
IHMA87_RS31660	hypothetical protein	NZ_CP041355.1	81002	81892	84	0.006400000000000001	0	0.5	0
