identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
N296_RS00005	chromosomal replication initiator protein DnaA	NC_022591.1	483	2027	0	0.0011250000000000001	0	0	0
N296_RS00010	DNA polymerase III subunit beta	NC_022591.1	2056	3159	1	0.0010588235294117648	0	0	0
N296_RS00015	DNA replication/repair protein RecF	NC_022591.1	3169	4278	2	0.001	0	0	0
N296_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NC_022591.1	4275	6695	3	0.0009473684210526316	0	0	0
N296_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NC_022591.1	7791	7018	4	0.0009000000000000001	0	0	0
N296_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NC_022591.1	8339	7803	5	0.0008571428571428572	0	0	0
N296_RS00035	hypothetical protein	NC_022591.1	8671	10377	6	0.0008181818181818183	0	0.5	0
N296_RS00040	glycine--tRNA ligase subunit beta	NC_022591.1	12488	10434	7	0.000782608695652174	0	0	0
N296_RS00045	glycine--tRNA ligase subunit alpha	NC_022591.1	13435	12488	8	0.0007500000000000001	0	0	0
N296_RS00050	DNA-3-methyladenine glycosylase I	NC_022591.1	13540	14091	9	0.00096	0	0	0
N296_RS00055	lysophospholipid acyltransferase	NC_022591.1	14235	15122	10	0.0009230769230769231	0	0	0
N296_RS00060	PilZ domain-containing protein	NC_022591.1	15207	15473	11	0.0008888888888888889	0	0	0
N296_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NC_022591.1	15620	16273	12	0.0008571428571428572	0	0	0
N296_RS00070	hypothetical protein	NC_022591.1	16607	16335	13	0.0008965517241379311	0	0.5	0
N296_RS00075	tetratricopeptide repeat protein	NC_022591.1	17217	16900	14	0.0008666666666666667	0	0	0
N296_RS00080	Trk system potassium transporter TrkA	NC_022591.1	18739	17366	15	0.0009333333333333334	0	0	0
N296_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NC_022591.1	20071	18767	16	0.0009333333333333334	0	0	0
N296_RS00090	methionyl-tRNA formyltransferase	NC_022591.1	21012	20068	17	0.0009333333333333334	0	0	0
N296_RS00095	peptide deformylase	NC_022591.1	21573	21067	18	0.0010000000000000002	0	0	0
N296_RS00100	LysM peptidoglycan-binding domain-containing protein	NC_022591.1	21712	22737	19	0.0010666666666666667	0	0	0
N296_RS00105	DNA-processing protein DprA	NC_022591.1	22872	23960	20	0.0010666666666666667	0	0	0
N296_RS00110	threonylcarbamoyl-AMP synthase	NC_022591.1	24001	24558	21	0.0010000000000000002	0	0	0
N296_RS00115	NADPH:quinone reductase	NC_022591.1	25545	24568	22	0.0009333333333333334	0	0	0
N296_RS00120	oxygen-dependent coproporphyrinogen oxidase	NC_022591.1	25736	26653	23	0.0008666666666666667	0	0	0
N296_RS00125	shikimate dehydrogenase	NC_022591.1	26711	27535	24	0.000866666666666667	0	0	0
N296_RS00130	phospholipase C	NC_022591.1	27646	28632	25	0.000866666666666667	0	0	0
N296_RS00135	peptidylprolyl isomerase	NC_022591.1	28613	29899	26	0.0011333333333333336	0	0	0
N296_RS00140	hypothetical protein	NC_022591.1	29896	30498	27	0.0014000000000000004	0	0.5	0
N296_RS00145	SulP family inorganic anion transporter	NC_022591.1	32055	30502	28	0.0014000000000000004	0	0	0
N296_RS00150	choline ABC transporter substrate-binding protein	NC_022591.1	32983	32060	29	0.0018000000000000002	0	0	0
N296_RS00155	choline-sulfatase	NC_022591.1	34511	33000	30	0.0025333333333333336	0	0	0
N296_RS00160	LysR family transcriptional regulator	NC_022591.1	34624	35538	31	0.0033333333333333335	0	0	0
N296_RS00165	DOPA 4,5-dioxygenase family protein	NC_022591.1	35549	35926	32	0.0042	0	0	0
N296_RS00170	Hpt domain-containing protein	NC_022591.1	36270	35905	33	0.008533333333333334	0	0	0
N296_RS00175	response regulator transcription factor	NC_022591.1	36901	36278	34	0.009533333333333335	0	0	0
N296_RS00180	tryptophan synthase subunit alpha	NC_022591.1	37893	37087	35	0.01046666666666667	0	0	0
N296_RS00185	tryptophan synthase subunit beta	NC_022591.1	39098	37890	36	0.011733333333333335	0	0	0
N296_RS00190	LysR family transcriptional regulator	NC_022591.1	39202	40089	37	0.013866666666666668	0	0	0
N296_RS00195	dodecin family protein	NC_022591.1	40190	40405	38	0.015066666666666667	0	0	0
N296_RS00200	DUF1161 domain-containing protein	NC_022591.1	40589	40816	39	0.015533333333333335	0	0	0
N296_RS00205	two-partner secretion system transporter TpsB2	NC_022591.1	41113	42801	40	0.016066666666666667	0	0	0
N296_RS00210	two-partner secretion system putative hemagglutinin TpsA2	NC_022591.1	42914	53521	41	0.0168	0	0	0
N296_RS00215	transposase	NC_022591.1	54121	54822	42	0.018000000000000002	0	0.75	0
N296_RS29760	transposase	NC_022591.1	54839	55033	43	0.020399999999999998	0	0.75	0
N296_RS28765	hypothetical protein	NC_022591.1	55089	55325	44	0.020399999999999998	0	0.5	0
N296_RS29765	hypothetical protein	NC_022591.1	55754	56074	45	0.020466666666666668	0	0.5	0
N296_RS28775	transposase	NC_022591.1	56169	56366	46	0.020733333333333333	0	0.75	0
N296_RS00220	hypothetical protein	NC_022591.1	56546	56941	47	0.0208	0	0.5	0
N296_RS00225	MgtC/SapB family protein	NC_022591.1	58594	57212	48	0.021066666666666668	0	0	0
N296_RS00230	T3SS effector bifunctional cytotoxin exoenzyme T	NC_022591.1	58786	60159	49	0.021	0	0	0
N296_RS00235	CsgG/HfaB family protein	NC_022591.1	60656	61342	50	0.021	0	0	0
N296_RS00240	DUF4810 domain-containing protein	NC_022591.1	61373	61726	51	0.0214	0	0	0
N296_RS00245	DUF799 domain-containing protein	NC_022591.1	61723	62388	52	0.0214	0	0	0
N296_RS00250	helix-turn-helix domain-containing protein	NC_022591.1	62786	62403	53	0.02266666666666667	0	1	0
N296_RS00255	hypothetical protein	NC_022591.1	64576	63068	54	0.022733333333333335	0	0.5	0
N296_RS00260	hypothetical protein	NC_022591.1	65339	65479	55	0.02266666666666667	0	0.5	0
N296_RS29915	hypothetical protein	NC_022591.1	65541	65678	56	0.0224	0	0.5	0
N296_RS00270	asparagine synthase (glutamine-hydrolyzing)	NC_022591.1	66303	68135	57	0.0222	0	0	0
N296_RS00275	cupin domain-containing protein	NC_022591.1	68616	68188	58	0.023000000000000003	0	0	0
N296_RS29920	hypothetical protein	NC_022591.1	68883	69053	59	0.023333333333333334	0	0.5	0
N296_RS00280	type II toxin-antitoxin system death-on-curing family toxin	NC_022591.1	69056	69526	60	0.022600000000000002	0	0	0
N296_RS00285	RNA 2'-phosphotransferase	NC_022591.1	70091	69543	61	0.021800000000000003	0	0	0
N296_RS00290	DUF1993 family protein	NC_022591.1	70636	70130	62	0.02093333333333334	0	0	0
N296_RS00295	LysR family transcriptional regulator	NC_022591.1	71622	70702	63	0.016666666666666666	0	0	0
N296_RS00300	MBL fold metallo-hydrolase	NC_022591.1	71730	72617	64	0.01566666666666667	0	0	0
N296_RS00305	DsbA family protein	NC_022591.1	72680	73384	65	0.014933333333333335	0	0	0
N296_RS00310	OsmC family protein	NC_022591.1	73468	73923	66	0.014200000000000003	0	0	0
N296_RS00315	DUF1161 domain-containing protein	NC_022591.1	74034	74267	67	0.012133333333333336	0	0	0
N296_RS00320	hypothetical protein	NC_022591.1	74716	74279	68	0.010933333333333335	0	0.5	0
N296_RS00325	hypothetical protein	NC_022591.1	75189	74773	69	0.01026666666666667	0	0.5	0
N296_RS00330	aminopeptidase	NC_022591.1	75281	76408	70	0.009733333333333337	0	0	0
N296_RS00335	hypothetical protein	NC_022591.1	77399	76416	71	0.009000000000000001	0	0.5	0
N296_RS00340	HAD family hydrolase	NC_022591.1	78097	77432	72	0.0078	0	0	0
N296_RS00345	gamma carbonic anhydrase family protein	NC_022591.1	78632	78090	73	0.005333333333333334	0	0	0
N296_RS00350	oligopeptidase A	NC_022591.1	78710	80755	74	0.005400000000000001	0	0	0
N296_RS00355	YheV family putative metal-binding protein	NC_022591.1	80752	81027	75	0.005266666666666668	0	0.5	0
N296_RS00360	PA0069 family radical SAM protein	NC_022591.1	81116	82174	76	0.005000000000000001	0	0	0
N296_RS00365	type VI secretion system-associated lipoprotein TagQ	NC_022591.1	83318	82404	77	0.004933333333333334	0	0	0
N296_RS00370	type VI secretion system-associated regulator TagR	NC_022591.1	85092	83380	78	0.004600000000000001	0	0	0
N296_RS00375	type IV secretion associated ABC transporter permease TagS	NC_022591.1	86284	85085	79	0.004533333333333334	0	0	0
N296_RS00380	type IV secretion associated ABC transporter ATP-binding protein TagT	NC_022591.1	87003	86284	80	0.0044666666666666665	0	0	0
N296_RS00385	serine/threonine protein kinase PpkA	NC_022591.1	90098	87000	81	0.004066666666666667	0	0	0
N296_RS00390	serine/threonine phosphatase PppA	NC_022591.1	90834	90106	82	0.004	0	0	0
N296_RS00395	type VI secretion system-associated protein TagF	NC_022591.1	91524	90844	83	0.0026666666666666666	0	0	0
N296_RS00400	type VI secretion system membrane subunit TssM	NC_022591.1	95051	91521	84	0.0025333333333333336	0	0	0
N296_RS00405	DotU family type VI secretion system protein	NC_022591.1	96397	95048	85	0.0025333333333333336	0	0	0
N296_RS00410	type VI secretion system baseplate subunit TssK	NC_022591.1	97738	96404	86	0.0025333333333333336	0	1	0
N296_RS00415	type VI secretion system lipoprotein TssJ	NC_022591.1	98218	97754	87	0.002466666666666667	0	0	0
N296_RS00420	type VI secretion system-associated FHA domain protein TagH	NC_022591.1	99756	98263	88	0.0016666666666666668	0	0	0
N296_RS00425	type VI secretion system protein TssA	NC_022591.1	100124	101158	89	0.0009333333333333334	0	0	0
N296_RS00430	type VI secretion system contractile sheath small subunit	NC_022591.1	101247	101765	90	0.0009333333333333334	0	0	0
