identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HWN50_RS00005	chromosomal replication initiator protein DnaA	NZ_CP056094.1	483	2027	0	0.0012500000000000002	0	0	0
HWN50_RS00010	DNA polymerase III subunit beta	NZ_CP056094.1	2056	3159	1	0.0011764705882352944	0	0	0
HWN50_RS00015	DNA replication/repair protein RecF	NZ_CP056094.1	3169	4278	2	0.0011111111111111113	0	0	0
HWN50_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP056094.1	4275	6695	3	0.0010526315789473686	0	0	0
HWN50_RS00025	1-acyl-sn-glycerol-3-phosphate acyltransferase	NZ_CP056094.1	7792	7019	4	0.0010000000000000002	0	0	0
HWN50_RS00030	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	NZ_CP056094.1	8340	7804	5	0.0009523809523809526	0	0	0
HWN50_RS00035	hypothetical protein	NZ_CP056094.1	8672	10378	6	0.0009090909090909093	0	0.5	0
HWN50_RS00040	glycine--tRNA ligase subunit beta	NZ_CP056094.1	12489	10435	7	0.0008695652173913045	0	0	0
HWN50_RS00045	glycine--tRNA ligase subunit alpha	NZ_CP056094.1	13436	12489	8	0.0008333333333333335	0	0	0
HWN50_RS00050	DNA-3-methyladenine glycosylase I	NZ_CP056094.1	13541	14092	9	0.00136	0	0	0
HWN50_RS00055	lysophospholipid acyltransferase	NZ_CP056094.1	14237	15124	10	0.0013076923076923079	0	0	0
HWN50_RS00060	PilZ domain-containing protein	NZ_CP056094.1	15209	15475	11	0.0012592592592592594	0	0	0
HWN50_RS00065	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	NZ_CP056094.1	15622	16275	12	0.0012142857142857144	0	0	0
HWN50_RS00070	hypothetical protein	NZ_CP056094.1	16609	16337	13	0.0011724137931034483	0	0.5	0
HWN50_RS00075	tetratricopeptide repeat protein	NZ_CP056094.1	17241	16924	14	0.0011333333333333334	0	0	0
HWN50_RS00080	Trk system potassium transporter TrkA	NZ_CP056094.1	18763	17390	15	0.0011333333333333334	0	0	0
HWN50_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP056094.1	20094	18790	16	0.0010666666666666667	0	0	0
HWN50_RS00090	methionyl-tRNA formyltransferase	NZ_CP056094.1	21035	20091	17	0.0010666666666666667	0	0	0
HWN50_RS00095	peptide deformylase	NZ_CP056094.1	21597	21091	18	0.0010666666666666667	0	0	0
HWN50_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_CP056094.1	21736	22761	19	0.001	0	0	0
HWN50_RS00105	DNA-processing protein DprA	NZ_CP056094.1	22896	23984	20	0.0008666666666666667	0	0	0
HWN50_RS00110	threonylcarbamoyl-AMP synthase	NZ_CP056094.1	24025	24582	21	0.0009333333333333333	0	0	0
HWN50_RS00115	NADPH:quinone reductase	NZ_CP056094.1	25569	24592	22	0.0008666666666666667	0	0	0
HWN50_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_CP056094.1	25760	26677	23	0.0008666666666666667	0	0	0
HWN50_RS00125	shikimate dehydrogenase	NZ_CP056094.1	26735	27559	24	0.0008	0	0	0
HWN50_RS00130	phospholipase	NZ_CP056094.1	27670	28656	25	0.0008	0	0	0
HWN50_RS00135	peptidylprolyl isomerase	NZ_CP056094.1	28637	29923	26	0.0008	0	0	0
HWN50_RS00140	hypothetical protein	NZ_CP056094.1	29920	30522	27	0.0008	0	0.5	0
HWN50_RS00145	SulP family inorganic anion transporter	NZ_CP056094.1	32079	30526	28	0.0008	0	0	0
HWN50_RS00150	choline ABC transporter substrate-binding protein	NZ_CP056094.1	33007	32084	29	0.0010666666666666667	0	0	0
HWN50_RS00155	choline-sulfatase	NZ_CP056094.1	34535	33024	30	0.002	0	0	0
HWN50_RS00160	LysR family transcriptional regulator	NZ_CP056094.1	34648	35562	31	0.0041333333333333335	0	0	0
HWN50_RS00165	DOPA 4,5-dioxygenase family protein	NZ_CP056094.1	35573	35950	32	0.006333333333333333	0	0	0
HWN50_RS00170	Hpt domain-containing protein	NZ_CP056094.1	36294	35929	33	0.0072	0	0	0
HWN50_RS00175	response regulator transcription factor	NZ_CP056094.1	36925	36302	34	0.0076	0	0	0
HWN50_RS00180	tryptophan synthase subunit alpha	NZ_CP056094.1	37917	37111	35	0.0078000000000000005	0	0	0
HWN50_RS00185	tryptophan synthase subunit beta	NZ_CP056094.1	39122	37914	36	0.007933333333333334	0	0	0
HWN50_RS00190	LysR family transcriptional regulator	NZ_CP056094.1	39226	40113	37	0.009200000000000002	0	0	0
HWN50_RS00195	dodecin family protein	NZ_CP056094.1	40214	40429	38	0.011533333333333335	0	0	0
HWN50_RS00200	DUF1161 domain-containing protein	NZ_CP056094.1	40613	40840	39	0.0172	0	0	0
HWN50_RS00205	two-partner secretion system transporter TpsB2	NZ_CP056094.1	41136	42824	40	0.021133333333333334	0	0	0
HWN50_RS00210	hemagglutinin repeat-containing protein	NZ_CP056094.1	42937	54552	41	0.024466666666666668	0	0	0
HWN50_RS00215	hypothetical protein	NZ_CP056094.1	54549	54950	42	0.024666666666666667	0	0.5	0
HWN50_RS00220	hypothetical protein	NZ_CP056094.1	55265	56254	43	0.025266666666666666	0	0.5	0
HWN50_RS00225	hypothetical protein	NZ_CP056094.1	56257	56577	44	0.026266666666666667	0	0.5	0
HWN50_RS00230	hypothetical protein	NZ_CP056094.1	57059	57493	45	0.026866666666666667	0	0.5	0
HWN50_RS00235	transposase	NZ_CP056094.1	57600	58292	46	0.02706666666666667	0	0.75	0
HWN50_RS00240	hypothetical protein	NZ_CP056094.1	58640	59233	47	0.027133333333333336	0	0.5	0
HWN50_RS00245	transposase	NZ_CP056094.1	59346	59542	48	0.027133333333333336	0	0.75	0
HWN50_RS00250	hypothetical protein	NZ_CP056094.1	59723	60118	49	0.027200000000000002	0	0.5	0
HWN50_RS00255	MgtC/SapB family protein	NZ_CP056094.1	61642	60389	50	0.027266666666666668	0	0	0
HWN50_RS00260	T3SS effector bifunctional cytotoxin exoenzyme T	NZ_CP056094.1	61961	63334	51	0.0274	0	0	0
HWN50_RS00265	CsgG/HfaB family protein	NZ_CP056094.1	63830	64516	52	0.029000000000000005	0	0	0
HWN50_RS00270	DUF4810 domain-containing protein	NZ_CP056094.1	64547	64900	53	0.029400000000000003	0	0	0
HWN50_RS00275	DUF799 domain-containing protein	NZ_CP056094.1	64897	65562	54	0.029600000000000005	0	0	0
HWN50_RS00280	helix-turn-helix domain-containing protein	NZ_CP056094.1	65960	65577	55	0.02986666666666667	0	1	0
HWN50_RS00285	hypothetical protein	NZ_CP056094.1	67750	66242	56	0.029933333333333336	0	0.5	0
HWN50_RS00290	hypothetical protein	NZ_CP056094.1	68515	68655	57	0.030000000000000006	0	0.5	0
HWN50_RS00295	hypothetical protein	NZ_CP056094.1	68717	68854	58	0.030200000000000005	0	0.5	0
HWN50_RS00300	asparagine synthase (glutamine-hydrolyzing)	NZ_CP056094.1	69482	71314	59	0.03000000000000001	0	0	0
HWN50_RS00305	cupin domain-containing protein	NZ_CP056094.1	71795	71367	60	0.029066666666666675	0	0	0
HWN50_RS00310	RNA 2'-phosphotransferase	NZ_CP056094.1	72551	72003	61	0.02693333333333334	0	0	0
HWN50_RS00315	DUF1993 family protein	NZ_CP056094.1	73096	72590	62	0.024733333333333336	0	0	0
HWN50_RS00320	LysR family transcriptional regulator	NZ_CP056094.1	74082	73162	63	0.02386666666666667	0	0	0
HWN50_RS00325	MBL fold metallo-hydrolase	NZ_CP056094.1	74190	75077	64	0.023466666666666674	0	0	0
HWN50_RS00330	DsbA family protein	NZ_CP056094.1	75140	75844	65	0.02373333333333334	0	0	0
HWN50_RS00335	OsmC family protein	NZ_CP056094.1	75928	76383	66	0.02373333333333334	0	0	0
HWN50_RS00340	DUF1161 domain-containing protein	NZ_CP056094.1	76494	76727	67	0.022466666666666673	0	0	0
HWN50_RS00345	hypothetical protein	NZ_CP056094.1	77176	76739	68	0.02013333333333334	0	0.5	0
HWN50_RS00350	hypothetical protein	NZ_CP056094.1	77649	77233	69	0.014000000000000004	0	0.5	0
HWN50_RS00355	aminopeptidase	NZ_CP056094.1	77741	78868	70	0.010066666666666668	0	0	0
HWN50_RS00360	hypothetical protein	NZ_CP056094.1	79859	78876	71	0.006733333333333335	0	0.5	0
HWN50_RS00365	HAD family hydrolase	NZ_CP056094.1	80557	79892	72	0.0066000000000000026	0	0	0
HWN50_RS00370	gamma carbonic anhydrase family protein	NZ_CP056094.1	81092	80550	73	0.006000000000000002	0	0	0
HWN50_RS00375	oligopeptidase A	NZ_CP056094.1	81170	83215	74	0.005000000000000001	0	0	0
HWN50_RS00380	YheV family putative metal-binding protein	NZ_CP056094.1	83212	83487	75	0.004400000000000001	0	0.5	0
HWN50_RS00385	PA0069 family radical SAM protein	NZ_CP056094.1	83576	84634	76	0.004333333333333333	0	0	0
HWN50_RS00390	type VI secretion system-associated lipoprotein TagQ	NZ_CP056094.1	85779	84865	77	0.004266666666666667	0	0	0
HWN50_RS00395	type VI secretion system-associated regulator TagR	NZ_CP056094.1	87553	85841	78	0.004266666666666667	0	0	0
HWN50_RS00400	type IV secretion associated ABC transporter permease TagS	NZ_CP056094.1	88745	87546	79	0.0042	0	0	0
HWN50_RS00405	type IV secretion associated ABC transporter ATP-binding protein TagT	NZ_CP056094.1	89464	88745	80	0.0042	0	0	0
HWN50_RS00410	serine/threonine protein kinase PpkA	NZ_CP056094.1	92559	89461	81	0.003933333333333335	0	0	0
HWN50_RS00415	serine/threonine phosphatase PppA	NZ_CP056094.1	93295	92567	82	0.0022000000000000006	0	0	0
HWN50_RS00420	type VI secretion system-associated protein TagF	NZ_CP056094.1	93985	93305	83	0.0018666666666666669	0	0	0
HWN50_RS00425	type VI secretion system membrane subunit TssM	NZ_CP056094.1	97515	93982	84	0.0016666666666666672	0	0	0
HWN50_RS00430	DotU family type VI secretion system protein	NZ_CP056094.1	98861	97512	85	0.0016000000000000003	0	0	0
HWN50_RS00435	type VI secretion system baseplate subunit TssK	NZ_CP056094.1	100202	98868	86	0.0017333333333333335	0	1	0
HWN50_RS00440	type VI secretion system lipoprotein TssJ	NZ_CP056094.1	100682	100218	87	0.0019333333333333333	0	0	0
HWN50_RS00445	type VI secretion system-associated FHA domain protein TagH	NZ_CP056094.1	102193	100727	88	0.0021333333333333334	0	0	0
HWN50_RS00450	type VI secretion system protein TssA	NZ_CP056094.1	102561	103595	89	0.0023333333333333335	0	0	0
HWN50_RS00455	type VI secretion system contractile sheath small subunit	NZ_CP056094.1	103684	104202	90	0.0026666666666666666	0	0	0
HWN50_RS00460	type VI secretion system contractile sheath large subunit	NZ_CP056094.1	104215	105711	91	0.0026666666666666666	0	0	0
HWN50_RS00465	type VI secretion system receptor/chaperone Hcp	NZ_CP056094.1	105787	106275	92	0.0027333333333333333	0	0	0
HWN50_RS00470	type VI secretion system accessory protein TagJ	NZ_CP056094.1	106443	107288	93	0.0027333333333333333	0	0	0
HWN50_RS00475	type VI secretion system baseplate subunit TssE	NZ_CP056094.1	107290	107799	94	0.0028	0	1	0
HWN50_RS00480	type VI secretion system baseplate subunit TssF	NZ_CP056094.1	107796	109655	95	0.0023333333333333335	0	1	0
HWN50_RS00485	type VI secretion system baseplate subunit TssG	NZ_CP056094.1	109619	110665	96	0.0022	0	1	0
HWN50_RS00490	type VI secretion system ATPase TssH	NZ_CP056094.1	110658	113366	97	0.002266666666666667	0	0	0
HWN50_RS00495	type VI secretion system spike protein VgrG1a	NZ_CP056094.1	113413	115344	98	0.0031333333333333335	0	0	0
HWN50_RS00500	hypothetical protein	NZ_CP056094.1	115584	115351	99	0.0058	0	0.5	0
