identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
H5029_RS00005	chromosomal replication initiator protein DnaA	NZ_CP060011.1	649	2046	0	0.0032499999999999994	0	0	0
H5029_RS00010	DNA polymerase III subunit beta	NZ_CP060011.1	2144	3292	1	0.003058823529411764	0	0	0
H5029_RS00015	DNA replication/repair protein RecF	NZ_CP060011.1	3307	4389	2	0.0028888888888888883	0	0	0
H5029_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP060011.1	4442	6910	3	0.0027368421052631573	0	0	0
H5029_RS00025	cytochrome b562	NZ_CP060011.1	6948	7340	4	0.0025999999999999994	0	0	0
H5029_RS00030	VTT domain-containing protein	NZ_CP060011.1	7983	7426	5	0.0024761904761904756	0	0	0
H5029_RS00035	ATP-binding cassette domain-containing protein	NZ_CP060011.1	10165	8234	6	0.0023636363636363633	0	0	0
H5029_RS00040	RND transporter	NZ_CP060011.1	10418	11422	7	0.002260869565217391	0	0	0
H5029_RS00045	hypothetical protein	NZ_CP060011.1	11678	12685	8	0.002166666666666666	0	0.5	0
H5029_RS00050	hypothetical protein	NZ_CP060011.1	13028	14032	9	0.00208	0	0.5	0
H5029_RS00055	iron-sulfur cluster insertion protein ErpA	NZ_CP060011.1	14157	14492	10	0.0019999999999999996	0	0	0
H5029_RS00060	alpha/beta fold hydrolase	NZ_CP060011.1	15395	14550	11	0.0019259259259259255	0	0	0
H5029_RS00065	anhydro-N-acetylmuramic acid kinase	NZ_CP060011.1	16650	15523	12	0.001857142857142857	0	0	0
H5029_RS00070	tyrosine--tRNA ligase	NZ_CP060011.1	16712	17944	13	0.0017931034482758618	0	0	0
H5029_RS00100	glutathione S-transferase family protein	NZ_CP060011.1	24324	24923	14	0.001733333333333333	0	0	0
H5029_RS00105	TIGR04219 family outer membrane beta-barrel protein	NZ_CP060011.1	25673	24981	15	0.0014666666666666667	0	0	0
H5029_RS00110	sodium-dependent transporter	NZ_CP060011.1	26304	27782	16	0.0012666666666666668	0	0	0
H5029_RS00115	methionine/alanine import family NSS transporter small subunit	NZ_CP060011.1	27795	27938	17	0.0008	0	0	0
H5029_RS00120	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP060011.1	29285	27981	18	0.0007333333333333334	0	0	0
H5029_RS00125	methionyl-tRNA formyltransferase	NZ_CP060011.1	30244	29282	19	0.0003333333333333333	0	0	0
H5029_RS00130	dihydroxy-acid dehydratase	NZ_CP060011.1	30593	32422	20	0.00013333333333333334	0	0	0
H5029_RS00135	hypothetical protein	NZ_CP060011.1	32736	34025	21	0.00013333333333333334	0	0.5	0
H5029_RS00140	sulfite exporter TauE/SafE family protein	NZ_CP060011.1	34129	34836	22	0.0	0	0	0
H5029_RS00145	LysR family transcriptional regulator	NZ_CP060011.1	35735	34845	23	0.0	0	0	0
H5029_RS00150	NCS2 family nucleobase:cation symporter	NZ_CP060011.1	37110	35815	24	0.0	0	0	0
H5029_RS00155	phosphoenolpyruvate carboxylase	NZ_CP060011.1	40095	37411	25	0.0	0	0	0
H5029_RS00160	TetR/AcrR family transcriptional regulator	NZ_CP060011.1	40889	40266	26	0.0	0	0	0
H5029_RS00165	efflux RND transporter periplasmic adaptor subunit	NZ_CP060011.1	41039	42139	27	0.0	0	0	0
H5029_RS00170	efflux RND transporter permease subunit	NZ_CP060011.1	42142	45267	28	0.0	0	0	0
H5029_RS00175	hypothetical protein	NZ_CP060011.1	45407	45784	29	0.00013333333333333334	0	0.5	0
H5029_RS00180	molecular chaperone DnaJ	NZ_CP060011.1	45889	47001	30	0.00046666666666666666	0	0	0
H5029_RS00185	hypothetical protein	NZ_CP060011.1	47466	47116	31	0.0008	0	0.5	0
H5029_RS00190	4-hydroxy-tetrahydrodipicolinate reductase	NZ_CP060011.1	47651	48472	32	0.0008	0	0	0
H5029_RS00195	START domain-containing protein	NZ_CP060011.1	48524	49177	33	0.0012000000000000001	0	0	0
H5029_RS00200	MFS transporter	NZ_CP060011.1	50408	49218	34	0.0012000000000000001	0	0	0
H5029_RS00205	2,5-didehydrogluconate reductase DkgB	NZ_CP060011.1	51216	50413	35	0.0016	0	0	0
H5029_RS00210	LysR family transcriptional regulator	NZ_CP060011.1	51337	52239	36	0.0016	0	0	0
H5029_RS00215	hypothetical protein	NZ_CP060011.1	52597	52223	37	0.0021333333333333334	0	0.5	0
H5029_RS00220	hypothetical protein	NZ_CP060011.1	52727	52605	38	0.0021333333333333334	0	0.5	0
H5029_RS00225	PLP-dependent aminotransferase family protein	NZ_CP060011.1	52688	54112	39	0.0021333333333333334	0	0	0
H5029_RS00230	NAD(P)-dependent alcohol dehydrogenase	NZ_CP060011.1	55143	54115	40	0.0021333333333333334	0	0	0
H5029_RS00235	DNA-3-methyladenine glycosylase I	NZ_CP060011.1	55742	55182	41	0.0022	0	0	0
H5029_RS00240	hypothetical protein	NZ_CP060011.1	56018	55773	42	0.0022	0	0.5	0
H5029_RS00245	M23 family metallopeptidase	NZ_CP060011.1	56564	56028	43	0.0022	0	0	0
H5029_RS00250	A/G-specific adenine glycosylase	NZ_CP060011.1	57646	56612	44	0.0022	0	0	0
H5029_RS00255	HIT family protein	NZ_CP060011.1	58149	57787	45	0.0022	0	0	0
H5029_RS00260	dienelactone hydrolase family protein	NZ_CP060011.1	59072	58335	46	0.0022	0	0	0
