identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
AOT18_RS00005	chromosomal replication initiator protein DnaA	NZ_CP016300.1	670	2067	0	0.000875	0	0	0
AOT18_RS00010	DNA polymerase III subunit beta	NZ_CP016300.1	2165	3313	1	0.0008235294117647059	0	0	0
AOT18_RS00015	DNA replication/repair protein RecF	NZ_CP016300.1	3328	4410	2	0.0007777777777777778	0	0	0
AOT18_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP016300.1	4463	6931	3	0.0007368421052631579	0	0	0
AOT18_RS00025	cytochrome b562	NZ_CP016300.1	6969	7361	4	0.0007	0	0	0
AOT18_RS00030	VTT domain-containing protein	NZ_CP016300.1	8002	7445	5	0.0006666666666666666	0	0	0
AOT18_RS00035	ATP-binding cassette domain-containing protein	NZ_CP016300.1	10184	8253	6	0.0007272727272727273	0	0	0
AOT18_RS00040	RND transporter	NZ_CP016300.1	10441	11445	7	0.0006956521739130435	0	0	0
AOT18_RS00045	hypothetical protein	NZ_CP016300.1	11701	12708	8	0.0006666666666666666	0	0.5	0
AOT18_RS00050	hypothetical protein	NZ_CP016300.1	13051	14055	9	0.00064	0	0.5	0
AOT18_RS00055	iron-sulfur cluster insertion protein ErpA	NZ_CP016300.1	14180	14515	10	0.0006153846153846154	0	0	0
AOT18_RS00060	alpha/beta hydrolase	NZ_CP016300.1	15417	14572	11	0.0005925925925925926	0	0	0
AOT18_RS00065	anhydro-N-acetylmuramic acid kinase	NZ_CP016300.1	16672	15545	12	0.0005714285714285715	0	0	0
AOT18_RS00070	tyrosine--tRNA ligase	NZ_CP016300.1	16734	17966	13	0.0005517241379310345	0	0	0
AOT18_RS00100	glutathione S-transferase family protein	NZ_CP016300.1	24356	24955	14	0.0005333333333333334	0	0	0
AOT18_RS00105	TIGR04219 family outer membrane beta-barrel protein	NZ_CP016300.1	25705	25013	15	0.0002666666666666667	0	0	0
AOT18_RS00110	sodium-dependent transporter	NZ_CP016300.1	26337	27815	16	0.0002	0	0	0
AOT18_RS00115	methionine/alanine import family NSS transporter small subunit	NZ_CP016300.1	27828	27971	17	0.00013333333333333334	0	0	0
AOT18_RS00120	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_CP016300.1	29318	28014	18	0.00013333333333333334	0	0	0
AOT18_RS00125	methionyl-tRNA formyltransferase	NZ_CP016300.1	30277	29315	19	0.00013333333333333334	0	0	0
AOT18_RS00130	dihydroxy-acid dehydratase	NZ_CP016300.1	30626	32455	20	0.00013333333333333334	0	0	0
AOT18_RS00135	hypothetical protein	NZ_CP016300.1	32769	34058	21	0.00013333333333333334	0	0.5	0
AOT18_RS00140	sulfite exporter TauE/SafE family protein	NZ_CP016300.1	34137	34868	22	0.00013333333333333334	0	0	0
AOT18_RS00145	LysR family transcriptional regulator	NZ_CP016300.1	35767	34877	23	0.0002	0	0	0
AOT18_RS00150	NCS2 family nucleobase:cation symporter	NZ_CP016300.1	37142	35847	24	0.0002	0	0	0
AOT18_RS00155	phosphoenolpyruvate carboxylase	NZ_CP016300.1	40127	37443	25	0.0002	0	0	0
AOT18_RS00160	TetR/AcrR family transcriptional regulator	NZ_CP016300.1	40921	40298	26	0.0002	0	0	0
AOT18_RS00165	efflux RND transporter periplasmic adaptor subunit	NZ_CP016300.1	41071	42171	27	0.00046666666666666666	0	0	0
AOT18_RS00170	efflux RND transporter permease subunit	NZ_CP016300.1	42174	45299	28	0.0004	0	0	0
AOT18_RS00175	hypothetical protein	NZ_CP016300.1	45439	45816	29	0.00046666666666666666	0	0.5	0
AOT18_RS00180	molecular chaperone DnaJ	NZ_CP016300.1	45921	47033	30	0.0006000000000000001	0	0	0
AOT18_RS00185	hypothetical protein	NZ_CP016300.1	47498	47148	31	0.001	0	0.5	0
AOT18_RS00190	4-hydroxy-tetrahydrodipicolinate reductase	NZ_CP016300.1	47683	48504	32	0.001	0	0	0
AOT18_RS00195	START domain-containing protein	NZ_CP016300.1	48556	49209	33	0.0012000000000000001	0	0	0
AOT18_RS00200	MFS transporter	NZ_CP016300.1	50440	49250	34	0.0012000000000000001	0	0	0
AOT18_RS00205	2,5-didehydrogluconate reductase DkgB	NZ_CP016300.1	51248	50445	35	0.0013333333333333335	0	0	0
AOT18_RS00210	LysR family transcriptional regulator	NZ_CP016300.1	51369	52271	36	0.0012666666666666668	0	0	0
AOT18_RS00215	hypothetical protein	NZ_CP016300.1	52629	52255	37	0.0016666666666666668	0	0.5	0
AOT18_RS20590	hypothetical protein	NZ_CP016300.1	52759	52637	38	0.0017333333333333335	0	0.5	0
AOT18_RS00220	PLP-dependent aminotransferase family protein	NZ_CP016300.1	52720	54144	39	0.0017333333333333335	0	0	0
AOT18_RS00225	NAD(P)-dependent alcohol dehydrogenase	NZ_CP016300.1	55175	54147	40	0.0017333333333333335	0	0	0
AOT18_RS00230	DNA-3-methyladenine glycosylase I	NZ_CP016300.1	55774	55214	41	0.0017333333333333335	0	0	0
AOT18_RS00235	hypothetical protein	NZ_CP016300.1	56050	55805	42	0.0017333333333333335	0	0.5	0
AOT18_RS00240	M23 family metallopeptidase	NZ_CP016300.1	56596	56060	43	0.0017333333333333335	0	0	0
AOT18_RS00245	A/G-specific adenine glycosylase	NZ_CP016300.1	57678	56644	44	0.0017333333333333335	0	0	0
AOT18_RS00250	HIT family protein	NZ_CP016300.1	58181	57819	45	0.0017333333333333335	0	0	0
AOT18_RS00255	dienelactone hydrolase family protein	NZ_CP016300.1	59104	58367	46	0.0017333333333333335	0	0	0
AOT18_RS00260	DUF1328 domain-containing protein	NZ_CP016300.1	59434	59276	47	0.0017333333333333335	0	0	0
AOT18_RS00265	YcgN family cysteine cluster protein	NZ_CP016300.1	59629	60087	48	0.0017333333333333335	0	0.5	0
AOT18_RS00270	PQQ-dependent sugar dehydrogenase	NZ_CP016300.1	60197	61369	49	0.0017333333333333335	0	0	0
AOT18_RS00275	replication-associated recombination protein A	NZ_CP016300.1	61475	62740	50	0.0017333333333333335	0	0	0
AOT18_RS00280	formate/nitrite transporter family protein	NZ_CP016300.1	63595	62756	51	0.0018666666666666669	0	0	0
AOT18_RS00285	hypothetical protein	NZ_CP016300.1	64084	63881	52	0.0018666666666666669	0	0.5	0
AOT18_RS00290	phosphoribosylaminoimidazolesuccinocarboxamide synthase	NZ_CP016300.1	64996	64277	53	0.0018000000000000002	0	0	0
AOT18_RS00295	hypothetical protein	NZ_CP016300.1	65635	65033	54	0.0018000000000000002	0	0.5	0
AOT18_RS00300	4-hydroxy-tetrahydrodipicolinate synthase	NZ_CP016300.1	66544	65651	55	0.0018000000000000002	0	0	0
