identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
HUS10_RS00005	chromosomal replication initiator protein DnaA	NZ_CP054843.1	1	1545	0	0.01225	0	0	0
HUS10_RS00010	DNA polymerase III subunit beta	NZ_CP054843.1	1574	2677	1	0.011529411764705884	0	0	0
HUS10_RS00015	DNA replication/repair protein RecF	NZ_CP054843.1	2687	3796	2	0.011000000000000001	0	0	0
HUS10_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP054843.1	3793	6213	3	0.010421052631578947	0	0	0
HUS10_RS00025	restriction endonuclease subunit S	NZ_CP054843.1	6546	7139	4	0.0099	0	0	0
HUS10_RS00030	DNA damage-inducible protein D	NZ_CP054843.1	7139	7975	5	0.009428571428571429	0	0	0
HUS10_RS00035	type I restriction-modification system subunit M	NZ_CP054843.1	7979	9502	6	0.009000000000000001	0	0	0
HUS10_RS00040	restriction endonuclease subunit S	NZ_CP054843.1	9492	10700	7	0.008608695652173913	0	0	0
HUS10_RS00045	haloacid dehalogenase-like hydrolase	NZ_CP054843.1	10700	11536	8	0.00825	0	0	0
HUS10_RS00050	type I restriction endonuclease subunit R	NZ_CP054843.1	11583	14864	9	0.00792	0	0	0
HUS10_RS00055	M48 family metallopeptidase	NZ_CP054843.1	14861	15613	10	0.007615384615384616	0	0	0
HUS10_RS00060	N-6 DNA methylase	NZ_CP054843.1	17414	15618	11	0.007481481481481482	0	0	0
HUS10_RS00065	hypothetical protein	NZ_CP054843.1	18184	18918	12	0.007285714285714286	0	0.5	0
HUS10_RS00070	DDE-type integrase/transposase/recombinase	NZ_CP054843.1	18908	20839	13	0.007103448275862069	0	1.5	0
HUS10_RS00075	TniB family NTP-binding protein	NZ_CP054843.1	20836	21780	14	0.006866666666666668	0	0	0
HUS10_RS00080	TniQ family protein	NZ_CP054843.1	21777	23651	15	0.0064	0	0	0
HUS10_RS00085	hypothetical protein	NZ_CP054843.1	23831	24163	16	0.0058666666666666685	0	0.5	0
HUS10_RS00090	hypothetical protein	NZ_CP054843.1	24175	24546	17	0.005600000000000002	0	0.5	0
HUS10_RS00095	hypothetical protein	NZ_CP054843.1	24642	24926	18	0.005333333333333333	0	0.5	0
