identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
Aba9102_RS00005	Merged-or-split: FAD-dependent oxidoreductase	NZ_CP023029.1	265	1	0	0.010125000000000002	0	0	0
Aba9102_RS00010	Rrf2 family transcriptional regulator	NZ_CP023029.1	972	424	1	0.009529411764705883	0	0	0
Aba9102_RS00015	MBL fold metallo-hydrolase	NZ_CP023029.1	2190	1171	2	0.009000000000000001	0	0	0
Aba9102_RS00020	TetR/AcrR family transcriptional regulator	NZ_CP023029.1	2899	2330	3	0.008526315789473686	0	0	0
Aba9102_RS00025	AraC family transcriptional regulator	NZ_CP023029.1	4026	2980	4	0.008200000000000002	0	0	0
Aba9102_RS00030	SDR family oxidoreductase	NZ_CP023029.1	4134	4937	5	0.008380952380952383	0	0	0
Aba9102_RS00035	acetoacetate decarboxylase family protein	NZ_CP023029.1	4934	5680	6	0.008090909090909093	0	0	0
Aba9102_RS00040	metal-dependent hydrolase	NZ_CP023029.1	5694	6563	7	0.00773913043478261	0	0	0
Aba9102_RS00045	NADH:flavin oxidoreductase/NADH oxidase family protein	NZ_CP023029.1	6621	7850	8	0.007500000000000002	0	0	0
Aba9102_RS00050	sorbosone dehydrogenase family protein	NZ_CP023029.1	9589	8282	9	0.0072000000000000015	0	0	0
Aba9102_RS00055	hypothetical protein	NZ_CP023029.1	10027	9602	10	0.006923076923076925	0	0.5	0
Aba9102_RS00060	antibiotic biosynthesis monooxygenase	NZ_CP023029.1	10837	10541	11	0.006666666666666669	0	0	0
Aba9102_RS00065	hydrolase	NZ_CP023029.1	11518	10877	12	0.00642857142857143	0	0	0
Aba9102_RS00070	LysR family transcriptional regulator	NZ_CP023029.1	11671	12597	13	0.006206896551724139	0	0	0
Aba9102_RS00075	PQQ-dependent sugar dehydrogenase	NZ_CP023029.1	12785	14227	14	0.006000000000000002	0	0	0
Aba9102_RS00080	monovalent cation:proton antiporter-2 (CPA2) family protein	NZ_CP023029.1	14463	16301	15	0.006000000000000002	0	0	0
Aba9102_RS00085	hypothetical protein	NZ_CP023029.1	17026	16346	16	0.005933333333333335	0	0.5	0
Aba9102_RS00090	amidohydrolase	NZ_CP023029.1	18670	17288	17	0.0058666666666666685	0	0	0
Aba9102_RS00100	TetR/AcrR family transcriptional regulator	NZ_CP023029.1	19585	20163	18	0.005733333333333335	0	0	0
Aba9102_RS00105	hypothetical protein	NZ_CP023029.1	20243	20758	19	0.005666666666666668	0	0.5	0
Aba9102_RS00115	hypothetical protein	NZ_CP023029.1	21548	22027	20	0.004533333333333334	0	0.5	0
Aba9102_RS00120	DUF2247 family protein	NZ_CP023029.1	22127	22633	21	0.0034666666666666665	0	0	0
Aba9102_RS00125	SMI1/KNR4 family protein	NZ_CP023029.1	22700	23179	22	0.0032000000000000006	0	0	0
Aba9102_RS00130	hypothetical protein	NZ_CP023029.1	23335	23475	23	0.002933333333333334	0	0.5	0
Aba9102_RS00135	hypothetical protein	NZ_CP023029.1	23622	23933	24	0.0022	0	0.5	0
Aba9102_RS00140	DUF2314 domain-containing protein	NZ_CP023029.1	24185	24898	25	0.0018666666666666669	0	0	0
Aba9102_RS00145	MFS transporter	NZ_CP023029.1	26354	25014	26	0.0010000000000000002	0	0	0
Aba9102_RS00150	amidohydrolase family protein	NZ_CP023029.1	27176	26364	27	0.0009333333333333334	0	0	0
Aba9102_RS00155	SLC13 family permease	NZ_CP023029.1	28473	27184	28	0.0008666666666666667	0	0	0
Aba9102_RS00160	GntR family transcriptional regulator	NZ_CP023029.1	28585	29316	29	0.0006000000000000001	0	0	0
Aba9102_RS00165	SMP-30/gluconolactonase/LRE family protein	NZ_CP023029.1	30288	29410	30	0.0006000000000000001	0	0	0
Aba9102_RS00170	MFS transporter	NZ_CP023029.1	30585	31928	31	0.0006000000000000001	0	0	0
Aba9102_RS00175	LysR family transcriptional regulator	NZ_CP023029.1	32961	32029	32	0.0006000000000000001	0	0	0
Aba9102_RS00180	DMT family transporter	NZ_CP023029.1	33061	33495	33	0.0009333333333333334	0	0	0
Aba9102_RS00185	DMT family transporter	NZ_CP023029.1	33505	33963	34	0.0010666666666666667	0	0	0
Aba9102_RS00190	HlyD family secretion protein	NZ_CP023029.1	35148	34063	35	0.0006666666666666666	0	0	0
Aba9102_RS00195	MFS transporter	NZ_CP023029.1	36722	35145	36	0.0006000000000000001	0	0	0
Aba9102_RS00200	TetR/AcrR family transcriptional regulator	NZ_CP023029.1	36889	37509	37	0.0006000000000000001	0	0	0
Aba9102_RS00205	aldehyde dehydrogenase (NADP(+))	NZ_CP023029.1	39165	37588	38	0.0006000000000000001	0	0	0
Aba9102_RS00210	dihydroxy-acid dehydratase family protein	NZ_CP023029.1	40969	39182	39	0.0006000000000000001	0	0	0
Aba9102_RS00215	fumarylacetoacetate hydrolase family protein	NZ_CP023029.1	42233	41058	40	0.0006000000000000001	0	0	0
Aba9102_RS00220	LysR family transcriptional regulator	NZ_CP023029.1	42345	43280	41	0.0006000000000000001	0	0	0
Aba9102_RS00225	SDR family oxidoreductase	NZ_CP023029.1	43491	44462	42	0.0006000000000000001	0	0	0
Aba9102_RS00230	MFS transporter	NZ_CP023029.1	44496	45872	43	0.0006000000000000001	0	0	0
Aba9102_RS00235	NAD(P)-dependent oxidoreductase	NZ_CP023029.1	45872	46744	44	0.0006000000000000001	0	0	0
Aba9102_RS00240	helix-turn-helix transcriptional regulator	NZ_CP023029.1	47067	46840	45	0.0006000000000000001	0	1	0
Aba9102_RS00245	sulfite exporter TauE/SafE family protein	NZ_CP023029.1	47070	47297	46	0.0006000000000000001	0	0	0
Aba9102_RS00250	ribose-phosphate pyrophosphokinase	NZ_CP023029.1	47479	48363	47	0.0006000000000000001	0	0	0
Aba9102_RS00255	nicotinate phosphoribosyltransferase	NZ_CP023029.1	48375	49868	48	0.0006000000000000001	0	0	0
Aba9102_RS00260	NUDIX hydrolase	NZ_CP023029.1	49929	50696	49	0.0006000000000000001	0	0	0
Aba9102_RS00265	methylenetetrahydrofolate reductase C-terminal domain-containing protein	NZ_CP023029.1	50770	52164	50	0.0006000000000000001	0	0	0
Aba9102_RS00270	helix-turn-helix transcriptional regulator	NZ_CP023029.1	52608	53327	51	0.0007333333333333334	0	1	0
Aba9102_RS00275	indoleacetamide hydrolase	NZ_CP023029.1	53419	54879	52	0.0007333333333333334	0	0	0
Aba9102_RS00280	HlyD family secretion protein	NZ_CP023029.1	55561	56622	53	0.001	0	0	0
Aba9102_RS00285	DHA2 family efflux MFS transporter permease subunit	NZ_CP023029.1	56647	58194	54	0.0011333333333333334	0	0	0
Aba9102_RS00290	hypothetical protein	NZ_CP023029.1	58382	59170	55	0.0014	0	0.5	0
Aba9102_RS00295	GH3 auxin-responsive promoter family protein	NZ_CP023029.1	59167	60753	56	0.0016666666666666668	0	0	0
Aba9102_RS00300	TolC family protein	NZ_CP023029.1	60750	62078	57	0.0020666666666666667	0	0	0
Aba9102_RS00305	hypothetical protein	NZ_CP023029.1	62071	63231	58	0.0022	0	0.5	0
Aba9102_RS00310	acid phosphatase	NZ_CP023029.1	63357	64328	59	0.0038	0	0	0
Aba9102_RS00315	hypothetical protein	NZ_CP023029.1	64340	64984	60	0.0077333333333333325	0	0.5	0
Aba9102_RS00320	HD domain-containing protein	NZ_CP023029.1	65460	65020	61	0.008933333333333331	0	0	0
Aba9102_RS00325	DEAD/DEAH box helicase family protein	NZ_CP023029.1	65865	68861	62	0.009733333333333333	0	0	0
Aba9102_RS00330	TetR/AcrR family transcriptional regulator	NZ_CP023029.1	69649	70197	63	0.009666666666666667	0	0	0
Aba9102_RS00335	hypothetical protein	NZ_CP023029.1	70735	70295	64	0.010133333333333334	0	0.5	0
Aba9102_RS00340	endonuclease/exonuclease/phosphatase family protein	NZ_CP023029.1	71624	70737	65	0.010333333333333335	0	0	0
Aba9102_RS00345	GNAT family N-acetyltransferase	NZ_CP023029.1	71730	71927	66	0.01046666666666667	0	0	0
Aba9102_RS00355	hypothetical protein	NZ_CP023029.1	72179	72766	67	0.010866666666666669	0	0.5	0
Aba9102_RS00360	GNAT family N-acetyltransferase	NZ_CP023029.1	72789	73307	68	0.012133333333333335	0	0	0
Aba9102_RS00365	alpha/beta hydrolase	NZ_CP023029.1	74293	73370	69	0.01246666666666667	0	0	0
Aba9102_RS00370	LysR family transcriptional regulator	NZ_CP023029.1	74404	75303	70	0.01306666666666667	0	0	0
Aba9102_RS00375	short-chain dehydrogenase	NZ_CP023029.1	75584	75399	71	0.013400000000000002	0	0	0
Aba9102_RS00380	IS30 family transposase	NZ_CP023029.1	76616	75591	72	0.01346666666666667	0	0.75	0
Aba9102_RS00385	APH(3')-VI family aminoglycoside O-phosphotransferase	NZ_CP023029.1	77785	77006	73	0.013666666666666669	0	0	0
Aba9102_RS00390	IS30 family transposase	NZ_CP023029.1	78911	77886	74	0.013800000000000003	0	0.75	0
Aba9102_RS00395	ribonuclease D	NZ_CP023029.1	78968	79171	75	0.013800000000000003	0	0	0
Aba9102_RS00400	hypothetical protein	NZ_CP023029.1	79674	79940	76	0.013800000000000003	0	0.5	0
Aba9102_RS00405	hypothetical protein	NZ_CP023029.1	80071	80412	77	0.013800000000000003	0	0.5	0
Aba9102_RS00410	hypothetical protein	NZ_CP023029.1	80647	80483	78	0.013933333333333336	0	0.5	0
Aba9102_RS00415	YcgL domain-containing protein	NZ_CP023029.1	81090	81395	79	0.013933333333333336	0	0.5	0
Aba9102_RS00420	hypothetical protein	NZ_CP023029.1	81388	81774	80	0.013933333333333336	0	0.5	0
Aba9102_RS00425	MoxR family ATPase	NZ_CP023029.1	81804	82655	81	0.013800000000000003	0	0	0
Aba9102_RS00430	VWA domain-containing protein	NZ_CP023029.1	82671	83858	82	0.013800000000000003	0	0	0
Aba9102_RS00435	tryptophan synthase subunit beta	NZ_CP023029.1	83895	85100	83	0.013533333333333336	0	0	0
Aba9102_RS00440	50S ribosomal protein L3 N(5)-glutamine methyltransferase	NZ_CP023029.1	85337	86341	84	0	0	0	0
Aba9102_RS00445	chorismate synthase	NZ_CP023029.1	86354	87445	85	0.013133333333333335	0	0	0
Aba9102_RS00450	GGDEF domain-containing protein	NZ_CP023029.1	88438	87542	86	0.012866666666666669	0	0	0
Aba9102_RS00455	IS30 family transposase	NZ_CP023029.1	89473	88448	87	0.01246666666666667	0	0.75	0
Aba9102_RS00460	GGDEF domain-containing protein	NZ_CP023029.1	89861	89529	88	0.012333333333333335	0	0	0
Aba9102_RS00465	iron-containing redox enzyme family protein	NZ_CP023029.1	90182	90934	89	0.010733333333333336	0	0	0
Aba9102_RS00470	transcriptional regulator	NZ_CP023029.1	92120	90981	90	0.0068666666666666685	0	0	0
Aba9102_RS00475	lipoyl synthase	NZ_CP023029.1	93264	92278	91	0.005666666666666667	0	0	0
Aba9102_RS00480	thiamine pyrophosphate-dependent dehydrogenase E1 component subunit alpha	NZ_CP023029.1	93629	94591	92	0.004866666666666668	0	0	0
Aba9102_RS00485	alpha-ketoacid dehydrogenase subunit beta	NZ_CP023029.1	94605	95624	93	0.004600000000000001	0	0	0
Aba9102_RS00490	2-oxo acid dehydrogenase subunit E2	NZ_CP023029.1	95626	97161	94	0.003933333333333334	0	0	0
Aba9102_RS00495	dihydrolipoyl dehydrogenase	NZ_CP023029.1	97172	98575	95	0.0037333333333333337	0	0	0
Aba9102_RS00500	acetoin reductase	NZ_CP023029.1	98602	99387	96	0.0036000000000000003	0	0	0
Aba9102_RS00505	2,3-butanediol dehydrogenase	NZ_CP023029.1	99417	100475	97	0.0032000000000000006	0	0	0
Aba9102_RS00510	bestrophin	NZ_CP023029.1	101434	100523	98	0.0018666666666666669	0	0	0
Aba9102_RS00515	sigma-54 dependent transcriptional regulator	NZ_CP023029.1	102775	101504	99	0.0015333333333333334	0	0	0
Aba9102_RS00520	MBL fold metallo-hydrolase	NZ_CP023029.1	102968	103663	100	0.0009333333333333334	0	0	0
Aba9102_RS00525	TIGR01244 family phosphatase	NZ_CP023029.1	103673	105328	101	0.0006000000000000001	0	0	0
Aba9102_RS00530	sulfite exporter TauE/SafE family protein	NZ_CP023029.1	105522	106313	102	0.0005333333333333334	0	0	0
Aba9102_RS00535	hypothetical protein	NZ_CP023029.1	106423	107427	103	0.0003333333333333333	0	0.5	0
Aba9102_RS00540	EamA family transporter	NZ_CP023029.1	108377	107460	104	0.0002666666666666667	0	0	0
Aba9102_RS00545	AraC family transcriptional regulator	NZ_CP023029.1	108544	109398	105	0.0002666666666666667	0	0	0
Aba9102_RS00550	helix-turn-helix transcriptional regulator	NZ_CP023029.1	109790	109395	106	0.0002666666666666667	0	1	0
Aba9102_RS00555	NAD(P)H-dependent oxidoreductase	NZ_CP023029.1	109886	110494	107	0.0002666666666666667	0	0	0
Aba9102_RS00560	chromate efflux transporter	NZ_CP023029.1	111927	110578	108	0.00013333333333333334	0	0	0
Aba9102_RS00565	GntR family transcriptional regulator	NZ_CP023029.1	112169	112912	109	0.00013333333333333334	0	0	0
Aba9102_RS00570	fumarate reductase/succinate dehydrogenase flavoprotein subunit	NZ_CP023029.1	112941	114674	110	0.00013333333333333334	0	0	0
Aba9102_RS00575	ferredoxin family protein	NZ_CP023029.1	114695	114940	111	0.00013333333333333334	0	0	0
