identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
DU202_RS00005	ATP-binding cassette domain-containing protein	NZ_CP017152.1	96	2027	0	0.017375	0	0	0
DU202_RS00010	VTT domain-containing protein	NZ_CP017152.1	2278	2835	1	0.01635294117647059	0	0	0
DU202_RS00015	cytochrome b562	NZ_CP017152.1	3313	2921	2	0.015444444444444446	0	0	0
DU202_RS00020	DNA topoisomerase (ATP-hydrolyzing) subunit B	NZ_CP017152.1	5819	3351	3	0.014631578947368423	0	0	0
DU202_RS00025	DNA replication/repair protein RecF	NZ_CP017152.1	6954	5872	4	0.013900000000000001	0	0	0
DU202_RS00030	DNA polymerase III subunit beta	NZ_CP017152.1	7718	6969	5	0.01323809523809524	0	0	0
DU202_RS21290	hypothetical protein	NZ_CP017152.1	8117	7715	6	0.012636363636363638	0	0.5	0
DU202_RS00035	chromosomal replication initiator protein DnaA	NZ_CP017152.1	9612	8215	7	0.012086956521739132	0	0	0
DU202_RS00040	50S ribosomal protein L34	NZ_CP017152.1	10282	10416	8	0	0	0	0
DU202_RS00045	ribonuclease P protein component	NZ_CP017152.1	10446	10838	9	0.011120000000000001	0	0	0
DU202_RS00050	membrane protein insertion efficiency factor YidD	NZ_CP017152.1	10849	11169	10	0.010692307692307694	0	0	0
DU202_RS00055	membrane protein insertase YidC	NZ_CP017152.1	11175	12935	11	0.010296296296296296	0	0	0
DU202_RS00060	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	NZ_CP017152.1	13026	14381	12	0.009928571428571429	0	0	0
DU202_RS00065	metal/formaldehyde-sensitive transcriptional repressor	NZ_CP017152.1	14690	14427	13	0.009724137931034483	0	0	0
DU202_RS00070	CDF family Co(II)/Ni(II) efflux transporter DmeF	NZ_CP017152.1	14748	15734	14	0.009466666666666668	0	0	0
DU202_RS00075	DsbC family protein	NZ_CP017152.1	15830	16528	15	0.009266666666666668	0	0	0
DU202_RS00080	GlsB/YeaQ/YmgE family stress response membrane protein	NZ_CP017152.1	16832	16581	16	0.009266666666666668	0	0	0
DU202_RS00085	hypoxanthine phosphoribosyltransferase	NZ_CP017152.1	17532	17005	17	0.008666666666666666	0	0	0
DU202_RS00095	guanine deaminase	NZ_CP017152.1	19072	17747	18	0.005466666666666666	0	0	0
DU202_RS00100	aromatic ring-hydroxylating dioxygenase subunit alpha	NZ_CP017152.1	20184	19129	19	0.004933333333333334	0	0	0
DU202_RS00105	glutathionylspermidine synthase family protein	NZ_CP017152.1	21635	20475	20	0.0036666666666666666	0	0	0
DU202_RS00110	hypothetical protein	NZ_CP017152.1	22022	21657	21	0.0034000000000000002	0	0.5	0
DU202_RS00115	TerC family protein	NZ_CP017152.1	23167	22211	22	0.0016666666666666668	0	0	0
DU202_RS00120	undecaprenyl-diphosphatase	NZ_CP017152.1	24082	23486	23	0.0016666666666666668	0	0	0
DU202_RS00125	low temperature requirement protein A	NZ_CP017152.1	24218	25468	24	0.0007333333333333333	0	0	0
DU202_RS00130	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase	NZ_CP017152.1	26912	25539	25	0.0007333333333333333	0	0	0
DU202_RS00135	DMT family protein	NZ_CP017152.1	27154	27516	26	0.0007333333333333333	0	0	0
DU202_RS00140	5-(carboxyamino)imidazole ribonucleotide mutase	NZ_CP017152.1	27700	28212	27	0.0002	0	0	0
DU202_RS00145	5-(carboxyamino)imidazole ribonucleotide synthase	NZ_CP017152.1	28222	29343	28	0.0002	0	0	0
DU202_RS00150	lytic murein transglycosylase	NZ_CP017152.1	30006	31298	29	0.0003333333333333333	0	0	0
DU202_RS00155	hypothetical protein	NZ_CP017152.1	31734	31348	30	0.0016	0	0.5	0
DU202_RS00160	matrixin family metalloprotease	NZ_CP017152.1	32741	31836	31	0.0021333333333333334	0	0	0
DU202_RS00165	matrixin family metalloprotease	NZ_CP017152.1	33845	32928	32	0.0024000000000000002	0	0	0
DU202_RS00170	molecular chaperone DnaK	NZ_CP017152.1	36119	34179	33	0.002466666666666667	0	0	0
DU202_RS00175	nucleotide exchange factor GrpE	NZ_CP017152.1	36827	36273	34	0.0027333333333333337	0	0	0
DU202_RS00180	LysR family transcriptional regulator	NZ_CP017152.1	37884	36956	35	0.003066666666666667	0	0	0
DU202_RS00185	MBL fold metallo-hydrolase	NZ_CP017152.1	37992	38858	36	0.003133333333333334	0	0	0
DU202_RS00190	hypothetical protein	NZ_CP017152.1	39249	39479	37	0.0032000000000000006	0	0.5	0
DU202_RS00195	hypothetical protein	NZ_CP017152.1	39980	39654	38	0.0032666666666666673	0	0.5	0
DU202_RS00200	alpha/beta hydrolase	NZ_CP017152.1	40191	41261	39	0.0032666666666666673	0	0	0
DU202_RS00205	peptidyl-prolyl cis-trans isomerase	NZ_CP017152.1	41405	41962	40	0.0032666666666666673	0	0	0
DU202_RS00235	ankyrin repeat domain-containing protein	NZ_CP017152.1	48687	49037	41	0.0032666666666666673	0	0	0
